ECG;SCR;Temp;HR;HRV_LF
-1530.869;13.694;34.354;81.925;48.028
-1561.004;13.693;34.352;81.925;48.028
-1590.845;13.693;34.353;81.925;48.301
-1631.643;13.694;34.354;81.925;48.301
-1648.964;13.693;34.352;81.925;48.301
-1651.529;13.691;34.353;81.925;48.301
-1644.09;13.692;34.351;81.925;48.301
-1638.251;13.689;34.35;81.925;48.301
-1648.414;13.687;34.353;81.925;48.301
-1641.415;13.691;34.352;81.925;48.301
-1658.076;13.686;34.351;81.925;48.301
-1632.669;13.688;34.349;81.925;48.301
-1647.816;13.689;34.349;81.925;48.301
-1636.285;13.687;34.349;81.925;48.301
-1642.099;13.686;34.347;81.925;48.301
-1669.265;13.685;34.35;81.925;48.301
-1666.15;13.684;34.35;81.925;48.301
-1669.693;13.681;34.348;81.925;48.301
-1685.291;13.682;34.347;81.925;48.301
-1698.386;13.681;34.347;81.925;48.301
-1736.081;13.683;34.346;81.925;48.301
-1723.207;13.679;34.35;81.925;48.301
-1739.233;13.68;34.348;81.925;48.301
-1742.812;13.679;34.351;81.925;48.301
-1775.108;13.681;34.345;81.925;48.301
-1768.879;13.676;34.348;81.925;48.301
-1787.177;13.677;34.347;81.925;48.301
-1788.984;13.678;34.346;81.925;48.301
-1780.556;13.672;34.345;81.925;48.301
-1797.254;13.674;34.349;81.925;48.301
-1804.107;13.673;34.346;81.925;48.301
-1814.831;13.672;34.348;81.925;48.301
-1808.052;13.673;34.345;81.925;48.301
-1802.445;13.672;34.343;81.925;48.301
-1800.1;13.669;34.343;81.925;48.614
-1812.132;13.668;34.343;81.925;48.614
-1795.006;13.668;34.34;81.925;48.614
-1767.046;13.667;34.338;81.925;48.614
-1765.532;13.668;34.342;81.925;48.614
-1760.157;13.667;34.339;81.925;48.614
-1733.04;13.664;34.338;81.925;48.614
-1721.582;13.664;34.339;81.925;48.614
-1732.734;13.666;34.338;81.925;48.614
-1749.615;13.663;34.339;81.925;48.614
-1759.778;13.664;34.34;81.925;48.614
-1765.593;13.666;34.341;81.925;48.614
-1782.095;13.663;34.337;81.925;48.614
-1809.066;13.66;34.335;81.925;48.614
-1812.156;13.662;34.337;81.925;48.614
-1837.221;13.658;34.338;81.925;48.614
-1853.907;13.657;34.337;81.925;48.614
-1842.254;13.656;34.338;81.925;48.614
-1821.33;13.658;34.336;81.925;48.614
-1855.483;13.657;34.337;81.925;48.614
-1858.976;13.657;34.334;81.925;48.614
-1874.38;13.654;34.333;81.925;48.614
-1709.709;13.652;34.334;81.925;48.614
-1498.377;13.651;34.333;81.925;48.614
-1221.048;13.651;34.332;80.419;48.614
-1083.825;13.651;34.33;80.419;48.614
-1526.325;13.651;34.332;80.419;48.614
-1968.545;13.651;34.335;80.419;48.614
-2025.601;13.647;34.333;80.424;48.614
-1993.977;13.65;34.331;80.424;48.614
-1901.436;13.647;34.33;80.424;48.614
-1880.45;13.65;34.332;80.424;48.614
-1864.217;13.648;34.332;73.763;48.943
-1890.943;13.644;34.329;73.763;48.943
-1894.998;13.645;34.329;73.763;48.943
-1873.952;13.643;34.329;73.763;48.943
-1869.445;13.642;34.332;73.763;48.943
-1863.13;13.643;34.331;73.763;48.943
-1854.005;13.643;34.329;73.763;48.943
-1842.84;13.643;34.327;73.763;48.943
-1839.298;13.642;34.327;73.763;48.943
-1828.256;13.64;34.327;73.763;48.943
-1833.129;13.641;34.325;73.763;48.943
-1799.477;13.641;34.327;73.763;48.943
-1801.065;13.639;34.326;73.763;48.943
-1783.463;13.637;34.322;73.763;48.943
-1765.861;13.638;34.325;73.763;48.943
-1736.948;13.638;34.322;73.763;48.943
-1722.474;13.639;34.322;73.763;48.943
-1683.41;13.637;34.323;73.763;48.943
-1631.521;13.636;34.322;73.763;48.943
-1626.207;13.633;34.323;73.763;48.943
-1602.852;13.634;34.321;73.763;48.943
-1582.636;13.632;34.319;73.763;48.943
-1580.01;13.634;34.32;73.763;48.943
-1586.374;13.632;34.319;73.763;48.943
-1582.172;13.634;34.321;73.763;48.943
-1572.974;13.632;34.323;73.763;48.943
-1589.868;13.632;34.324;73.763;48.943
-1596.879;13.632;34.316;73.763;48.943
-1664.819;13.632;34.319;73.763;48.943
-1681.053;13.631;34.319;73.763;48.943
-1723.915;13.633;34.316;73.763;48.943
-1754.465;13.63;34.318;73.763;48.943
-1799.563;13.63;34.316;73.763;49.336
-1820.023;13.632;34.317;73.763;49.336
-1835.023;13.63;34.316;73.763;49.336
-1832.861;13.629;34.315;73.763;49.336
-1834.827;13.628;34.316;73.763;49.336
-1838.87;13.627;34.318;73.763;49.336
-1819.449;13.631;34.317;73.763;49.336
-1829.807;13.625;34.318;73.763;49.336
-1817.543;13.629;34.315;73.763;49.336
-1811.448;13.627;34.316;73.763;49.336
-1804.693;13.624;34.313;73.763;49.336
-1811.436;13.625;34.313;73.763;49.336
-1826.57;13.626;34.314;73.763;49.336
-1832.873;13.623;34.314;73.763;49.336
-1829.624;13.622;34.315;73.763;49.336
-1830.967;13.622;34.315;73.763;49.336
-1842.144;13.623;34.314;73.763;49.336
-1836.476;13.621;34.314;73.763;49.336
-1862.348;13.623;34.312;73.763;49.336
-1866.44;13.621;34.314;73.763;49.336
-1853.699;13.619;34.31;73.763;49.336
-1845.43;13.619;34.312;73.763;49.336
-1845.845;13.617;34.311;73.763;49.336
-1839.005;13.619;34.311;73.763;49.336
-1831.224;13.618;34.312;73.763;49.336
-1847.91;13.617;34.311;73.763;49.336
-1832.152;13.618;34.312;73.763;49.336
-1842.193;13.618;34.312;73.763;49.336
-1837.722;13.617;34.311;73.763;49.336
-1838.419;13.616;34.311;73.763;49.336
-1848.007;13.613;34.31;73.763;49.336
-1832.8;13.613;34.309;73.763;49.336
-1849.082;13.613;34.311;73.763;49.758
-1860.027;13.613;34.311;73.763;49.758
-1871.375;13.613;34.308;73.763;49.758
-1864.082;13.611;34.308;73.763;49.758
-1861.761;13.613;34.309;73.763;49.758
-1860.186;13.615;34.309;73.763;49.758
-1862.629;13.611;34.309;73.763;49.758
-1884.384;13.614;34.309;73.763;49.758
-1878.41;13.61;34.311;73.763;49.758
-1908.814;13.61;34.312;73.763;49.758
-1908.52;13.611;34.308;73.763;49.758
-1895.414;13.609;34.307;73.763;49.758
-1880.365;13.609;34.309;73.763;49.758
-1864.485;13.607;34.306;73.763;49.758
-1880.328;13.61;34.307;73.763;49.758
-1847.458;13.606;34.31;73.763;49.758
-1844.257;13.605;34.308;73.763;49.758
-1864.375;13.609;34.305;73.763;49.758
-1894.705;13.61;34.305;73.763;49.758
-1894.424;13.608;34.306;73.763;49.758
-1911.293;13.609;34.304;73.763;49.758
-1902.01;13.608;34.306;73.763;49.758
-1927.71;13.606;34.305;73.763;49.758
-1940.084;13.607;34.303;73.763;49.758
-1947.572;13.605;34.307;73.763;49.758
-1968.814;13.605;34.307;73.763;49.758
-1968.386;13.603;34.306;73.763;49.758
-1966.578;13.604;34.307;73.763;49.758
-1962.328;13.605;34.303;73.763;49.758
-2007.657;13.605;34.305;73.763;49.758
-1914.994;13.606;34.307;73.763;49.758
-1739.514;13.604;34.304;73.763;49.758
-1534.619;13.601;34.304;51.936;50.208
-1170.392;13.602;34.303;51.936;50.208
-1345.128;13.601;34.304;51.936;50.208
-1791.928;13.602;34.305;51.936;50.208
-2080.923;13.601;34.303;51.941;50.208
-2046.929;13.602;34.303;51.941;50.208
-1983.985;13.598;34.305;51.941;50.208
-1919.978;13.6;34.304;51.941;50.208
-1912.332;13.599;34.305;51.941;50.208
-1922.775;13.599;34.303;51.941;50.208
-1902.205;13.601;34.305;51.941;50.208
-1903.463;13.601;34.302;51.941;50.208
-1905.296;13.6;34.304;51.941;50.208
-1910.011;13.601;34.302;51.941;50.208
-1916.314;13.6;34.303;51.941;50.208
-1935.369;13.598;34.304;51.941;50.208
-1926.721;13.597;34.302;51.941;50.208
-1947.584;13.597;34.3;51.941;50.208
-1940.841;13.596;34.303;51.941;50.208
-1932.01;13.601;34.305;51.941;50.208
-1919.135;13.597;34.301;51.941;50.208
-1911.611;13.597;34.301;51.941;50.208
-1899.127;13.596;34.301;51.941;50.208
-1887.046;13.598;34.303;51.941;50.208
-1858.195;13.599;34.301;51.941;50.208
-1836.733;13.597;34.3;51.941;50.208
-1801.676;13.596;34.303;51.941;50.208
-1774.583;13.596;34.3;51.941;50.208
-1750.104;13.597;34.299;51.941;50.208
-1711.737;13.596;34.3;51.941;50.208
-1709.538;13.597;34.301;51.941;50.208
-1699.876;13.596;34.301;51.941;50.208
-1722.804;13.597;34.304;51.941;50.684
-1707.498;13.595;34.304;51.941;50.684
-1729.045;13.594;34.303;51.941;50.684
-1750.275;13.597;34.3;51.941;50.684
-1768.61;13.596;34.301;51.941;50.684
-1818.52;13.593;34.302;51.941;50.684
-1864.754;13.594;34.302;51.941;50.684
-1913.895;13.596;34.3;51.941;50.684
-1944.445;13.592;34.3;51.941;50.684
-1989.274;13.595;34.301;51.941;50.684
-2009.306;13.595;34.3;51.941;50.684
-2040.418;13.594;34.301;51.941;50.684
-2042.043;13.594;34.302;51.941;50.684
-2039.477;13.594;34.3;51.941;50.684
-2045.414;13.592;34.3;51.941;50.684
-2050.581;13.595;34.301;51.941;50.684
-2047.356;13.594;34.298;51.941;50.684
-2042.592;13.596;34.299;51.941;50.684
-2048.907;13.595;34.3;51.941;50.684
-2036.9;13.595;34.3;51.941;50.684
-2029.424;13.595;34.299;51.941;50.684
-2024.929;13.593;34.3;51.941;50.684
-2042.568;13.593;34.3;51.941;50.684
-2037.731;13.592;34.299;51.941;50.684
-2037.303;13.591;34.3;51.941;50.684
-2073.276;13.592;34.299;51.941;50.684
-2076.672;13.591;34.302;51.941;50.684
-2071.701;13.589;34.3;51.941;50.684
-2071.139;13.587;34.296;51.941;50.684
-2069.868;13.588;34.298;51.941;50.684
-2085.247;13.591;34.299;51.941;50.684
-2085.614;13.586;34.297;51.941;50.684
-2099.856;13.589;34.3;51.941;51.184
-2105.451;13.589;34.3;51.941;51.184
-2114.087;13.592;34.301;51.941;51.184
-2122.991;13.589;34.299;51.941;51.184
-2122.82;13.587;34.298;51.941;51.184
-2155.202;13.588;34.298;51.941;51.184
-2157.218;13.589;34.3;51.941;51.184
-2194.987;13.587;34.298;51.941;51.184
-2187.242;13.584;34.3;51.941;51.184
-2214.579;13.586;34.301;51.941;51.184
-2220.321;13.585;34.3;51.941;51.184
-2236.872;13.585;34.298;51.941;51.184
-2245.972;13.583;34.299;51.941;51.184
-2246.986;13.584;34.3;51.941;51.184
-2247.291;13.584;34.295;51.941;51.184
-2245.777;13.583;34.296;51.941;51.184
-2251.566;13.585;34.297;51.941;51.184
-2269.767;13.581;34.299;51.941;51.184
-2231.07;13.581;34.297;51.941;51.184
-2240.255;13.579;34.295;51.941;51.184
-2230.862;13.58;34.296;51.941;51.184
-2211.037;13.581;34.296;51.941;51.184
-2196.306;13.579;34.296;51.941;51.184
-2149.522;13.578;34.294;51.941;51.184
-2157.291;13.577;34.296;51.941;51.184
-2168.358;13.578;34.295;51.941;51.184
-2173.061;13.579;34.298;51.941;51.184
-2194.852;13.577;34.297;51.941;51.184
-2203.989;13.577;34.3;51.941;51.184
-2222.935;13.576;34.298;51.941;51.184
-2242.112;13.577;34.298;51.941;51.184
-2269.791;13.576;34.3;51.941;51.184
-2299.559;13.578;34.299;51.941;51.707
-2320.105;13.575;34.3;51.941;51.707
-2324.698;13.576;34.295;51.941;51.707
-2309.258;13.576;34.293;51.941;51.707
-2331.294;13.575;34.296;51.941;51.707
-2347.259;13.572;34.293;51.941;51.707
-2311.615;13.575;34.294;51.941;51.707
-2120.854;13.576;34.293;51.941;51.707
-1895.035;13.572;34.294;73.758;51.707
-1507.233;13.57;34.294;73.758;51.707
-1544.978;13.57;34.292;73.758;51.707
-2069.355;13.574;34.295;73.758;51.707
-2427.389;13.572;34.291;73.763;51.707
-2447.739;13.569;34.292;73.763;51.707
-2382.548;13.57;34.293;73.763;51.707
-2295.516;13.569;34.294;73.763;51.707
-2296.579;13.57;34.297;73.763;51.707
-2279.832;13.569;34.293;73.763;51.707
-2292.45;13.567;34.292;73.763;51.707
-2289.152;13.568;34.295;73.763;51.707
-2281.396;13.568;34.294;73.763;51.707
-2290.655;13.567;34.296;73.763;51.707
-2278.317;13.567;34.294;73.763;51.707
-2282.055;13.569;34.293;73.763;51.707
-2262.426;13.567;34.293;73.763;51.707
-2256.025;13.566;34.292;73.763;51.707
-2245.508;13.566;34.292;73.763;51.707
-2243.59;13.565;34.293;73.763;51.707
-2241.917;13.565;34.294;73.763;51.707
-2212.991;13.565;34.291;73.763;51.707
-2199.531;13.566;34.291;73.763;51.707
-2163.057;13.564;34.294;73.763;51.707
-2152.002;13.563;34.291;73.763;52.25
-2119.29;13.562;34.291;73.763;52.25
-2079.311;13.563;34.292;73.763;52.25
-2056.994;13.562;34.292;73.763;52.25
-2019.542;13.563;34.293;73.763;52.25
-1988.516;13.561;34.292;73.763;52.25
-1972.539;13.561;34.294;73.763;52.25
-1957.112;13.561;34.294;73.763;52.25
-1973.956;13.561;34.296;73.763;52.25
-1950.992;13.562;34.295;73.763;52.25
-1962.731;13.561;34.296;73.763;52.25
-1992.828;13.561;34.295;73.763;52.25
-2041.139;13.559;34.295;73.763;52.25
-2106.061;13.559;34.294;73.763;52.25
-2145.723;13.561;34.292;73.763;52.25
-2207.593;13.563;34.293;73.763;52.25
-2249.392;13.561;34.291;73.763;52.25
-2287.21;13.56;34.296;73.763;52.25
-2313.46;13.562;34.296;73.763;52.25
-2327.629;13.561;34.296;73.763;52.25
-2348.871;13.566;34.296;73.763;52.25
-2334.873;13.559;34.296;73.763;52.25
-2356.273;13.563;34.297;73.763;52.25
-2332.735;13.558;34.297;73.763;52.25
-2314.584;13.561;34.297;73.763;52.25
-2299.95;13.563;34.295;73.763;52.25
-2285.671;13.559;34.295;73.763;52.25
-2281.151;13.56;34.298;73.763;52.25
-2284.889;13.559;34.295;73.763;52.25
-2270.475;13.556;34.295;73.763;52.25
-2267.874;13.558;34.297;73.763;52.25
-2252.385;13.559;34.294;73.763;52.25
-2243.248;13.558;34.295;73.763;52.811
-2264.917;13.553;34.294;73.763;52.811
-2272.869;13.556;34.297;73.763;52.811
-2273.737;13.555;34.297;73.763;52.811
-2311.017;13.554;34.296;73.763;52.811
-2304.604;13.552;34.296;73.763;52.811
-2317.283;13.553;34.296;73.763;52.811
-2327.935;13.556;34.296;73.763;52.811
-2355.577;13.554;34.298;73.763;52.811
-2342.58;13.558;34.297;73.763;52.811
-2356.469;13.552;34.298;73.763;52.811
-2336.4;13.552;34.297;73.763;52.811
-2363.932;13.549;34.297;73.763;52.811
-2356.408;13.552;34.296;73.763;52.811
-2345.451;13.553;34.295;73.763;52.811
-2341.225;13.549;34.297;73.763;52.811
-2350.85;13.553;34.298;73.763;52.811
-2334.128;13.549;34.296;73.763;52.811
-2338.525;13.548;34.299;73.763;52.811
-2335.85;13.549;34.299;73.763;52.811
-2335.777;13.549;34.296;73.763;52.811
-2319.909;13.545;34.298;73.763;52.811
-2315.06;13.549;34.296;73.763;52.811
-2309.759;13.55;34.298;73.763;52.811
-2332.955;13.55;34.299;73.763;52.811
-2304.885;13.548;34.299;73.763;52.811
-2317.149;13.548;34.298;73.763;52.811
-2313.167;13.548;34.298;73.763;52.811
-2322.084;13.548;34.301;73.763;52.811
-2332.014;13.546;34.301;73.763;52.811
-2340.357;13.547;34.301;73.763;52.811
-2336.265;13.548;34.302;73.763;52.811
-2328.289;13.549;34.302;73.763;53.388
-2323.464;13.55;34.303;73.763;53.388
-2305.679;13.549;34.304;73.763;53.388
-2294.319;13.549;34.303;73.763;53.388
-2279.282;13.55;34.3;73.763;53.388
-2257.613;13.551;34.302;73.763;53.388
-2246.974;13.551;34.301;73.763;53.388
-2263.317;13.553;34.3;73.763;53.388
-2278.317;13.552;34.3;73.763;53.388
-2281.664;13.555;34.3;73.763;53.388
-2296.542;13.556;34.3;73.763;53.388
-2301.709;13.556;34.301;73.763;53.388
-2319.408;13.556;34.304;73.763;53.388
-2320.886;13.557;34.303;73.763;53.388
-2355.541;13.562;34.301;73.763;53.388
-2358.912;13.563;34.3;73.763;53.388
-2352.023;13.563;34.303;73.763;53.388
-2356.334;13.565;34.302;73.763;53.388
-2359.791;13.568;34.304;73.763;53.388
-2396.729;13.568;34.305;73.763;53.388
-2376.636;13.571;34.303;73.763;53.388
-2190.21;13.573;34.303;73.763;53.388
-2002.148;13.574;34.304;73.763;53.388
-1630.8;13.572;34.302;73.763;53.388
-1679.77;13.576;34.303;69.898;53.388
-2184.555;13.577;34.306;69.898;53.388
-2536.164;13.576;34.305;69.898;53.388
-2511.929;13.579;34.303;69.898;53.388
-2448.338;13.582;34.306;69.903;53.388
-2381.717;13.579;34.304;69.903;53.388
-2369.185;13.579;34.307;69.903;53.388
-2367.255;13.577;34.304;69.903;53.388
-2361.941;13.58;34.305;69.903;53.977
-2362.112;13.582;34.305;69.903;53.977
-2337.878;13.577;34.306;69.903;53.977
-2339.979;13.578;34.304;69.903;53.977
-2340.345;13.577;34.303;69.903;53.977
-2316.563;13.573;34.302;69.903;53.977
-2317.014;13.576;34.305;69.903;53.977
-2281.615;13.572;34.306;69.903;53.977
-2278.61;13.57;34.306;69.903;53.977
-2282.446;13.57;34.305;69.903;53.977
-2253.228;13.567;34.306;69.903;53.977
-2249.16;13.567;34.304;69.903;53.977
-2234.661;13.564;34.308;69.903;53.977
-2215.154;13.563;34.306;69.903;53.977
-2197.051;13.559;34.305;69.903;53.977
-2177.617;13.562;34.308;69.903;53.977
-2140.581;13.557;34.307;69.903;53.977
-2114.832;13.557;34.306;69.903;53.977
-2084.685;13.556;34.308;69.903;53.977
-2069.087;13.556;34.304;69.903;53.977
-2071.359;13.555;34.307;69.903;53.977
-2037.694;13.552;34.309;69.903;53.977
-2044.522;13.55;34.306;69.903;53.977
-2041.762;13.546;34.306;69.903;53.977
-2048.932;13.548;34.303;69.903;53.977
-2069.38;13.543;34.307;69.903;53.977
-2084.355;13.544;34.306;69.903;53.977
-2134.278;13.541;34.305;69.903;53.977
-2155.215;13.54;34.306;69.903;53.977
-2213.443;13.54;34.305;69.903;53.977
-2246.192;13.538;34.308;69.903;53.977
-2255.427;13.535;34.306;69.903;53.977
-2289.384;13.534;34.309;69.903;54.575
-2294.466;13.532;34.309;69.903;54.575
-2308.977;13.533;34.312;69.903;54.575
-2323.72;13.533;34.312;69.903;54.575
-2326.481;13.531;34.311;69.903;54.575
-2333.688;13.529;34.308;69.903;54.575
-2315.695;13.532;34.309;69.903;54.575
-2340.394;13.532;34.309;69.903;54.575
-2321.009;13.529;34.309;69.903;54.575
-2335.948;13.531;34.311;69.903;54.575
-2334.152;13.527;34.313;69.903;54.575
-2343.741;13.527;34.313;69.903;54.575
-2340.602;13.526;34.312;69.903;54.575
-2346.172;13.524;34.307;69.903;54.575
-2358.741;13.524;34.31;69.903;54.575
-2358.912;13.523;34.307;69.903;54.575
-2361.599;13.522;34.31;69.903;54.575
-2366.583;13.525;34.312;69.903;54.575
-2372.08;13.521;34.311;69.903;54.575
-2391.795;13.519;34.312;69.903;54.575
-2392.943;13.521;34.312;69.903;54.575
-2403.619;13.521;34.312;69.903;54.575
-2400.846;13.518;34.311;69.903;54.575
-2398.94;13.519;34.312;69.903;54.575
-2412.255;13.518;34.31;69.903;54.575
-2415.284;13.519;34.312;69.903;54.575
-2431.884;13.516;34.312;69.903;54.575
-2422.198;13.518;34.314;69.903;54.575
-2425.569;13.521;34.315;69.903;54.575
-2427.634;13.516;34.317;69.903;54.575
-2430.162;13.518;34.316;69.903;54.575
-2447.959;13.518;34.316;69.903;54.575
-2441.705;13.515;34.315;69.903;55.179
-2440.337;13.517;34.312;69.903;55.179
-2453.004;13.516;34.314;69.903;55.179
-2450.451;13.519;34.315;69.903;55.179
-2443.281;13.515;34.315;69.903;55.179
-2439.714;13.514;34.317;69.903;55.179
-2440.642;13.514;34.317;69.903;55.179
-2451.917;13.517;34.316;69.903;55.179
-2443.208;13.512;34.315;69.903;55.179
-2460.028;13.514;34.318;69.903;55.179
-2476.005;13.516;34.318;69.903;55.179
-2496.013;13.514;34.32;69.903;55.179
-2494.755;13.515;34.321;69.903;55.179
-2494.938;13.511;34.32;69.903;55.179
-2500.643;13.512;34.32;69.903;55.179
-2499.653;13.513;34.322;69.903;55.179
-2526.868;13.514;34.321;69.903;55.179
-2531.302;13.509;34.324;69.903;55.179
-2541.795;13.513;34.324;69.903;55.179
-2524.034;13.515;34.321;69.903;55.179
-2535.101;13.513;34.322;69.903;55.179
-2503.415;13.511;34.324;69.903;55.179
-2486.461;13.513;34.323;69.903;55.179
-2443.525;13.509;34.323;69.903;55.179
-2434.914;13.512;34.322;69.903;55.179
-2446.005;13.51;34.323;69.903;55.179
-2473.22;13.512;34.318;69.903;55.179
-2482.222;13.51;34.322;69.903;55.179
-2474.796;13.51;34.326;69.903;55.179
-2488.037;13.506;34.326;69.903;55.179
-2497.161;13.507;34.325;69.903;55.179
-2516.656;13.508;34.324;69.903;55.179
-2547.927;13.506;34.325;69.903;55.784
-2540.927;13.503;34.328;69.903;55.784
-2535.675;13.504;34.325;69.903;55.784
-2539.376;13.504;34.327;69.903;55.784
-2584.205;13.502;34.329;69.903;55.784
-2588.2;13.504;34.329;69.903;55.784
-2440.594;13.501;34.328;69.903;55.784
-2240.377;13.503;34.33;69.903;55.784
-1912.551;13.502;34.328;67.665;55.784
-1741.847;13.499;34.33;67.665;55.784
-2183.492;13.5;34.328;67.665;55.784
-2618.761;13.501;34.33;67.665;55.784
-2716.384;13.5;34.328;67.67;55.784
-2706.026;13.497;34.329;67.67;55.784
-2620.411;13.498;34.329;67.67;55.784
-2583.766;13.502;34.332;67.67;55.784
-2583.961;13.497;34.331;67.67;55.784
-2575.252;13.494;34.332;67.67;55.784
-2583.436;13.495;34.333;67.67;55.784
-2547.976;13.498;34.334;67.67;55.784
-2555.292;13.498;34.335;67.67;55.784
-2536.054;13.502;34.337;67.67;55.784
-2539.401;13.5;34.334;67.67;55.784
-2522.007;13.497;34.336;67.67;55.784
-2503.452;13.497;34.336;67.67;55.784
-2507.886;13.5;34.335;67.67;55.784
-2480.097;13.496;34.336;67.67;55.784
-2464.327;13.5;34.336;67.67;55.784
-2451.392;13.501;34.338;67.67;55.784
-2432.605;13.502;34.338;67.67;55.784
-2421.05;13.504;34.339;67.67;55.784
-2374.535;13.502;34.34;67.67;55.784
-2360.915;13.5;34.339;67.67;56.387
-2337.988;13.504;34.341;67.67;56.387
-2303.932;13.503;34.341;67.67;56.387
-2274.86;13.503;34.34;67.67;56.387
-2252.825;13.506;34.342;67.67;56.387
-2229.934;13.505;34.339;67.67;56.387
-2227.442;13.505;34.342;67.67;56.387
-2225.06;13.507;34.341;67.67;56.387
-2228.382;13.506;34.342;67.67;56.387
-2231.497;13.504;34.343;67.67;56.387
-2241.086;13.507;34.341;67.67;56.387
-2260.374;13.503;34.343;67.67;56.387
-2300.036;13.507;34.343;67.67;56.387
-2335.679;13.508;34.346;67.67;56.387
-2374.12;13.505;34.347;67.67;56.387
-2405.72;13.51;34.346;67.67;56.387
-2471.326;13.51;34.345;67.67;56.387
-2475.602;13.507;34.347;67.67;56.387
-2494.266;13.51;34.35;67.67;56.387
-2490.468;13.507;34.348;67.67;56.387
-2497.54;13.509;34.35;67.67;56.387
-2513.627;13.509;34.351;67.67;56.387
-2496.587;13.508;34.351;67.67;56.387
-2503.44;13.508;34.349;67.67;56.387
-2492.654;13.51;34.349;67.67;56.387
-2507.226;13.509;34.349;67.67;56.387
-2510.634;13.508;34.35;67.67;56.387
-2487.059;13.509;34.35;67.67;56.387
-2482.931;13.511;34.352;67.67;56.387
-2489.27;13.51;34.35;67.67;56.387
-2468.029;13.51;34.352;67.67;56.387
-2468.81;13.509;34.352;67.67;56.387
-2490.516;13.509;34.355;67.67;56.982
-2472.597;13.511;34.353;67.67;56.982
-2491.53;13.509;34.353;67.67;56.982
-2475.321;13.508;34.356;67.67;56.982
-2475.003;13.508;34.353;67.67;56.982
-2481.44;13.51;34.353;67.67;56.982
-2474.185;13.509;34.356;67.67;56.982
-2476.872;13.511;34.355;67.67;56.982
-2481.416;13.508;34.356;67.67;56.982
-2491.518;13.509;34.355;67.67;56.982
-2464.95;13.508;34.356;67.67;56.982
-2492.422;13.509;34.355;67.67;56.982
-2482.65;13.511;34.357;67.67;56.982
-2474.588;13.509;34.357;67.67;56.982
