median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
09:50:13:421;0.311485642321;0.477650556377;-0.10876417068609756;0.842759;-0.797850595402;1.57645929557;-0.4983894180178283;0.2681506;9.90402567071;2.07877112414;0.9562502302698106;10.553641;342.937021643;5974.36687722;-1.0550281021053773;405.63852;13.7275846768;0.0811017314372;0.8304320858631935;13.966176;283.429643946;9.10307847055;-0.3558429142389654;286.205;0
09:50:13:578;0.308544194893;0.480560512784;-0.1291022037932681;0.842759;-0.83287434533;1.57116691662;-0.4573559669028473;0.2681506;9.92468420286;2.11330792815;0.822640909337641;11.204864;335.638056143;6231.81924958;-1.214437342095612;402.76658;13.7446481054;0.0971054394946;0.3563545161018049;13.966176;283.780558946;10.2204188886;-0.6364294404123867;286.205;0
09:50:13:734;0.329681574714;0.498365946965;-0.25940324418549476;1.0342951;-0.863759546211;1.5308979956;-0.3213727278801577;0.15322891;9.90323898857;2.1178417747;0.831490428713157;11.204864;327.960411107;6884.65984967;-1.3237420807952047;402.76658;13.7617115339;0.112526826363;-0.09158601637324715;13.966176;284.131473946;11.0914766322;-0.8867301713032747;286.205;0
09:50:13:890;0.362618948829;0.475376680757;-0.0672071484090786;1.0342951;-0.801681316768;1.49992215586;-0.34718363482807924;0.2681506;9.86804423107;2.17986901453;0.624513513653572;11.204864;319.688913321;7349.20047935;-1.4147877732205643;402.4482;13.7787749625;0.127365892042;-0.47924322195470603;13.966176;284.482388946;11.7162517014;-1.089707784651875;286.205;0
09:50:14:046;0.350784751782;0.474886176862;-0.09084634413199888;1.0342951;-0.834242459071;1.37873293247;-0.3549509573032692;0.2681506;9.7739179025;1.65523831652;-0.09053665518228238;10.97502;312.090266321;7386.91881898;-1.490214675101805;400.8624;13.7958383911;0.141622636531;-0.806331823495698;14.443952;284.833303946;12.0947440961;-1.247142807979844;290.10995;1
09:50:14:203;0.328279256318;0.445441954838;0.03370266059358906;0.8810662;-0.823160725579;1.39204239346;-0.3986772525062756;0.2681506;9.80538459893;1.60855068889;0.03068729652291502;10.97502;305.046832089;7575.71453484;-1.5299656287586283;400.8624;13.8124043554;0.154675891687;-1.080671711675873;14.443952;285.223352875;12.6538297686;-1.3264352629514273;290.10995;1
09:50:14:359;0.368809674514;0.512677974716;0.436965845010878;0.93852705;-0.826888840196;1.38671560215;-0.3785628409796469;0.2681506;9.76047624286;1.69338134348;-0.16931667474917278;10.97502;298.856052982;7575.33398373;-1.519208084751845;400.8624;13.8289703196;0.167180284497;-1.3093946533844707;14.443952;285.613401804;12.9086391078;-1.4084568010096572;290.10995;1
09:50:14:515;0.445458328461;0.683284327259;0.7257797692751113;1.0342951;-0.84173289075;1.3556364893;-0.29295207970558934;0.2681506;9.68858182286;1.79166421958;-0.29682664216425936;10.97502;295.237818161;7443.18612463;-1.4518033894543212;400.8624;13.8533969893;0.178308898053;-1.5383165615712404;14.443952;285.98210125;13.0832823669;-1.4666830268704303;290.10995;0
09:50:14:671;0.453290786818;0.730860670028;0.5110974011824374;1.0342951;-0.832532314693;1.37629139158;-0.3524093576270335;0.2681506;9.63830358357;2.03706420557;-0.22229835380598884;10.97502;289.845392196;7424.6650498;-1.3755055930042175;400.8624;13.8820563464;0.187540955807;-1.7251117781978207;14.443952;286.339304821;13.1148212735;-1.4894454152123446;290.10995;0
09:50:14:828;0.460712813282;0.738347148709;0.42640852053089295;1.091756;-0.808590296464;1.44171416032;-0.4749630538623699;0.279642768;9.66686298786;2.01624619415;-0.2080802861016955;10.97502;285.09323075;7391.71916051;-1.2710458663877389;400.8624;13.9107157036;0.195130296058;-1.8557297788970102;14.443952;286.696508393;12.8911713972;-1.4862110266041932;290.10995;0
09:50:14:984;0.524466985246;0.758466735433;0.26700535919333745;1.3024458;-0.86543548425;1.43894514706;-0.3974815082847636;0.2681506;9.7557905075;1.83593355888;0.08243529336297595;10.97502;281.692439839;7210.10234973;-1.1168448120585075;400.8624;13.9393750607;0.201076918805;-1.9393339329788968;14.443952;287.053711964;12.4123327381;-1.463714880862106;291.2057;0
09:50:15:140;0.493410770089;0.840146816201;0.19132771708179286;1.3024458;-0.904768797625;1.37760558183;-0.17215928783565682;0.076614454;9.73920212;1.81114109405;0.13408044723482337;10.97502;278.753001768;6898.08191754;-0.9098133342061336;400.8624;13.9648059964;0.202730749829;-1.9749443922732128;14.443952;287.305085679;11.2328421567;-1.4001130984508867;291.2057;0
09:50:15:296;0.478224690904;0.857394182948;0.09361428224402024;1.3024458;-0.970335724482;1.12393180247;-0.9401026531989785;0.076614454;9.69473837;1.81887298291;0.07799666161035335;10.97502;274.608156304;6313.66368446;-0.5900137441213857;344.455976;13.9896672107;0.202650268928;-1.9742988291684453;14.443952;287.537783536;9.85542693281;-1.3837094841056647;291.2057;0
09:50:15:453;0.450007315136;0.850565699699;0.15470760696995578;1.091756;-0.969959492848;1.12077242222;-0.9354543346189619;0.076614454;9.70561485036;1.84156557586;0.02932183772529129;10.97502;271.601365571;5757.14920194;-0.3135986550842951;323.89716;14.0158728321;0.200178874759;-1.9348448779304748;14.443952;287.7367645;8.74064497556;-1.3767138887123327;291.2057;0
09:50:15:609;0.414025884636;0.860476495556;0.12312190189180283;1.091756;-0.926248211652;1.1348729828;-0.9722418663336807;0.076614454;9.7428960075;1.95527149466;-0.0800835461431122;11.204864;268.644652393;5165.3896659;-0.0334089586669597;323.89716;14.0437216179;0.194831616882;-1.8504033647819467;14.443952;287.894535929;8.01334702109;-1.2230140575400483;291.2057;0
09:50:15:765;0.437831089957;0.839658055673;0.22425023151747592;1.091756;-0.880655769973;1.19100852535;-1.0594542380641738;0.1340753;9.72021949679;1.86525721213;0.013836035118337087;10.879252;265.791697607;4459.45379791;-0.06765215686945325;323.89716;14.0715704036;0.187933249274;-1.7192408502173089;14.443952;288.052307357;7.23626541927;-1.047874985488279;291.2057;0
09:50:15:921;0.433658338243;0.817149172119;0.354942457491203;1.0342951;-0.887838373545;1.20083794181;-1.074057737073694;0.1340753;9.79881771286;1.76840556783;0.1225986765733369;10.879252;263.004111964;3759.85345715;-0.5154055908473234;323.89716;14.0994191893;0.179483771934;-1.5323024641671983;14.443952;288.210078786;6.4094001701;-0.8661189823897932;291.2057;0
09:50:16:078;0.452743544859;0.721005774778;0.5480795140730206;1.0342951;-0.821040146812;1.12123630545;-1.1202367404537614;0.2681506;9.780861195;1.55767899321;0.34698556245112044;10.879252;261.128726393;3332.88805445;-0.8246124338240532;323.89716;14.1240337446;0.168853133242;-1.2888693445942199;14.443952;288.345298946;5.59312686204;-0.7795342133419267;291.2057;1
09:50:16:234;0.477677445412;0.696227283617;0.601368208598823;1.0342951;-0.74982974467;1.06450894853;-1.031991290664324;0.2681506;9.72743628964;1.44307618884;0.6112747326269736;10.553641;260.275087054;3132.32602997;-1.1207244884170278;323.89716;14.1446953518;0.15640686837;-0.9904816184196079;14.443952;288.452956446;4.82014973776;-0.9431054392485096;291.2057;1
09:50:16:390;0.507912793291;0.667232093294;0.7714977042726376;1.0342951;-0.69264252717;1.00872742609;-0.861686489902104;0.2681506;9.70896669679;1.39222442648;0.79130198264791;10.457873;262.470320393;3482.21129164;-1.0738779935959772;330.35437;14.1653569589;0.143106799477;-0.6048545702080688;14.443952;288.560613946;4.02399233887;-1.5868882418523205;291.2057;0
09:50:16:546;0.517968440202;0.656913572974;0.848044190567864;1.0342951;-0.626357347245;0.92372509906;-0.6225926074250183;0.2681506;9.72976204143;1.41371425346;0.7011043694484371;10.553641;265.908599375;3888.0090015;-1.1964641352508505;331.6612;14.1876346518;0.126797929245;-0.09431059263813424;14.443952;288.569774768;3.96614294915;-1.6428023622731114;291.2057;0
09:50:16:703;0.511298878148;0.653918292748;0.899097321434879;1.0342951;-0.549058837989;0.8288465914;-0.3654434916942799;0.2681506;9.75869768964;1.40506294963;0.7719048701610309;10.553641;270.695963857;4486.64743148;-1.2248145458720454;346.38193;14.2099974018;0.109379112454;0.5908953560330268;14.443952;288.573751554;3.94776154439;-1.6434868807179799;291.2057;0
09:50:16:859;0.528195101641;0.645355964748;0.9525632704360123;1.0342951;-0.526484936954;0.787088229574;-0.30935040188723617;0.2681506;9.80285363071;1.40487228585;0.8276203193524787;10.553641;276.223173357;4932.82914232;-1.3195410723619094;350.50885;14.2323601518;0.0909601104879;1.5373447474551876;14.443952;288.577728339;3.92934850997;-1.6443048389673887;291.2057;0
09:50:17:015;0.583432755523;0.66365213025;0.8172295714853979;1.0342951;-0.476240906275;0.645124701014;-0.9439046313400392;0.2681506;9.73992032536;1.25825027591;1.0408522955894206;10.553641;282.045974089;5072.12972682;-1.3889970802400309;354.68503;14.2547229018;0.0715409233469;2.8860747854464748;14.443952;288.581705125;3.91090384591;-1.6452609595473722;291.2057;0
09:50:17:171;0.634292440862;0.724935148204;0.35238803620645953;1.3024458;-0.451409617025;0.612315374232;-0.8241019309265778;0.2681506;9.76122874679;1.21858788666;1.2944236317519433;10.553641;288.135860518;5378.77959156;-1.3994050641455964;370.42767;14.3015911089;0.0616241792332;4.016955978420779;14.443952;288.531833946;4.22413563543;-1.4678516857939592;291.2057;0
09:50:17:328;0.664561991898;0.719143291595;0.35525419055524576;1.3024458;-0.428322676025;0.582124032659;-0.7197303968925963;0.2681506;9.7684797575;1.21694829985;1.3225515852621523;10.553641;293.775783071;5741.98277312;-1.4145531381971554;373.36414;14.3511821446;0.0481517699858;3.774759372194546;14.443952;288.475979661;4.56829486482;-1.3629300946716745;291.2057;0
09:50:17:484;0.657995036112;0.712601110684;0.41855151900682985;1.1875241;-0.386800379632;0.524514013372;-0.545115928517534;0.2681506;9.76714585036;1.21363139571;1.3423124898436791;10.553641;301.811142643;5901.9957308;-1.3410420559973544;376.3239;14.3838504125;0.0440503127668;0.9285920855729839;14.443952;288.350394125;4.93798212244;-1.347221180559164;291.2057;0
09:50:17:640;0.646502868291;0.711783534605;0.4414564435244084;1.1875241;-0.391041536629;0.514004936476;-0.5117479775423805;0.2681506;9.780792795;1.20885342955;1.4090460496726553;10.553641;308.541724786;6121.57456253;-1.2887985228102308;385.34473;14.3995959125;0.0526368326555;0.2881756566531921;14.443952;288.155077339;5.28065398997;-1.3665007715384645;291.2057;0
09:50:17:796;0.65108605472;0.709520774678;0.45599598658513774;1.1875241;-0.327253162682;0.455297906751;-0.4305913341506318;0.2873042;9.75657714321;1.17842313456;1.5317136335302406;10.553641;311.529378982;6237.19323206;-1.2865762579736453;385.34473;14.4153414125;0.0607275110037;-0.2232518305554314;14.443952;287.959760554;5.54702856393;-1.3629658970128544;291.2057;0
09:50:17:953;0.64855504122;0.703087058601;0.5207998684119834;1.1875241;-0.290861296896;0.421673007347;-0.18710155093980596;0.2873042;9.72839396107;1.13031925459;1.750394420096062;10.362105;314.324480929;5914.19373973;-1.163250316362969;385.34473;14.4310869125;0.0683223478114;-0.625317264377304;14.884826;287.764443768;5.73710584433;-1.325138176140771;291.2057;0
09:50:18:109;0.631008963612;0.697394261111;0.6057650100345278;1.1875241;-0.286859560468;0.411771702993;-0.12012978833563093;0.2873042;9.75746642446;1.13435181824;1.7986969874709242;10.362105;318.536340464;5279.41303269;-1.0124229040921795;385.34473;14.4404300054;0.0715376839955;-0.8195107666625736;14.884826;287.548453268;5.98993682515;-1.2249481506122273;291.2057;0
09:50:18:265;0.62341592397;0.696387630242;0.629801196633748;1.1875241;-0.314940127164;0.395106700683;0.009456513326334903;0.2681506;9.80521363554;1.03868459997;2.5724908479420465;10.362105;322.273161607;4627.74009516;-0.9626133985229846;385.34473;14.4463256482;0.0725176951675;-0.9234330861023601;14.884826;287.321330768;6.21917475223;-1.0995128519566064;291.2057;0
09:50:18:421;0.641338233416;0.677767576693;0.7653008231163256;1.1875241;-0.340797505932;0.366778355698;0.20745106179333428;0.1340753;9.78961711768;1.022917648;2.66773032211199;10.342952;322.970464446;4474.90957439;-0.9960164519464589;385.34473;14.4522212911;0.0734281891301;-1.014616087636385;14.884826;287.094208268;6.34524341929;-0.9435026809711786;291.2057;0
09:50:18:578;0.639422872452;0.673573963717;0.810923519320538;1.1875241;-0.333272871711;0.358875403873;0.30977588274651646;0.1340753;9.80562404268;1.02514450716;2.69910982074334;10.3812586;325.173780464;4058.88640891;-1.0314863022917045;385.34473;14.4586143982;0.0742478961351;-1.0959713312433446;14.884826;286.827951839;6.06991832529;-0.7062184402196832;287.71954;1
09:50:18:734;0.601081438916;0.615852166846;1.1942452013089113;1.0151415;-0.323901281686;0.358971793301;0.33502141579413314;0.2681506;9.85446574518;0.929042421906;3.7136553789145204;10.3812586;328.066826821;3651.28699798;-0.9474089676929625;385.34473;14.4650075054;0.0749858595021;-1.1649218010646545;14.884826;286.561695411;5.65280825978;-0.4100826512561464;287.71954;1
09:50:18:890;0.547143496238;0.481875446396;1.2460574113168965;0.82360536;-0.331357510221;0.357940693652;0.34608236072772414;0.1340753;9.90758278482;0.813999039132;4.8048142382037735;10.3812586;330.148775714;3498.40415492;-0.8045172998191283;385.34473;14.4714006125;0.0756420792313;-1.2222763562461327;14.884826;286.295438982;5.09391322275;-0.05274202367199354;287.71954;1
09:50:19:046;0.537806110452;0.434023020991;1.6107062746378968;0.91937345;-0.356154599979;0.332502415357;0.6325240786969584;0.038307227;9.97017407411;0.510477279255;1.5119170054756887;10.362105;333.700599821;3043.57687304;-0.692555513750031;385.34473;14.4777937196;0.0762165553227;-1.2686990014682709;14.884826;286.029182554;4.39323321422;0.3281472211627774;287.71954;1
09:50:19:203;0.555660013791;0.429811582781;1.7107605698393975;0.91937345;-0.409066459754;0.279692513852;0.7455693140137889;-0.019153614;9.97790394196;0.467660567452;1.9365539755418073;10.3467826;337.331407875;2604.45539084;-0.6645939696785059;385.34473;14.4859565696;0.0772576560568;-1.3273458610295998;14.884826;285.751567554;3.60087093453;0.4709079724429177;287.71954;0
09:50:19:359;0.547588132898;0.388069099844;2.074060438533402;0.91937345;-0.394803859039;0.213752110227;0.05121158815781435;-0.019153614;9.96921640089;0.452600162113;2.1655568583804374;10.3467826;339.330611179;2417.21698565;-0.4791841711201541;385.34473;14.4945618554;0.0782943828012;-1.374695496085281;14.884826;285.471112911;2.66527718071;-0.8463856400873531;287.71954;1
09:50:19:515;0.609290129198;0.28692712247;1.2718369519221255;0.9959879;-0.406774869664;0.224459537858;-0.14506906343382475;-0.019153614;9.99757058125;0.423249678774;2.4703547423328978;10.3467826;338.206902196;2590.66382184;-0.47326952766465347;385.34473;14.5063955625;0.0783569685694;-1.3739432552814261;14.884826;285.296488125;2.4653760545;-1.3627926658372431;286.31635;1
09:50:19:671;0.662236189955;0.26687222283;1.3862867447716747;1.0151415;-0.44159340395;0.232125537224;-0.2632871977159299;-0.17238252;10.0255485473;0.387957466794;2.9555662346730474;10.3467826;336.271893268;2871.02299144;-0.5572875494535157;385.34473;14.5187989911;0.0779780617672;-1.3381567519285509;14.884826;285.140539196;2.36627321165;-1.2231729212111093;286.31635;0
09:50:19:828;0.698046605223;0.266916397766;1.1120602998111924;1.0151415;-0.472547012155;0.244106336686;-0.43472731556519095;-0.17238252;9.99904133304;0.371029936045;3.5237424976113827;10.342952;333.85119425;3098.0558643;-0.7895676147693855;385.34473;14.5312024196;0.0772914648844;-1.2706225124566464;14.884826;284.984590268;2.21853023216;-1.0464915158162655;286.31635;0
09:50:19:984;0.75465237258;0.238184712138;1.0856918961459394;1.1492168;-0.50709192228;0.251078074647;-0.4922608073590924;-0.17238252;9.93032772054;0.236781756934;3.059162107488384;10.28549;331.028682714;3381.36210335;-0.8905797679949932;385.34473;14.5436058482;0.0762971779209;-1.1689990183902503;14.884826;284.828641339;2.02214711602;-0.8430805431762209;286.31635;0
09:50:20:140;0.778081346223;0.232661554529;1.0508134195187484;1.1492168;-0.559593345495;0.229379039773;-0.5604166845988279;-0.19153613;9.90101585982;0.178579952656;-0.24943018135220285;10.266336;325.921047929;3886.79302646;-0.9807108434101863;385.34473;14.5473911125;0.0764054720173;-1.142148321661094;14.884826;284.659858625;1.81851950903;-0.6689695132427147;286.31635;1
09:50:20:296;0.826820453473;0.198052632779;0.8845943254991075;1.1875241;-0.570298848887;0.222203499855;-0.5897760579248366;-0.19153613;9.85898051518;0.192744613059;-0.08307333345535106;10.208876;321.3524415;4254.32137808;-1.129838581813917;385.34473;14.5454309339;0.0773862611777;-1.1812133830066287;14.884826;284.482520054;1.58244262163;-0.7065332378925935;286.31635;1
09:50:20:453;0.860681305786;0.180860917194;0.9685240459111593;1.1875241;-0.604672745405;0.219362708869;-0.5434853567490547;-0.22984336;9.89574862232;0.186493098885;0.10647270281617871;10.266336;316.715256946;4569.54838227;-1.2401747673266734;385.34473;14.5467049857;0.0762763055321;-1.180332215195468;14.884826;284.32773275;1.40531175016;-0.8704127827024744;286.31635;0
09:50:20:609;0.875867384679;0.175238156133;1.0367897663017374;1.1875241;-0.622971288548;0.208431804299;-0.4847955609062162;-0.22984336;9.91336310714;0.187048666115;0.15170693779353428;10.266336;311.096241857;5035.33441761;-1.2679225300784516;385.34473;14.5519319857;0.0725786579305;-1.137178473981054;14.884826;284.200508107;1.3363344746;-0.5663793788725591;284.64108;0
09:50:20:765;0.898304474286;0.172400000722;0.9389473617315458;1.1875241;-0.632000848762;0.20632126849;-0.42386186108086665;-0.22984336;9.905154425;0.185934615081;0.16182989803319492;10.266336;304.742861571;5316.99731682;-1.273585778101658;385.34473;14.5571589857;0.0688263672708;-1.104770678795254;14.884826;284.073283464;1.23498497953;-0.18735173438393415;284.64108;0
