((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
17.0:46.0:50.0:636.5;0.895841867607;0.382873560281;-0.9895670916267161;1.5514427;-0.0869779271036;0.0478262524037;-0.4463057179653007;0.095768064;10.0420002116;0.62158337013;-0.960504241114144;10.7260236;217.025359429;410.072511392;-0.49286649547798156;237.1122;9.15233958232;2.2367093116;-0.9425211680581387;10.202911;314.262444518;0.176046281437;-0.9893481861640296;314.4722
17.0:46.0:50.0:792.5;0.912498669768;0.390634051593;-1.0437776307246378;1.5514427;-0.0775037291214;0.0427607795615;-0.5360343545212816;0.095768064;10.0534581634;0.633520735584;-1.0232543888478178;10.879252;216.186002964;416.215366922;-0.4657157683713917;237.1122;8.98832445018;2.3728785668;-1.1028243643836315;10.202911;314.224740946;0.159761560888;-0.6527462042838121;314.4722
17.0:46.0:50.5:448.5;0.940750249321;0.35741256873;-1.1102301110578066;1.5514427;-0.0856098117821;0.0423445830572;-0.5562739487116737;0.095768064;10.0571520634;0.642223096834;-1.0651184898375972;10.879252;215.147372143;434.836007806;-0.5060523428713157;237.1122;8.82430931804;2.45524589485;-1.2372427821309333;10.202911;314.187037375;0.140633721743;-0.21050369450803963;314.4722
17.0:46.0:50.5:605.0;0.953097490214;0.357236004881;-1.110331301884613;1.5514427;-0.0882434335143;0.0446584845617;-0.5838534583919981;0.095768064;10.057083642;0.642173519599;-1.0649275242922862;10.879252;213.621230268;442.023428375;-0.36143437638781073;237.1122;8.66029418589;2.48381129576;-1.3457570211878618;10.202911;314.149333804;0.118662764001;0.34598268917338615;314.4722
17.0:46.0:51.0:261.5;0.930626197821;0.371919467056;-1.193040670729186;1.5514427;-0.0802057562821;0.0432183858102;-0.4686796587544042;0.095768064;10.0771607116;0.626564681423;-0.9939373364087221;10.879252;211.902280375;450.895391264;-0.1865444519945596;227.93336;8.45018419536;2.71610821605;-1.1660991210183298;10.202911;314.133283446;0.0994067715837;0.3094700220145361;314.4722
17.0:46.0:51.0:417.5;0.938185035375;0.349171540349;-1.356595631815821;1.5514427;-0.0918689387464;0.0414243575403;-0.3393361972638318;0.095768064;10.0476778116;0.588894323537;-0.8560788644208954;10.745177;210.303802821;472.514335601;-0.10266386787483306;227.93336;8.23764815964;2.87252992546;-1.166215612573208;10.202911;314.118372732;0.0799386896034;-0.48313698803916694;314.4722
17.0:46.0:51.0:573.5;0.905281866089;0.374793543583;-1.3147682650591779;1.5514427;-0.0948787921;0.0415147625079;-0.3148211132100567;0.095768064;10.0617009759;0.581616743459;-0.8077549227268586;10.745177;208.290723589;476.607163229;0.1467729407063567;227.93336;8.04115185964;3.02021994463;-1.2264817392609717;10.202911;314.114502018;0.0737336098679;-1.290815759770112;314.4722
17.0:46.0:51.0:730.0;0.893823902875;0.401745812901;-1.1158009979874353;1.5514427;-0.093681690975;0.0387433657075;-0.31425596090394947;0.095768064;10.0146719937;0.510359286012;-1.1725513616402832;10.6877165;205.7877355;473.474226476;0.5978490809654038;226.1407;7.85534871679;3.14901247305;-1.2785240303914962;9.412772;314.117991304;0.0765585588856;-1.2885096730603864;314.4722
17.0:46.0:51.5:386.5;0.854524792607;0.395294388921;-0.9380130001976048;1.4748282;-0.113690376529;0.0446533185451;-0.0676279338357415;0.038307227;10.0339624384;0.467509327837;-1.1784454595716916;10.6877165;202.766643536;484.132203025;1.0669061933132227;213.13747;7.66954557393;3.20875938568;-1.3159681015540619;9.412772;314.121480589;0.0793591576738;-1.2956044023750037;314.4722
17.0:46.0:51.5:542.5;0.804930615821;0.453046788881;-0.659727772240394;1.4748282;-0.1280555861;0.0490484428192;-0.2636441334327393;0.038307227;10.0561943223;0.439396878385;-1.2100221815949461;10.6877165;199.514036982;520.530968933;1.4974605639097875;208.14796;7.48374243107;3.19946068252;-1.3337192178956458;9.412772;314.124969875;0.0821354062323;-1.3099519973030793;314.5699
17.0:46.0:52.0:198.5;0.774079617779;0.462988875061;-0.7299026271733671;1.4748282;-0.137563987089;0.0481579770063;-0.15620836960195383;-0.019153614;10.0646424437;0.428895439357;-1.255913353702722;10.6877165;195.151829536;530.986207592;1.4529600704570305;206.5109;7.2681125225;3.28841894608;-1.2453524370586786;9.412772;314.142312018;0.103642394463;-0.20487445914060398;314.5699
17.0:46.0:52.0:355.0;0.751813541671;0.457232836679;-0.7259654440729388;1.4748282;-0.140505434904;0.0457127601318;-0.10809134228072237;-0.019153614;10.0373827687;0.401886183554;-1.25439446869428;10.668563;190.588196643;575.411610699;1.1517221658334176;206.5109;7.0450259225;3.32271655771;-1.21065836114089;9.412772;314.163117375;0.129056566952;-0.011362329350554479;314.5699
17.0:46.0:52.0:511.5;0.711967185671;0.448800308144;-0.7561705696552812;1.3024458;-0.158974990993;0.0422123268581;-0.20002644855004137;-0.019153614;10.053287108;0.365970325692;-1.260224643774915;10.611102;186.515908286;723.205485866;1.013965072292458;206.5109;6.82617221;3.28273896581;-1.2299431123414875;9.412772;314.187252464;0.15344410371;-0.22812900777135647;314.5699
17.0:46.0:52.0:667.5;0.673146916743;0.422703228809;-0.6459293243694968;1.2641385;-0.171459042823;0.0434950942758;-0.25213001152283576;-0.019153614;10.0623508759;0.333204989013;-1.2771694325551306;10.611102;182.394807339;904.595266505;0.643266913065077;205.6972;6.63130486;3.29992994322;-1.1913552774550047;7.838763;314.230256036;0.174425180679;-0.6450674960101659;314.5699
17.0:46.0:52.5:323.5;0.665280253325;0.419985883704;-0.6159247663809051;1.21816986;-0.19475120443;0.0402736116362;-0.4351662287419864;-0.019153614;10.0587595902;0.328133675526;-1.2431684220452237;10.611102;179.324394214;1040.50156532;-0.0508387972968638;204.88672;6.43643751;3.24117435245;-1.1392787226080563;7.838763;314.273259607;0.191707643338;-0.9777516129562303;314.5699
17.0:46.0:52.5:480.0;0.627964908754;0.426376422945;-0.6192608154857848;1.2066777;-0.186029469534;0.0440958378403;-0.40543273473805064;-0.019153614;10.0612221937;0.322821622043;-1.2034692398928069;10.611102;176.476618536;1115.70934649;-0.5488049827954393;203.27525;6.24157016;3.10647219348;-1.0777154741944281;7.838763;314.316263179;0.205291491685;-1.233746148042763;315.05475
17.0:46.0:52.5:636.5;0.610658250361;0.419905215814;-0.5248696158641617;1.2066777;-0.203678156516;0.0428978027689;-0.31164483890606043;-0.019153614;10.0569810259;0.323668495771;-1.2078943147669496;10.611102;174.467633768;1145.7571177;-0.8295606199805383;203.27525;6.04670281;2.89582346632;-1.02994598006327;7.838763;314.35926675;0.215176725721;-1.4254907588233667;315.05475
17.0:46.0:53.0:292.5;0.604125498754;0.415858499318;-0.47181714002148967;1.2066777;-0.209321631984;0.0440948094009;-0.43526408781611625;-0.038307227;10.0369381223;0.321441385579;-1.1747475293008804;10.611102;172.616544286;1140.40849626;-0.966607636114079;203.27525;5.83171669571;2.69642098724;-1.0585384853038768;7.838763;314.377864964;0.205597125624;-1.412820308507876;315.05475
17.0:46.0:53.0:448.5;0.591162605361;0.413626300961;-0.41780102972376776;1.2066777;-0.214930904391;0.0442699855009;-0.4592877081589868;-0.038307227;10.0150140848;0.29807043411;-1.202553865462672;10.611102;171.692970429;1133.946735;-1.0124956603061865;203.27525;5.61673058143;2.40458044948;-1.3600498229803355;7.838763;314.396463179;0.195325738378;-1.3918776816146712;315.05475
17.0:46.0:53.0:605.0;0.551966103754;0.375040221629;-0.2309806437495574;1.0726024;-0.221874089234;0.0459087482918;-0.604225888073862;-0.038307227;10.0367671188;0.277585266922;-1.170278900979329;10.611102;171.571794982;1132.60110332;-1.0158639059923793;203.27525;5.45795907429;2.37961614742;-1.2648862411439126;7.838763;314.409093179;0.190066652387;-1.3680169297340812;315.05475
17.0:46.0:53.0:761.5;0.563971313789;0.374561246459;-0.24688956034687903;1.0726024;-0.234529155393;0.0446479447459;-0.5401064008349001;-0.05746084;10.0060871179;0.272036375394;-1.1108179600779295;10.572795;171.263361946;1123.83200413;-1.0100017038291342;203.27525;5.29918756714;2.30423506239;-1.1405541992510067;6.3590083;314.421723179;0.184488532596;-1.3339369116875957;315.05475
17.0:46.0:53.5:417.5;0.510512210875;0.354312170073;-0.146111713476901;1.0534488;-0.240241036632;0.0417546486353;-0.47249142651533393;-0.05746084;10.0307815964;0.258086144926;-1.0846688872420258;10.572795;171.039073946;1111.34721533;-0.9969852644101804;203.27525;5.14041606;2.17843719441;-0.986267034835437;6.3590083;314.434353179;0.178591379006;-1.2890059163824052;315.05475
17.0:46.0:53.5:573.5;0.478942951057;0.36663620226;-0.15743445715880178;1.0534488;-0.241916978057;0.0425902480076;-0.5014152525118623;-0.05746084;10.006087125;0.226047706908;-1.0814333037558328;10.515334;170.557645661;1087.28597022;-0.9679416326037087;202.4743;4.98164455286;2.00222254346;-0.8143820605487577;6.3590083;314.446983179;0.172375191615;-1.2324540219734819;315.05475
17.0:46.0:54.0:230.0;0.392033429164;0.436193317886;0.44460623723010606;0.8619126;-0.247218424618;0.0417063015697;-0.4182914180720019;-0.05746084;10.01456945;0.205706274355;-1.0175152412437567;10.457873;170.139185232;1061.97745266;-0.9414243813137833;201.67651;4.80942178768;1.82062798668;-0.6859632879314868;6.3590083;314.477742286;0.174582995863;-1.2689921280064567;315.05475
17.0:46.0:54.0:386.5;0.275948848736;0.560590451008;1.3157666246187736;0.7661445;-0.252485668396;0.0416514362433;-0.4143408259017698;-0.05746084;10.0191526143;0.191910161209;-0.903733374104434;10.457873;169.291782321;1012.76236525;-0.9021738791861789;198.51668;4.63271526982;1.59309953585;-0.7779346543927632;6.3590083;314.514544429;0.177295066692;-1.293584993725717;315.05475
17.0:46.0:54.0:542.5;0.162942530521;0.754970908238;1.1975334516501572;0.7661445;-0.266235226932;0.0378236216023;-0.28136730686336087;-0.076614454;10.0082760857;0.185171457243;-0.7720117522931571;10.457873;168.04507375;947.31032165;-0.8587209078149249;195.40634;4.47450568571;1.40054879935;-1.12282296320011;6.3590083;314.552422321;0.176056594291;-1.2670621196219456;315.05475
17.0:46.0:54.0:698.5;0.0269860730214;0.936598116227;0.8958418098196597;0.7086837;-0.279300728004;0.0404557319891;-0.42823396028651306;-0.076614454;10.0072841964;0.173159415859;-0.5948718816891332;10.457873;167.121172482;901.125065506;-0.8169937758748538;192.957012;4.35064755;1.34792945837;-0.9223702383678702;5.000423;314.592298036;0.169485062335;-1.1976680501403827;315.05475
17.0:46.0:54.5:355.0;-0.119504869764;1.18526730977;0.6676148636812704;0.6895301;-0.290690287904;0.0428883325973;-0.5342956044639022;-0.076614454;10.0044453571;0.16927955642;-0.5320966361496731;10.457873;166.334224518;859.242714939;-0.7688292738885547;190.08;4.22678941429;1.26462844183;-0.6754625790731543;5.000423;314.63217375;0.1597333852;-1.0918769888078994;315.05475
17.0:46.0:54.5:511.5;-0.249749442389;1.52802755858;0.27939502937385763;0.6895301;-0.312340711604;0.0410878797931;-0.4478239513959865;-0.11492168;9.98724129643;0.151533928783;-0.37694673483579066;10.43872;165.416570839;809.224369394;-0.7214668492353087;187.10184;4.10293127857;1.15064574972;-0.38341657798948736;5.000423;314.672049464;0.146801562885;-0.9631887301205238;315.05475
17.0:46.0:54.5:667.5;-0.399010812675;1.74889424866;-0.21286265552531658;0.59376204;-0.328826501175;0.044195093966;-0.5002536022028226;-0.11492168;9.98320536429;0.136575366678;-0.282017614612323;10.28549;164.624293375;768.975218475;-0.6779978844924122;187.10184;3.98599069714;0.993857142094;-0.05547869738146893;5.000423;314.691179054;0.143086115263;-0.7111130416536984;315.05475
17.0:46.0:55.0:323.5;-0.521491326514;1.87256303001;-0.6676114175457712;0.59376204;-0.342268233889;0.0474518117387;-0.5972008762148748;-0.11492168;9.96788247857;0.122116337475;-0.17331554062147703;10.28549;164.032987446;745.617282332;-0.641659510082178;185.63026;3.87750490429;0.796747265674;0.1530254181115649;5.000423;314.684952268;0.153591209134;-0.4112751816807654;315.05475
17.0:46.0:55.0:480.0;-0.645339964693;1.92735435701;-0.9937837443268918;0.5554548;-0.350989968586;0.0477868121231;-0.5841182211089171;-0.19153613;9.98491552143;0.124598507493;-0.29214059092668787;10.28549;163.619110411;728.310633141;-0.6126120913289443;183.44464;3.76901911143;0.57609905475;-0.8083550641691177;5.000423;314.678725482;0.164018757284;-0.22373987846866017;315.05475
17.0:46.0:55.0:636.5;-0.740731804086;2.00456812716;-1.237070891435933;0.5554548;-0.374213724336;0.0488876317656;-0.40812682819469925;-0.19153613;9.98323960089;0.125092988831;-0.31008940427738585;10.28549;163.842712804;739.531933583;-0.6313082355690924;183.44464;3.70662817696;0.515935620626;-0.6491809694072073;3.9564862;314.650845482;0.192162162501;-0.5093104679742502;315.05475
17.0:46.0:55.0:792.5;-0.826444228246;2.03207058397;-1.3777594716298087;0.5554548;-0.379651982764;0.0500189589756;-0.4495249614602934;-0.19153613;9.98313700089;0.125148215053;-0.3122808679168263;10.28549;164.063791304;749.621433826;-0.6479523131058955;186.36462;3.64666328768;0.457857368553;-0.2231932379606132;3.9564862;314.621825839;0.219597951598;-0.8100472832442165;315.05475
17.0:46.0:55.5:448.5;-0.887256953604;1.99527823391;-1.418129527735443;0.5554548;-0.387074008232;0.0476359434764;-0.2609810406637787;-0.19153613;9.99818628304;0.121280262988;-0.4331220531427773;10.323798;164.430972857;765.208317156;-0.6731300015612969;187.10184;3.58669839839;0.392587540585;0.34171704870649267;3.9564862;314.592806196;0.245349461353;-1.0712960731900611;315.05475
17.0:46.0:55.5:605.0;-0.929155485746;1.92587825901;-1.415880999133609;0.5363012;-0.393504150732;0.0477855236269;-0.21257465570265;-0.19153613;10.0223677304;0.115605965879;-0.5925552250068837;10.323798;165.525716607;814.424238159;-0.7133485069311303;188.58505;3.53348090161;0.330057405732;1.027693019011724;3.9564862;314.560479875;0.277800565071;-1.007288964041695;315.05475
17.0:46.0:56.0:261.5;-0.9351751928;1.89555518359;-1.4216469879506954;0.47884035;-0.387176617786;0.0514052628421;0.11906038452068479;-0.19153613;10.0436077232;0.110246103774;-0.6290207760994919;10.362105;167.067982286;862.327758392;-0.7146758167788283;192.34468;3.54098993732;0.353610458615;1.380983575401376;3.9564862;314.498393446;0.38070840578;-0.13265287987112728;315.05475
17.0:46.0:56.0:417.5;-0.918620999029;1.90757530655;-1.431236460316409;0.47884035;-0.369733148821;0.0584765774374;0.14773464355992472;-0.17238252;10.0318419036;0.0924377798219;-0.7550006688946405;10.323798;169.198726696;912.622611563;-0.6169409313559351;194.6364;3.54849897304;0.377050740265;1.5984765191969776;3.9564862;314.436307018;0.475906797263;-0.2945513465602212;315.05475
17.0:46.0:56.0:573.5;-0.921733461261;1.89645638279;-1.4320657671411603;0.4213795;-0.369698945779;0.0580504982022;0.1715160267531397;-0.17238252;10.0352621679;0.0882809382049;-0.7072150047986092;10.323798;172.116073214;939.313952445;-0.34218609805908606;195.40634;3.58583477446;0.454515811448;1.0158375350633664;3.9564862;314.360367732;0.551065842239;-0.579289945427568;315.05475
17.0:46.0:56.0:730.0;-0.960929962743;1.83340765877;-1.4206295792142307;0.38307226;-0.372503582446;0.0571166405275;0.29208447360952183;-0.187705408;10.050961275;0.0809553878898;-0.715006788112301;10.323798;175.476070321;918.162245433;0.08340148272141734;198.51668;3.63062726732;0.541892534352;0.35366377777099256;3.9564862;314.280965232;0.61102290536;-0.8427119291941363;315.04822
17.0:46.0:56.5:386.5;-1.01661225174;1.80730603537;-1.43598597105304;0.38307226;-0.3724693795;0.0576341075347;0.24572065922982178;-0.187705408;10.0340650571;0.0805613520114;-0.6746558538636744;10.2931516;179.003089321;816.711271259;0.6300393546272756;200.09036;3.67541976018;0.625256522422;-0.17873391048708465;3.9564862;314.201562732;0.65837045447;-1.0571596732244437;315.04822
17.0:46.0:56.5:542.5;-1.09370554531;1.75876476486;-1.4360564244931902;0.2873042;-0.375616044964;0.0598842380275;0.09453703184228157;-0.17238252;10.0514401357;0.0803779351162;-0.8490756640805595;10.323798;182.82211925;641.042561815;0.763872947834582;206.5109;3.72021225304;0.70460777566;-0.6028217625223631;5.210676;314.122160232;0.693108489566;-1.218211114827947;315.04822
17.0:46.0:57.0:198.5;-1.15698087618;1.69394292072;-1.381526700850103;0.2873042;-0.371785322946;0.0593643439379;0.06950314611831931;-0.17238252;10.0438470696;0.0753378273127;-0.7360178581314467;10.28549;186.374270768;504.540073184;0.648753853393016;208.97134;3.7745648625;0.813183321381;-0.8296691568237979;5.210676;314.052043161;0.698021074954;-1.3012779732003517;315.04822
17.0:46.0:57.0:355.0;-1.22244519036;1.64860710698;-1.3293745795878484;0.2873042;-0.37783923325;0.0527173891515;0.21297464787891185;-0.17238252;10.0474383679;0.0752819374506;-0.7511002329169196;10.28549;189.542178768;385.115090061;0.10471613078648856;210.62791;3.84060205893;0.954955077007;-1.0073247703824468;5.210676;313.993274946;0.673416475439;-1.3064601257985073;315.04822
17.0:46.0:57.0:511.5;-1.29693906393;1.53508016854;-1.2057505002410571;0.095768064;-0.381054304693;0.0512876706467;0.3543744636305899;-0.17238252;10.0540737214;0.0727486871055;-0.7239418454466229;10.28549;192.025896393;305.067268113;-0.3224379904491088;211.46112;3.90663925536;1.08800501001;-1.2209336396403159;5.210676;313.934506732;0.641904469904;-1.2702153876512832;315.04822
17.0:46.0:57.0:667.5;-1.38107815072;1.39754536593;-1.0673988131925907;-0.019153614;-0.37732619027;0.0522381129583;0.24265435907510913;-0.17238252;10.0685757268;0.0687083860739;-0.6657601591310836;10.28549;194.135582036;243.649047057;-1.0994268706953163;211.46112;3.99279521607;1.19994348905;-1.4339773185520286;5.210676;313.900143875;0.643760428681;-1.2695184350166293;315.04822
17.0:46.5:27.5:323.5;-1.4503047809;1.29672032618;-0.8689575729519223;-0.05746084;-0.378454885341;0.0516346629743;0.3217297975548514;-0.17238252;10.0715171554;0.0658420795278;-0.5586146034895134;10.28549;195.838047018;215.270225327;-1.4991677557124754;211.628416;4.07895117679;1.29703626896;-1.598136330907557;5.210676;313.865781018;0.643254775557;-1.2393886066185376;315.04822
17.0:46.5:27.5:480.0;-1.52842416404;1.18071445989;-0.6468327610707387;-0.22984336;-0.37407691677;0.0516589207054;0.2696168497886049;-0.17238252;10.0550997911;0.066801148543;-0.5310076081642365;10.266336;197.092833589;220.170896324;-1.5113269833251588;212.2976;4.1651071375;1.37928334974;-1.7161517839955667;5.210676;313.831418161;0.64038751053;-1.1791006261230206;315.04822
