Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
17:48:33:304;17:48:33:281;0.019153614;9.442732;0.2873042
17:48:33:312;17:48:33:281;0.019153614;9.442732;0.2873042
17:48:33:320;17:48:33:281;0.019153614;9.442732;0.2873042
17:48:33:328;17:48:33:281;0.019153614;9.442732;0.2873042
17:48:33:335;17:48:33:281;0.019153614;9.442732;0.2873042
17:48:33:343;17:48:33:281;0.019153614;9.442732;0.2873042
17:48:33:351;17:48:33:281;0.019153614;9.442732;0.2873042
17:48:33:359;17:48:33:281;0.019153614;9.442732;0.2873042
17:48:33:367;17:48:33:281;0.019153614;9.442732;0.2873042
17:48:33:375;17:48:33:281;0.019153614;9.442732;0.2873042
17:48:33:382;17:48:33:281;0.019153614;9.442732;0.2873042
17:48:33:390;17:48:33:281;0.019153614;9.442732;0.2873042
17:48:33:398;17:48:33:398;-0.45968673;10.783484;-0.038307227
17:48:33:406;17:48:33:398;-0.45968673;10.783484;-0.038307227
17:48:33:414;17:48:33:398;-0.45968673;10.783484;-0.038307227
17:48:33:421;17:48:33:398;-0.45968673;10.783484;-0.038307227
17:48:33:429;17:48:33:398;-0.45968673;10.783484;-0.038307227
17:48:33:437;17:48:33:398;-0.45968673;10.783484;-0.038307227
17:48:33:445;17:48:33:398;-0.45968673;10.783484;-0.038307227
17:48:33:453;17:48:33:398;-0.45968673;10.783484;-0.038307227
17:48:33:460;17:48:33:398;-0.45968673;10.783484;-0.038307227
17:48:33:468;17:48:33:398;-0.45968673;10.783484;-0.038307227
17:48:33:476;17:48:33:398;-0.45968673;10.783484;-0.038307227
17:48:33:484;17:48:33:398;-0.45968673;10.783484;-0.038307227
17:48:33:492;17:48:33:398;-0.45968673;10.783484;-0.038307227
17:48:33:500;17:48:33:398;-0.45968673;10.783484;-0.038307227
17:48:33:507;17:48:33:398;-0.45968673;10.783484;-0.038307227
17:48:33:515;17:48:33:398;-0.45968673;10.783484;-0.038307227
17:48:33:523;17:48:33:516;-0.22984336;10.649409;0.4213795
17:48:33:531;17:48:33:516;-0.22984336;10.649409;0.4213795
17:48:33:539;17:48:33:516;-0.22984336;10.649409;0.4213795
17:48:33:546;17:48:33:516;-0.22984336;10.649409;0.4213795
17:48:33:554;17:48:33:516;-0.22984336;10.649409;0.4213795
17:48:33:562;17:48:33:516;-0.22984336;10.649409;0.4213795
17:48:33:570;17:48:33:516;-0.22984336;10.649409;0.4213795
17:48:33:578;17:48:33:516;-0.22984336;10.649409;0.4213795
17:48:33:585;17:48:33:516;-0.22984336;10.649409;0.4213795
17:48:33:593;17:48:33:516;-0.22984336;10.649409;0.4213795
17:48:33:601;17:48:33:516;-0.22984336;10.649409;0.4213795
17:48:33:609;17:48:33:516;-0.22984336;10.649409;0.4213795
17:48:33:617;17:48:33:516;-0.22984336;10.649409;0.4213795
17:48:33:625;17:48:33:516;-0.22984336;10.649409;0.4213795
17:48:33:632;17:48:33:632;-0.63206923;9.672575;-0.05746084
17:48:33:640;17:48:33:632;-0.63206923;9.672575;-0.05746084
17:48:33:648;17:48:33:632;-0.63206923;9.672575;-0.05746084
17:48:33:656;17:48:33:632;-0.63206923;9.672575;-0.05746084
17:48:33:664;17:48:33:632;-0.63206923;9.672575;-0.05746084
17:48:33:671;17:48:33:632;-0.63206923;9.672575;-0.05746084
17:48:33:679;17:48:33:632;-0.63206923;9.672575;-0.05746084
17:48:33:687;17:48:33:632;-0.63206923;9.672575;-0.05746084
17:48:33:695;17:48:33:632;-0.63206923;9.672575;-0.05746084
17:48:33:703;17:48:33:632;-0.63206923;9.672575;-0.05746084
17:48:33:710;17:48:33:632;-0.63206923;9.672575;-0.05746084
17:48:33:718;17:48:33:632;-0.63206923;9.672575;-0.05746084
17:48:33:726;17:48:33:632;-0.63206923;9.672575;-0.05746084
17:48:33:734;17:48:33:632;-0.63206923;9.672575;-0.05746084
17:48:33:742;17:48:33:632;-0.63206923;9.672575;-0.05746084
17:48:33:750;17:48:33:750;-0.38307226;9.902418;0.095768064
17:48:33:757;17:48:33:750;-0.38307226;9.902418;0.095768064
17:48:33:765;17:48:33:750;-0.38307226;9.902418;0.095768064
17:48:33:773;17:48:33:750;-0.38307226;9.902418;0.095768064
17:48:33:781;17:48:33:750;-0.38307226;9.902418;0.095768064
17:48:33:789;17:48:33:750;-0.38307226;9.902418;0.095768064
17:48:33:796;17:48:33:750;-0.38307226;9.902418;0.095768064
17:48:33:804;17:48:33:750;-0.38307226;9.902418;0.095768064
17:48:33:812;17:48:33:750;-0.38307226;9.902418;0.095768064
17:48:33:820;17:48:33:750;-0.38307226;9.902418;0.095768064
17:48:33:828;17:48:33:750;-0.38307226;9.902418;0.095768064
17:48:33:835;17:48:33:750;-0.38307226;9.902418;0.095768064
17:48:33:843;17:48:33:750;-0.38307226;9.902418;0.095768064
17:48:33:851;17:48:33:750;-0.38307226;9.902418;0.095768064
17:48:33:859;17:48:33:750;-0.38307226;9.902418;0.095768064
17:48:33:867;17:48:33:750;-0.38307226;9.902418;0.095768064
17:48:33:875;17:48:33:869;-0.49799395;10.534488;-0.076614454
17:48:33:882;17:48:33:869;-0.49799395;10.534488;-0.076614454
17:48:33:890;17:48:33:869;-0.49799395;10.534488;-0.076614454
17:48:33:898;17:48:33:869;-0.49799395;10.534488;-0.076614454
17:48:33:906;17:48:33:869;-0.49799395;10.534488;-0.076614454
17:48:33:914;17:48:33:869;-0.49799395;10.534488;-0.076614454
17:48:33:921;17:48:33:869;-0.49799395;10.534488;-0.076614454
17:48:33:929;17:48:33:869;-0.49799395;10.534488;-0.076614454
17:48:33:937;17:48:33:869;-0.49799395;10.534488;-0.076614454
17:48:33:945;17:48:33:869;-0.49799395;10.534488;-0.076614454
17:48:33:953;17:48:33:869;-0.49799395;10.534488;-0.076614454
17:48:33:960;17:48:33:869;-0.49799395;10.534488;-0.076614454
17:48:33:968;17:48:33:869;-0.49799395;10.534488;-0.076614454
17:48:33:976;17:48:33:869;-0.49799395;10.534488;-0.076614454
17:48:33:984;17:48:33:869;-0.49799395;10.534488;-0.076614454
17:48:33:992;17:48:33:987;-0.7469909;9.615114;1.0342951
17:48:34:000;17:48:33:987;-0.7469909;9.615114;1.0342951
17:48:34:007;17:48:33:987;-0.7469909;9.615114;1.0342951
17:48:34:015;17:48:33:987;-0.7469909;9.615114;1.0342951
17:48:34:023;17:48:33:987;-0.7469909;9.615114;1.0342951
17:48:34:031;17:48:33:987;-0.7469909;9.615114;1.0342951
17:48:34:039;17:48:33:987;-0.7469909;9.615114;1.0342951
17:48:34:046;17:48:33:987;-0.7469909;9.615114;1.0342951
17:48:34:054;17:48:33:987;-0.7469909;9.615114;1.0342951
17:48:34:062;17:48:33:987;-0.7469909;9.615114;1.0342951
17:48:34:070;17:48:33:987;-0.7469909;9.615114;1.0342951
17:48:34:078;17:48:33:987;-0.7469909;9.615114;1.0342951
17:48:34:085;17:48:33:987;-0.7469909;9.615114;1.0342951
17:48:34:093;17:48:34:089;-0.17238252;10.6877165;0.095768064
17:48:34:101;17:48:34:089;-0.17238252;10.6877165;0.095768064
17:48:34:109;17:48:34:089;-0.17238252;10.6877165;0.095768064
17:48:34:117;17:48:34:089;-0.17238252;10.6877165;0.095768064
17:48:34:125;17:48:34:089;-0.17238252;10.6877165;0.095768064
17:48:34:132;17:48:34:089;-0.17238252;10.6877165;0.095768064
17:48:34:140;17:48:34:089;-0.17238252;10.6877165;0.095768064
17:48:34:148;17:48:34:089;-0.17238252;10.6877165;0.095768064
17:48:34:156;17:48:34:089;-0.17238252;10.6877165;0.095768064
17:48:34:164;17:48:34:089;-0.17238252;10.6877165;0.095768064
17:48:34:171;17:48:34:089;-0.17238252;10.6877165;0.095768064
17:48:34:179;17:48:34:089;-0.17238252;10.6877165;0.095768064
17:48:34:187;17:48:34:089;-0.17238252;10.6877165;0.095768064
17:48:34:195;17:48:34:089;-0.17238252;10.6877165;0.095768064
17:48:34:203;17:48:34:201;-0.038307227;11.664551;-0.19153613
17:48:34:210;17:48:34:201;-0.038307227;11.664551;-0.19153613
17:48:34:218;17:48:34:201;-0.038307227;11.664551;-0.19153613
17:48:34:226;17:48:34:201;-0.038307227;11.664551;-0.19153613
17:48:34:234;17:48:34:201;-0.038307227;11.664551;-0.19153613
17:48:34:242;17:48:34:201;-0.038307227;11.664551;-0.19153613
17:48:34:250;17:48:34:201;-0.038307227;11.664551;-0.19153613
17:48:34:257;17:48:34:201;-0.038307227;11.664551;-0.19153613
17:48:34:265;17:48:34:201;-0.038307227;11.664551;-0.19153613
17:48:34:273;17:48:34:201;-0.038307227;11.664551;-0.19153613
17:48:34:281;17:48:34:201;-0.038307227;11.664551;-0.19153613
17:48:34:289;17:48:34:201;-0.038307227;11.664551;-0.19153613
17:48:34:296;17:48:34:201;-0.038307227;11.664551;-0.19153613
17:48:34:304;17:48:34:201;-0.038307227;11.664551;-0.19153613
17:48:34:312;17:48:34:201;-0.038307227;11.664551;-0.19153613
17:48:34:320;17:48:34:319;-0.7278373;11.683704;-0.24899697
17:48:34:328;17:48:34:319;-0.7278373;11.683704;-0.24899697
17:48:34:335;17:48:34:319;-0.7278373;11.683704;-0.24899697
17:48:34:343;17:48:34:319;-0.7278373;11.683704;-0.24899697
17:48:34:351;17:48:34:319;-0.7278373;11.683704;-0.24899697
17:48:34:359;17:48:34:319;-0.7278373;11.683704;-0.24899697
17:48:34:367;17:48:34:319;-0.7278373;11.683704;-0.24899697
17:48:34:375;17:48:34:319;-0.7278373;11.683704;-0.24899697
17:48:34:382;17:48:34:319;-0.7278373;11.683704;-0.24899697
17:48:34:390;17:48:34:319;-0.7278373;11.683704;-0.24899697
17:48:34:398;17:48:34:319;-0.7278373;11.683704;-0.24899697
17:48:34:406;17:48:34:319;-0.7278373;11.683704;-0.24899697
17:48:34:414;17:48:34:319;-0.7278373;11.683704;-0.24899697
17:48:34:421;17:48:34:319;-0.7278373;11.683704;-0.24899697
17:48:34:429;17:48:34:319;-0.7278373;11.683704;-0.24899697
17:48:34:437;17:48:34:436;-1.1492168;10.304645;-0.4405331
17:48:34:445;17:48:34:436;-1.1492168;10.304645;-0.4405331
17:48:34:453;17:48:34:436;-1.1492168;10.304645;-0.4405331
17:48:34:460;17:48:34:436;-1.1492168;10.304645;-0.4405331
17:48:34:468;17:48:34:436;-1.1492168;10.304645;-0.4405331
17:48:34:476;17:48:34:436;-1.1492168;10.304645;-0.4405331
17:48:34:484;17:48:34:436;-1.1492168;10.304645;-0.4405331
17:48:34:492;17:48:34:436;-1.1492168;10.304645;-0.4405331
17:48:34:500;17:48:34:436;-1.1492168;10.304645;-0.4405331
17:48:34:507;17:48:34:436;-1.1492168;10.304645;-0.4405331
17:48:34:515;17:48:34:436;-1.1492168;10.304645;-0.4405331
17:48:34:523;17:48:34:436;-1.1492168;10.304645;-0.4405331
17:48:34:531;17:48:34:436;-1.1492168;10.304645;-0.4405331
17:48:34:539;17:48:34:537;-1.091756;9.442732;-0.80445176
17:48:34:546;17:48:34:537;-1.091756;9.442732;-0.80445176
17:48:34:554;17:48:34:537;-1.091756;9.442732;-0.80445176
17:48:34:562;17:48:34:537;-1.091756;9.442732;-0.80445176
17:48:34:570;17:48:34:537;-1.091756;9.442732;-0.80445176
17:48:34:578;17:48:34:537;-1.091756;9.442732;-0.80445176
17:48:34:585;17:48:34:537;-1.091756;9.442732;-0.80445176
17:48:34:593;17:48:34:537;-1.091756;9.442732;-0.80445176
17:48:34:601;17:48:34:537;-1.091756;9.442732;-0.80445176
17:48:34:609;17:48:34:537;-1.091756;9.442732;-0.80445176
17:48:34:617;17:48:34:537;-1.091756;9.442732;-0.80445176
17:48:34:625;17:48:34:537;-1.091756;9.442732;-0.80445176
17:48:34:632;17:48:34:537;-1.091756;9.442732;-0.80445176
17:48:34:640;17:48:34:537;-1.091756;9.442732;-0.80445176
17:48:34:648;17:48:34:537;-1.091756;9.442732;-0.80445176
17:48:34:656;17:48:34:655;-1.1109096;9.825804;-1.1492168
17:48:34:664;17:48:34:655;-1.1109096;9.825804;-1.1492168
17:48:34:671;17:48:34:655;-1.1109096;9.825804;-1.1492168
17:48:34:679;17:48:34:655;-1.1109096;9.825804;-1.1492168
17:48:34:687;17:48:34:655;-1.1109096;9.825804;-1.1492168
17:48:34:695;17:48:34:655;-1.1109096;9.825804;-1.1492168
17:48:34:703;17:48:34:655;-1.1109096;9.825804;-1.1492168
17:48:34:710;17:48:34:655;-1.1109096;9.825804;-1.1492168
17:48:34:718;17:48:34:655;-1.1109096;9.825804;-1.1492168
17:48:34:726;17:48:34:655;-1.1109096;9.825804;-1.1492168
17:48:34:734;17:48:34:655;-1.1109096;9.825804;-1.1492168
17:48:34:742;17:48:34:655;-1.1109096;9.825804;-1.1492168
17:48:34:750;17:48:34:655;-1.1109096;9.825804;-1.1492168
17:48:34:757;17:48:34:655;-1.1109096;9.825804;-1.1492168
17:48:34:765;17:48:34:655;-1.1109096;9.825804;-1.1492168
17:48:34:773;17:48:34:655;-1.1109096;9.825804;-1.1492168
17:48:34:781;17:48:34:655;-1.1109096;9.825804;-1.1492168
17:48:34:789;17:48:34:655;-1.1109096;9.825804;-1.1492168
17:48:34:796;17:48:34:655;-1.1109096;9.825804;-1.1492168
17:48:34:804;17:48:34:804;-0.9768343;9.11712;0.4405331
17:48:34:812;17:48:34:804;-0.9768343;9.11712;0.4405331
17:48:34:820;17:48:34:804;-0.9768343;9.11712;0.4405331
17:48:34:828;17:48:34:804;-0.9768343;9.11712;0.4405331
17:48:34:835;17:48:34:804;-0.9768343;9.11712;0.4405331
17:48:34:843;17:48:34:804;-0.9768343;9.11712;0.4405331
17:48:34:851;17:48:34:804;-0.9768343;9.11712;0.4405331
17:48:34:859;17:48:34:804;-0.9768343;9.11712;0.4405331
17:48:34:867;17:48:34:804;-0.9768343;9.11712;0.4405331
17:48:34:875;17:48:34:804;-0.9768343;9.11712;0.4405331
17:48:34:882;17:48:34:804;-0.9768343;9.11712;0.4405331
17:48:34:890;17:48:34:804;-0.9768343;9.11712;0.4405331
17:48:34:898;17:48:34:804;-0.9768343;9.11712;0.4405331
17:48:34:906;17:48:34:804;-0.9768343;9.11712;0.4405331
17:48:34:914;17:48:34:907;-0.076614454;10.323798;-0.17238252
17:48:34:921;17:48:34:907;-0.076614454;10.323798;-0.17238252
17:48:34:929;17:48:34:907;-0.076614454;10.323798;-0.17238252
17:48:34:937;17:48:34:907;-0.076614454;10.323798;-0.17238252
17:48:34:945;17:48:34:907;-0.076614454;10.323798;-0.17238252
17:48:34:953;17:48:34:907;-0.076614454;10.323798;-0.17238252
17:48:34:960;17:48:34:907;-0.076614454;10.323798;-0.17238252
17:48:34:968;17:48:34:907;-0.076614454;10.323798;-0.17238252
17:48:34:976;17:48:34:907;-0.076614454;10.323798;-0.17238252
17:48:34:984;17:48:34:907;-0.076614454;10.323798;-0.17238252
17:48:34:992;17:48:34:907;-0.076614454;10.323798;-0.17238252
17:48:35:000;17:48:34:907;-0.076614454;10.323798;-0.17238252
17:48:35:007;17:48:34:907;-0.076614454;10.323798;-0.17238252
17:48:35:015;17:48:34:907;-0.076614454;10.323798;-0.17238252
17:48:35:023;17:48:34:907;-0.076614454;10.323798;-0.17238252
17:48:35:031;17:48:35:025;-0.82360536;11.166556;-0.91937345
17:48:35:039;17:48:35:025;-0.82360536;11.166556;-0.91937345
17:48:35:046;17:48:35:025;-0.82360536;11.166556;-0.91937345
17:48:35:054;17:48:35:025;-0.82360536;11.166556;-0.91937345
17:48:35:062;17:48:35:025;-0.82360536;11.166556;-0.91937345
17:48:35:070;17:48:35:025;-0.82360536;11.166556;-0.91937345
17:48:35:078;17:48:35:025;-0.82360536;11.166556;-0.91937345
17:48:35:085;17:48:35:025;-0.82360536;11.166556;-0.91937345
17:48:35:093;17:48:35:025;-0.82360536;11.166556;-0.91937345
17:48:35:101;17:48:35:025;-0.82360536;11.166556;-0.91937345
17:48:35:109;17:48:35:025;-0.82360536;11.166556;-0.91937345
17:48:35:117;17:48:35:025;-0.82360536;11.166556;-0.91937345
17:48:35:125;17:48:35:025;-0.82360536;11.166556;-0.91937345
17:48:35:132;17:48:35:025;-0.82360536;11.166556;-0.91937345
17:48:35:140;17:48:35:025;-0.82360536;11.166556;-0.91937345
17:48:35:148;17:48:35:025;-0.82360536;11.166556;-0.91937345
17:48:35:156;17:48:35:025;-0.82360536;11.166556;-0.91937345
17:48:35:164;17:48:35:025;-0.82360536;11.166556;-0.91937345
17:48:35:171;17:48:35:025;-0.82360536;11.166556;-0.91937345
17:48:35:179;17:48:35:177;-0.22984336;10.01734;-0.9768343
17:48:35:187;17:48:35:177;-0.22984336;10.01734;-0.9768343
17:48:35:195;17:48:35:177;-0.22984336;10.01734;-0.9768343
17:48:35:203;17:48:35:177;-0.22984336;10.01734;-0.9768343
17:48:35:210;17:48:35:177;-0.22984336;10.01734;-0.9768343
17:48:35:218;17:48:35:177;-0.22984336;10.01734;-0.9768343
17:48:35:226;17:48:35:177;-0.22984336;10.01734;-0.9768343
17:48:35:234;17:48:35:177;-0.22984336;10.01734;-0.9768343
17:48:35:242;17:48:35:177;-0.22984336;10.01734;-0.9768343
17:48:35:250;17:48:35:177;-0.22984336;10.01734;-0.9768343
17:48:35:257;17:48:35:177;-0.22984336;10.01734;-0.9768343
17:48:35:265;17:48:35:177;-0.22984336;10.01734;-0.9768343
17:48:35:273;17:48:35:177;-0.22984336;10.01734;-0.9768343
17:48:35:281;17:48:35:278;-1.2066777;9.730036;0.15322891
17:48:35:289;17:48:35:278;-1.2066777;9.730036;0.15322891
17:48:35:296;17:48:35:278;-1.2066777;9.730036;0.15322891
17:48:35:304;17:48:35:278;-1.2066777;9.730036;0.15322891
17:48:35:312;17:48:35:278;-1.2066777;9.730036;0.15322891
17:48:35:320;17:48:35:278;-1.2066777;9.730036;0.15322891
17:48:35:328;17:48:35:278;-1.2066777;9.730036;0.15322891
17:48:35:335;17:48:35:278;-1.2066777;9.730036;0.15322891
17:48:35:343;17:48:35:278;-1.2066777;9.730036;0.15322891
17:48:35:351;17:48:35:278;-1.2066777;9.730036;0.15322891
17:48:35:359;17:48:35:278;-1.2066777;9.730036;0.15322891
17:48:35:367;17:48:35:278;-1.2066777;9.730036;0.15322891
17:48:35:375;17:48:35:278;-1.2066777;9.730036;0.15322891
17:48:35:382;17:48:35:278;-1.2066777;9.730036;0.15322891
17:48:35:390;17:48:35:278;-1.2066777;9.730036;0.15322891
17:48:35:398;17:48:35:278;-1.2066777;9.730036;0.15322891
17:48:35:406;17:48:35:399;-0.61291564;10.477027;0.90021986
17:48:35:414;17:48:35:399;-0.61291564;10.477027;0.90021986
17:48:35:421;17:48:35:399;-0.61291564;10.477027;0.90021986
17:48:35:429;17:48:35:399;-0.61291564;10.477027;0.90021986
17:48:35:437;17:48:35:399;-0.61291564;10.477027;0.90021986
17:48:35:445;17:48:35:399;-0.61291564;10.477027;0.90021986
17:48:35:453;17:48:35:399;-0.61291564;10.477027;0.90021986
17:48:35:460;17:48:35:399;-0.61291564;10.477027;0.90021986
17:48:35:468;17:48:35:399;-0.61291564;10.477027;0.90021986
17:48:35:476;17:48:35:399;-0.61291564;10.477027;0.90021986
17:48:35:484;17:48:35:399;-0.61291564;10.477027;0.90021986
17:48:35:492;17:48:35:399;-0.61291564;10.477027;0.90021986
17:48:35:500;17:48:35:399;-0.61291564;10.477027;0.90021986
17:48:35:507;17:48:35:501;-1.3024458;10.132261;-0.6895301
17:48:35:515;17:48:35:501;-1.3024458;10.132261;-0.6895301
17:48:35:523;17:48:35:501;-1.3024458;10.132261;-0.6895301
17:48:35:531;17:48:35:501;-1.3024458;10.132261;-0.6895301
17:48:35:539;17:48:35:501;-1.3024458;10.132261;-0.6895301
17:48:35:546;17:48:35:501;-1.3024458;10.132261;-0.6895301
17:48:35:554;17:48:35:501;-1.3024458;10.132261;-0.6895301
17:48:35:562;17:48:35:501;-1.3024458;10.132261;-0.6895301
17:48:35:570;17:48:35:501;-1.3024458;10.132261;-0.6895301
17:48:35:578;17:48:35:501;-1.3024458;10.132261;-0.6895301
17:48:35:585;17:48:35:501;-1.3024458;10.132261;-0.6895301
17:48:35:593;17:48:35:501;-1.3024458;10.132261;-0.6895301
17:48:35:601;17:48:35:501;-1.3024458;10.132261;-0.6895301
17:48:35:609;17:48:35:501;-1.3024458;10.132261;-0.6895301
17:48:35:617;17:48:35:501;-1.3024458;10.132261;-0.6895301
17:48:35:625;17:48:35:501;-1.3024458;10.132261;-0.6895301
17:48:35:632;17:48:35:501;-1.3024458;10.132261;-0.6895301
17:48:35:640;17:48:35:640;-0.6512229;10.362105;-0.22984336
17:48:35:648;17:48:35:640;-0.6512229;10.362105;-0.22984336
17:48:35:656;17:48:35:640;-0.6512229;10.362105;-0.22984336
17:48:35:664;17:48:35:640;-0.6512229;10.362105;-0.22984336
17:48:35:671;17:48:35:640;-0.6512229;10.362105;-0.22984336
17:48:35:679;17:48:35:640;-0.6512229;10.362105;-0.22984336
17:48:35:687;17:48:35:640;-0.6512229;10.362105;-0.22984336
17:48:35:695;17:48:35:640;-0.6512229;10.362105;-0.22984336
17:48:35:703;17:48:35:640;-0.6512229;10.362105;-0.22984336
17:48:35:710;17:48:35:640;-0.6512229;10.362105;-0.22984336
17:48:35:718;17:48:35:640;-0.6512229;10.362105;-0.22984336
17:48:35:726;17:48:35:640;-0.6512229;10.362105;-0.22984336
17:48:35:734;17:48:35:640;-0.6512229;10.362105;-0.22984336
17:48:35:742;17:48:35:640;-0.6512229;10.362105;-0.22984336
17:48:35:750;17:48:35:640;-0.6512229;10.362105;-0.22984336
17:48:35:757;17:48:35:640;-0.6512229;10.362105;-0.22984336
17:48:35:765;17:48:35:640;-0.6512229;10.362105;-0.22984336
17:48:35:773;17:48:35:640;-0.6512229;10.362105;-0.22984336
17:48:35:781;17:48:35:640;-0.6512229;10.362105;-0.22984336
17:48:35:789;17:48:35:789;0.9959879;9.576807;0.40222588
17:48:35:796;17:48:35:789;0.9959879;9.576807;0.40222588
17:48:35:804;17:48:35:789;0.9959879;9.576807;0.40222588
17:48:35:812;17:48:35:789;0.9959879;9.576807;0.40222588
17:48:35:820;17:48:35:789;0.9959879;9.576807;0.40222588
17:48:35:828;17:48:35:789;0.9959879;9.576807;0.40222588
17:48:35:835;17:48:35:789;0.9959879;9.576807;0.40222588
17:48:35:843;17:48:35:789;0.9959879;9.576807;0.40222588
17:48:35:851;17:48:35:789;0.9959879;9.576807;0.40222588
17:48:35:859;17:48:35:789;0.9959879;9.576807;0.40222588
17:48:35:867;17:48:35:789;0.9959879;9.576807;0.40222588
17:48:35:875;17:48:35:789;0.9959879;9.576807;0.40222588
17:48:35:882;17:48:35:789;0.9959879;9.576807;0.40222588
17:48:35:890;17:48:35:789;0.9959879;9.576807;0.40222588
17:48:35:898;17:48:35:789;0.9959879;9.576807;0.40222588
17:48:35:906;17:48:35:903;-0.7661445;9.959879;0.7469909
17:48:35:914;17:48:35:903;-0.7661445;9.959879;0.7469909
17:48:35:921;17:48:35:903;-0.7661445;9.959879;0.7469909
17:48:35:929;17:48:35:903;-0.7661445;9.959879;0.7469909
17:48:35:937;17:48:35:903;-0.7661445;9.959879;0.7469909
17:48:35:945;17:48:35:903;-0.7661445;9.959879;0.7469909
17:48:35:953;17:48:35:903;-0.7661445;9.959879;0.7469909
17:48:35:960;17:48:35:903;-0.7661445;9.959879;0.7469909
17:48:35:968;17:48:35:903;-0.7661445;9.959879;0.7469909
17:48:35:976;17:48:35:903;-0.7661445;9.959879;0.7469909
17:48:35:984;17:48:35:903;-0.7661445;9.959879;0.7469909
17:48:35:992;17:48:35:903;-0.7661445;9.959879;0.7469909
17:48:36:000;17:48:35:903;-0.7661445;9.959879;0.7469909
17:48:36:007;17:48:36:004;-3.1986535;12.717999;0.6895301
17:48:36:015;17:48:36:004;-3.1986535;12.717999;0.6895301
17:48:36:023;17:48:36:004;-3.1986535;12.717999;0.6895301
17:48:36:031;17:48:36:004;-3.1986535;12.717999;0.6895301
17:48:36:039;17:48:36:004;-3.1986535;12.717999;0.6895301
17:48:36:046;17:48:36:004;-3.1986535;12.717999;0.6895301
17:48:36:054;17:48:36:004;-3.1986535;12.717999;0.6895301
17:48:36:062;17:48:36:004;-3.1986535;12.717999;0.6895301
17:48:36:070;17:48:36:004;-3.1986535;12.717999;0.6895301
17:48:36:078;17:48:36:004;-3.1986535;12.717999;0.6895301
17:48:36:085;17:48:36:004;-3.1986535;12.717999;0.6895301
17:48:36:093;17:48:36:004;-3.1986535;12.717999;0.6895301
17:48:36:101;17:48:36:004;-3.1986535;12.717999;0.6895301
17:48:36:109;17:48:36:004;-3.1986535;12.717999;0.6895301
17:48:36:117;17:48:36:004;-3.1986535;12.717999;0.6895301
17:48:36:125;17:48:36:118;0.05746084;10.898406;0.8810662
17:48:36:132;17:48:36:118;0.05746084;10.898406;0.8810662
17:48:36:140;17:48:36:118;0.05746084;10.898406;0.8810662
17:48:36:148;17:48:36:118;0.05746084;10.898406;0.8810662
17:48:36:156;17:48:36:118;0.05746084;10.898406;0.8810662
17:48:36:164;17:48:36:118;0.05746084;10.898406;0.8810662
17:48:36:171;17:48:36:118;0.05746084;10.898406;0.8810662
17:48:36:179;17:48:36:118;0.05746084;10.898406;0.8810662
17:48:36:187;17:48:36:118;0.05746084;10.898406;0.8810662
17:48:36:195;17:48:36:118;0.05746084;10.898406;0.8810662
