Time_Biotrace;ECG;SCR;Temp;HR;RR;HRV_LF
17:48:45:914;247.732;9.946;35.149;81.49;736.2867;29.748
17:48:45:921;120.538;9.944;35.149;81.49;736.2867;29.748
17:48:45:929;348.176;9.941;35.149;81.49;736.2867;29.748
17:48:45:937;439.3;9.937;35.148;81.49;736.2867;29.748
17:48:45:945;294.357;9.932;35.149;81.49;736.2867;29.748
17:48:45:953;291.645;9.931;35.148;81.49;736.2867;29.748
17:48:45:960;424.85;9.928;35.15;81.49;736.2867;29.748
17:48:45:968;344.781;9.924;35.15;81.49;736.2867;29.748
17:48:45:976;323.722;9.92;35.152;81.49;736.2867;29.748
17:48:45:984;365.4;9.92;35.152;81.49;736.2867;29.748
17:48:45:992;550.689;9.918;35.153;81.49;736.2867;29.748
17:48:46:000;502.476;9.915;35.153;81.49;736.2867;30.222
17:48:46:007;443.075;9.909;35.151;81.49;736.2867;30.222
17:48:46:015;542.712;9.907;35.15;81.49;736.2867;30.222
17:48:46:023;285.403;9.904;35.149;81.49;736.2867;30.222
17:48:46:031;527.016;9.901;35.151;81.49;736.2867;30.222
17:48:46:039;440.668;9.9;35.149;81.49;736.2867;30.222
17:48:46:046;296.324;9.897;35.149;81.49;736.2867;30.222
17:48:46:054;437.089;9.894;35.149;81.49;736.2867;30.222
17:48:46:062;549.76;9.89;35.149;81.49;736.2867;30.222
17:48:46:070;48.103;9.889;35.151;81.49;736.2867;30.222
17:48:46:078;42.728;9.887;35.15;81.49;736.2867;30.222
17:48:46:085;161.507;9.882;35.152;81.49;736.2867;30.222
17:48:46:093;168.677;9.88;35.15;81.49;736.2867;30.222
17:48:46:101;169.19;9.879;35.154;81.49;736.2867;30.222
17:48:46:109;397.696;9.876;35.151;81.49;736.2867;30.222
17:48:46:117;475.273;9.872;35.152;81.49;736.2867;30.222
17:48:46:125;184.911;9.87;35.15;81.49;736.2867;30.222
17:48:46:132;39.613;9.867;35.15;81.49;736.2867;30.222
17:48:46:140;72.52;9.864;35.151;81.49;736.2867;30.222
17:48:46:148;288.091;9.861;35.151;81.49;736.2867;30.222
17:48:46:156;250.2;9.859;35.151;81.49;736.2867;30.222
17:48:46:164;250.615;9.855;35.149;81.49;736.2867;30.222
17:48:46:171;111.193;9.852;35.153;81.49;736.2867;30.222
17:48:46:179;36.767;9.848;35.15;81.49;736.2867;30.222
17:48:46:187;116.275;9.846;35.153;81.49;736.2867;30.222
17:48:46:195;226.564;9.843;35.153;81.49;736.2867;30.222
17:48:46:203;248.844;9.841;35.151;81.49;736.2867;30.222
17:48:46:210;312.997;9.838;35.151;81.49;736.2867;30.222
17:48:46:218;22.451;9.835;35.152;81.49;736.2867;30.222
17:48:46:226;271.307;9.833;35.155;81.49;736.2867;30.222
17:48:46:234;398.331;9.828;35.154;81.49;736.2867;30.222
17:48:46:242;-138.054;9.828;35.153;81.49;736.2867;30.222
17:48:46:250;-82.427;9.822;35.152;81.49;736.2867;30.833
17:48:46:257;305.473;9.82;35.154;81.49;736.2867;30.833
17:48:46:265;-64.117;9.816;35.154;81.49;736.2867;30.833
17:48:46:273;4.287;9.814;35.153;81.49;736.2867;30.833
17:48:46:281;257.285;9.81;35.154;81.49;736.2867;30.833
17:48:46:289;444.785;9.81;35.153;81.49;736.2867;30.833
17:48:46:296;606.78;9.807;35.153;81.49;736.2867;30.833
17:48:46:304;69.748;9.804;35.154;81.49;736.2867;30.833
17:48:46:312;110.509;9.802;35.154;81.49;736.2867;30.833
17:48:46:320;-14.096;9.799;35.154;81.49;736.2867;30.833
17:48:46:328;115.285;9.797;35.15;81.49;736.2867;30.833
17:48:46:335;36.059;9.795;35.154;81.49;736.2867;30.833
17:48:46:343;165.623;9.793;35.152;81.49;736.2867;30.833
17:48:46:351;287.981;9.79;35.149;81.49;736.2867;30.833
17:48:46:359;110.436;9.788;35.151;81.49;736.2867;30.833
17:48:46:367;118.742;9.785;35.155;81.49;736.2867;30.833
17:48:46:375;17.333;9.784;35.153;81.49;736.2867;30.833
17:48:46:382;75.428;9.78;35.153;81.49;736.2867;30.833
17:48:46:390;209.499;9.777;35.153;81.49;736.2867;30.833
17:48:46:398;-56.103;9.776;35.155;81.49;736.2867;30.833
17:48:46:406;-241.258;9.773;35.151;81.49;736.2867;30.833
17:48:46:414;86.165;9.771;35.152;81.49;736.2867;30.833
17:48:46:421;814.24;9.769;35.151;81.49;736.2867;30.833
17:48:46:429;1238.552;9.767;35.153;81.49;736.2867;30.833
17:48:46:437;1892.177;9.762;35.155;87.521;685.5498;30.833
17:48:46:445;1188.287;9.761;35.153;87.521;685.5498;30.833
17:48:46:453;445.176;9.759;35.151;87.521;685.5498;30.833
17:48:46:460;73.376;9.759;35.153;87.521;685.5498;30.833
17:48:46:468;206.531;9.756;35.149;87.526;685.5106;30.833
17:48:46:476;148.449;9.755;35.152;87.526;685.5106;30.833
17:48:46:484;244.85;9.752;35.151;87.526;685.5106;30.833
17:48:46:492;210.074;9.75;35.152;87.526;685.5106;30.833
17:48:46:500;193.302;9.749;35.151;87.526;685.5106;31.59
17:48:46:507;137.907;9.747;35.151;87.526;685.5106;31.59
17:48:46:515;31.197;9.746;35.151;87.526;685.5106;31.59
17:48:46:523;188.978;9.741;35.152;87.526;685.5106;31.59
17:48:46:531;213.445;9.739;35.15;87.526;685.5106;31.59
17:48:46:539;223.535;9.739;35.148;87.526;685.5106;31.59
17:48:46:546;310.908;9.737;35.149;87.526;685.5106;31.59
17:48:46:554;116.067;9.735;35.149;87.526;685.5106;31.59
17:48:46:562;107.797;9.732;35.149;87.526;685.5106;31.59
17:48:46:570;296.971;9.733;35.15;87.526;685.5106;31.59
17:48:46:578;335.656;9.73;35.151;87.526;685.5106;31.59
17:48:46:585;105.745;9.727;35.153;87.526;685.5106;31.59
17:48:46:593;204.613;9.726;35.15;87.526;685.5106;31.59
17:48:46:601;350.436;9.724;35.149;87.526;685.5106;31.59
17:48:46:609;479.854;9.722;35.15;87.526;685.5106;31.59
17:48:46:617;405.819;9.721;35.15;87.526;685.5106;31.59
17:48:46:625;126.218;9.719;35.151;87.526;685.5106;31.59
17:48:46:632;201.376;9.718;35.15;87.526;685.5106;31.59
17:48:46:640;558.702;9.716;35.151;87.526;685.5106;31.59
17:48:46:648;483.641;9.715;35.151;87.526;685.5106;31.59
17:48:46:656;344.414;9.713;35.151;87.526;685.5106;31.59
17:48:46:664;564.211;9.711;35.151;87.526;685.5106;31.59
17:48:46:671;489.834;9.71;35.152;87.526;685.5106;31.59
17:48:46:679;363.909;9.707;35.152;87.526;685.5106;31.59
17:48:46:687;405.428;9.707;35.15;87.526;685.5106;31.59
17:48:46:695;626.691;9.706;35.15;87.526;685.5106;31.59
17:48:46:703;587.517;9.703;35.148;87.526;685.5106;31.59
17:48:46:710;416.788;9.702;35.149;87.526;685.5106;31.59
17:48:46:718;568.572;9.7;35.148;87.526;685.5106;31.59
17:48:46:726;375.868;9.698;35.15;87.526;685.5106;31.59
17:48:46:734;438.836;9.698;35.15;87.526;685.5106;31.59
17:48:46:742;347.248;9.697;35.149;87.526;685.5106;31.59
17:48:46:750;219.088;9.694;35.146;87.526;685.5106;32.503
17:48:46:757;307.354;9.692;35.148;87.526;685.5106;32.503
17:48:46:765;328.864;9.691;35.149;87.526;685.5106;32.503
17:48:46:773;127.121;9.69;35.146;87.526;685.5106;32.503
17:48:46:781;190.92;9.687;35.147;87.526;685.5106;32.503
17:48:46:789;213.824;9.686;35.151;87.526;685.5106;32.503
17:48:46:796;225.648;9.685;35.148;87.526;685.5106;32.503
17:48:46:804;256.82;9.685;35.148;87.526;685.5106;32.503
17:48:46:812;174.894;9.681;35.146;87.526;685.5106;32.503
17:48:46:820;74.06;9.681;35.148;87.526;685.5106;32.503
17:48:46:828;130.285;9.678;35.149;87.526;685.5106;32.503
17:48:46:835;273.738;9.677;35.148;87.526;685.5106;32.503
17:48:46:843;431.983;9.676;35.15;87.526;685.5106;32.503
17:48:46:851;186.144;9.674;35.15;87.526;685.5106;32.503
17:48:46:859;128.978;9.673;35.151;87.526;685.5106;32.503
17:48:46:867;214.666;9.672;35.15;87.526;685.5106;32.503
17:48:46:875;343.718;9.67;35.149;87.526;685.5106;32.503
17:48:46:882;230.497;9.667;35.15;87.526;685.5106;32.503
17:48:46:890;138.298;9.664;35.152;87.526;685.5106;32.503
17:48:46:898;132.313;9.663;35.15;87.526;685.5106;32.503
17:48:46:906;163.84;9.663;35.147;87.526;685.5106;32.503
17:48:46:914;253.913;9.66;35.149;87.526;685.5106;32.503
17:48:46:921;251.714;9.659;35.148;87.526;685.5106;32.503
17:48:46:929;217.146;9.657;35.147;87.526;685.5106;32.503
17:48:46:937;241.6;9.656;35.152;87.526;685.5106;32.503
17:48:46:945;722.884;9.654;35.152;87.526;685.5106;32.503
17:48:46:953;300.721;9.653;35.15;87.526;685.5106;32.503
17:48:46:960;-65.924;9.65;35.152;87.526;685.5106;32.503
17:48:46:968;203.477;9.649;35.151;87.526;685.5106;32.503
17:48:46:976;345.587;9.647;35.151;87.526;685.5106;32.503
17:48:46:984;352.036;9.649;35.152;87.526;685.5106;32.503
17:48:46:992;277.219;9.645;35.149;87.526;685.5106;32.503
17:48:47:000;354.296;9.644;35.151;87.526;685.5106;33.576
17:48:47:007;484.764;9.643;35.15;87.526;685.5106;33.576
17:48:47:015;238.742;9.641;35.153;87.526;685.5106;33.576
17:48:47:023;-84.87;9.639;35.152;87.526;685.5106;33.576
17:48:47:031;28.229;9.637;35.152;87.526;685.5106;33.576
17:48:47:039;182.138;9.635;35.154;87.526;685.5106;33.576
17:48:47:046;329.097;9.635;35.155;87.526;685.5106;33.576
17:48:47:054;125.35;9.634;35.154;87.526;685.5106;33.576
17:48:47:062;10.92;9.631;35.154;87.526;685.5106;33.576
17:48:47:070;86.226;9.631;35.154;87.526;685.5106;33.576
17:48:47:078;312.936;9.629;35.155;87.526;685.5106;33.576
17:48:47:085;61.185;9.629;35.155;87.526;685.5106;33.576
17:48:47:093;-2.809;9.626;35.152;87.526;685.5106;33.576
17:48:47:101;691.699;9.624;35.153;87.526;685.5106;33.576
17:48:47:109;1272.437;9.623;35.154;87.526;685.5106;33.576
17:48:47:117;1892.128;9.621;35.154;87.526;685.5106;33.576
17:48:47:125;1603.133;9.62;35.154;88.149;680.6657;33.576
17:48:47:132;406.259;9.618;35.154;88.149;680.6657;33.576
17:48:47:140;254.182;9.617;35.154;88.149;680.6657;33.576
17:48:47:148;186.511;9.616;35.154;88.149;680.6657;33.576
17:48:47:156;158.099;9.614;35.155;88.154;680.6271;33.576
17:48:47:164;212.626;9.612;35.158;88.154;680.6271;33.576
17:48:47:171;253.877;9.611;35.157;88.154;680.6271;33.576
17:48:47:179;212.15;9.61;35.158;88.154;680.6271;33.576
17:48:47:187;359.109;9.608;35.157;88.154;680.6271;33.576
17:48:47:195;392.004;9.606;35.158;88.154;680.6271;33.576
17:48:47:203;160.2;9.607;35.158;88.154;680.6271;33.576
17:48:47:210;238.742;9.603;35.158;88.154;680.6271;33.576
17:48:47:218;583.217;9.603;35.155;88.154;680.6271;33.576
17:48:47:226;143.27;9.603;35.159;88.154;680.6271;33.576
17:48:47:234;112.183;9.601;35.158;88.154;680.6271;33.576
17:48:47:242;405.379;9.599;35.158;88.154;680.6271;33.576
17:48:47:250;318.384;9.598;35.16;88.154;680.6271;34.812
17:48:47:257;347.248;9.598;35.158;88.154;680.6271;34.812
17:48:47:265;368.478;9.595;35.159;88.154;680.6271;34.812
17:48:47:273;504.247;9.595;35.161;88.154;680.6271;34.812
17:48:47:281;324.247;9.592;35.161;88.154;680.6271;34.812
17:48:47:289;383.294;9.593;35.16;88.154;680.6271;34.812
17:48:47:296;418.132;9.59;35.159;88.154;680.6271;34.812
17:48:47:304;450.746;9.59;35.161;88.154;680.6271;34.812
17:48:47:312;543.873;9.589;35.162;88.154;680.6271;34.812
17:48:47:320;298.999;9.587;35.16;88.154;680.6271;34.812
17:48:47:328;429.125;9.587;35.158;88.154;680.6271;34.812
17:48:47:335;588.873;9.586;35.16;88.154;680.6271;34.812
17:48:47:343;602.945;9.585;35.16;88.154;680.6271;34.812
17:48:47:351;660.086;9.584;35.161;88.154;680.6271;34.812
17:48:47:359;668.71;9.584;35.162;88.154;680.6271;34.812
17:48:47:367;643.095;9.583;35.158;88.154;680.6271;34.812
17:48:47:375;779.415;9.582;35.16;88.154;680.6271;34.812
17:48:47:382;875.596;9.581;35.163;88.154;680.6271;34.812
17:48:47:390;275.204;9.58;35.165;88.154;680.6271;34.812
17:48:47:398;411.645;9.58;35.162;88.154;680.6271;34.812
17:48:47:406;591.524;9.578;35.164;88.154;680.6271;34.812
17:48:47:414;622.721;9.578;35.164;88.154;680.6271;34.812
17:48:47:421;649.459;9.576;35.162;88.154;680.6271;34.812
17:48:47:429;574.557;9.576;35.162;88.154;680.6271;34.812
17:48:47:437;-3.249;9.576;35.163;88.154;680.6271;34.812
17:48:47:445;387.057;9.575;35.162;88.154;680.6271;34.812
17:48:47:453;255.184;9.574;35.163;88.154;680.6271;34.812
17:48:47:460;112.61;9.574;35.163;88.154;680.6271;34.812
17:48:47:468;343.779;9.572;35.162;88.154;680.6271;34.812
17:48:47:476;567.411;9.571;35.161;88.154;680.6271;34.812
17:48:47:484;401.238;9.57;35.162;88.154;680.6271;34.812
17:48:47:492;157.867;9.568;35.163;88.154;680.6271;34.812
17:48:47:500;234.064;9.567;35.162;88.154;680.6271;36.207
17:48:47:507;393.042;9.567;35.161;88.154;680.6271;36.207
17:48:47:515;281.568;9.567;35.16;88.154;680.6271;36.207
17:48:47:523;224.28;9.565;35.163;88.154;680.6271;36.207
17:48:47:531;421.808;9.563;35.164;88.154;680.6271;36.207
17:48:47:539;281.507;9.562;35.164;88.154;680.6271;36.207
17:48:47:546;250.2;9.562;35.163;88.154;680.6271;36.207
17:48:47:554;615.978;9.563;35.165;88.154;680.6271;36.207
17:48:47:562;397.073;9.56;35.164;88.154;680.6271;36.207
17:48:47:570;77.883;9.56;35.164;88.154;680.6271;36.207
17:48:47:578;188.819;9.559;35.162;88.154;680.6271;36.207
17:48:47:585;265.102;9.559;35.164;88.154;680.6271;36.207
17:48:47:593;263.478;9.558;35.164;88.154;680.6271;36.207
17:48:47:601;318.005;9.555;35.166;88.154;680.6271;36.207
17:48:47:609;333.836;9.555;35.165;88.154;680.6271;36.207
17:48:47:617;269.964;9.553;35.163;88.154;680.6271;36.207
17:48:47:625;285.367;9.553;35.163;88.154;680.6271;36.207
17:48:47:632;334.96;9.551;35.164;88.154;680.6271;36.207
17:48:47:640;358.168;9.55;35.166;88.154;680.6271;36.207
17:48:47:648;358.095;9.55;35.166;88.154;680.6271;36.207
17:48:47:656;334.129;9.548;35.164;88.154;680.6271;36.207
17:48:47:664;388.62;9.548;35.163;88.154;680.6271;36.207
17:48:47:671;431.593;9.547;35.165;88.154;680.6271;36.207
17:48:47:679;511.674;9.546;35.164;88.154;680.6271;36.207
17:48:47:687;430.713;9.547;35.166;88.154;680.6271;36.207
17:48:47:695;334.3;9.544;35.168;88.154;680.6271;36.207
17:48:47:703;308.966;9.543;35.165;88.154;680.6271;36.207
17:48:47:710;315.746;9.541;35.165;88.154;680.6271;36.207
17:48:47:718;291.035;9.542;35.163;88.154;680.6271;36.207
17:48:47:726;456.682;9.543;35.164;88.154;680.6271;36.207
17:48:47:734;348.03;9.541;35.167;88.154;680.6271;36.207
17:48:47:742;87.459;9.54;35.165;88.154;680.6271;36.207
17:48:47:750;222.398;9.542;35.165;88.154;680.6271;37.751
17:48:47:757;513.03;9.541;35.167;88.154;680.6271;37.751
17:48:47:765;116.934;9.541;35.165;88.154;680.6271;37.751
17:48:47:773;162.484;9.54;35.163;88.154;680.6271;37.751
17:48:47:781;347.517;9.54;35.164;88.154;680.6271;37.751
17:48:47:789;734.28;9.539;35.167;88.154;680.6271;37.751
17:48:47:796;1069.509;9.538;35.166;88.154;680.6271;37.751
17:48:47:804;175.004;9.539;35.166;88.154;680.6271;37.751
17:48:47:812;782.371;9.537;35.166;85.333;703.1277;37.751
17:48:47:820;1800.076;9.535;35.167;85.333;703.1277;37.751
17:48:47:828;1395.478;9.535;35.165;85.333;703.1277;37.751
17:48:47:835;566.422;9.535;35.166;85.333;703.1277;37.751
17:48:47:843;286.539;9.535;35.167;85.338;703.0865;37.751
17:48:47:851;365.4;9.535;35.166;85.338;703.0865;37.751
17:48:47:859;384.797;9.535;35.165;85.338;703.0865;37.751
17:48:47:867;335.363;9.534;35.167;85.338;703.0865;37.751
17:48:47:875;350.937;9.534;35.169;85.338;703.0865;37.751
17:48:47:882;340.542;9.534;35.168;85.338;703.0865;37.751
17:48:47:890;342.631;9.532;35.167;85.338;703.0865;37.751
17:48:47:898;352.733;9.53;35.164;85.338;703.0865;37.751
17:48:47:906;343.816;9.532;35.168;85.338;703.0865;37.751
17:48:47:914;429.04;9.53;35.167;85.338;703.0865;37.751
17:48:47:921;502.476;9.531;35.165;85.338;703.0865;37.751
17:48:47:929;722.615;9.529;35.166;85.338;703.0865;37.751
17:48:47:937;384.479;9.529;35.167;85.338;703.0865;37.751
17:48:47:945;597.118;9.528;35.164;85.338;703.0865;37.751
17:48:47:953;237.985;9.528;35.167;85.338;703.0865;37.751
17:48:47:960;178.498;9.528;35.167;85.338;703.0865;37.751
17:48:47:968;303.36;9.528;35.167;85.338;703.0865;37.751
17:48:47:976;756.414;9.526;35.165;85.338;703.0865;37.751
17:48:47:984;594.614;9.526;35.165;85.338;703.0865;37.751
17:48:47:992;1030.653;9.525;35.167;85.338;703.0865;37.751
17:48:48:000;1577.408;9.524;35.169;85.338;703.0865;39.432
17:48:48:007;-113.905;9.523;35.168;85.338;703.0865;39.432
17:48:48:015;-138.994;9.523;35.166;85.338;703.0865;39.432
17:48:48:023;433.022;9.522;35.165;85.338;703.0865;39.432
17:48:48:031;609.932;9.524;35.165;85.338;703.0865;39.432
17:48:48:039;912.864;9.522;35.167;85.338;703.0865;39.432
17:48:48:046;1221.5;9.521;35.163;85.338;703.0865;39.432
17:48:48:054;881.63;9.521;35.164;85.338;703.0865;39.432
17:48:48:062;1340.279;9.519;35.166;85.338;703.0865;39.432
17:48:48:070;-129.699;9.519;35.165;85.338;703.0865;39.432
17:48:48:078;178.95;9.52;35.165;85.338;703.0865;39.432
17:48:48:085;556.125;9.519;35.165;85.338;703.0865;39.432
17:48:48:093;706.455;9.519;35.166;85.338;703.0865;39.432
17:48:48:101;679.789;9.52;35.165;85.338;703.0865;39.432
17:48:48:109;639.272;9.52;35.165;85.338;703.0865;39.432
17:48:48:117;631.992;9.521;35.167;85.338;703.0865;39.432
17:48:48:125;812.994;9.522;35.17;85.338;703.0865;39.432
17:48:48:132;623.6;9.521;35.169;85.338;703.0865;39.432
17:48:48:140;580.445;9.521;35.171;85.338;703.0865;39.432
17:48:48:148;303.213;9.521;35.168;85.338;703.0865;39.432
17:48:48:156;182.773;9.521;35.169;85.338;703.0865;39.432
17:48:48:164;319.496;9.52;35.168;85.338;703.0865;39.432
17:48:48:171;369.711;9.521;35.168;85.338;703.0865;39.432
17:48:48:179;411.902;9.52;35.167;85.338;703.0865;39.432
17:48:48:187;493.938;9.52;35.166;85.338;703.0865;39.432
17:48:48:195;337.391;9.521;35.166;85.338;703.0865;39.432
17:48:48:203;386.104;9.521;35.167;85.338;703.0865;39.432
17:48:48:210;874.472;9.522;35.169;85.338;703.0865;39.432
17:48:48:218;343.29;9.521;35.167;85.338;703.0865;39.432
17:48:48:226;229.337;9.523;35.168;85.338;703.0865;39.432
17:48:48:234;486.865;9.522;35.169;85.338;703.0865;39.432
17:48:48:242;339.369;9.522;35.168;85.338;703.0865;39.432
17:48:48:250;349.618;9.521;35.168;85.338;703.0865;41.228
17:48:48:257;377.871;9.519;35.169;85.338;703.0865;41.228
17:48:48:265;407.321;9.518;35.172;85.338;703.0865;41.228
17:48:48:273;399.186;9.517;35.169;85.338;703.0865;41.228
17:48:48:281;331.894;9.515;35.168;85.338;703.0865;41.228
17:48:48:289;415.884;9.51;35.168;85.338;703.0865;41.228
17:48:48:296;466.894;9.509;35.167;85.338;703.0865;41.228
17:48:48:304;277.525;9.507;35.169;85.338;703.0865;41.228
17:48:48:312;315.709;9.504;35.165;85.338;703.0865;41.228
17:48:48:320;350.424;9.502;35.167;85.338;703.0865;41.228
17:48:48:328;317.48;9.5;35.167;85.338;703.0865;41.228
17:48:48:335;340.456;9.499;35.169;85.338;703.0865;41.228
17:48:48:343;364.166;9.497;35.169;85.338;703.0865;41.228
17:48:48:351;448.877;9.496;35.168;85.338;703.0865;41.228
17:48:48:359;825.6;9.495;35.167;85.338;703.0865;41.228
17:48:48:367;262.952;9.496;35.168;85.338;703.0865;41.228
17:48:48:375;194.06;9.491;35.17;85.338;703.0865;41.228
17:48:48:382;282.618;9.49;35.168;85.338;703.0865;41.228
17:48:48:390;404.451;9.491;35.17;85.338;703.0865;41.228
17:48:48:398;454.459;9.489;35.167;85.338;703.0865;41.228
17:48:48:406;414.443;9.487;35.17;85.338;703.0865;41.228
17:48:48:414;462.167;9.486;35.168;85.338;703.0865;41.228
17:48:48:421;852.558;9.485;35.167;85.338;703.0865;41.228
17:48:48:429;729.248;9.485;35.167;85.338;703.0865;41.228
17:48:48:437;-118.082;9.484;35.166;85.338;703.0865;41.228
17:48:48:445;73.217;9.483;35.165;85.338;703.0865;41.228
17:48:48:453;219.54;9.483;35.166;85.338;703.0865;41.228
17:48:48:460;239.548;9.482;35.165;85.338;703.0865;41.228
17:48:48:468;257.908;9.48;35.165;85.338;703.0865;41.228
17:48:48:476;252.13;9.482;35.166;85.338;703.0865;41.228
17:48:48:484;276.193;9.481;35.166;85.338;703.0865;41.228
17:48:48:492;257.565;9.48;35.165;85.338;703.0865;41.228
17:48:48:500;285.648;9.479;35.164;85.338;703.0865;43.115
17:48:48:507;261.731;9.478;35.167;85.338;703.0865;43.115
17:48:48:515;125.863;9.477;35.165;85.338;703.0865;43.115
17:48:48:523;257.272;9.475;35.166;85.338;703.0865;43.115
17:48:48:531;793.596;9.475;35.167;85.338;703.0865;43.115
17:48:48:539;1579.717;9.474;35.166;85.338;703.0865;43.115
17:48:48:546;2002.784;9.474;35.166;85.338;703.0865;43.115
17:48:48:554;1119.957;9.474;35.163;85.338;703.0865;43.115
17:48:48:562;577.66;9.472;35.163;82.803;724.6114;43.115
17:48:48:570;196.503;9.47;35.165;82.803;724.6114;43.115
17:48:48:578;285.208;9.47;35.162;82.803;724.6114;43.115
17:48:48:585;309.601;9.469;35.166;82.803;724.6114;43.115
17:48:48:593;313.144;9.467;35.166;82.808;724.5677;43.115
17:48:48:601;309.98;9.466;35.165;82.808;724.5677;43.115
17:48:48:609;319.263;9.464;35.166;82.808;724.5677;43.115
17:48:48:617;322.256;9.462;35.165;82.808;724.5677;43.115
17:48:48:625;398.209;9.46;35.163;82.808;724.5677;43.115
17:48:48:632;617.151;9.459;35.166;82.808;724.5677;43.115
17:48:48:640;376.344;9.458;35.163;82.808;724.5677;43.115
17:48:48:648;185.741;9.457;35.163;82.808;724.5677;43.115
17:48:48:656;237.765;9.456;35.165;82.808;724.5677;43.115
17:48:48:664;298.938;9.455;35.166;82.808;724.5677;43.115
17:48:48:671;389.622;9.454;35.165;82.808;724.5677;43.115
17:48:48:679;347.346;9.453;35.163;82.808;724.5677;43.115
17:48:48:687;358.278;9.451;35.165;82.808;724.5677;43.115
17:48:48:695;422.529;9.452;35.163;82.808;724.5677;43.115
17:48:48:703;400.286;9.451;35.164;82.808;724.5677;43.115
17:48:48:710;415.005;9.451;35.165;82.808;724.5677;43.115
17:48:48:718;444.809;9.448;35.166;82.808;724.5677;43.115
17:48:48:726;490.261;9.448;35.163;82.808;724.5677;43.115
17:48:48:734;502.256;9.446;35.164;82.808;724.5677;43.115
17:48:48:742;494.402;9.445;35.162;82.808;724.5677;43.115
17:48:48:750;525.624;9.443;35.16;82.808;724.5677;45.065
17:48:48:757;556.454;9.442;35.162;82.808;724.5677;45.065
17:48:48:765;582.631;9.442;35.162;82.808;724.5677;45.065
17:48:48:773;795.795;9.442;35.16;82.808;724.5677;45.065
17:48:48:781;717.155;9.441;35.159;82.808;724.5677;45.065
17:48:48:789;600.612;9.44;35.164;82.808;724.5677;45.065
17:48:48:796;457.623;9.439;35.164;82.808;724.5677;45.065
17:48:48:804;513.946;9.439;35.161;82.808;724.5677;45.065
17:48:48:812;598.987;9.438;35.16;82.808;724.5677;45.065
