median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
10:34:55:007;0.252280454682;0.24628129168;-0.5054901335648085;0.6512229;-1.04127252084;0.131392338747;0.10977070629307928;-0.6895301;10.2141433429;0.583658671533;0.195323408839839;10.726024;1117.20966191;415355.945524;-1.6867627611876808;1673.708;20.3257784696;0.00756747835067;-0.7605544237655719;20.460478;238.411646357;79.0284328702;-1.5254757633849927;250.77458;0
10:34:55:164;0.235076406004;0.227235745834;-0.5348325163627607;0.6512229;-1.02936991714;0.146051895801;0.04153804376159753;-0.6895301;10.2783763911;0.496651696264;0.5004084685582528;10.726024;1082.78835313;425999.564244;-1.7770860062812726;1673.708;20.3260060411;0.00756717192331;-0.7617556606562665;20.460478;237.746609571;80.7771111387;-1.4303978546228744;250.77458;0
10:34:55:320;0.229330322825;0.213206855474;-0.5962082805638302;0.6512229;-1.00789050786;0.167773187727;-0.22724307179743874;-0.6703765;10.2886372482;0.472872581358;0.23524955858866337;10.726024;1080.0456342;418987.103501;-1.7519483887751932;1673.708;20.3254645643;0.00789403436722;0.01900667033275072;20.460478;237.073282768;81.8392858164;-1.289360858880626;250.77458;0
10:34:55:476;0.225054962879;0.216463009272;-0.6521720810651401;0.6512229;-0.996158919321;0.176952055567;-0.3932581651881195;-0.63206923;10.250843058;0.481000942483;0.1133353002012516;10.726024;1110.16239848;407460.001014;-1.6285525566054164;1673.708;20.3103111714;0.0141979175579;3.1078463101424987;20.460478;236.242445625;85.5193363631;-1.0812777305370702;250.77458;0
10:34:55:632;0.189039328246;0.246020525291;-0.5280581335982064;0.6512229;-0.969720091357;0.193273296354;-0.7243291863291694;-0.5363012;10.2606934893;0.483390666648;0.09384200574296253;10.764331;1141.92695161;392016.792676;-1.4540084328936382;1673.708;20.2951577786;0.0200425501185;2.0013648409011706;20.460478;235.386431732;87.1629151037;-0.8487583847164517;250.77458;0
10:34:55:789;0.163900208343;0.226329713198;-0.3855026294752788;0.61291564;-0.934217503804;0.208545788507;-0.9338256295198644;-0.47884035;10.2884662429;0.446870335889;0.4034654419652637;10.764331;1178.94048239;370984.718892;-1.202968302729764;1673.708;20.2800043857;0.0254279320489;0.9747204928798405;20.460478;234.387749589;83.3560599367;-0.5057845924607793;250.77458;0
10:34:55:945;0.155862529557;0.217981163146;-0.2749846135716405;0.5554548;-0.891292886725;0.236050992061;-1.0098628746843759;-0.30645782;10.3437380982;0.397620869165;0.7006303864403334;10.821792;1217.31613509;344211.724322;-0.85840724978191;1673.708;20.2648509929;0.0303540633491;0.2109413341650841;20.460478;233.389067446;77.5544727248;-0.07210031105481685;235.3709;0
10:34:56:101;0.141736739807;0.210368791036;-0.3327138110767742;0.5554548;-0.845768851529;0.265252345234;-1.0811160160811184;-0.2873042;10.3656279214;0.379144161805;0.8131958737158547;10.821792;1255.60138902;314526.284765;-0.39149730499618096;1673.708;20.2496976;0.0348209440191;-0.34823911556076315;20.460478;232.390385304;69.7581534679;0.488470276841396;235.3709;0
10:34:56:257;0.127576746679;0.200012265241;-0.3057065770172933;0.51714754;-0.778731204386;0.302695742551;-0.7593825777195633;-0.17238252;10.3679537357;0.370878451727;0.8024345241731319;10.821792;1249.74095562;312812.512428;-0.4117085493105517;1673.708;20.2345442071;0.038828574059;-0.7599181563793067;20.460478;231.391703161;59.9671021661;1.2118288135298352;235.3709;0
10:34:56:414;0.116973853636;0.20256721272;-0.36411378319922516;0.51714754;-0.714600798743;0.334783872892;-0.7837914896711164;-0.15322891;10.3642255964;0.371917684065;0.7870740410499644;10.821792;1243.08817259;309977.663436;-0.42158462195573465;1673.708;20.2088146;0.0522008119804;-0.1308066746823937;20.460478;230.368078161;48.5763273537;2.0276450696041026;235.3709;0
10:34:56:570;0.102266614771;0.202793856977;-0.35563398367995847;0.51714754;-0.662612419975;0.3477323794;-0.9100401068859227;-0.15322891;10.3652858625;0.365568643096;0.9052600138281464;10.821792;1234.77505259;305771.41829;-0.4243849372416837;1673.708;20.1830849929;0.0642490245343;-0.33160569136224094;20.460478;229.344453161;35.0899362601;2.3077704512008665;235.3709;0
10:34:56:726;0.0929634312;0.205161719476;-0.3937416294061471;0.51714754;-0.586647821118;0.348330990763;-1.0303682420035258;0.05746084;10.3791722429;0.36585610882;0.9006665662466244;10.821792;1222.70692009;298415.352149;-0.4164141362550269;1647.4845;20.1561192696;0.074393428357;-0.6308958911308533;20.460478;228.458361018;23.5467587656;-1.3896598290290412;235.3709;0
10:34:56:882;0.0775037284143;0.203482544508;-0.4420796568402672;0.51714754;-0.538319150296;0.368673455781;-1.0520465671752688;0.076614454;10.3796510679;0.353494666214;0.8604477211554658;10.764331;1212.8107658;291389.563933;-0.3980976384399719;1621.6719;20.1254451982;0.0811258492534;-0.8798807848170291;20.328405;227.984867446;23.053969604;-1.3478860527644005;231.44199;0
10:34:57:039;0.0777773512714;0.197185077114;-0.4462392598723648;0.51714754;-0.471384113832;0.401081920011;-1.0262878738941172;0.1340753;10.3610105179;0.372586582072;0.5549971629592352;10.764331;1201.87971223;284168.460169;-0.3809981814784984;1621.6719;20.0947711268;0.0859764728338;-1.0902925669728545;20.328405;227.511373875;22.112788118;-1.275741635666796;231.44199;0
10:34:57:195;0.0593077943982;0.189257510901;-0.26891873782222087;0.45968673;-0.387552852939;0.424208064519;-0.9456424935598866;0.15322891;10.3467137089;0.391913751261;0.45994567507722683;10.764331;1197.06415277;280300.965616;-0.3658787397260457;1615.2817;20.0640970554;0.0889452990981;-1.260056296348;20.328405;227.037880304;20.7232143077;-1.1828164638147167;231.44199;0
10:34:57:351;0.0324927359875;0.191096793451;-0.24809967389864607;0.4213795;-0.319352305796;0.439025863591;-1.0098634123708035;0.17238252;10.3288939839;0.395212190563;0.41334527052059844;10.764331;1190.54918437;275171.100832;-0.3463742896621045;1573.83322;20.0184146054;0.113280615465;0.5350943010578066;20.328405;226.586916946;18.707851266;-1.0869854415134401;231.44199;0
10:34:57:507;0.00229159152321;0.187657859379;-0.038431352080531056;0.4213795;-0.256076972868;0.426438131104;-1.042991058172769;0.4213795;10.3123055857;0.408072646402;0.24428686652513987;10.764331;1186.24691205;271175.918123;-0.3312435695956353;1565.0621;19.9627265696;0.147776578934;0.8189754225892263;20.328405;226.150973732;16.180470777;-1.0738856576948548;231.44199;0
10:34:57:664;-0.0506202655161;0.202879695387;0.18947486390316115;0.40222588;-0.192972657546;0.440756425478;-1.0857833423462098;0.5746084;10.3305699304;0.394016357504;0.41960358740994597;10.764331;1184.50939955;269692.289927;-0.3252220823615559;1552.7532;19.9079663018;0.176855282806;0.4042718881340348;20.328405;225.729062339;13.4886495329;-1.3482538887602116;231.44199;0
10:34:57:820;-0.0944341543518;0.237951404875;0.27432707483736696;0.40222588;-0.118649797725;0.424106794781;-1.1147161502553176;0.5746084;10.3312539786;0.391742572053;0.454022323915376;10.764331;1184.56777795;269708.796178;-0.32539278467917443;1552.7532;19.8615559446;0.207839127133;-0.12509150988382656;20.328405;225.433437339;12.4705228503;-1.1218725940749859;227.45389;0
10:34:57:976;-0.136982538959;0.256849861703;0.13117896985601707;0.40222588;-0.0632069256179;0.392201564566;-1.0287621838994512;0.5746084;10.3376157357;0.389407373964;0.49421898677967535;10.764331;1189.45607491;274222.901533;-0.34345506436854434;1565.0621;19.8151455875;0.234515128961;-0.5456998518194829;20.328405;225.137812339;11.2776078866;-0.8193197431347778;227.45389;0
10:34:58:132;-0.148337896316;0.260800420999;0.06838194404212272;0.40222588;-0.00386492735;0.376730908128;-0.9258708307829591;0.59376202;10.2902105571;0.39076965294;0.4740675380456705;10.745177;1196.17826955;281439.217708;-0.3675972644235781;1565.0621;19.7687352304;0.256883288288;-0.8644414834513423;20.328405;224.842187339;9.90990464156;-0.4279384410246494;227.45389;0
10:34:58:289;-0.156751804995;0.26592178067;-0.0184239799703656;0.40222588;0.0528776522071;0.351378028255;-0.7678351905844956;0.6703765;10.2535451089;0.364336221649;0.8154801478441076;10.726024;1201.8210333;286940.343;-0.38979317085455145;1565.0621;19.7199194804;0.280508068612;-0.9765782331022455;20.328405;224.550436268;8.36089205924;0.04789215649203138;227.45389;0
10:34:58:445;-0.14700398353;0.271323018291;-0.11337384306442022;0.40222588;0.0973756008643;0.309290643691;-0.662055303537612;0.6703765;10.2029590375;0.371342828096;0.47842997715604163;10.726024;1214.71403973;301096.657967;-0.4268830381689108;1621.6719;19.6494551946;0.346812754176;-0.5983943135306866;20.328405;224.293550554;6.60194594871;0.47623297256518793;227.45389;0
10:34:58:601;-0.170330347995;0.249995770807;-0.4145723699092674;0.40222588;0.149295575811;0.274235986909;-0.9069686863174757;0.6703765;10.1244292321;0.35207464077;-0.2880371282541483;10.70687;1244.43921259;301017.738984;-0.22729621892565133;1680.3284;19.5789909089;0.403187008617;-0.6759451575623534;20.328405;224.036664839;4.71101929777;0.080058024054118;227.45389;0
10:34:58:757;-0.20343873603;0.252338550824;-0.5731208280405795;0.40222588;0.192185989014;0.250723457743;-0.7152993351806245;0.6703765;10.1079434152;0.348194369346;-0.2778202595508201;10.6762244;1302.82465848;281757.601326;0.3429281326909446;1727.4138;19.5053340732;0.444793329156;-0.8336699169109747;20.328405;223.879481625;3.8084311372;-0.4312992362965673;227.45389;0
10:34:58:914;-0.226081043638;0.265428050167;-0.7005409003004548;0.40222588;0.225089160529;0.226442599921;-0.7798953998390088;0.6703765;10.0987086295;0.33866529382;-0.19769505187050473;10.668563;1362.88446695;248540.08815;1.1409105394525563;1754.9095;19.4303090018;0.473267975268;-0.9909363293116669;19.897738;223.765028054;3.34391326901;0.09919098933755865;224.24919;0
10:34:59:070;-0.262883343477;0.273640006861;-0.7161028953599993;0.40222588;0.258060738314;0.230556093669;-0.6846497920760379;0.7278373;10.0681312545;0.338655204821;-0.26423459531213345;10.649409;1422.5718318;205504.234742;2.275003935973312;1789.896;19.3552839304;0.490485098694;-1.1279577457609178;19.897738;223.650574482;2.85319616081;0.800497526527427;224.24919;0
10:34:59:226;-0.278479857816;0.288885362086;-0.8078911656466219;0.40222588;0.301943035332;0.20120151499;-0.5445978141040659;0.7278373;10.0331416759;0.320653943891;-0.27828730504207844;10.362105;1482.35201898;153767.035293;3.8197825614575613;1840.0518;19.2802588589;0.496444699434;-1.2423107684626178;19.897738;223.536120911;2.33627981257;1.7412417522645045;224.24919;0
10:34:59:382;-0.316684477638;0.302818361486;-0.7730820644550018;0.076614454;0.363952860029;0.175973352834;-0.8271821440269784;0.75082162;9.98395791696;0.295930198075;-0.3889038991160958;10.362105;1543.73829014;97320.448931;4.6211396596767385;1847.331;19.2040624714;0.493475837895;-1.3409369728139626;19.897738;223.497364696;2.0816035508;1.780045937281093;224.24919;0
10:34:59:539;-0.378147055923;0.287814811734;-0.8129666499809942;0.038307227;0.393982989439;0.161099951006;-0.6602496040597217;0.7661445;9.96230748661;0.284932893294;-0.32634619250279195;10.362105;1592.35334893;58778.3442971;-1.3659983154348805;1861.9752;19.1278044357;0.479008308794;-1.4490303030068177;19.897738;223.462592554;1.83909557646;1.5142559371669826;224.24919;0
10:34:59:695;-0.42093486137;0.287332473608;-0.7560113322543787;-0.019153614;0.423500076046;0.148841458491;-0.34618717932990517;0.7661445;9.94346172054;0.265082181772;-0.2440408098466018;10.342952;1617.81953554;54946.9973761;-1.5833196043483098;1876.7356;19.0523154482;0.454542340201;-1.5995003726025299;19.897738;223.436110429;1.62236738967;0.7528596799576763;224.24919;0
10:34:59:851;-0.45732672778;0.290995711689;-0.7015227489751559;-0.019153614;0.461567883154;0.121156863508;-0.5156454649399311;0.7661445;9.95225186696;0.269275940685;-0.28538647153524055;10.342952;1634.59259732;52939.117939;-1.5706797987055159;1876.7356;18.9914383768;0.451671123351;-1.6069912345851232;19.601604;223.567138643;1.92222557973;0.05640979029821791;224.24919;0
10:35:00:007;-0.474907009273;0.301150478814;-0.723214010877292;-0.019153614;0.487630478296;0.099551020852;-0.46558071743212315;0.7661445;9.94438519196;0.258419703664;-0.22075573961577888;10.342952;1654.35706804;51364.2502531;-1.5542493176267511;1876.7356;18.9305613054;0.441387870849;-1.5770686492485193;19.601604;223.698166857;2.18774698391;-0.4590992098746205;224.24919;0
10:35:00:164;-0.524740606905;0.295358407083;-0.5730357899242136;-0.095768064;0.508289018636;0.0808949362975;-0.8105410900686674;0.7661445;9.94807912411;0.265545931824;-0.32142411331587706;10.342952;1668.70134911;49518.4383091;-1.4619240165717646;1876.7356;18.8696842339;0.423692582696;-1.5121385539219425;19.601604;223.829195071;2.41893160222;-0.8387237486704566;226.48027;0
10:35:00:320;-0.561816529441;0.264229098911;-0.22576211638273103;-0.15322891;0.519165534521;0.073874509958;-0.825091261007548;0.7661445;9.90252089018;0.253466120632;-0.4617716611675995;10.342952;1685.67294875;47769.4169536;-1.335259105067644;1876.7356;18.8139991268;0.393675237532;-1.4070139789801688;19.601604;223.988496143;2.80224177095;-0.8507037427454822;226.48027;0
10:35:00:476;-0.589691877745;0.252048983512;-0.19655569176843146;-0.19153613;0.526690168075;0.0694900074281;-0.7472332528631029;0.7661445;9.88182814018;0.234826886748;-0.3837738072159884;10.304645;1700.74564161;45186.0002173;-1.1452912698787068;1876.7356;18.7635059839;0.353070525883;-1.277170645158099;19.601604;224.176070071;3.31065411148;-0.8800441154191443;226.48027;0
10:35:00:632;-0.622082006045;0.216704575512;-0.04991134230105754;-0.22984336;0.524945821495;0.0701471950368;-0.6773558848482604;0.7661445;9.89595392589;0.241061144142;-0.4316590894343135;10.342952;1717.99621232;40101.5997448;-0.9546155938757224;1876.7356;18.7130128411;0.307366699283;-1.1788977181204006;19.601604;224.363644;3.74869849466;-1.0288953036820025;226.48027;0
10:35:00:789;-0.641475039913;0.209147379679;0.24576227801306416;-0.24899697;0.511469886171;0.0781956134155;-0.781743229695095;0.7661445;9.86732610982;0.240443389072;-0.5379790034107925;10.304645;1720.31267986;52876.2115349;7.689191060607541;1876.7356;18.6730959125;0.27944779168;-0.8871386471208051;18.901213;224.576160786;4.01154461369;-1.164381366393781;226.48027;0
10:35:00:945;-0.658884306745;0.200335147574;0.6078603569652854;-0.32561144;0.508357423937;0.0806458922078;-0.8029848220390834;0.7661445;9.85032730089;0.237930907115;-0.5437795696782315;10.304645;1686.33598077;107522.973728;7.174901837562924;1876.7356;18.6331789839;0.248342161704;-0.5019375136867614;18.901213;224.788677571;4.1840639643;-1.282959968361797;226.48027;0
10:35:01:101;-0.677011834566;0.193511791881;0.9947046077158914;-0.32561144;0.486878014584;0.0954561514682;-0.4577619378937725;0.7661445;9.82720615804;0.219736567277;-0.5177168798752643;10.28549;1648.61119977;170880.069316;4.646223708772222;1876.7356;18.5932620554;0.214049809355;0.0004270395319641018;18.901213;225.001194357;4.26625654649;-1.3770942629834588;226.48027;1
10:35:01:257;-0.697738780138;0.176416302529;1.3398599657349282;-0.47884035;0.46721135762;0.11088212082;-0.25093749430372947;0.7469909;9.82426474018;0.20280293567;-0.5551882369739389;10.28549;1605.34867177;239649.621474;2.681427159264329;1876.7356;18.5533451268;0.176570734633;0.6323921175487155;18.901213;225.206286625;4.22603959137;-1.442674903482064;228.06355;0
10:35:01:414;-0.736935282137;0.14093987399;1.8134503999519502;-0.51714754;0.428562102262;0.133916844407;-0.26971511237303636;0.7469909;9.87091747946;0.197426399521;-0.6473739407146724;10.304645;1561.48211887;310651.93375;1.41035553361401;1876.7356;18.5134281982;0.135904937538;1.2904015144530767;18.901213;225.369306625;3.93506955415;-1.4582314374514136;228.06355;0
10:35:01:570;-0.744904553321;0.130623683333;2.1884003054185577;-0.51714754;0.385124442263;0.145388009176;-0.45650958239789885;0.7278373;9.89161023304;0.186219720224;-0.454721883593149;10.3123064;1511.98370887;379685.716255;0.4294566542528919;1876.7356;18.4735112696;0.0920524180691;0.909566705322018;18.901213;225.532326625;3.59094847614;-1.4898524024062314;228.06355;1
10:35:01:726;-0.750206;0.127556376179;2.459629435286259;-0.51714754;0.343225913066;0.165326776484;-0.636720514027274;0.7278373;9.89061835625;0.18591626938;-0.4433248192115893;10.342952;1463.30341034;445921.863412;-0.2524320315503843;1876.7356;18.4486027196;0.0693360537966;-0.8477652709275505;18.901213;225.672816411;3.33089872354;-1.4799566741236712;228.06355;0
10:35:01:882;-0.747059334696;0.129737738908;2.2989571242702915;-0.51714754;0.303653180048;0.196156592393;-0.5922793469825622;0.7278373;9.85761257946;0.233522394247;0.11228264496606943;10.342952;1411.63983005;509003.959084;-0.7613156496317273;1876.7356;18.4336997554;0.0618422394111;-0.5084202745078987;18.48393;225.798286054;3.12651213022;-1.3840600600470885;228.06355;0
10:35:02:039;-0.730983980768;0.132121610148;1.9748792930140855;-0.47884035;0.257479292013;0.21050359149;-0.670607016885707;0.7278373;9.83497027589;0.231458938694;0.03678994284737547;10.304645;1355.08216132;568281.622992;-1.1409037758704919;1876.7356;18.4187967911;0.0539042283366;-0.09497546972697668;18.48393;225.923755696;2.89064027435;-1.2482854749874188;228.06355;0
10:35:02:195;-0.715695294429;0.125221398069;2.2002568279285937;-0.47884035;0.21236569237;0.219431768282;-0.8082850246384812;0.61291564;9.80859984554;0.235317201446;-0.14183188026029603;10.304645;1296.80677221;623214.686905;-1.4237944862236191;1876.7356;18.4038938268;0.0455220205732;0.3874249111264634;18.48393;226.049225339;2.62328315592;-1.073976871165056;228.06355;0
10:35:02:351;-0.697020521;0.125806672368;1.9256791064397234;-0.45968673;0.185071792798;0.229208939256;-0.9857023653158214;0.61291564;9.77118185982;0.243545038724;-0.3711390095580387;10.247183;1236.39505126;670860.263906;-1.6333291378891472;1876.7356;18.3889908625;0.0366956161207;0.8599303783448349;18.48393;226.174694982;2.32444077493;-0.8723159838625096;228.06355;0
