median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
14:04:13:515;-0.385774304032;0.210657996624;-0.7141166035584852;-0.076614454;1.19634838978;1.03471362329;-0.9315781249589792;2.1260512;10.0612563768;0.120281843864;-0.41785044301902285;10.362105;469.220539911;1557.34601714;-0.5952221018460855;500.0494;15.7942506893;0.514884227911;-1.344411026198466;16.667824;148.6617723;77.4252568986;-1.5881345315688598;157.03723;0
14:04:13:671;-0.332794039389;0.241308828512;-0.6127271225095212;-0.019153614;1.08854090906;1.27513532811;-0.7392081023738863;2.1260512;10.0494221357;0.114323526748;-0.16451095875893662;10.342952;473.604768875;1452.90071202;-0.5303837226243289;502.424552;15.8571801429;0.492448764513;-1.2482512598658024;16.667824;149.528275143;74.8473654602;-1.732291351913601;157.03723;0
14:04:13:828;-0.272802184032;0.264680306609;-0.5295453885321586;0.11492168;0.945230835491;1.61718411933;-0.431327421138644;2.1260512;10.0481908179;0.112820889791;-0.10419235676972782;10.342952;477.449992661;1306.63821823;-0.45686814051459157;506.00702;15.9213333929;0.459468185853;-1.1074826430074634;16.667824;150.322719786;73.5225615472;-1.629861262561971;157.03723;0
14:04:13:984;-0.202412652461;0.311713485215;-0.16090947135949252;0.15322891;0.793130616741;1.92564730347;-0.5414267318711077;2.1260512;10.0429919679;0.103968020234;-0.18485646555915825;10.323798;481.339075571;1181.94322372;-0.46404349741571504;514.0613;15.9854866429;0.418256328221;-0.9305429231091349;16.667824;151.117164429;70.9354730531;-1.4860843568397009;157.03723;0
14:04:14:140;-0.132125730496;0.318641768232;-0.3083847782700433;0.34476504;0.651701703348;2.11740306082;-0.8164420266710115;2.1260512;10.0221624321;0.0922467959492;-0.5697051519768186;10.323798;484.5215445;1058.86200847;-0.26525092080483814;516.095;16.048579875;0.368002676279;-0.745507324422849;16.667824;151.918639357;67.2120119139;-1.2938044613463002;160.21393;0
14:04:14:296;-0.0756909767464;0.313798221705;-0.3635404926619059;0.51714754;0.519986409598;2.27323970687;-1.0436571215506327;2.1260512;10.0213415929;0.094988475452;-0.6784118234093364;10.323798;488.351991429;949.79252963;-0.23247201085990365;516.095;16.1056663393;0.305910116448;-0.6530310669664856;16.667824;152.759952571;62.8516016856;-1.051271739331845;160.21393;0
14:04:14:453;-0.0162463682464;0.335081657839;-0.44797352450705885;0.61291564;0.382319815313;2.43709579412;-1.2016521081051823;2.1260512;10.0142274268;0.104313047541;-0.5987265379792066;10.323798;492.184791857;806.638180539;-0.5322658568850311;520.18616;16.1627528036;0.237299827807;-1.160782987457831;16.667824;153.601265786;57.0755756082;-0.7653282291826078;160.21393;0
14:04:14:609;0.0308509995036;0.340192185782;-0.5942792384745794;0.61291564;0.245645102455;2.63897392494;-1.3056244709589893;2.1260512;9.9935688875;0.0994339459128;-0.5259395141008394;10.304645;495.5868905;734.167306491;-0.8883438111757709;524.30975;16.1969117643;0.214282839789;-0.9755475310885746;16.667824;154.346978125;52.7551039696;-0.3187383899329932;160.21393;0
14:04:14:765;0.0910138698607;0.311081353583;-0.6703957965047698;0.6895301;0.0679269308482;2.6889678424;-1.362844583179204;1.8387469;9.97851962679;0.102527458205;-0.6057534394020063;10.28549;497.86155725;684.874063019;-0.853919232712887;524.30975;16.2298640143;0.19172818529;-0.6309142855707881;16.667824;155.087658839;47.4805707156;0.29795098131084075;160.21393;0
14:04:14:921;0.155315286468;0.277370669505;-0.9889896620797334;0.7086837;-0.127200506295;2.84781861923;-1.292891812823403;1.58591914;9.96938747857;0.10101375665;-0.535618886643777;10.28549;500.623970321;648.642809641;-0.8884096140302313;524.30975;16.2628162643;0.16700182923;-0.1851222165354791;16.667824;155.828339554;41.1088216205;1.167619410580941;160.21393;0
14:04:15:078;0.211852649593;0.253810063349;-1.2054589013005024;0.7661445;-0.312374903795;2.96923166055;-1.2788824076464405;1.5131354;9.97164486607;0.100891051106;-0.5368537324740918;10.28549;503.986379196;646.375520436;-0.9137536899570353;526.384;16.2957685143;0.14010377161;0.37496476856565986;16.667824;156.569020268;33.6398566843;2.44400484448604;161.52625;0
14:04:15:234;0.259497263129;0.258556171517;-1.3103288862284528;0.773805952;-0.489956265223;3.19687071547;-1.2294040472697971;1.5131354;10.0101573268;0.16223060053;3.284818552615465;10.304645;506.357453268;624.705054895;-0.893349451198107;534.7626;16.3250287179;0.111579761437;0.9066828273854393;16.667824;157.274773232;24.8304584136;4.458569926732041;161.52625;0
14:04:15:390;0.295923332325;0.246597752018;-1.3057651576097198;0.773805952;-0.690419351473;3.33321090187;-1.166869511266871;1.3790601;10.0257196518;0.180031597728;2.3987079892935563;10.304645;508.976429982;558.592340212;-1.1250515831297982;534.7626;16.3523008964;0.0817423449961;0.8341823873656238;16.667824;157.961718946;14.9194583213;7.155048269802364;161.52625;0
14:04:15:546;0.354444462039;0.280425852899;-0.669640568706038;0.812113208;-0.91181459933;3.34612499927;-1.129034450796456;0.82360536;10.0119701036;0.183470382195;2.386580666614546;10.304645;511.821307625;656.126605734;-0.8231859263865009;536.8778;16.373212475;0.0589372914542;-1.2775178154410642;16.667824;158.504198696;7.25664392137;-1.2906070709521695;161.52625;0
14:04:15:703;0.410879216454;0.278033863775;-0.7655556354974431;0.842759;-1.13259419754;3.23834158972;-1.1631493819410426;0.49799395;10.0123121339;0.192213088;2.1626493900527457;10.304645;515.477462089;897.012953798;0.5464822987602584;536.8778;16.3792826536;0.0554434779934;-1.225651806626336;16.667824;158.709591196;6.65660207818;-1.0756976443531265;161.52625;0
14:04:15:859;0.457566149221;0.262654815794;-0.7898720283135803;0.842759;-1.32443815951;3.01502448457;-1.1986818660592675;0.30645782;10.0333127089;0.206755915882;1.6183264872948762;10.342952;519.670241929;1085.03624773;0.4575875868859498;543.27454;16.3853528321;0.0518759703968;-1.1892338749476699;16.667824;158.914983696;5.97218807687;-0.7959430694646041;161.52625;0
14:04:16:015;0.519986407382;0.276669924638;-0.7405914313322968;0.90021986;-1.51265661058;2.85950360075;-1.2033366321346106;0.15322891;10.0186738893;0.214991108196;1.4681993510307967;10.342952;523.576961821;1220.20987822;0.03905740047819428;543.27454;16.3914230107;0.0482347686645;-1.1799534406887873;16.667824;159.120376196;5.20340191745;-0.4511076927749076;161.52625;0
14:04:16:171;0.561235082018;0.271122004736;-0.7415308957347437;1.0151415;-1.70097767058;2.72251875052;-1.178563050055693;0.038307227;9.99309014286;0.223094210765;1.4966818465572205;10.342952;527.289388643;1385.39251315;-0.32152580911939355;551.922;16.3859995286;0.0569358735528;1.0281444980741687;16.667824;159.050641018;8.13055835297;9.453969419077183;161.52625;0
14:04:16:328;0.619174763443;0.293848514856;-0.5865836618837825;1.0342951;-1.90540829522;2.57194899342;-1.2323610038551538;-0.05746084;9.9737655;0.22240917089;1.7122483848459886;10.304645;532.963283;1729.62858586;0.10505511501393006;565.152;16.3690823857;0.0776052710799;1.8966223464506493;16.667824;158.705778161;14.6385409167;6.997325486911681;161.52625;0
14:04:16:484;0.687922554068;0.301842056794;-0.5834646575927112;1.1109096;-2.09266906654;2.40434804798;-1.2948210275273517;-0.2873042;9.9551591125;0.208243319319;2.4211350671257703;10.189722;538.734379821;2007.44948381;0.03476048081307681;583.2868;16.3486062571;0.0978071635736;1.4947835533687908;16.667824;158.3460945;20.9886816975;4.271620702453774;161.52625;0
14:04:16:640;0.737037893318;0.285057338088;-0.5198755215100754;1.1300632;-2.24760811974;2.27262784168;-1.2389167994207426;-0.5746084;9.93672375179;0.203001485617;2.9284320346934614;10.170568;544.118998357;2144.72479643;-0.3316467389130562;592.57117;16.3079625429;0.116460384898;0.668453510970076;16.530357;157.902426286;27.4648049264;2.234017542990431;161.52625;0
14:04:16:796;0.767923095175;0.268744727986;-0.3767983136153519;1.1300632;-2.41215818431;2.12563980758;-1.1840561141682788;-0.7278373;9.94982344286;0.201309402639;2.838294773474705;10.170568;549.738336643;2265.52048386;-0.6388014336735086;599.6315;16.2673188286;0.1318097832;0.038572720347811895;16.530357;157.458758071;33.5472451865;0.9631361757519361;161.52625;0
14:04:16:953;0.79706395055;0.244973132756;-0.1846988490960375;1.1300632;-2.55184274676;1.92272016734;-1.0778031360510112;-0.8619126;9.95724545179;0.197735637286;2.93099246943713;10.170568;555.958509143;2512.97388555;-0.7304279031737351;616.4337;16.2266751143;0.14385535848;-0.43795498873081584;16.530357;157.015089857;39.2360024778;0.106717496986386;161.52625;0
14:04:17:109;0.850523051764;0.226990589426;-0.08987665345598872;1.2066777;-2.70141194962;1.75236560288;-0.966530308307834;-1.3599066;9.97879327232;0.210201379243;2.1938430913271283;10.189722;563.482922179;3301.58751864;0.23821859917994592;618.8724;16.1860314;0.152597110739;-0.8031110078872867;16.530357;156.571421643;44.5310768005;-0.5008276753838983;161.52625;0
14:04:17:265;0.885991438836;0.225508723393;-0.146673030357654;1.2641385;-2.82406348113;1.52805573126;-0.8102124439799998;-2.030283;9.99914399375;0.281703653422;2.3399255604585942;10.189722;570.734848071;4300.45552134;0.19459546718280896;626.24603;16.1321701554;0.179888360649;-0.6215798423151586;16.530357;155.656339482;67.385788834;1.2095956180841663;161.52625;0
14:04:17:421;0.920844174986;0.222643753761;-0.07417981953331365;1.3024458;-2.95235849075;1.30248062005;-0.725646731680972;-2.0494366;10.0065660027;0.328948280567;2.046086793584349;10.304645;578.033554268;4969.3725064;-0.26777922849001357;636.233908;16.0759764054;0.204946477738;-0.7298527967740172;16.530357;154.658066625;91.535592616;0.7699183306720383;161.52625;0
14:04:17:578;0.946975176546;0.19751139458;0.18191696302150584;1.3024458;-3.06078162643;1.12184954393;-0.4941587635805331;-2.0685902;9.99815211875;0.331133196104;2.0638908284449036;10.304645;585.847211375;5756.28579185;-0.5392431981810981;651.4646;16.0222374232;0.226527226418;-0.9422187056722295;16.530357;153.603066982;113.125694892;0.12681626491873876;161.52625;0
14:04:17:734;0.983948490179;0.178319776643;0.19125700365310339;1.3790601;-3.17884996946;0.930901945659;-0.4186459595624954;-2.0685902;10.0038639848;0.329952562979;2.0502408428335652;10.304645;592.029319946;5741.6138316;-0.7743834209471285;656.6289;15.9709532089;0.245422107043;-1.149370097613075;16.332487;152.491340554;131.797015231;-0.4065430229909168;161.52625;0
14:04:17:890;1.00033167036;0.175921720904;0.27092228375394667;1.3790601;-3.29178788196;0.732046336746;-0.8015673894267259;-2.27928;10.0295503313;0.33705698211;1.6573781721427778;10.457873;597.994636375;5846.30481243;-0.9882977583539279;672.3688;15.9196689946;0.259056846398;-1.3220078425890003;16.332487;151.379614125;147.996464265;-0.8171770741929363;161.52625;0
14:04:18:046;1.00217862679;0.18137111269;0.14928637609397466;1.3790601;-3.37743188875;0.618599931708;-0.8326536991881834;-2.43633964;10.0382720955;0.350004408032;1.3093606381274236;10.515334;605.083026661;6109.10169112;-1.1595261238268229;683.0714;15.8683847804;0.267431444484;-1.4575397087929565;16.332487;150.267887696;161.724041995;-1.1258334214352834;161.52625;0
14:04:18:203;1.02502615007;0.182272120509;0.1416518300384726;1.3982137;-3.43051476161;0.567746613988;-0.4572567144617743;-2.4899697;10.0033851812;0.386370522774;1.1388774771595225;10.515334;611.823372143;6066.32759802;-1.255371722867639;691.2096;15.8033253661;0.297857107792;-1.1899072119388792;16.332487;148.821295768;190.794893408;-0.9635184737199123;161.52625;0
14:04:18:359;1.02454730786;0.181901393193;0.1550749136228946;1.3982137;-3.49047241036;0.526138110614;0.045986608078516955;-2.7964275;9.99155098482;0.397582085993;1.089567762078084;10.515334;618.199535804;5971.27352756;-1.2998597988482197;696.68896;15.7323622946;0.330637764931;-1.0895785474893496;16.332487;147.231190054;222.831684752;-0.979193168587849;161.52625;0
14:04:18:515;1.03945976018;0.183125349866;0.1449272025261905;1.3982137;-3.56701845429;0.444972048847;0.5982830851762251;-3.2369606;9.98423155625;0.400645348462;1.0702587298337942;10.515334;626.402869554;5980.68681716;-1.3280412288227184;710.57837;15.6624592411;0.354978259206;-1.1362135063956627;16.332487;145.634054054;249.597425783;-1.1080510205140521;161.52625;0
14:04:18:671;1.05731366463;0.17438090178;0.39266075769471653;1.3982137;-3.64831870089;0.342747483117;0.8168316487257492;-3.2752678;9.97804081875;0.397904856476;1.160623289501972;10.515334;634.622727196;6170.1966162;-1.263916891717108;724.74475;15.5985629554;0.379587542822;-1.2133551163152243;16.173445;143.997079768;269.918683494;-1.240152105509197;160.02167;0
14:04:18:828;1.06319656034;0.171054100264;0.49360849344919977;1.3982137;-3.71771635339;0.254447144701;1.1067402551694467;-3.43232752;9.98570224911;0.387919438294;1.3014773183794173;10.515334;643.358625161;6266.73909806;-1.2310818921840077;724.74475;15.5346666696;0.396031355783;-1.27952287224969;16.173445;142.360105482;284.880571581;-1.3479567490682762;160.02167;0
14:04:18:984;1.07345742491;0.169487033471;0.6174177541855683;1.3982137;-3.78714820018;0.195578578251;1.3584484767624767;-3.5051112;10.0110123777;0.398785583538;0.9624963702916172;10.5919485;653.029031107;6593.07906437;-1.0970605248235843;727.61145;15.4707703839;0.404309698086;-1.3207569171027618;16.173445;140.723131196;294.483090043;-1.4215109170850886;160.02167;0
14:04:19:140;1.0675061222;0.176555311913;0.47511676836006655;1.3982137;-3.83687919089;0.133246610074;0.8279677021625615;-3.5434184;10.0383404741;0.402850481895;0.7697111382720596;10.611102;661.265725607;6232.10579094;-1.0498855625012287;739.19305;15.4037579179;0.411607038896;-1.2709066392579345;16.173445;138.988256925;305.086520747;-1.367937687010165;160.02167;0
14:04:19:296;1.05724525848;0.186696161298;0.23936001939393714;1.3982137;-3.87337366821;0.123940165926;0.8929244707378299;-3.6008794;10.0508245179;0.403266291218;0.7073259898555166;10.611102;670.297026679;6091.66361516;-1.0026703935114514;742.1173;15.3190870964;0.447901526394;-1.040908553045455;16.173445;136.698616068;343.424993059;-1.063940103052413;160.02167;0
14:04:19:453;1.04903656605;0.193217301942;0.0593737681808002;1.3982137;-3.88165077071;0.117470079;1.0250223795772504;-3.6008794;10.0473016089;0.408570186154;0.6556261282157139;10.611102;679.195141482;6069.34607977;-0.9218663096837214;742.1173;15.234416275;0.46985771789;-0.9813471361024728;16.173445;134.408975211;371.278554862;-0.9938325119507763;160.02167;0
14:04:19:609;1.03214034316;0.203170125576;-0.15941620782047927;1.3982137;-3.888012505;0.113346235428;1.2751684053991248;-3.6391866;9.98515495;0.364459144369;0.9322774960808928;10.5919485;688.887335821;5768.65216551;-0.936755448367121;759.9064;15.1534375;0.485608265132;-0.9784518775376378;15.5298;132.154262104;390.647669409;-0.9999705999545832;144.61452;0
14:04:19:765;1.02865164816;0.207209835935;-0.21148742808262355;1.3982137;-3.88021424857;0.117483312972;0.9656598034955217;-3.6008794;9.93501352321;0.355899089795;1.2741592727222528;10.515334;699.033946429;5365.86057274;-1.106761444766872;772.0021;15.07444675;0.492933492081;-0.9813684111789063;15.5298;129.918356246;401.010293385;-1.0222310355844473;144.61452;0
14:04:19:921;0.995509056696;0.205642335598;-0.30748561947729636;1.3790601;-3.87101367821;0.118932374071;0.8098709559957271;-3.6008794;9.92848076964;0.354714609083;1.33436725551549;10.515334;706.551173696;4934.98249541;-1.1371317736930164;775.05615;14.995456;0.487779641859;-0.9830189950316477;15.5298;127.682450389;401.374367357;-1.0421188187902657;144.61452;0
14:04:20:078;0.9678047225;0.217308441967;-0.5102628908115698;1.3790601;-3.84830296089;0.134776985429;0.35805549092708855;-3.5434184;9.915928325;0.351332437829;1.3898791699365436;10.323798;716.103212696;5321.61682412;-0.7916820883101283;790.50793;14.91646525;0.470146714466;-0.9923486545460238;15.5298;125.446544532;391.739891325;-1.0620202606858353;144.61452;0
14:04:20:234;0.953781541679;0.223447629905;-0.6392726810978977;1.3790601;-3.86906410911;0.117342426999;-0.04628122892421871;-3.5434184;9.89677471786;0.331085660448;1.8212148619226927;10.323798;725.055611643;5396.49646524;-0.7355166340169621;793.63477;14.83266075;0.449369905764;-1.0368329193042063;15.5298;122.832198775;397.215528204;-0.9679127831963297;144.61452;0
14:04:20:390;0.920160109821;0.218925586126;-0.624552242425815;1.3215994;-3.88127453714;0.111521217701;-0.24515490322351274;-3.5893872;9.90395732679;0.327871043659;1.8696806868905949;10.323798;735.904762036;5736.41188153;-0.5649418012372975;803.09064;14.7467932143;0.41818753644;-1.2283166993152308;15.5298;120.055664489;398.84669563;-1.003086217586015;144.61452;0
14:04:20:546;0.906649972679;0.22017607708;-0.6495724206367943;1.3215994;-3.83369832786;0.197805818234;5.364346653228031;-3.5051112;9.87249066786;0.397781963981;1.7615694720402466;10.323798;745.79552325;5727.21067949;-0.6602935772975003;806.2673;14.6724193393;0.399497526059;-1.4418224394840935;15.5298;117.554257882;404.264260624;-1.1101466959392499;144.61452;0
14:04:20:703;0.888146212232;0.202148528997;-0.6066575740518414;1.3215994;-3.79819573036;0.202364397456;4.66840324071708;-3.4859576;9.88052834375;0.397710401002;1.749989749036235;10.323798;756.184567357;6430.15362239;-0.5351770843496784;813.337554;14.609539125;0.398428843131;-1.4217251910666782;15.094399;115.327978954;417.597460345;-1.138998744812532;129.08559;0
14:04:20:859;0.859552602589;0.187164889923;-0.6131047715612516;1.283292;-3.77233835411;0.214796856599;3.817810669175393;-3.4859576;9.89810864018;0.463881061634;1.3788663188777557;10.515334;766.770326107;6976.13786567;-0.5929948438223129;828.86017;14.5466589107;0.389452317506;-1.3744545378989839;15.094399;113.101700025;421.018024331;-1.161058475444113;129.08559;0
14:04:21:015;0.837628553661;0.184473258502;-0.561109208952816;1.283292;-3.75140618857;0.231724969437;2.8561905584400185;-3.466804;9.91722803839;0.511602187996;1.0768510370864615;10.515334;777.7216105;7204.90974903;-0.7381112802665268;869.0736;14.4837786964;0.372567949184;-1.3039238032111717;15.094399;110.875421096;414.525952582;-1.1740706409489674;129.08559;0
