Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
14:59:36:929;14:59:36:912;-0.076614454;9.749189;0.45968673
14:59:36:937;14:59:36:912;-0.076614454;9.749189;0.45968673
14:59:36:945;14:59:36:912;-0.076614454;9.749189;0.45968673
14:59:36:953;14:59:36:912;-0.076614454;9.749189;0.45968673
14:59:36:960;14:59:36:912;-0.076614454;9.749189;0.45968673
14:59:36:968;14:59:36:912;-0.076614454;9.749189;0.45968673
14:59:36:976;14:59:36:912;-0.076614454;9.749189;0.45968673
14:59:36:984;14:59:36:912;-0.076614454;9.749189;0.45968673
14:59:36:992;14:59:36:912;-0.076614454;9.749189;0.45968673
14:59:37:000;14:59:36:912;-0.076614454;9.749189;0.45968673
14:59:37:007;14:59:36:912;-0.076614454;9.749189;0.45968673
14:59:37:015;14:59:36:912;-0.076614454;9.749189;0.45968673
14:59:37:023;14:59:36:912;-0.076614454;9.749189;0.45968673
14:59:37:031;14:59:37:030;0.11492168;10.572795;0.7086837
14:59:37:039;14:59:37:030;0.11492168;10.572795;0.7086837
14:59:37:046;14:59:37:030;0.11492168;10.572795;0.7086837
14:59:37:054;14:59:37:030;0.11492168;10.572795;0.7086837
14:59:37:062;14:59:37:030;0.11492168;10.572795;0.7086837
14:59:37:070;14:59:37:030;0.11492168;10.572795;0.7086837
14:59:37:078;14:59:37:030;0.11492168;10.572795;0.7086837
14:59:37:085;14:59:37:030;0.11492168;10.572795;0.7086837
14:59:37:093;14:59:37:030;0.11492168;10.572795;0.7086837
14:59:37:101;14:59:37:030;0.11492168;10.572795;0.7086837
14:59:37:109;14:59:37:030;0.11492168;10.572795;0.7086837
14:59:37:117;14:59:37:030;0.11492168;10.572795;0.7086837
14:59:37:125;14:59:37:030;0.11492168;10.572795;0.7086837
14:59:37:132;14:59:37:030;0.11492168;10.572795;0.7086837
14:59:37:140;14:59:37:030;0.11492168;10.572795;0.7086837
14:59:37:148;14:59:37:030;0.11492168;10.572795;0.7086837
14:59:37:156;14:59:37:150;-0.05746084;9.921572;0.7469909
14:59:37:164;14:59:37:150;-0.05746084;9.921572;0.7469909
14:59:37:171;14:59:37:150;-0.05746084;9.921572;0.7469909
14:59:37:179;14:59:37:150;-0.05746084;9.921572;0.7469909
14:59:37:187;14:59:37:150;-0.05746084;9.921572;0.7469909
14:59:37:195;14:59:37:150;-0.05746084;9.921572;0.7469909
14:59:37:203;14:59:37:150;-0.05746084;9.921572;0.7469909
14:59:37:210;14:59:37:150;-0.05746084;9.921572;0.7469909
14:59:37:218;14:59:37:150;-0.05746084;9.921572;0.7469909
14:59:37:226;14:59:37:150;-0.05746084;9.921572;0.7469909
14:59:37:234;14:59:37:150;-0.05746084;9.921572;0.7469909
14:59:37:242;14:59:37:150;-0.05746084;9.921572;0.7469909
14:59:37:250;14:59:37:150;-0.05746084;9.921572;0.7469909
14:59:37:257;14:59:37:254;-0.1340753;9.730036;0.63206923
14:59:37:265;14:59:37:254;-0.1340753;9.730036;0.63206923
14:59:37:273;14:59:37:254;-0.1340753;9.730036;0.63206923
14:59:37:281;14:59:37:254;-0.1340753;9.730036;0.63206923
14:59:37:289;14:59:37:254;-0.1340753;9.730036;0.63206923
14:59:37:296;14:59:37:254;-0.1340753;9.730036;0.63206923
14:59:37:304;14:59:37:254;-0.1340753;9.730036;0.63206923
14:59:37:312;14:59:37:254;-0.1340753;9.730036;0.63206923
14:59:37:320;14:59:37:254;-0.1340753;9.730036;0.63206923
14:59:37:328;14:59:37:254;-0.1340753;9.730036;0.63206923
14:59:37:335;14:59:37:254;-0.1340753;9.730036;0.63206923
14:59:37:343;14:59:37:254;-0.1340753;9.730036;0.63206923
14:59:37:351;14:59:37:254;-0.1340753;9.730036;0.63206923
14:59:37:359;14:59:37:254;-0.1340753;9.730036;0.63206923
14:59:37:367;14:59:37:360;0.095768064;10.323798;0.15322891
14:59:37:375;14:59:37:360;0.095768064;10.323798;0.15322891
14:59:37:382;14:59:37:360;0.095768064;10.323798;0.15322891
14:59:37:390;14:59:37:360;0.095768064;10.323798;0.15322891
14:59:37:398;14:59:37:360;0.095768064;10.323798;0.15322891
14:59:37:406;14:59:37:360;0.095768064;10.323798;0.15322891
14:59:37:414;14:59:37:360;0.095768064;10.323798;0.15322891
14:59:37:421;14:59:37:360;0.095768064;10.323798;0.15322891
14:59:37:429;14:59:37:360;0.095768064;10.323798;0.15322891
14:59:37:437;14:59:37:360;0.095768064;10.323798;0.15322891
14:59:37:445;14:59:37:360;0.095768064;10.323798;0.15322891
14:59:37:453;14:59:37:360;0.095768064;10.323798;0.15322891
14:59:37:460;14:59:37:360;0.095768064;10.323798;0.15322891
14:59:37:468;14:59:37:360;0.095768064;10.323798;0.15322891
14:59:37:476;14:59:37:360;0.095768064;10.323798;0.15322891
14:59:37:484;14:59:37:480;-0.019153614;10.151415;0.9768343
14:59:37:492;14:59:37:480;-0.019153614;10.151415;0.9768343
14:59:37:500;14:59:37:480;-0.019153614;10.151415;0.9768343
14:59:37:507;14:59:37:480;-0.019153614;10.151415;0.9768343
14:59:37:515;14:59:37:480;-0.019153614;10.151415;0.9768343
14:59:37:523;14:59:37:480;-0.019153614;10.151415;0.9768343
14:59:37:531;14:59:37:480;-0.019153614;10.151415;0.9768343
14:59:37:539;14:59:37:480;-0.019153614;10.151415;0.9768343
14:59:37:546;14:59:37:480;-0.019153614;10.151415;0.9768343
14:59:37:554;14:59:37:480;-0.019153614;10.151415;0.9768343
14:59:37:562;14:59:37:480;-0.019153614;10.151415;0.9768343
14:59:37:570;14:59:37:480;-0.019153614;10.151415;0.9768343
14:59:37:578;14:59:37:480;-0.019153614;10.151415;0.9768343
14:59:37:585;14:59:37:480;-0.019153614;10.151415;0.9768343
14:59:37:593;14:59:37:480;-0.019153614;10.151415;0.9768343
14:59:37:601;14:59:37:599;0.019153614;9.576807;0.2681506
14:59:37:609;14:59:37:599;0.019153614;9.576807;0.2681506
14:59:37:617;14:59:37:599;0.019153614;9.576807;0.2681506
14:59:37:625;14:59:37:599;0.019153614;9.576807;0.2681506
14:59:37:632;14:59:37:599;0.019153614;9.576807;0.2681506
14:59:37:640;14:59:37:599;0.019153614;9.576807;0.2681506
14:59:37:648;14:59:37:599;0.019153614;9.576807;0.2681506
14:59:37:656;14:59:37:599;0.019153614;9.576807;0.2681506
14:59:37:664;14:59:37:599;0.019153614;9.576807;0.2681506
14:59:37:671;14:59:37:599;0.019153614;9.576807;0.2681506
14:59:37:679;14:59:37:599;0.019153614;9.576807;0.2681506
14:59:37:687;14:59:37:599;0.019153614;9.576807;0.2681506
14:59:37:695;14:59:37:599;0.019153614;9.576807;0.2681506
14:59:37:703;14:59:37:599;0.019153614;9.576807;0.2681506
14:59:37:710;14:59:37:599;0.019153614;9.576807;0.2681506
14:59:37:718;14:59:37:718;0.1340753;9.653421;0.6703765
14:59:37:726;14:59:37:718;0.1340753;9.653421;0.6703765
14:59:37:734;14:59:37:718;0.1340753;9.653421;0.6703765
14:59:37:742;14:59:37:718;0.1340753;9.653421;0.6703765
14:59:37:750;14:59:37:718;0.1340753;9.653421;0.6703765
14:59:37:757;14:59:37:718;0.1340753;9.653421;0.6703765
14:59:37:765;14:59:37:718;0.1340753;9.653421;0.6703765
14:59:37:773;14:59:37:718;0.1340753;9.653421;0.6703765
14:59:37:781;14:59:37:718;0.1340753;9.653421;0.6703765
14:59:37:789;14:59:37:718;0.1340753;9.653421;0.6703765
14:59:37:796;14:59:37:718;0.1340753;9.653421;0.6703765
14:59:37:804;14:59:37:718;0.1340753;9.653421;0.6703765
14:59:37:812;14:59:37:718;0.1340753;9.653421;0.6703765
14:59:37:820;14:59:37:718;0.1340753;9.653421;0.6703765
14:59:37:828;14:59:37:718;0.1340753;9.653421;0.6703765
14:59:37:835;14:59:37:718;0.1340753;9.653421;0.6703765
14:59:37:843;14:59:37:836;-0.34476504;9.155427;0.90021986
14:59:37:851;14:59:37:836;-0.34476504;9.155427;0.90021986
14:59:37:859;14:59:37:836;-0.34476504;9.155427;0.90021986
14:59:37:867;14:59:37:836;-0.34476504;9.155427;0.90021986
14:59:37:875;14:59:37:836;-0.34476504;9.155427;0.90021986
14:59:37:882;14:59:37:836;-0.34476504;9.155427;0.90021986
14:59:37:890;14:59:37:836;-0.34476504;9.155427;0.90021986
14:59:37:898;14:59:37:836;-0.34476504;9.155427;0.90021986
14:59:37:906;14:59:37:836;-0.34476504;9.155427;0.90021986
14:59:37:914;14:59:37:836;-0.34476504;9.155427;0.90021986
14:59:37:921;14:59:37:836;-0.34476504;9.155427;0.90021986
14:59:37:929;14:59:37:836;-0.34476504;9.155427;0.90021986
14:59:37:937;14:59:37:836;-0.34476504;9.155427;0.90021986
14:59:37:945;14:59:37:836;-0.34476504;9.155427;0.90021986
14:59:37:953;14:59:37:836;-0.34476504;9.155427;0.90021986
14:59:37:960;14:59:37:954;-0.32561144;9.940725;0.5746084
14:59:37:968;14:59:37:954;-0.32561144;9.940725;0.5746084
14:59:37:976;14:59:37:954;-0.32561144;9.940725;0.5746084
14:59:37:984;14:59:37:954;-0.32561144;9.940725;0.5746084
14:59:37:992;14:59:37:954;-0.32561144;9.940725;0.5746084
14:59:38:000;14:59:37:954;-0.32561144;9.940725;0.5746084
14:59:38:007;14:59:37:954;-0.32561144;9.940725;0.5746084
14:59:38:015;14:59:37:954;-0.32561144;9.940725;0.5746084
14:59:38:023;14:59:37:954;-0.32561144;9.940725;0.5746084
14:59:38:031;14:59:37:954;-0.32561144;9.940725;0.5746084
14:59:38:039;14:59:37:954;-0.32561144;9.940725;0.5746084
14:59:38:046;14:59:37:954;-0.32561144;9.940725;0.5746084
14:59:38:054;14:59:37:954;-0.32561144;9.940725;0.5746084
14:59:38:062;14:59:38:055;0.019153614;10.132261;0.49799395
14:59:38:070;14:59:38:055;0.019153614;10.132261;0.49799395
14:59:38:078;14:59:38:055;0.019153614;10.132261;0.49799395
14:59:38:085;14:59:38:055;0.019153614;10.132261;0.49799395
14:59:38:093;14:59:38:055;0.019153614;10.132261;0.49799395
14:59:38:101;14:59:38:055;0.019153614;10.132261;0.49799395
14:59:38:109;14:59:38:055;0.019153614;10.132261;0.49799395
14:59:38:117;14:59:38:055;0.019153614;10.132261;0.49799395
14:59:38:125;14:59:38:055;0.019153614;10.132261;0.49799395
14:59:38:132;14:59:38:055;0.019153614;10.132261;0.49799395
14:59:38:140;14:59:38:055;0.019153614;10.132261;0.49799395
14:59:38:148;14:59:38:055;0.019153614;10.132261;0.49799395
14:59:38:156;14:59:38:055;0.019153614;10.132261;0.49799395
14:59:38:164;14:59:38:055;0.019153614;10.132261;0.49799395
14:59:38:171;14:59:38:055;0.019153614;10.132261;0.49799395
14:59:38:179;14:59:38:175;-0.45968673;10.821792;0.93852705
14:59:38:187;14:59:38:175;-0.45968673;10.821792;0.93852705
14:59:38:195;14:59:38:175;-0.45968673;10.821792;0.93852705
14:59:38:203;14:59:38:175;-0.45968673;10.821792;0.93852705
14:59:38:210;14:59:38:175;-0.45968673;10.821792;0.93852705
14:59:38:218;14:59:38:175;-0.45968673;10.821792;0.93852705
14:59:38:226;14:59:38:175;-0.45968673;10.821792;0.93852705
14:59:38:234;14:59:38:175;-0.45968673;10.821792;0.93852705
14:59:38:242;14:59:38:175;-0.45968673;10.821792;0.93852705
14:59:38:250;14:59:38:175;-0.45968673;10.821792;0.93852705
14:59:38:257;14:59:38:175;-0.45968673;10.821792;0.93852705
14:59:38:265;14:59:38:175;-0.45968673;10.821792;0.93852705
14:59:38:273;14:59:38:175;-0.45968673;10.821792;0.93852705
14:59:38:281;14:59:38:175;-0.45968673;10.821792;0.93852705
14:59:38:289;14:59:38:283;-0.32561144;10.151415;0.7661445
14:59:38:296;14:59:38:283;-0.32561144;10.151415;0.7661445
14:59:38:304;14:59:38:283;-0.32561144;10.151415;0.7661445
14:59:38:312;14:59:38:283;-0.32561144;10.151415;0.7661445
14:59:38:320;14:59:38:283;-0.32561144;10.151415;0.7661445
14:59:38:328;14:59:38:283;-0.32561144;10.151415;0.7661445
14:59:38:335;14:59:38:283;-0.32561144;10.151415;0.7661445
14:59:38:343;14:59:38:283;-0.32561144;10.151415;0.7661445
14:59:38:351;14:59:38:283;-0.32561144;10.151415;0.7661445
14:59:38:359;14:59:38:283;-0.32561144;10.151415;0.7661445
14:59:38:367;14:59:38:283;-0.32561144;10.151415;0.7661445
14:59:38:375;14:59:38:283;-0.32561144;10.151415;0.7661445
14:59:38:382;14:59:38:283;-0.32561144;10.151415;0.7661445
14:59:38:390;14:59:38:390;-0.05746084;9.959879;0.6895301
14:59:38:398;14:59:38:390;-0.05746084;9.959879;0.6895301
14:59:38:406;14:59:38:390;-0.05746084;9.959879;0.6895301
14:59:38:414;14:59:38:390;-0.05746084;9.959879;0.6895301
14:59:38:421;14:59:38:390;-0.05746084;9.959879;0.6895301
14:59:38:429;14:59:38:390;-0.05746084;9.959879;0.6895301
14:59:38:437;14:59:38:390;-0.05746084;9.959879;0.6895301
14:59:38:445;14:59:38:390;-0.05746084;9.959879;0.6895301
14:59:38:453;14:59:38:390;-0.05746084;9.959879;0.6895301
14:59:38:460;14:59:38:390;-0.05746084;9.959879;0.6895301
14:59:38:468;14:59:38:390;-0.05746084;9.959879;0.6895301
14:59:38:476;14:59:38:390;-0.05746084;9.959879;0.6895301
14:59:38:484;14:59:38:390;-0.05746084;9.959879;0.6895301
14:59:38:492;14:59:38:390;-0.05746084;9.959879;0.6895301
14:59:38:500;14:59:38:495;0.095768064;10.189722;0.7661445
14:59:38:507;14:59:38:495;0.095768064;10.189722;0.7661445
14:59:38:515;14:59:38:495;0.095768064;10.189722;0.7661445
14:59:38:523;14:59:38:495;0.095768064;10.189722;0.7661445
14:59:38:531;14:59:38:495;0.095768064;10.189722;0.7661445
14:59:38:539;14:59:38:495;0.095768064;10.189722;0.7661445
14:59:38:546;14:59:38:495;0.095768064;10.189722;0.7661445
14:59:38:554;14:59:38:495;0.095768064;10.189722;0.7661445
14:59:38:562;14:59:38:495;0.095768064;10.189722;0.7661445
14:59:38:570;14:59:38:495;0.095768064;10.189722;0.7661445
14:59:38:578;14:59:38:495;0.095768064;10.189722;0.7661445
14:59:38:585;14:59:38:495;0.095768064;10.189722;0.7661445
14:59:38:593;14:59:38:495;0.095768064;10.189722;0.7661445
14:59:38:601;14:59:38:495;0.095768064;10.189722;0.7661445
14:59:38:609;14:59:38:495;0.095768064;10.189722;0.7661445
14:59:38:617;14:59:38:613;-0.24899697;10.01734;0.47884035
14:59:38:625;14:59:38:613;-0.24899697;10.01734;0.47884035
14:59:38:632;14:59:38:613;-0.24899697;10.01734;0.47884035
14:59:38:640;14:59:38:613;-0.24899697;10.01734;0.47884035
14:59:38:648;14:59:38:613;-0.24899697;10.01734;0.47884035
14:59:38:656;14:59:38:613;-0.24899697;10.01734;0.47884035
14:59:38:664;14:59:38:613;-0.24899697;10.01734;0.47884035
14:59:38:671;14:59:38:613;-0.24899697;10.01734;0.47884035
14:59:38:679;14:59:38:613;-0.24899697;10.01734;0.47884035
14:59:38:687;14:59:38:613;-0.24899697;10.01734;0.47884035
14:59:38:695;14:59:38:613;-0.24899697;10.01734;0.47884035
14:59:38:703;14:59:38:613;-0.24899697;10.01734;0.47884035
14:59:38:710;14:59:38:613;-0.24899697;10.01734;0.47884035
14:59:38:718;14:59:38:613;-0.24899697;10.01734;0.47884035
14:59:38:726;14:59:38:613;-0.24899697;10.01734;0.47884035
14:59:38:734;14:59:38:731;0.11492168;10.362105;0.51714754
14:59:38:742;14:59:38:731;0.11492168;10.362105;0.51714754
14:59:38:750;14:59:38:731;0.11492168;10.362105;0.51714754
14:59:38:757;14:59:38:731;0.11492168;10.362105;0.51714754
14:59:38:765;14:59:38:731;0.11492168;10.362105;0.51714754
14:59:38:773;14:59:38:731;0.11492168;10.362105;0.51714754
14:59:38:781;14:59:38:731;0.11492168;10.362105;0.51714754
14:59:38:789;14:59:38:731;0.11492168;10.362105;0.51714754
14:59:38:796;14:59:38:731;0.11492168;10.362105;0.51714754
14:59:38:804;14:59:38:731;0.11492168;10.362105;0.51714754
14:59:38:812;14:59:38:731;0.11492168;10.362105;0.51714754
14:59:38:820;14:59:38:731;0.11492168;10.362105;0.51714754
14:59:38:828;14:59:38:731;0.11492168;10.362105;0.51714754
14:59:38:835;14:59:38:731;0.11492168;10.362105;0.51714754
14:59:38:843;14:59:38:731;0.11492168;10.362105;0.51714754
14:59:38:851;14:59:38:848;0.15322891;9.481039;0.45968673
14:59:38:859;14:59:38:848;0.15322891;9.481039;0.45968673
14:59:38:867;14:59:38:848;0.15322891;9.481039;0.45968673
14:59:38:875;14:59:38:848;0.15322891;9.481039;0.45968673
14:59:38:882;14:59:38:848;0.15322891;9.481039;0.45968673
14:59:38:890;14:59:38:848;0.15322891;9.481039;0.45968673
14:59:38:898;14:59:38:848;0.15322891;9.481039;0.45968673
14:59:38:906;14:59:38:848;0.15322891;9.481039;0.45968673
14:59:38:914;14:59:38:848;0.15322891;9.481039;0.45968673
14:59:38:921;14:59:38:848;0.15322891;9.481039;0.45968673
14:59:38:929;14:59:38:848;0.15322891;9.481039;0.45968673
14:59:38:937;14:59:38:848;0.15322891;9.481039;0.45968673
14:59:38:945;14:59:38:848;0.15322891;9.481039;0.45968673
14:59:38:953;14:59:38:949;0.21068975;9.615114;0.7086837
14:59:38:960;14:59:38:949;0.21068975;9.615114;0.7086837
14:59:38:968;14:59:38:949;0.21068975;9.615114;0.7086837
14:59:38:976;14:59:38:949;0.21068975;9.615114;0.7086837
14:59:38:984;14:59:38:949;0.21068975;9.615114;0.7086837
14:59:38:992;14:59:38:949;0.21068975;9.615114;0.7086837
14:59:39:000;14:59:38:949;0.21068975;9.615114;0.7086837
14:59:39:007;14:59:38:949;0.21068975;9.615114;0.7086837
14:59:39:015;14:59:38:949;0.21068975;9.615114;0.7086837
14:59:39:023;14:59:38:949;0.21068975;9.615114;0.7086837
14:59:39:031;14:59:38:949;0.21068975;9.615114;0.7086837
14:59:39:039;14:59:38:949;0.21068975;9.615114;0.7086837
14:59:39:046;14:59:38:949;0.21068975;9.615114;0.7086837
14:59:39:054;14:59:39:052;0.038307227;9.174581;0.7469909
14:59:39:062;14:59:39:052;0.038307227;9.174581;0.7469909
14:59:39:070;14:59:39:052;0.038307227;9.174581;0.7469909
14:59:39:078;14:59:39:052;0.038307227;9.174581;0.7469909
14:59:39:085;14:59:39:052;0.038307227;9.174581;0.7469909
14:59:39:093;14:59:39:052;0.038307227;9.174581;0.7469909
14:59:39:101;14:59:39:052;0.038307227;9.174581;0.7469909
14:59:39:109;14:59:39:052;0.038307227;9.174581;0.7469909
14:59:39:117;14:59:39:052;0.038307227;9.174581;0.7469909
14:59:39:125;14:59:39:052;0.038307227;9.174581;0.7469909
14:59:39:132;14:59:39:052;0.038307227;9.174581;0.7469909
14:59:39:140;14:59:39:052;0.038307227;9.174581;0.7469909
14:59:39:148;14:59:39:052;0.038307227;9.174581;0.7469909
14:59:39:156;14:59:39:052;0.038307227;9.174581;0.7469909
14:59:39:164;14:59:39:052;0.038307227;9.174581;0.7469909
14:59:39:171;14:59:39:052;0.038307227;9.174581;0.7469909
14:59:39:179;14:59:39:052;0.038307227;9.174581;0.7469909
14:59:39:187;14:59:39:052;0.038307227;9.174581;0.7469909
14:59:39:195;14:59:39:191;0.21068975;9.940725;0.63206923
14:59:39:203;14:59:39:191;0.21068975;9.940725;0.63206923
14:59:39:210;14:59:39:191;0.21068975;9.940725;0.63206923
14:59:39:218;14:59:39:191;0.21068975;9.940725;0.63206923
14:59:39:226;14:59:39:191;0.21068975;9.940725;0.63206923
14:59:39:234;14:59:39:191;0.21068975;9.940725;0.63206923
14:59:39:242;14:59:39:191;0.21068975;9.940725;0.63206923
14:59:39:250;14:59:39:191;0.21068975;9.940725;0.63206923
14:59:39:257;14:59:39:191;0.21068975;9.940725;0.63206923
14:59:39:265;14:59:39:191;0.21068975;9.940725;0.63206923
14:59:39:273;14:59:39:191;0.21068975;9.940725;0.63206923
14:59:39:281;14:59:39:191;0.21068975;9.940725;0.63206923
14:59:39:289;14:59:39:191;0.21068975;9.940725;0.63206923
14:59:39:296;14:59:39:191;0.21068975;9.940725;0.63206923
14:59:39:304;14:59:39:297;-0.038307227;9.749189;0.7278373
14:59:39:312;14:59:39:297;-0.038307227;9.749189;0.7278373
14:59:39:320;14:59:39:297;-0.038307227;9.749189;0.7278373
14:59:39:328;14:59:39:297;-0.038307227;9.749189;0.7278373
14:59:39:335;14:59:39:297;-0.038307227;9.749189;0.7278373
14:59:39:343;14:59:39:297;-0.038307227;9.749189;0.7278373
14:59:39:351;14:59:39:297;-0.038307227;9.749189;0.7278373
14:59:39:359;14:59:39:297;-0.038307227;9.749189;0.7278373
14:59:39:367;14:59:39:297;-0.038307227;9.749189;0.7278373
14:59:39:375;14:59:39:297;-0.038307227;9.749189;0.7278373
14:59:39:382;14:59:39:297;-0.038307227;9.749189;0.7278373
14:59:39:390;14:59:39:297;-0.038307227;9.749189;0.7278373
14:59:39:398;14:59:39:297;-0.038307227;9.749189;0.7278373
14:59:39:406;14:59:39:297;-0.038307227;9.749189;0.7278373
14:59:39:414;14:59:39:297;-0.038307227;9.749189;0.7278373
14:59:39:421;14:59:39:418;0.15322891;9.32781;0.7086837
14:59:39:429;14:59:39:418;0.15322891;9.32781;0.7086837
14:59:39:437;14:59:39:418;0.15322891;9.32781;0.7086837
14:59:39:445;14:59:39:418;0.15322891;9.32781;0.7086837
14:59:39:453;14:59:39:418;0.15322891;9.32781;0.7086837
14:59:39:460;14:59:39:418;0.15322891;9.32781;0.7086837
14:59:39:468;14:59:39:418;0.15322891;9.32781;0.7086837
14:59:39:476;14:59:39:418;0.15322891;9.32781;0.7086837
14:59:39:484;14:59:39:418;0.15322891;9.32781;0.7086837
14:59:39:492;14:59:39:418;0.15322891;9.32781;0.7086837
14:59:39:500;14:59:39:418;0.15322891;9.32781;0.7086837
14:59:39:507;14:59:39:418;0.15322891;9.32781;0.7086837
14:59:39:515;14:59:39:418;0.15322891;9.32781;0.7086837
14:59:39:523;14:59:39:519;0.05746084;9.959879;0.17238252
14:59:39:531;14:59:39:519;0.05746084;9.959879;0.17238252
14:59:39:539;14:59:39:519;0.05746084;9.959879;0.17238252
14:59:39:546;14:59:39:519;0.05746084;9.959879;0.17238252
14:59:39:554;14:59:39:519;0.05746084;9.959879;0.17238252
14:59:39:562;14:59:39:519;0.05746084;9.959879;0.17238252
14:59:39:570;14:59:39:519;0.05746084;9.959879;0.17238252
14:59:39:578;14:59:39:519;0.05746084;9.959879;0.17238252
14:59:39:585;14:59:39:519;0.05746084;9.959879;0.17238252
14:59:39:593;14:59:39:519;0.05746084;9.959879;0.17238252
14:59:39:601;14:59:39:519;0.05746084;9.959879;0.17238252
14:59:39:609;14:59:39:519;0.05746084;9.959879;0.17238252
14:59:39:617;14:59:39:519;0.05746084;9.959879;0.17238252
14:59:39:625;14:59:39:623;-0.11492168;10.304645;0.47884035
14:59:39:632;14:59:39:623;-0.11492168;10.304645;0.47884035
14:59:39:640;14:59:39:623;-0.11492168;10.304645;0.47884035
14:59:39:648;14:59:39:623;-0.11492168;10.304645;0.47884035
14:59:39:656;14:59:39:623;-0.11492168;10.304645;0.47884035
14:59:39:664;14:59:39:623;-0.11492168;10.304645;0.47884035
14:59:39:671;14:59:39:623;-0.11492168;10.304645;0.47884035
14:59:39:679;14:59:39:623;-0.11492168;10.304645;0.47884035
14:59:39:687;14:59:39:623;-0.11492168;10.304645;0.47884035
14:59:39:695;14:59:39:623;-0.11492168;10.304645;0.47884035
14:59:39:703;14:59:39:623;-0.11492168;10.304645;0.47884035
14:59:39:710;14:59:39:623;-0.11492168;10.304645;0.47884035
14:59:39:718;14:59:39:623;-0.11492168;10.304645;0.47884035
14:59:39:726;14:59:39:623;-0.11492168;10.304645;0.47884035
14:59:39:734;14:59:39:623;-0.11492168;10.304645;0.47884035
14:59:39:742;14:59:39:742;-0.11492168;9.691729;0.6703765
14:59:39:750;14:59:39:742;-0.11492168;9.691729;0.6703765
14:59:39:757;14:59:39:742;-0.11492168;9.691729;0.6703765
14:59:39:765;14:59:39:742;-0.11492168;9.691729;0.6703765
14:59:39:773;14:59:39:742;-0.11492168;9.691729;0.6703765
14:59:39:781;14:59:39:742;-0.11492168;9.691729;0.6703765
14:59:39:789;14:59:39:742;-0.11492168;9.691729;0.6703765
14:59:39:796;14:59:39:742;-0.11492168;9.691729;0.6703765
