Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
1429;10:38:49:554;10:38:53:921;10:38:51:734;85.02247857142864;89.17785714285704;89.65722857142885;93.6625428571431;3.579778679034367;0.004525199668319424;1.5908987019625866;2.028237176716859;0
1430;10:38:49:710;10:38:54:078;10:38:51:890;86.05862142857136;89.14730714285702;89.99063571428596;94.04140000000025;3.579778679034367;0.2520190408160921;1.5708168449581952;2.028237176716859;0
1431;10:38:49:867;10:38:54:234;10:38:52:046;86.93605714285704;89.0920214285712;90.42101428571446;94.34802142857168;2.730059464359423;0.2520190408160921;2.531245021252765;0.41714535572613387;1
1432;10:38:50:023;10:38:54:390;10:38:52:203;87.51834285714276;89.0367357142854;91.26140714285731;94.2446285714288;2.730059464359423;0.2520190408160921;2.5312466134114797;0.41713569436540693;1
1433;10:38:50:179;10:38:54:546;10:38:52:359;88.10048571428564;88.98159285714257;92.10183571428588;93.81805714285724;2.730063214720586;0.25197841078518;2.5312466134114797;1.4713052974372525;1
1434;10:38:50:335;10:38:54:703;10:38:52:515;88.68277142857136;89.0515142857141;92.81705714285737;93.3746285714285;2.730063214720586;1.5908987019625866;1.9848788017162824;1.4713052974372525;1
1435;10:38:50:492;10:38:54:859;10:38:52:671;89.17782142857133;89.35437142857147;93.28372142857167;92.94682142857124;0.005542215085797135;1.5908987019625866;2.0282351277341966;1.4109377741043843;0
1436;10:38:50:648;10:38:55:015;10:38:52:828;89.17785714285704;89.65722857142885;93.6625428571431;92.53365714285694;0.004525199668319424;1.5908987019625866;2.028237176716859;2.574637963429193;0
1437;10:38:50:804;10:38:55:171;10:38:52:984;89.14730714285702;89.99063571428596;94.04140000000025;94.83862142857133;0.2520190408160921;1.5708168449581952;2.028237176716859;14.608196730559515;0
1438;10:38:50:960;10:38:55:328;10:38:53:140;89.0920214285712;90.42101428571446;94.34802142857168;98.1879071428572;0.2520190408160921;2.531245021252765;0.41714535572613387;14.608196730559515;0
1439;10:38:51:117;10:38:55:484;10:38:53:296;89.0367357142854;91.26140714285731;94.2446285714288;101.537192857143;0.2520190408160921;2.5312466134114797;0.41713569436540693;14.608196730559515;0
1440;10:38:51:273;10:38:55:640;10:38:53:453;88.98159285714257;92.10183571428588;93.81805714285724;105.20962142857168;0.25197841078518;2.5312466134114797;1.4713052974372525;14.539899402264668;0
1441;10:38:51:429;10:38:55:796;10:38:53:609;89.0515142857141;92.81705714285737;93.3746285714285;106.9564785714288;1.5908987019625866;1.9848788017162824;1.4713052974372525;18.57918433847124;0
1442;10:38:51:585;10:38:55:953;10:38:53:765;89.35437142857147;93.28372142857167;92.94682142857124;107.11433571428577;1.5908987019625866;2.0282351277341966;1.4109377741043843;18.57918433847124;0
1443;10:38:51:742;10:38:56:109;10:38:53:921;89.65722857142885;93.6625428571431;92.53365714285694;107.34539285714277;1.5908987019625866;2.028237176716859;2.574637963429193;18.453944487044428;0
1444;10:38:51:898;10:38:56:265;10:38:54:078;89.99063571428596;94.04140000000025;94.83862142857133;104.85828571428547;1.5708168449581952;2.028237176716859;14.608196730559515;11.566218744901835;1
1445;10:38:52:054;10:38:56:421;10:38:54:234;90.42101428571446;94.34802142857168;98.1879071428572;101.38331428571406;2.531245021252765;0.41714535572613387;14.608196730559515;11.585021445426582;1
1446;10:38:52:210;10:38:56:578;10:38:54:390;91.26140714285731;94.2446285714288;101.537192857143;98.0136;2.5312466134114797;0.41713569436540693;14.608196730559515;11.585021445426582;1
1447;10:38:52:367;10:38:56:734;10:38:54:546;92.10183571428588;93.81805714285724;105.20962142857168;94.64388571428596;2.5312466134114797;1.4713052974372525;14.539899402264668;11.585021445426582;0
1448;10:38:52:523;10:38:56:890;10:38:54:703;92.81705714285737;93.3746285714285;106.9564785714288;93.21660000000028;1.9848788017162824;1.4713052974372525;18.57918433847124;0.6597771109057844;0
1449;10:38:52:679;10:38:57:046;10:38:54:859;93.28372142857167;92.94682142857124;107.11433571428577;93.39972142857162;2.0282351277341966;1.4109377741043843;18.57918433847124;0.7038915525348127;0
1450;10:38:52:835;10:38:57:203;10:38:55:015;93.6625428571431;92.53365714285694;107.34539285714277;93.62300714285712;2.028237176716859;2.574637963429193;18.453944487044428;0.7038915525348127;0
1451;10:38:52:992;10:38:57:359;10:38:55:171;94.04140000000025;94.83862142857133;104.85828571428547;93.8462928571426;2.028237176716859;14.608196730559515;11.566218744901835;0.7038915525348127;0
1452;10:38:53:148;10:38:57:515;10:38:55:328;94.34802142857168;98.1879071428572;101.38331428571406;94.01312142857114;0.41714535572613387;14.608196730559515;11.585021445426582;0.24527022170391002;0
1453;10:38:53:304;10:38:57:671;10:38:55:484;94.2446285714288;101.537192857143;98.0136;94.05617857142836;0.41713569436540693;14.608196730559515;11.585021445426582;0.5566446118322971;0
1454;10:38:53:460;10:38:57:828;10:38:55:640;93.81805714285724;105.20962142857168;94.64388571428596;93.99500000000005;1.4713052974372525;14.539899402264668;11.585021445426582;0.556652261918955;0
1455;10:38:53:617;10:38:57:984;10:38:55:796;93.3746285714285;106.9564785714288;93.21660000000028;93.93385714285738;1.4713052974372525;18.57918433847124;0.6597771109057844;0.556652261918955;0
1456;10:38:53:773;10:38:58:140;10:38:55:953;92.94682142857124;107.11433571428577;93.39972142857162;93.8513071428575;1.4109377741043843;18.57918433847124;0.7038915525348127;0.49970417153032026;0
1457;10:38:53:929;10:38:58:296;10:38:56:109;92.53365714285694;107.34539285714277;93.62300714285712;93.76249285714312;2.574637963429193;18.453944487044428;0.7038915525348127;1.036365909155854;0
1458;10:38:54:085;10:38:58:453;10:38:56:265;94.83862142857133;104.85828571428547;93.8462928571426;93.8664571428573;14.608196730559515;11.566218744901835;0.7038915525348127;1.036369750267582;0
1459;10:38:54:242;10:38:58:609;10:38:56:421;98.1879071428572;101.38331428571406;94.01312142857114;93.97045714285724;14.608196730559515;11.585021445426582;0.24527022170391002;1.036369750267582;0
1460;10:38:54:398;10:38:58:765;10:38:56:578;101.537192857143;98.0136;94.05617857142836;94.09297142857154;14.608196730559515;11.585021445426582;0.5566446118322971;0.9079463183704455;0
1461;10:38:54:554;10:38:58:921;10:38:56:734;105.20962142857168;94.64388571428596;93.99500000000005;94.33227857142873;14.539899402264668;11.585021445426582;0.556652261918955;0.9655924471917201;0
1462;10:38:54:710;10:38:59:078;10:38:56:890;106.9564785714288;93.21660000000028;93.93385714285738;94.64338571428596;18.57918433847124;0.6597771109057844;0.556652261918955;0.9655964687870907;0
1463;10:38:54:867;10:38:59:234;10:38:57:046;107.11433571428577;93.39972142857162;93.8513071428575;94.95452857142887;18.57918433847124;0.7038915525348127;0.49970417153032026;0.9655964687870907;0
1464;10:38:55:023;10:38:59:390;10:38:57:203;107.34539285714277;93.62300714285712;93.76249285714312;95.23177142857175;18.453944487044428;0.7038915525348127;1.036365909155854;0.3286738534146929;0
1465;10:38:55:179;10:38:59:546;10:38:57:359;104.85828571428547;93.8462928571426;93.8664571428573;95.3066142857145;11.566218744901835;0.7038915525348127;1.036369750267582;0.4138039446378677;0
1466;10:38:55:335;10:38:59:703;10:38:57:515;101.38331428571406;94.01312142857114;93.97045714285724;95.32757857142856;11.585021445426582;0.24527022170391002;1.036369750267582;0.4138135052172471;0
1467;10:38:55:492;10:38:59:859;10:38:57:671;98.0136;94.05617857142836;94.09297142857154;95.34857857142836;11.585021445426582;0.5566446118322971;0.9079463183704455;0.4138135052172471;0
1468;10:38:55:648;10:39:00:015;10:38:57:828;94.64388571428596;93.99500000000005;94.33227857142873;95.35702142857112;11.585021445426582;0.556652261918955;0.9655924471917201;0.25145743825024564;0
1469;10:38:55:804;10:39:00:171;10:38:57:984;93.21660000000028;93.93385714285738;94.64338571428596;95.28411428571405;0.6597771109057844;0.556652261918955;0.9655964687870907;0.35524167108744176;0
1470;10:38:55:960;10:39:00:328;10:38:58:140;93.39972142857162;93.8513071428575;94.95452857142887;95.15793571428576;0.7038915525348127;0.49970417153032026;0.9655964687870907;0.3552530157045409;0
1471;10:38:56:117;10:39:00:484;10:38:58:296;93.62300714285712;93.76249285714312;95.23177142857175;95.03179285714312;0.7038915525348127;1.036365909155854;0.3286738534146929;0.3552530157045409;0
1472;10:38:56:273;10:39:00:640;10:38:58:453;93.8462928571426;93.8664571428573;95.3066142857145;94.91527142857181;0.7038915525348127;1.036369750267582;0.4138039446378677;0.2509771720267085;0
1473;10:38:56:429;10:39:00:796;10:38:58:609;94.01312142857114;93.97045714285724;95.32757857142856;94.8525928571432;0.24527022170391002;1.036369750267582;0.4138135052172471;0.25096140814117;0
1474;10:38:56:585;10:39:00:953;10:38:58:765;94.05617857142836;94.09297142857154;95.34857857142836;94.73056428571442;0.5566446118322971;0.9079463183704455;0.4138135052172471;0.35535101579911227;0
1475;10:38:56:742;10:39:01:109;10:38:58:921;93.99500000000005;94.33227857142873;95.35702142857112;94.60556428571422;0.556652261918955;0.9655924471917201;0.25145743825024564;0.35535101579911227;0
1476;10:38:56:898;10:39:01:265;10:38:59:078;93.93385714285738;94.64338571428596;95.28411428571405;94.49007857142833;0.556652261918955;0.9655964687870907;0.35524167108744176;0.251596455347516;0
1477;10:38:57:054;10:39:01:421;10:38:59:234;93.8513071428575;94.95452857142887;95.15793571428576;94.49162142857125;0.49970417153032026;0.9655964687870907;0.3552530157045409;1.6727521472999487;0
1478;10:38:57:210;10:39:01:578;10:38:59:390;93.76249285714312;95.23177142857175;95.03179285714312;94.85529999999986;1.036365909155854;0.3286738534146929;0.3552530157045409;1.6727543139463594;0
1479;10:38:57:367;10:39:01:734;10:38:59:546;93.8664571428573;95.3066142857145;94.91527142857181;95.21901428571414;1.036369750267582;0.4138039446378677;0.2509771720267085;1.6727543139463594;0
1480;10:38:57:523;10:39:01:890;10:38:59:703;93.97045714285724;95.32757857142856;94.8525928571432;95.58272857142838;1.036369750267582;0.4138135052172471;0.25096140814117;1.6727543139463594;0
1481;10:38:57:679;10:39:02:046;10:38:59:859;94.09297142857154;95.34857857142836;94.73056428571442;95.99581428571409;0.9079463183704455;0.4138135052172471;0.35535101579911227;1.6726718500751456;0
1482;10:38:57:835;10:39:02:203;10:39:00:015;94.33227857142873;95.35702142857112;94.60556428571422;96.3562071428571;0.9655924471917201;0.25145743825024564;0.35535101579911227;1.6726740582332769;0
1483;10:38:57:992;10:39:02:359;10:39:00:171;94.64338571428596;95.28411428571405;94.49007857142833;96.7166357142858;0.9655964687870907;0.35524167108744176;0.251596455347516;1.6726740582332769;0
1484;10:38:58:148;10:39:02:515;10:39:00:328;94.95452857142887;95.15793571428576;94.49162142857125;97.01327142857166;0.9655964687870907;0.3552530157045409;1.6727521472999487;0.25106069951956217;0
1485;10:38:58:304;10:39:02:671;10:39:00:484;95.23177142857175;95.03179285714312;94.85529999999986;96.95746428571452;0.3286738534146929;0.3552530157045409;1.6727543139463594;0.35121797067560656;0
1486;10:38:58:460;10:39:02:828;10:39:00:640;95.3066142857145;94.91527142857181;95.21901428571414;96.95742857142868;0.4138039446378677;0.2509771720267085;1.6727543139463594;0.3512282896565384;0
1487;10:38:58:617;10:39:02:984;10:39:00:796;95.32757857142856;94.8525928571432;95.58272857142838;96.95742857142855;0.4138135052172471;0.25096140814117;1.6727543139463594;0.3512282896565384;0
1488;10:38:58:773;10:39:03:140;10:39:00:953;95.34857857142836;94.73056428571442;95.99581428571409;96.96737142857128;0.4138135052172471;0.35535101579911227;1.6726718500751456;0.24565111885383478;0
1489;10:38:58:929;10:39:03:296;10:39:01:109;95.35702142857112;94.60556428571422;96.3562071428571;97.01328571428553;0.25145743825024564;0.35535101579911227;1.6726740582332769;0.5566689993283676;0
1490;10:38:59:085;10:39:03:453;10:39:01:265;95.28411428571405;94.49007857142833;96.7166357142858;96.94824999999997;0.35524167108744176;0.251596455347516;1.6726740582332769;0.5566757606213557;0
1491;10:38:59:242;10:39:03:609;10:39:01:421;95.15793571428576;94.49162142857125;97.01327142857166;96.8832500000001;0.3552530157045409;1.6727521472999487;0.25106069951956217;0.5566757606213557;0
1492;10:38:59:398;10:39:03:765;10:39:01:578;95.03179285714312;94.85529999999986;96.95746428571452;96.80852142857165;0.3552530157045409;1.6727543139463594;0.35121797067560656;0.49955787037295246;0
1493;10:38:59:554;10:39:03:921;10:39:01:734;94.91527142857181;95.21901428571414;96.95742857142868;96.70408571428584;0.2509771720267085;1.6727543139463594;0.3512282896565384;0.827716990779755;0
1494;10:38:59:710;10:39:04:078;10:39:01:890;94.8525928571432;95.58272857142838;96.95742857142855;96.74819285714287;0.25096140814117;1.6727543139463594;0.3512282896565384;0.8277213141671798;0
1495;10:38:59:867;10:39:04:234;10:39:02:046;94.73056428571442;95.99581428571409;96.96737142857128;96.79233571428576;0.35535101579911227;1.6726718500751456;0.24565111885383478;0.8277213141671798;0
1496;10:39:00:023;10:39:04:390;10:39:02:203;94.60556428571422;96.3562071428571;97.01328571428553;96.85617142857153;0.35535101579911227;1.6726740582332769;0.5566689993283676;0.6599843060670219;0
1497;10:39:00:179;10:39:04:546;10:39:02:359;94.49007857142833;96.7166357142858;96.94824999999997;97.11742857142879;0.251596455347516;1.6726740582332769;0.5566757606213557;1.1228660068549088;0
1498;10:39:00:335;10:39:04:703;10:39:02:515;94.49162142857125;97.01327142857166;96.8832500000001;97.53971428571461;1.6727521472999487;0.25106069951956217;0.5566757606213557;1.1228660068549088;0
1499;10:39:00:492;10:39:04:859;10:39:02:671;94.85529999999986;96.95746428571452;96.80852142857165;97.96200000000034;1.6727543139463594;0.35121797067560656;0.49955787037295246;1.1228660068549088;0
1500;10:39:00:648;10:39:05:015;10:39:02:828;95.21901428571414;96.95742857142868;96.70408571428584;98.35818571428604;1.6727543139463594;0.3512282896565384;0.827716990779755;0.9084401300288252;0
1501;10:39:00:804;10:39:05:171;10:39:02:984;95.58272857142838;96.95742857142855;96.74819285714287;98.55015000000022;1.6727543139463594;0.3512282896565384;0.8277213141671798;1.0791252565753278;0
1502;10:39:00:960;10:39:05:328;10:39:03:140;95.99581428571409;96.96737142857128;96.79233571428576;98.63915000000009;1.6726718500751456;0.24565111885383478;0.8277213141671798;1.0791252565753278;0
1503;10:39:01:117;10:39:05:484;10:39:03:296;96.3562071428571;97.01328571428553;96.85617142857153;98.72815000000003;1.6726740582332769;0.5566689993283676;0.6599843060670219;1.0791252565753278;0
1504;10:39:01:273;10:39:05:640;10:39:03:453;96.7166357142858;96.94824999999997;97.11742857142879;98.73064285714283;1.6726740582332769;0.5566757606213557;1.1228660068549088;0.5824560126165135;0
1505;10:39:01:429;10:39:05:796;10:39:03:609;97.01327142857166;96.8832500000001;97.53971428571461;98.5595928571429;0.25106069951956217;0.5566757606213557;1.1228660068549088;0.5887357680206368;0
1506;10:39:01:585;10:39:05:953;10:39:03:765;96.95746428571452;96.80852142857165;97.96200000000034;98.37859285714303;0.35121797067560656;0.49955787037295246;1.1228660068549088;0.5887357680206368;0
1507;10:39:01:742;10:39:06:109;10:39:03:921;96.95742857142868;96.70408571428584;98.35818571428604;98.19759285714314;0.3512282896565384;0.827716990779755;0.9084401300288252;0.5887357680206368;0
1508;10:39:01:898;10:39:06:265;10:39:04:078;96.95742857142855;96.74819285714287;98.55015000000022;98.07223571428604;0.3512282896565384;0.8277213141671798;1.0791252565753278;0.08576011843345868;0
1509;10:39:02:054;10:39:06:421;10:39:04:234;96.96737142857128;96.79233571428576;98.63915000000009;97.83485000000024;0.24565111885383478;0.8277213141671798;1.0791252565753278;1.4957376590250915;0
1510;10:39:02:210;10:39:06:578;10:39:04:390;97.01328571428553;96.85617142857153;98.72815000000003;97.42185000000018;0.5566689993283676;0.6599843060670219;1.0791252565753278;1.4957376590250915;0
1511;10:39:02:367;10:39:06:734;10:39:04:546;96.94824999999997;97.11742857142879;98.73064285714283;97.0088500000001;0.5566757606213557;1.1228660068549088;0.5824560126165135;1.4957376590250915;0
1512;10:39:02:523;10:39:06:890;10:39:04:703;96.8832500000001;97.53971428571461;98.5595928571429;96.60832857142873;0.5566757606213557;1.1228660068549088;0.5887357680206368;1.4932770495497947;0
1513;10:39:02:679;10:39:07:046;10:39:04:859;96.80852142857165;97.96200000000034;98.37859285714303;96.10231428571453;0.49955787037295246;1.1228660068549088;0.5887357680206368;1.9985315958475647;0
1514;10:39:02:835;10:39:07:203;10:39:05:015;96.70408571428584;98.35818571428604;98.19759285714314;95.38231428571449;0.827716990779755;0.9084401300288252;0.5887357680206368;1.9985315958475647;0
1515;10:39:02:992;10:39:07:359;10:39:05:171;96.74819285714287;98.55015000000022;98.07223571428604;94.66231428571443;0.8277213141671798;1.0791252565753278;0.08576011843345868;1.9985315958475647;0
1516;10:39:03:148;10:39:07:515;10:39:05:328;96.79233571428576;98.63915000000009;97.83485000000024;94.15727142857148;0.8277213141671798;1.0791252565753278;1.4957376590250915;1.3282515548226828;0
1517;10:39:03:304;10:39:07:671;10:39:05:484;96.85617142857153;98.72815000000003;97.42185000000018;93.95779999999999;0.6599843060670219;1.0791252565753278;1.4957376590250915;1.9945945307665935;0
