median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
12:41:49:593;0.483902363386;1.01601661192;-1.369176676713179;1.6089035;-0.0450793982857;0.0240896549226;-0.4527742751289754;0.0612915628;9.95071284018;1.03961523222;-1.4047848531878175;11.128249;1216.19850411;1332.54229045;-0.20036010667163895;1249.682;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:49:750;0.52788726785;1.04058256328;-1.381966671777179;1.6089035;-0.0454898327929;0.0234524025267;-0.35428381377840923;0.05746084;9.90522301607;1.0737518181;-1.4273358715288265;11.147403;1217.28640696;1372.11001666;-0.3251575145976915;1249.682;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:49:906;0.529836831082;1.06023142213;-1.4108051068684766;1.6089035;-0.0408724437107;0.0240575300507;-0.36058978562487143;0.05746084;9.91110590357;1.08986932893;-1.4515567867130177;11.147403;1217.74535429;1381.93339849;-0.3668058427851819;1249.682;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:50:062;0.5125985786;1.11548735828;-1.495101288770305;1.6089035;-0.0272254936679;0.0256137983599;-0.4169627950580308;0.095768064;9.92075110179;1.1487440727;-1.5279832880155804;11.166556;1218.9400925;1448.03649686;-0.5505436987875085;1249.682;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:50:218;0.494505252671;1.15461439134;-1.5652922744706916;1.6089035;-0.0189825989929;0.0233054651424;-0.29920708997890966;0.095768064;9.93066991964;1.19175500341;-1.584090663140318;11.166556;1219.04860107;1461.67831568;-0.5700002557096866;1249.682;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:50:375;0.521457120921;1.15218146575;-1.5523659218759025;1.6089035;-0.00885854615;0.0222404266527;-0.18634810363432663;0.095768064;9.89386762321;1.19553286634;-1.5765493393525147;11.166556;1220.61839321;1434.1107024;-0.5775070720719082;1259.5885;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:50:531;0.468955700154;1.12074162392;-1.5413586268175974;1.6089035;0.000991883414286;0.0214728263757;-0.00041561941845635886;0.11492168;9.94554815446;1.16538155628;-1.559448922347474;11.166556;1222.46534643;1303.56948219;-0.6020155277053139;1259.5885;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:50:687;0.468921498332;1.07611952585;-1.4969508975663226;1.6089035;0.00841390856071;0.0212936131885;0.03866141271930523;0.1340753;9.94742932589;1.12863381747;-1.5245813299302653;11.147403;1221.88978768;1453.1775662;-0.6991491750112422;1259.5885;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:50:843;0.417514568904;1.05820647995;-1.4828757209135708;1.5897499;0.00766144516429;0.0214314901885;-0.0022001715283419543;0.1340753;10.0080026259;1.10509474644;-1.504834897359149;11.166556;1222.92075518;1489.34552056;-0.7320505566557918;1259.5885;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:51:000;0.459652518761;1.08169789681;-1.4766461656097956;1.6089035;0.00259941885357;0.0202767206644;0.12166585484702619;0.1340753;9.97205539375;1.13825490649;-1.5121581897541359;11.166556;1223.95576161;1532.49222865;-0.833851124596741;1264.5708;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:51:156;0.442858903736;1.1258749899;-1.5089482061149677;1.6089035;0.004617388825;0.0208406183969;0.015532492815453658;0.15322891;9.98443684375;1.16426914428;-1.5287798289254146;11.204864;1222.72989339;1529.20819271;-0.8139057666391665;1264.5708;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:51:312;0.427433405221;1.11077428477;-1.471963780029404;1.5897499;0.00253101322679;0.0215243987243;-0.13799582058006665;0.15322891;10.0002727866;1.13739984881;-1.4843834148523278;11.204864;1222.29694929;1502.56799731;-0.7518566809505312;1264.5708;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:51:468;0.50521075665;1.15229405776;-1.4859608354548048;1.6280571;-0.0111501393232;0.0198053933886;-0.2003207891315384;0.15322891;9.92598414375;1.18619823348;-1.521467745466214;11.204864;1222.12130661;1515.15437664;-0.7832477058095262;1264.5708;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:51:625;0.441627601471;1.16838659373;-1.528093918078072;1.61273422;-0.00793506853571;0.0201667934964;-0.26010904910016963;0.15322891;9.98289773661;1.23125198641;-1.5380586948228532;11.243171;1219.36637268;1379.98420883;-0.7823593025613018;1249.682;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:51:781;0.415907035936;1.16787044735;-1.5251844438802489;1.6089035;-0.00171014403929;0.0202111115588;-0.1954897270405831;0.15322891;10.0056426616;1.2409533794;-1.521126246676043;11.243171;1219.03773482;1456.22639339;-0.8125194731349983;1249.682;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:51:937;0.410400371221;1.10462016507;-1.481761380088462;1.5897499;0.0121420226179;0.0246412317361;0.3055783266144485;0.17238252;10.005300625;1.17805481265;-1.4700523982684552;11.204864;1219.55735143;1527.30207454;-0.767120531680165;1264.5708;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:52:093;0.433521519329;1.04522470023;-1.456338678379483;1.5897499;0.00721680779286;0.0261882991145;0.14268730084187498;0.17238252;9.98604440089;1.11756156285;-1.4262240547311003;11.147403;1219.67853214;1653.60922344;-0.8920096503811288;1264.5708;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:52:250;0.446587019293;1.00357098525;-1.412272398685409;1.5897499;0.00978202396964;0.0256461556216;0.21000701573403724;0.17238252;9.97667280625;1.08558083232;-1.3971223640215698;11.147403;1217.62914429;1703.07376161;-0.9575389874686886;1264.5708;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:52:406;0.402191679507;0.938624774237;-1.3265515203104448;1.3790601;0.0123814431411;0.0242521214881;0.3998139933759459;0.17238252;10.0272930384;1.00485399273;-1.290985170577358;11.147403;1216.78077714;1725.52102393;-0.9674954446334332;1264.5708;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:52:562;0.368433436514;0.971727344783;-1.3501216218197438;1.3790601;0.0126892690589;0.0241651359084;0.4216451866335458;0.17238252;10.0601619955;1.02526532526;-1.297654567771294;11.204864;1215.26360643;1745.25587885;-0.9606547944757295;1264.5708;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:52:718;0.347569676621;0.965538599159;-1.3253599735683936;1.3790601;0.0169988319661;0.0240620873059;0.44029922025520296;0.17238252;10.0862929937;1.01624678466;-1.2539737724660982;11.204864;1215.962315;1695.25754685;-0.896316000335466;1264.5708;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:52:875;0.345962140707;0.961148596243;-1.3123385475550366;1.3790601;0.0216162207893;0.0249535791537;0.24166472760727586;0.17238252;10.0906709563;1.00791978154;-1.2267183745416868;11.204864;1216.31898339;1687.24904286;-0.8904503250748088;1264.5708;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:53:031;0.395829939904;0.924795132232;-1.2928474905803065;1.3790601;0.0132365146018;0.0278457617096;0.03737964840332042;0.17238252;10.0447022795;0.975627889535;-1.2101606486631158;11.147403;1217.09725429;1702.66424575;-0.9342106684623905;1264.5708;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:53:187;0.403422977939;0.927814039148;-1.3175492990263542;1.3790601;0.0153912959518;0.0270195632108;-0.08054662885749009;0.17238252;10.0337915554;0.980321581945;-1.2470115463948017;11.147403;1215.85499196;1845.4500004;-0.9847174284889766;1264.5708;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:53:343;0.408758628689;0.918818770624;-1.3111468925876297;1.3790601;0.0240104219518;0.025333051338;-0.003229071309106324;0.17238252;10.0344414143;0.965472703876;-1.2287585387434463;11.147403;1216.49063875;1848.02636655;-0.9784854519637429;1264.5708;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:53:500;0.447236870154;0.866607614094;-1.2082947129176347;1.3790601;0.0186747723661;0.0253799945256;-0.014962835090136739;0.17238252;9.99746810536;0.9105304817;-1.1490612589843094;11.128249;1218.02755607;1871.60942057;-1.0010230478694233;1264.5708;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:53:656;0.468237436761;0.862735256663;-1.1900847364005325;1.3982137;0.0192904242232;0.0248888735305;0.011330420573897104;0.17238252;9.97732260536;0.904104740096;-1.13776480655762;11.128249;1215.21093571;1816.9581776;-1.0394256368974726;1264.5708;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:53:812;0.485065254493;0.86091959465;-1.176986062731793;1.3982137;0.0240446246232;0.024878727528;-0.01351605870088246;0.17238252;9.95977653214;0.904699194938;-1.1439188226087835;11.128249;1214.01337393;1647.84716507;-1.0281136998844471;1254.6251;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:53:968;0.482773660689;0.823942984574;-1.1135555616958281;1.3982137;0.0289356368554;0.0246752846809;0.03647557836953874;0.17238252;9.95878463036;0.869943833619;-1.0891327897494447;10.898406;1216.97843196;1778.99932428;-1.0637061489816069;1264.5708;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:54:125;0.44012266935;0.793758431095;-1.0674326830026832;1.3790601;0.0282173764143;0.0245715564096;0.05446918533486178;0.17238252;10.0091996643;0.842966866101;-1.014132487287946;11.128249;1217.62189946;1821.79136137;-1.0946482316725337;1264.5708;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:54:281;0.465877439243;0.799536984053;-1.1011346585778716;1.3790601;0.0300985349268;0.02431445545;0.08660557204273722;0.17238252;9.97975099018;0.856093520647;-1.0685634904469212;11.128249;1218.87726482;1826.691149;-1.0606861767700821;1264.5708;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:54:437;0.472718015439;0.766781074889;-1.0612697152806267;1.3790601;0.0246260736786;0.0229787821391;0.31167101272426434;0.17238252;9.97626230268;0.827443717877;-1.0328600738859426;10.898406;1218.72106446;1780.09157539;-1.000027029263961;1264.5708;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:54:593;0.469400337493;0.732994616884;-0.96804956495036;1.3790601;0.0296196942946;0.0219715571061;0.5560541520426123;0.17238252;9.98471044375;0.787908939377;-0.9336886711561285;10.879252;1217.77980018;1745.5104148;-0.9724882697840336;1254.6251;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:54:750;0.478874538064;0.711201134672;-0.8955578921347804;1.1300632;0.0322875190732;0.022086786074;0.5319094463305527;0.17238252;9.98611278839;0.752969169926;-0.8393346954575658;10.879252;1216.11495661;1701.30248488;-0.9303907722417804;1250.67062;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:54:906;0.496660036136;0.698161381777;-0.8527944196733044;1.1300632;0.0316376644018;0.021649443672;0.6503727932643764;0.17238252;9.971987;0.743319258932;-0.8123281478879028;10.726024;1216.92753875;1654.85841006;-0.8533594437205898;1249.682;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:55:062;0.521833356886;0.691578325506;-0.8380670961323458;1.1300632;0.0258231745875;0.0217149545628;0.6232700311228738;0.15322891;9.9462664125;0.732010052508;-0.7954828189843277;10.726024;1215.79604321;1550.62757193;-0.8153204610711113;1249.682;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:55:218;0.525527267957;0.683578352993;-0.8308281101959443;1.1300632;0.0318086789018;0.0237080821107;0.5360997539471697;0.17238252;9.93946005;0.718959930724;-0.7833138421011356;10.726024;1213.45906071;1547.46984787;-0.8772928976446153;1244.7577;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:55:375;0.491598008529;0.692107042846;-0.9018767903679463;1.1300632;0.0387518639554;0.0268900519656;0.6092574854381914;0.17238252;9.97003742589;0.729265389926;-0.8497845359312528;10.821792;1212.61884571;1498.58827388;-0.8104868165153736;1244.7577;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:55:531;0.511469881768;0.647287276121;-0.8836251394459991;1.1300632;0.0404278050446;0.0274707648977;0.5032730017226226;0.17238252;9.95197830625;0.699384720399;-0.8199534829013091;10.726024;1210.96693893;1590.06540383;-0.8724278323366028;1244.7577;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:55:687;0.507091912604;0.635083160239;-0.8831325960091414;1.1300632;0.0451820054946;0.0270866874997;0.5567803685047839;0.17238252;9.95963974643;0.678129832103;-0.8310238000815207;10.726024;1209.05423161;1563.84022824;-0.8288587728405825;1244.7577;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:55:843;0.412281527246;0.638675774657;-0.9600582504015804;1.1109096;0.0525698279661;0.0258063616061;0.8187671211003877;0.17238252;10.0473359107;0.652908522496;-0.8821416072717989;10.821792;1209.48810571;1665.60236005;-0.9299990008366263;1244.7577;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:56:000;0.460712807693;0.619381999816;-0.8885665117963675;1.1300632;0.0473709900625;0.0261149926984;0.7507926273734702;0.17238252;10.0058135929;0.624402529164;-0.9223070128883113;10.7451776;1208.88532018;1711.1835614;-0.981122888125642;1244.7577;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:56:156;0.457224114479;0.573356908437;-0.8488801745975745;1.1300632;0.0343054893375;0.0312726360722;0.9774780903966573;0.17238252;10.0207944571;0.570186139393;-0.9598280784016913;10.726024;1207.78398571;1746.69894767;-0.9799565633045488;1239.8534;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:56:312;0.465398603371;0.574618946645;-0.87845660924066;1.1300632;0.0229843357946;0.0286437140498;1.2133166120770058;0.1340753;10.0172373866;0.570695965271;-0.9972618706040635;10.726024;1211.79918018;1839.02421946;-0.8691895794056657;1244.7577;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:56:468;0.480037438121;0.584001163912;-0.8649453516120347;1.1109096;0.0313640417625;0.027819464423;1.4111062983459357;0.15322891;9.99969132857;0.582634362063;-1.0166455528643228;10.726024;1212.64635089;1825.96709987;-0.7280859065638454;1244.7577;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:56:625;0.513658870657;0.588609598582;-0.7963654212849396;1.1300632;0.0230527418179;0.0300935960309;0.85283646865838;0.15322891;9.96822467143;0.581707494905;-0.9678595758847792;10.726024;1215.67731518;1896.1935636;-0.7956147231545998;1254.6251;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:56:781;0.506544671139;0.590534944617;-0.8224453067231403;1.1300632;0.0270202761107;0.0312287310665;0.6785643266828822;0.17238252;9.9772200125;0.582594694675;-0.9803404901943824;10.726024;1217.01630071;1879.76846756;-0.7956048804267266;1254.6251;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:56:937;0.528468717657;0.540960876386;-0.8167420322764283;1.1300632;0.0229843362286;0.032355560216;0.47139395769442105;0.17238252;9.95704029375;0.538714625417;-0.9918687729783184;10.726024;1219.14911089;1868.47069153;-0.8029834128336688;1254.6251;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:57:093;0.53859277055;0.544986931495;-0.8247454321979877;1.1492168;0.0095768068;0.0355357202639;0.026748424830863815;0.17238252;9.93467159018;0.554890835215;-1.0507313408062906;10.726024;1220.18182018;1871.06210787;-0.8004800465746307;1254.6251;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;1
12:41:57:250;0.524261763018;0.559958628937;-0.9344254618481647;1.1492168;-0.0024626071125;0.0356999841185;-0.0588984409161859;0.15322891;9.95132840625;0.577076330209;-1.150199609334605;10.726024;1220.56894411;1870.69802034;-0.785477957577418;1254.6251;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;1
12:41:57:406;0.515779449161;0.570960787496;-0.9984411172674181;1.1492168;0.00376231759107;0.0337383589718;0.11384016972421707;0.15322891;9.95892144375;0.584243354782;-1.1855185140729705;10.726024;1219.68601982;1919.10769526;-0.8711268678500725;1254.6251;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;1
12:41:57:562;0.468032229307;0.562730360221;-1.00211550981455;1.1300632;0.00119710155179;0.0339784036708;0.02914327300499009;0.15322891;10.0118675098;0.569293543096;-1.1430636171842794;10.726024;1222.46838161;1763.27981623;-0.7943005425848595;1254.6251;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;1
12:41:57:718;0.414641530289;0.59022659482;-1.0776020032928688;1.1300632;-0.0048910116;0.0338013090644;0.03051426697479309;0.15322891;10.0078999527;0.56471938807;-1.1262692732135564;10.726024;1223.46505339;1714.53089874;-0.7187177559846822;1254.6251;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:57:875;0.370417206968;0.659816065158;-1.06078806259799;1.1300632;0.00181275315714;0.0345844916044;-0.05003911669079386;0.17238252;10.0054715545;0.56592479668;-1.134848570461295;10.726024;1222.7104275;1662.03835541;-0.6307853779825408;1249.682;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
12:41:58:031;0.295239275718;0.691514389341;-1.079954234663289;1.1109096;0.0116289800107;0.0343903091742;0.025376676041754642;0.17238252;10.0313289313;0.540995473534;-1.0425306549290958;10.726024;1223.94303607;1598.84297496;-0.4863787846628762;1249.682;1.683478;1.97215226305e-31;-2.0;1.683478;15.060438;1.26217744835e-29;-2.0;15.060438;0
