ECG;SCR;Temp;HR;HRV_LF
3956.964;4.306;34.952;88.281;81.529
3963.34;4.305;34.953;88.281;81.529
3996.406;4.304;34.953;88.281;81.529
4007.118;4.303;34.952;88.281;81.529
4012.237;4.302;34.948;88.281;81.529
4047.037;4.3;34.948;88.281;81.529
4072.786;4.299;34.95;88.281;81.529
4088.177;4.299;34.95;88.281;81.529
4125.763;4.297;34.945;88.281;81.529
4152.563;4.297;34.952;88.281;81.529
4195.95;4.295;34.95;88.281;81.529
4222.188;4.294;34.951;88.281;81.529
4243.687;4.293;34.951;88.281;81.529
4254.765;4.293;34.95;88.281;81.529
4280.393;4.291;34.949;88.281;81.529
4289.627;4.29;34.946;88.281;81.529
4232.314;4.289;34.946;88.281;81.529
4197.709;4.288;34.947;88.281;81.432
4131.675;4.287;34.947;88.281;81.432
4094.321;4.286;34.948;88.281;81.432
4055.783;4.284;34.948;88.281;81.432
4032.404;4.284;34.95;88.281;81.432
4008.657;4.282;34.946;88.281;81.432
4010.135;4.281;34.949;88.281;81.432
3982.847;4.28;34.948;88.281;81.432
4009.024;4.279;34.95;88.281;81.432
3994.867;4.278;34.949;88.281;81.432
3973.698;4.277;34.945;88.281;81.432
3981.174;4.275;34.947;88.281;81.432
3966.699;4.274;34.948;88.281;81.432
3999.826;4.273;34.947;88.281;81.432
3988.002;4.272;34.949;88.281;81.432
3985.131;4.27;34.943;88.281;81.432
3963.095;4.269;34.945;88.281;81.432
3990.543;4.268;34.945;88.281;81.432
3944.626;4.267;34.944;88.281;81.432
3953.812;4.266;34.944;88.281;81.432
3920.526;4.265;34.944;88.281;81.432
3909.618;4.263;34.944;88.281;81.432
3877.872;4.262;34.948;88.281;81.432
3860.722;4.261;34.943;88.281;81.432
3870.872;4.26;34.941;88.281;81.432
3841.446;4.258;34.942;88.281;81.432
3820.632;4.257;34.944;88.281;81.432
3741.357;4.256;34.945;88.281;81.432
3798.56;4.255;34.947;88.281;81.432
3823.307;4.254;34.947;88.281;81.432
3769.036;4.252;34.947;88.281;81.432
3789.24;4.251;34.946;88.281;81.432
3805.339;4.25;34.944;88.281;81.339
3808.368;4.249;34.944;88.281;81.339
3862.786;4.248;34.945;88.281;81.339
3766.825;4.246;34.944;88.281;81.339
3822.073;4.245;34.946;88.281;81.339
3769.537;4.244;34.944;88.281;81.339
3711.051;4.243;34.946;88.281;81.339
3714.972;4.241;34.946;88.281;81.339
3577.896;4.24;34.944;88.281;81.339
3589.976;4.239;34.945;88.281;81.339
3594.178;4.238;34.944;88.281;81.339
3532.932;4.236;34.945;88.281;81.339
3552.293;4.235;34.944;88.281;81.339
3554.015;4.234;34.944;88.281;81.339
3584.089;4.233;34.945;88.281;81.339
3576.136;4.231;34.943;88.281;81.339
3541.886;4.23;34.945;88.281;81.339
3486.393;4.229;34.943;88.281;81.339
3490.155;4.228;34.943;88.281;81.339
3649.488;4.226;34.944;88.281;81.339
3983.604;4.225;34.943;88.281;81.339
4308.841;4.224;34.944;88.281;81.339
4513.467;4.223;34.944;88.281;81.339
3861.736;4.222;34.941;88.281;81.339
3094.145;4.221;34.943;86.05;81.339
2970.224;4.219;34.943;86.05;81.339
3178.453;4.218;34.941;86.05;81.339
3382.358;4.217;34.943;86.05;81.339
3509.528;4.216;34.942;86.055;81.339
3568.917;4.214;34.942;86.055;81.339
3642.501;4.213;34.938;86.055;81.339
3662.02;4.212;34.938;86.055;81.339
3745.595;4.211;34.938;86.055;81.252
3734.418;4.21;34.941;86.055;81.252
3698.897;4.209;34.939;86.055;81.252
3809.822;4.208;34.938;86.055;81.252
3697.737;4.207;34.939;86.055;81.252
3754.488;4.205;34.937;86.055;81.252
3788.079;4.204;34.94;86.055;81.252
3800.832;4.203;34.942;86.055;81.252
4038.511;4.202;34.943;86.055;81.252
4212;4.201;34.942;86.055;81.252
3689.211;4.199;34.94;86.055;81.252
3695.428;4.198;34.943;86.055;81.252
3705.872;4.197;34.941;86.055;81.252
3909.924;4.196;34.941;86.055;81.252
3946.422;4.195;34.939;86.055;81.252
3858.413;4.194;34.939;86.055;81.252
3828.303;4.192;34.941;86.055;81.252
3948.364;4.191;34.941;86.055;81.252
4001.194;4.191;34.938;86.055;81.252
4083.926;4.189;34.939;86.055;81.252
4144.781;4.188;34.938;86.055;81.252
4170.628;4.187;34.938;86.055;81.252
4234.977;4.186;34.939;86.055;81.252
4196.023;4.185;34.94;86.055;81.252
4185.47;4.183;34.941;86.055;81.252
4152.709;4.182;34.939;86.055;81.252
4197.184;4.181;34.938;86.055;81.252
4098.67;4.18;34.938;86.055;81.252
4037.387;4.178;34.938;86.055;81.252
3990.005;4.177;34.939;86.055;81.252
3937.725;4.176;34.936;86.055;81.252
3915.591;4.175;34.937;86.055;81.252
3934.451;4.174;34.938;86.055;81.172
3850.437;4.173;34.938;86.055;81.172
3896.719;4.172;34.935;86.055;81.172
3910.253;4.17;34.937;86.055;81.172
3967.725;4.169;34.939;86.055;81.172
3946.312;4.168;34.938;86.055;81.172
3926.389;4.167;34.937;86.055;81.172
3930.384;4.166;34.937;86.055;81.172
3964.732;4.165;34.937;86.055;81.172
3973.075;4.164;34.937;86.055;81.172
3990.995;4.163;34.941;86.055;81.172
4019.028;4.162;34.939;86.055;81.172
3997.078;4.161;34.94;86.055;81.172
3924.325;4.16;34.94;86.055;81.172
3889.451;4.159;34.938;86.055;81.172
3916.911;4.158;34.938;86.055;81.172
3913.063;4.157;34.94;86.055;81.172
3912.318;4.156;34.937;86.055;81.172
3916.275;4.154;34.937;86.055;81.172
3927.819;4.153;34.936;86.055;81.172
3921.748;4.152;34.939;86.055;81.172
3932.961;4.151;34.937;86.055;81.172
3984.96;4.15;34.935;86.055;81.172
4002.807;4.149;34.934;86.055;81.172
4042.31;4.148;34.937;86.055;81.172
4075.266;4.147;34.934;86.055;81.172
4079.724;4.146;34.937;86.055;81.172
4123.625;4.145;34.938;86.055;81.172
4113.682;4.143;34.936;86.055;81.172
4071.43;4.142;34.934;86.055;81.172
4057.224;4.141;34.936;86.055;81.172
4048.039;4.14;34.939;86.055;81.172
4019.639;4.14;34.936;86.055;81.102
3881.499;4.139;34.94;86.055;81.102
3869.919;4.137;34.939;86.055;81.102
3966.394;4.136;34.936;86.055;81.102
3887.411;4.135;34.933;86.055;81.102
3876.955;4.134;34.935;86.055;81.102
3737.814;4.133;34.936;86.055;81.102
3764.748;4.132;34.933;86.055;81.102
3812.216;4.131;34.933;86.055;81.102
3834.545;4.13;34.934;86.055;81.102
3745.327;4.129;34.934;86.055;81.102
3796.886;4.128;34.935;86.055;81.102
3977.045;4.127;34.936;86.055;81.102
4325.332;4.126;34.935;86.055;81.102
4676.158;4.125;34.935;86.055;81.102
4739.041;4.124;34.935;86.055;81.102
3766.984;4.124;34.935;86.657;81.102
3288.253;4.122;34.937;86.657;81.102
3346.751;4.121;34.934;86.657;81.102
3526.861;4.12;34.93;86.657;81.102
3667.871;4.12;34.932;86.662;81.102
3815.954;4.119;34.934;86.662;81.102
3874.952;4.118;34.932;86.662;81.102
3891.247;4.117;34.932;86.662;81.102
3913.49;4.116;34.931;86.662;81.102
3927.318;4.115;34.932;86.662;81.102
3944.101;4.114;34.935;86.662;81.102
3925.07;4.113;34.931;86.662;81.102
3922.725;4.112;34.933;86.662;81.102
3940.779;4.111;34.931;86.662;81.102
3955.412;4.11;34.932;86.662;81.102
3950.844;4.109;34.93;86.662;81.102
3975.677;4.108;34.935;86.662;81.045
3966.87;4.107;34.934;86.662;81.045
3989.321;4.106;34.931;86.662;81.045
4008.609;4.105;34.931;86.662;81.045
4025.404;4.104;34.931;86.662;81.045
4040.038;4.103;34.931;86.662;81.045
4067.265;4.103;34.932;86.662;81.045
4104.472;4.102;34.932;86.662;81.045
4135.132;4.101;34.933;86.662;81.045
4158.926;4.1;34.933;86.662;81.045
4200.164;4.099;34.935;86.662;81.045
4247.485;4.099;34.934;86.662;81.045
4262.106;4.098;34.933;86.662;81.045
4287.88;4.097;34.931;86.662;81.045
4302.978;4.096;34.932;86.662;81.045
4326.699;4.095;34.931;86.662;81.045
4319.676;4.094;34.931;86.662;81.045
4289.7;4.093;34.933;86.662;81.045
4252.286;4.093;34.929;86.662;81.045
4204.513;4.091;34.93;86.662;81.045
4142.46;4.091;34.933;86.662;81.045
4095.384;4.09;34.932;86.662;81.045
4049.688;4.089;34.93;86.662;81.045
4031.243;4.089;34.931;86.662;81.045
4003.014;4.088;34.931;86.662;81.045
4001.096;4.086;34.931;86.662;81.045
3999.325;4.085;34.931;86.662;81.045
3983.006;4.085;34.929;86.662;81.045
4006.96;4.084;34.926;86.662;81.045
3998.8;4.083;34.927;86.662;81.045
4007.973;4.082;34.929;86.662;81.045
3995.99;4.081;34.929;86.662;81.045
3999.191;4.08;34.928;86.662;81.003
4000.351;4.08;34.927;86.662;81.003
4005.298;4.079;34.929;86.662;81.003
4006.935;4.078;34.931;86.662;81.003
4021.043;4.077;34.928;86.662;81.003
4017.379;4.076;34.928;86.662;81.003
4004.346;4.076;34.93;86.662;81.003
4001.267;4.075;34.927;86.662;81.003
3969.313;4.074;34.928;86.662;81.003
3951.455;4.073;34.929;86.662;81.003
3954.276;4.072;34.929;86.662;81.003
3943.93;4.072;34.93;86.662;81.003
3932.705;4.071;34.93;86.662;81.003
3951.687;4.07;34.932;86.662;81.003
3981.675;4.069;34.928;86.662;81.003
3986.17;4.069;34.928;86.662;81.003
4015.254;4.068;34.926;86.662;81.003
4035.384;4.067;34.928;86.662;81.003
4049.431;4.066;34.927;86.662;81.003
4091.023;4.066;34.928;86.662;81.003
4107.33;4.065;34.931;86.662;81.003
4078.759;4.064;34.93;86.662;81.003
4085.844;4.064;34.929;86.662;81.003
4047.22;4.063;34.927;86.662;81.003
3975.262;4.062;34.928;86.662;81.003
3944.895;4.061;34.929;86.662;81.003
3902.448;4.061;34.928;86.662;81.003
3861.283;4.06;34.926;86.662;81.003
3826.214;4.059;34.93;86.662;81.003
3814.83;4.059;34.93;86.662;81.003
3811.532;4.058;34.931;86.662;81.003
3833.14;4.057;34.93;86.662;81.003
3816.76;4.057;34.931;86.662;80.979
3838.185;4.056;34.93;86.662;80.979
3773.58;4.055;34.93;86.662;80.979
3777.354;4.055;34.931;86.662;80.979
3917.888;4.054;34.926;86.662;80.979
4265.527;4.054;34.929;86.662;80.979
4725.104;4.053;34.929;86.662;80.979
5057.107;4.052;34.931;86.662;80.979
4373.666;4.051;34.93;86.902;80.979
3413.14;4.051;34.927;86.902;80.979
3222.109;4.05;34.928;86.902;80.979
3379.475;4.05;34.928;86.902;80.979
3564.215;4.049;34.93;86.907;80.979
3724.121;4.048;34.93;86.907;80.979
3799.5;4.048;34.928;86.907;80.979
3809.199;4.047;34.927;86.907;80.979
3826.935;4.047;34.928;86.907;80.979
3854.7;4.046;34.927;86.907;80.979
3871.312;4.045;34.927;86.907;80.979
3886.227;4.045;34.926;86.907;80.979
3850.07;4.044;34.926;86.907;80.979
3880.363;4.044;34.925;86.907;80.979
3876.394;4.043;34.927;86.907;80.979
3900.775;4.043;34.928;86.907;80.979
3923.165;4.042;34.928;86.907;80.979
3906.943;4.041;34.928;86.907;80.979
3924.008;4.041;34.926;86.907;80.979
3939.716;4.04;34.928;86.907;80.979
3967.029;4.04;34.927;86.907;80.979
3977.815;4.039;34.93;86.907;80.979
4014.557;4.038;34.927;86.907;80.979
4020.103;4.038;34.929;86.907;80.979
4066.166;4.038;34.925;86.907;80.978
4094.627;4.037;34.927;86.907;80.978
4123.491;4.037;34.928;86.907;80.978
4154.456;4.036;34.927;86.907;80.978
4183.479;4.036;34.926;86.907;80.978
4225.914;4.035;34.928;86.907;80.978
4242.294;4.035;34.928;86.907;80.978
4267.408;4.034;34.927;86.907;80.978
4269.399;4.034;34.926;86.907;80.978
4224.765;4.033;34.926;86.907;80.978
4182.196;4.033;34.927;86.907;80.978
4119.704;4.033;34.928;86.907;80.978
4081.52;4.032;34.928;86.907;80.978
4017.025;4.032;34.929;86.907;80.978
3990.176;4.031;34.927;86.907;80.978
3963.682;4.031;34.927;86.907;80.978
3953.018;4.03;34.927;86.907;80.978
3938.775;4.03;34.925;86.907;80.978
3925.608;4.029;34.927;86.907;80.978
3928.942;4.029;34.928;86.907;80.978
3948.841;4.028;34.926;86.907;80.978
3952.872;4.028;34.926;86.907;80.978
3965.453;4.027;34.927;86.907;80.978
3969.105;4.027;34.926;86.907;80.978
3969.264;4.026;34.927;86.907;80.978
3969.924;4.026;34.925;86.907;80.978
3968.311;4.025;34.925;86.907;80.978
3948.352;4.024;34.924;86.907;80.978
3962.485;4.024;34.923;86.907;80.978
3942.684;4.024;34.923;86.907;80.978
3946.104;4.023;34.923;86.907;80.978
3942.843;4.023;34.924;86.907;80.978
3921.809;4.022;34.925;86.907;81.002
3915.213;4.022;34.926;86.907;81.002
3905.99;4.022;34.927;86.907;81.002
3922.322;4.021;34.928;86.907;81.002
3923.666;4.02;34.927;86.907;81.002
3953.727;4.02;34.926;86.907;81.002
3985.962;4.02;34.927;86.907;81.002
4000.095;4.019;34.925;86.907;81.002
4026.406;4.019;34.924;86.907;81.002
4039.647;4.018;34.923;86.907;81.002
4083.646;4.018;34.928;86.907;81.002
4063.943;4.017;34.925;86.907;81.002
4079.993;4.017;34.926;86.907;81.002
4066.52;4.016;34.927;86.907;81.002
4024.293;4.016;34.925;86.907;81.002
3984.447;4.016;34.921;86.907;81.002
3917.583;4.015;34.927;86.907;81.002
3904.256;4.015;34.924;86.907;81.002
3874.134;4.014;34.925;86.907;81.002
3857.631;4.014;34.925;86.907;81.002
3839.125;4.014;34.923;86.907;81.002
3846.161;4.013;34.921;86.907;81.002
3848.934;4.012;34.921;86.907;81.002
3863.14;4.012;34.923;86.907;81.002
3851.89;4.012;34.922;86.907;81.002
3794.174;4.011;34.924;86.907;81.002
3802.603;4.011;34.925;86.907;81.002
4019.468;4.01;34.924;86.907;81.002
4434.863;4.01;34.924;88.403;81.002
4943.984;4.009;34.92;88.403;81.002
5180.162;4.009;34.921;88.403;81.002
4283.666;4.008;34.92;88.403;81.002
3427.846;4.008;34.92;88.408;81.056
3304.548;4.008;34.922;88.408;81.056
3477.647;4.007;34.924;88.408;81.056
3670.522;4.007;34.923;88.408;81.056
3805.815;4.007;34.923;88.408;81.056
3892.126;4.006;34.922;88.408;81.056
3908.36;4.006;34.92;88.408;81.056
3938.617;4.005;34.919;88.408;81.056
3956.829;4.005;34.923;88.408;81.056
3967.004;4.005;34.92;88.408;81.056
3971.719;4.004;34.92;88.408;81.056
3982.456;4.004;34.921;88.408;81.056
4001.194;4.004;34.923;88.408;81.056
4015.241;4.003;34.92;88.408;81.056
4007.839;4.003;34.923;88.408;81.056
4012.664;4.003;34.925;88.408;81.056
4046.536;4.003;34.923;88.408;81.056
4036.899;4.002;34.924;88.408;81.056
4064.59;4.001;34.926;88.408;81.056
4083.218;4.001;34.923;88.408;81.056
4091.891;4.001;34.925;88.408;81.056
4137.904;4.001;34.923;88.408;81.056
4149.765;4;34.924;88.408;81.056
4190.954;4;34.922;88.408;81.056
4227.477;4;34.922;88.408;81.056
4267.396;4;34.925;88.408;81.056
4284.436;3.999;34.921;88.408;81.056
4306.557;3.999;34.921;88.408;81.056
4341.089;3.999;34.922;88.408;81.056
4370.283;3.998;34.922;88.408;81.056
4393.564;3.998;34.922;88.408;81.056
4392.514;3.997;34.923;88.408;81.056
4379.456;3.997;34.923;88.408;81.143
4319.957;3.997;34.922;88.408;81.143
4261.398;3.997;34.921;88.408;81.143
4230.103;3.996;34.918;88.408;81.143
4186.386;3.996;34.922;88.408;81.143
4161.797;3.996;34.92;88.408;81.143
4135.706;3.996;34.923;88.408;81.143
4134.765;3.995;34.923;88.408;81.143
4117.701;3.995;34.925;88.408;81.143
4115.551;3.995;34.923;88.408;81.143
4121.927;3.995;34.923;88.408;81.143
4128.548;3.994;34.923;88.408;81.143
4135.364;3.994;34.92;88.408;81.143
4142.815;3.994;34.923;88.408;81.143
4150.718;3.994;34.923;88.408;81.143
4159.232;3.993;34.923;88.408;81.143
4161.382;3.993;34.921;88.408;81.143
4160.453;3.993;34.923;88.408;81.143
4158.218;3.993;34.921;88.408;81.143
4165.021;3.993;34.921;88.408;81.143
4158.242;3.992;34.923;88.408;81.143
4143.987;3.992;34.92;88.408;81.143
4123.992;3.992;34.921;88.408;81.143
4112.913;3.992;34.923;88.408;81.143
4105.864;3.992;34.923;88.408;81.143
4098.218;3.991;34.92;88.408;81.143
4069.977;3.991;34.919;88.408;81.143
4085.123;3.991;34.921;88.408;81.143
4061.829;3.991;34.923;88.408;81.143
4044.985;3.991;34.92;88.408;81.143
4039.244;3.99;34.922;88.408;81.143
4053.352;3.99;34.922;88.408;81.143
4052.864;3.99;34.921;88.408;81.265
4054.415;3.99;34.922;88.408;81.265
4093.369;3.99;34.923;88.408;81.265
4117.762;3.99;34.92;88.408;81.265
4165.486;3.99;34.921;88.408;81.265
4177.371;3.99;34.923;88.408;81.265
4161.675;3.99;34.923;88.408;81.265
4363.088;3.99;34.92;88.408;81.265
4248.865;3.99;34.919;88.408;81.265
4018.429;3.99;34.924;88.408;81.265
4091.316;3.99;34.924;88.408;81.265
4053.279;3.99;34.924;88.408;81.265
4051.825;3.99;34.924;88.408;81.265
4010.771;3.99;34.924;88.408;81.265
3977.021;3.99;34.924;88.408;81.265
3937.004;3.99;34.924;88.408;81.265
3919.195;3.99;34.923;88.408;81.265
3917.436;3.99;34.924;88.408;81.265
3908.14;3.991;34.923;88.408;81.265
3946.251;3.991;34.924;88.408;81.265
3915.066;3.991;34.924;88.408;81.265
3930.506;3.991;34.926;88.408;81.265
3864.227;3.992;34.924;88.408;81.265
3854.394;3.992;34.923;88.408;81.265
4083.768;3.992;34.922;88.408;81.265
4459.489;3.993;34.925;88.408;81.265
4861.252;3.993;34.923;88.408;81.265
5006.684;3.993;34.924;88.408;81.265
4080.628;3.994;34.924;82.692;81.265
3369.153;3.994;34.925;82.692;81.265
3336.344;3.994;34.925;82.692;81.265
3527.325;3.995;34.925;82.692;81.265
3695.636;3.996;34.925;82.697;81.424
3830.038;3.996;34.925;82.697;81.424
3901.019;3.997;34.927;82.697;81.424
3913.405;3.997;34.923;82.697;81.424
3941.048;3.998;34.924;82.697;81.424
3956.829;3.998;34.923;82.697;81.424
3953.458;3.999;34.924;82.697;81.424
3945.274;3.999;34.924;82.697;81.424
4025.783;4;34.925;82.697;81.424
4013.324;4.001;34.924;82.697;81.424
3939.215;4.002;34.923;82.697;81.424
3953.922;4.002;34.925;82.697;81.424
3967.041;4.002;34.921;82.697;81.424
4011.259;4.003;34.921;82.697;81.424
4000.962;4.004;34.922;82.697;81.424
4047.892;4.004;34.924;82.697;81.424
4047.746;4.005;34.92;82.697;81.424
4059.069;4.005;34.921;82.697;81.424
4082.167;4.006;34.921;82.697;81.424
4113.877;4.007;34.919;82.697;81.424
4151.866;4.007;34.919;82.697;81.424
4164.619;4.008;34.922;82.697;81.424
4192.909;4.009;34.921;82.697;81.424
4230.115;4.009;34.923;82.697;81.424
4271.354;4.01;34.922;82.697;81.424
4307.937;4.011;34.922;82.697;81.424
4294.77;4.011;34.92;82.697;81.424
4309.049;4.012;34.922;82.697;81.424
4327.896;4.012;34.921;82.697;81.424
4301.219;4.013;34.919;82.697;81.424
4242.685;4.014;34.921;82.697;81.424
4181.659;4.014;34.92;82.697;81.424
4170.531;4.015;34.92;82.697;81.624
4128.083;4.016;34.919;82.697;81.624
4033.454;4.016;34.921;82.697;81.624
4001.048;4.017;34.919;82.697;81.624
4027.884;4.017;34.921;82.697;81.624
4073.214;4.018;34.919;82.697;81.624
3981.723;4.018;34.921;82.697;81.624
3985.364;4.019;34.92;82.697;81.624
3997.212;4.02;34.922;82.697;81.624
3988.295;4.02;34.919;82.697;81.624
3999.252;4.021;34.923;82.697;81.624
4022.864;4.021;34.921;82.697;81.624
4096.337;4.022;34.921;82.697;81.624
3983.885;4.023;34.915;82.697;81.624
3964.72;4.023;34.918;82.697;81.624
3976.471;4.024;34.919;82.697;81.624
4003.381;4.024;34.919;82.697;81.624
3982.75;4.025;34.918;82.697;81.624
3993.621;4.026;34.917;82.697;81.624
3977.009;4.026;34.917;82.697;81.624
3989.895;4.027;34.916;82.697;81.624
3978.596;4.027;34.915;82.697;81.624
3974.175;4.028;34.916;82.697;81.624
4003.332;4.028;34.916;82.697;81.624
3956.805;4.029;34.917;82.697;81.624
3951.271;4.03;34.917;82.697;81.624
3926.035;4.03;34.917;82.697;81.624
3949.464;4.031;34.915;82.697;81.624
3930.433;4.031;34.919;82.697;81.624
3942.635;4.032;34.916;82.697;81.624
3926.744;4.033;34.915;82.697;81.624
3928.283;4.033;34.913;82.697;81.624
3906.76;4.034;34.915;82.697;81.865
3919.72;4.034;34.914;82.697;81.865
3960.616;4.035;34.917;82.697;81.865
4016.622;4.036;34.918;82.697;81.865
4023.926;4.036;34.915;82.697;81.865
4050.787;4.037;34.912;82.697;81.865
4042.835;4.037;34.919;82.697;81.865
4086.406;4.037;34.916;82.697;81.865
4098.34;4.038;34.915;82.697;81.865
4067.705;4.038;34.914;82.697;81.865
4061.096;4.039;34.919;82.697;81.865
4009.207;4.039;34.915;82.697;81.865
3977.705;4.04;34.916;82.697;81.865
3924.911;4.04;34.917;82.697;81.865
3899.04;4.041;34.916;82.697;81.865
3871.886;4.041;34.917;82.697;81.865
3831.516;4.042;34.914;82.697;81.865
3833.128;4.042;34.913;82.697;81.865
3844.122;4.042;34.913;82.697;81.865
3833.739;4.043;34.91;82.697;81.865
3840.396;4.043;34.911;82.697;81.865
3835.205;4.044;34.915;82.697;81.865
3795.518;4.044;34.911;82.697;81.865
3809.688;4.044;34.912;82.697;81.865
3968.983;4.045;34.912;82.697;81.865
4292.876;4.045;34.914;82.697;81.865
4618.552;4.045;34.912;82.697;81.865
4771.13;4.046;34.913;82.697;81.865
3940.767;4.046;34.912;79.896;81.865
3284.174;4.047;34.913;79.896;81.865
3281.902;4.047;34.912;79.896;81.865
3485.807;4.047;34.912;79.896;81.865
3641.181;4.047;34.914;79.901;82.147
3807.452;4.048;34.913;79.901;82.147
3833.897;4.048;34.915;79.901;82.147
3874.073;4.048;34.911;79.901;82.147
3894.875;4.048;34.913;79.901;82.147
3903.034;4.049;34.914;79.901;82.147
3913.161;4.049;34.914;79.901;82.147
3915.25;4.049;34.913;79.901;82.147
3928.869;4.049;34.912;79.901;82.147
3943.833;4.05;34.911;79.901;82.147
3946.703;4.049;34.913;79.901;82.147
3952.09;4.049;34.912;79.901;82.147
3953.275;4.05;34.913;79.901;82.147
3977.424;4.05;34.914;79.901;82.147
3993.511;4.05;34.915;79.901;82.147
3995.954;4.05;34.913;79.901;82.147
4003.857;4.051;34.912;79.901;82.147
4037.595;4.051;34.912;79.901;82.147
4037.729;4.051;34.913;79.901;82.147
4077.428;4.051;34.914;79.901;82.147
4090.254;4.051;34.913;79.901;82.147
4133.543;4.052;34.913;79.901;82.147
4179.57;4.052;34.911;79.901;82.147
4207.005;4.052;34.912;79.901;82.147
4218.304;4.052;34.914;79.901;82.147
4235.466;4.052;34.915;79.901;82.147
4276.239;4.052;34.912;79.901;82.147
4298.031;4.052;34.912;79.901;82.147
4291.936;4.052;34.91;79.901;82.147
4300.523;4.052;34.911;79.901;82.147
4227.721;4.052;34.911;79.901;82.147
4189.378;4.052;34.91;79.901;82.147
4119.215;4.052;34.907;79.901;82.468
4104.558;4.052;34.909;79.901;82.468
4021.068;4.052;34.908;79.901;82.468
4037.802;4.052;34.909;79.901;82.468
4016.597;4.052;34.91;79.901;82.468
3983.043;4.052;34.91;79.901;82.468
3953.372;4.052;34.909;79.901;82.468
3999.948;4.052;34.911;79.901;82.468
3991.85;4.052;34.91;79.901;82.468
3990.03;4.052;34.91;79.901;82.468
4007.717;4.052;34.91;79.901;82.468
3998.177;4.052;34.908;79.901;82.468
3993.816;4.052;34.909;79.901;82.468
4031.035;4.052;34.907;79.901;82.468
4020.763;4.052;34.909;79.901;82.468
4021.068;4.052;34.909;79.901;82.468
3983.629;4.052;34.909;79.901;82.468
3955.901;4.052;34.91;79.901;82.468
3949.146;4.052;34.911;79.901;82.468
3948.315;4.053;34.908;79.901;82.468
3935.392;4.053;34.907;79.901;82.468
3944.883;4.053;34.909;79.901;82.468
3935.661;4.053;34.912;79.901;82.468
3907.383;4.053;34.909;79.901;82.468
3923.824;4.053;34.909;79.901;82.468
3920.099;4.053;34.909;79.901;82.468
3922.835;4.053;34.911;79.901;82.468
3919.378;4.053;34.913;79.901;82.468
3933.242;4.053;34.911;79.901;82.468
3909.411;4.053;34.911;79.901;82.468
3932.949;4.053;34.911;79.901;82.468
3912.33;4.053;34.911;79.901;82.468
3920.453;4.053;34.907;79.901;82.826
3925.192;4.053;34.911;79.901;82.826
3921.906;4.053;34.91;79.901;82.826
3936.284;4.053;34.91;79.901;82.826
3996.223;4.053;34.91;79.901;82.826
4014.081;4.053;34.909;79.901;82.826
4051.948;4.053;34.91;79.901;82.826
