11:03:35:203;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:210;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:218;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:226;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:234;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:242;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:250;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:257;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:265;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:273;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:281;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:289;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:296;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:304;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:312;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:320;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:328;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:335;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:343;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:351;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:359;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:367;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:375;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:382;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:390;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:398;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:406;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:414;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:421;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:429;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:437;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:445;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:453;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:460;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:468;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:476;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:484;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:492;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:500;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:507;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:515;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:523;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:531;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:539;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:546;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:554;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:562;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:570;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:578;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:585;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:593;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:601;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:609;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:617;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:625;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:632;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:640;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:648;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:656;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:664;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:671;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:679;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:687;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:695;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:703;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:710;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:718;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:726;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:734;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:742;11:03:34:739;48.74555507;9.112676959;10;505;15.794503;193.74127
11:03:35:750;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:757;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:765;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:773;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:781;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:789;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:796;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:804;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:812;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:820;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:828;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:835;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:843;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:851;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:859;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:867;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:875;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:882;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:890;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:898;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:906;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:914;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:921;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:929;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:937;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:945;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:953;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:960;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:968;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:976;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:984;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:35:992;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:000;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:007;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:015;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:023;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:031;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:039;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:046;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:054;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:062;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:070;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:078;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:085;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:093;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:101;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:109;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:117;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:125;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:132;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:140;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:148;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:156;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:164;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:171;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:179;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:187;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:195;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:203;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:210;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:218;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:226;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:234;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:242;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:250;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:257;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:265;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:273;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:281;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:289;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:296;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:304;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:312;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:320;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:328;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:335;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:343;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:351;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:359;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:367;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:375;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:382;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:390;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:398;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:406;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:414;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:421;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:429;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:437;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:445;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:453;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:460;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:468;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:476;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:484;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:492;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:500;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:507;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:515;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:523;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:531;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:539;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:546;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:554;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:562;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:570;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:578;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:585;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:593;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:601;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:609;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:617;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:625;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:632;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:640;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:648;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:656;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:664;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:671;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:679;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:687;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:695;11:03:35:746;48.74540989;9.112597191;10;503;16.886192;197.30896
11:03:36:703;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:710;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:718;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:726;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:734;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:742;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:750;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:757;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:765;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:773;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:781;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:789;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:796;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:804;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:812;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:820;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:828;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:835;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:843;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:851;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:859;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:867;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:875;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:882;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:890;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:898;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:906;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:914;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:921;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:929;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:937;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:945;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:953;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:960;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:968;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:976;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:984;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:36:992;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:37:000;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:37:007;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:37:015;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:37:023;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:37:031;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:37:039;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:37:046;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:37:054;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:37:062;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:37:070;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:37:078;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:37:085;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:37:093;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:37:101;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:37:109;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:37:117;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:37:125;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:37:132;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:37:140;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:37:148;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:37:156;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
11:03:37:164;11:03:36:701;48.74526554;9.112506949;15;503;17.437605;200.54195
