Time_Biotrace;ECG;SCR;Temp;HR;RR;HRV_LF
11:04:08:125;9866.251;0.966;32.918;85.815;699.1785;41.217
11:04:08:132;9874.337;0.966;32.918;85.815;699.1785;41.217
11:04:08:140;9865.09;0.966;32.917;85.815;699.1785;41.217
11:04:08:148;9897.912;0.966;32.917;85.815;699.1785;41.217
11:04:08:156;9912.668;0.966;32.919;85.815;699.1785;41.217
11:04:08:164;9972.802;0.966;32.918;85.815;699.1785;41.217
11:04:08:171;9947.004;0.966;32.918;85.815;699.1785;41.217
11:04:08:179;9946.882;0.965;32.918;85.815;699.1785;41.217
11:04:08:187;9995.266;0.965;32.92;85.815;699.1785;41.217
11:04:08:195;10043.479;0.965;32.919;85.815;699.1785;41.217
11:04:08:203;10025.949;0.965;32.921;85.815;699.1785;41.217
11:04:08:210;9997.135;0.965;32.919;85.815;699.1785;41.217
11:04:08:218;9970.958;0.965;32.919;85.815;699.1785;41.217
11:04:08:226;9938.051;0.965;32.917;85.815;699.1785;41.217
11:04:08:234;9881.434;0.965;32.918;85.815;699.1785;41.217
11:04:08:242;9843.359;0.965;32.919;85.815;699.1785;41.217
11:04:08:250;9838.389;0.965;32.918;85.815;699.1785;40.141
11:04:08:257;9800.595;0.965;32.919;85.815;699.1785;40.141
11:04:08:265;9827.773;0.965;32.917;85.815;699.1785;40.141
11:04:08:273;9807.472;0.965;32.917;85.815;699.1785;40.141
11:04:08:281;9810.758;0.965;32.916;85.815;699.1785;40.141
11:04:08:289;9789.333;0.965;32.917;85.815;699.1785;40.141
11:04:08:296;9775.896;0.965;32.917;85.815;699.1785;40.141
11:04:08:304;9882.606;0.965;32.918;85.815;699.1785;40.141
11:04:08:312;10105.714;0.965;32.919;85.815;699.1785;40.141
11:04:08:320;10330.506;0.965;32.918;85.815;699.1785;40.141
11:04:08:328;10523.698;0.965;32.915;85.815;699.1785;40.141
11:04:08:335;10171.112;0.965;32.917;85.815;699.1785;40.141
11:04:08:343;9701.458;0.965;32.917;58.964;1017.57;40.141
11:04:08:351;9641.653;0.964;32.917;58.964;1017.57;40.141
11:04:08:359;9744.785;0.964;32.916;58.964;1017.57;40.141
11:04:08:367;9793.205;0.964;32.916;58.964;1017.57;40.141
11:04:08:375;9787.402;0.964;32.919;58.969;1017.4838;40.141
11:04:08:382;9767.676;0.964;32.917;58.969;1017.4838;40.141
11:04:08:390;9768.714;0.964;32.918;58.969;1017.4838;40.141
11:04:08:398;9778.388;0.964;32.915;58.969;1017.4838;40.141
11:04:08:406;9773.868;0.964;32.915;58.969;1017.4838;40.141
11:04:08:414;9784.521;0.964;32.92;58.969;1017.4838;40.141
11:04:08:421;9761.897;0.964;32.918;58.969;1017.4838;40.141
11:04:08:429;9773.025;0.964;32.916;58.969;1017.4838;40.141
11:04:08:437;9763.522;0.964;32.918;58.969;1017.4838;40.141
11:04:08:445;9767.798;0.964;32.916;58.969;1017.4838;40.141
11:04:08:453;9771.389;0.964;32.917;58.969;1017.4838;40.141
11:04:08:460;9780.636;0.964;32.916;58.969;1017.4838;40.141
11:04:08:468;9769.288;0.964;32.917;58.969;1017.4838;40.141
11:04:08:476;9760.652;0.964;32.919;58.969;1017.4838;40.141
11:04:08:484;9765.367;0.964;32.916;58.969;1017.4838;40.141
11:04:08:492;9766.723;0.964;32.918;58.969;1017.4838;40.141
11:04:08:500;9782.565;0.964;32.917;58.969;1017.4838;38.944
11:04:08:507;9784.361;0.964;32.915;58.969;1017.4838;38.944
11:04:08:515;9786.683;0.964;32.917;58.969;1017.4838;38.944
11:04:08:523;9788.233;0.963;32.916;58.969;1017.4838;38.944
11:04:08:531;9799.691;0.963;32.915;58.969;1017.4838;38.944
11:04:08:539;9816.353;0.963;32.916;58.969;1017.4838;38.944
11:04:08:546;9840.685;0.963;32.916;58.969;1017.4838;38.944
11:04:08:554;9869.707;0.963;32.916;58.969;1017.4838;38.944
11:04:08:562;9870.636;0.963;32.915;58.969;1017.4838;38.944
11:04:08:570;9894.113;0.963;32.916;58.969;1017.4838;38.944
11:04:08:578;9941.69;0.963;32.915;58.969;1017.4838;38.944
11:04:08:585;9954.26;0.963;32.915;58.969;1017.4838;38.944
11:04:08:593;9971.605;0.963;32.915;58.969;1017.4838;38.944
11:04:08:601;9980.864;0.963;32.916;58.969;1017.4838;38.944
11:04:08:609;9979.924;0.963;32.914;58.969;1017.4838;38.944
11:04:08:617;9940.921;0.963;32.913;58.969;1017.4838;38.944
11:04:08:625;9869.28;0.963;32.914;58.969;1017.4838;38.944
11:04:08:632;9809.463;0.963;32.912;58.969;1017.4838;38.944
11:04:08:640;9806.336;0.963;32.914;58.969;1017.4838;38.944
11:04:08:648;9728.185;0.963;32.912;58.969;1017.4838;38.944
11:04:08:656;9688.352;0.963;32.911;58.969;1017.4838;38.944
11:04:08:664;9686.409;0.963;32.911;58.969;1017.4838;38.944
11:04:08:671;9690.831;0.962;32.911;58.969;1017.4838;38.944
11:04:08:679;9683.575;0.962;32.911;58.969;1017.4838;38.944
11:04:08:687;9664.239;0.962;32.91;58.969;1017.4838;38.944
11:04:08:695;9669.003;0.962;32.91;58.969;1017.4838;38.944
11:04:08:703;9655.786;0.962;32.911;58.969;1017.4838;38.944
11:04:08:710;9648.592;0.962;32.911;58.969;1017.4838;38.944
11:04:08:718;9653.258;0.962;32.912;58.969;1017.4838;38.944
11:04:08:726;9654.602;0.962;32.912;58.969;1017.4838;38.944
11:04:08:734;9649.703;0.962;32.912;58.969;1017.4838;38.944
11:04:08:742;9645.073;0.962;32.912;58.969;1017.4838;38.944
11:04:08:750;9654.467;0.962;32.911;58.969;1017.4838;37.626
11:04:08:757;9650.681;0.962;32.91;58.969;1017.4838;37.626
11:04:08:765;9657.973;0.962;32.91;58.969;1017.4838;37.626
11:04:08:773;9645.636;0.962;32.911;58.969;1017.4838;37.626
11:04:08:781;9659.243;0.962;32.909;58.969;1017.4838;37.626
11:04:08:789;9654.504;0.962;32.909;58.969;1017.4838;37.626
11:04:08:796;9661.015;0.962;32.911;58.969;1017.4838;37.626
11:04:08:804;9652.415;0.962;32.909;58.969;1017.4838;37.626
11:04:08:812;9649.104;0.962;32.908;58.969;1017.4838;37.626
11:04:08:820;9646.137;0.961;32.907;58.969;1017.4838;37.626
11:04:08:828;9632.712;0.961;32.909;58.969;1017.4838;37.626
11:04:08:835;9634.923;0.961;32.908;58.969;1017.4838;37.626
11:04:08:843;9638.245;0.961;32.908;58.969;1017.4838;37.626
11:04:08:851;9630.477;0.961;32.908;58.969;1017.4838;37.626
11:04:08:859;9649.08;0.961;32.906;58.969;1017.4838;37.626
11:04:08:867;9623.746;0.961;32.907;58.969;1017.4838;37.626
11:04:08:875;9617.541;0.961;32.905;58.969;1017.4838;37.626
11:04:08:882;9613.791;0.961;32.904;58.969;1017.4838;37.626
11:04:08:890;9627.252;0.961;32.906;58.969;1017.4838;37.626
11:04:08:898;9628.767;0.961;32.908;58.969;1017.4838;37.626
11:04:08:906;9616.234;0.961;32.906;58.969;1017.4838;37.626
11:04:08:914;9616.43;0.961;32.906;58.969;1017.4838;37.626
11:04:08:921;9612.813;0.961;32.908;58.969;1017.4838;37.626
11:04:08:929;9616.039;0.961;32.908;58.969;1017.4838;37.626
11:04:08:937;9609.687;0.961;32.907;58.969;1017.4838;37.626
11:04:08:945;9602.883;0.961;32.906;58.969;1017.4838;37.626
11:04:08:953;9605.313;0.961;32.906;58.969;1017.4838;37.626
11:04:08:960;9585.599;0.96;32.904;58.969;1017.4838;37.626
11:04:08:968;9665.387;0.96;32.906;58.969;1017.4838;37.626
11:04:08:976;9665.656;0.96;32.906;58.969;1017.4838;37.626
11:04:08:984;9679.275;0.96;32.905;58.969;1017.4838;37.626
11:04:08:992;9682.28;0.96;32.906;58.969;1017.4838;37.626
11:04:09:000;9715.579;0.96;32.905;58.969;1017.4838;36.191
11:04:09:007;9748.021;0.96;32.904;58.969;1017.4838;36.191
11:04:09:015;9725.461;0.96;32.907;58.969;1017.4838;36.191
11:04:09:023;9684.26;0.96;32.904;58.969;1017.4838;36.191
11:04:09:031;9654.431;0.96;32.905;58.969;1017.4838;36.191
11:04:09:039;9596.813;0.96;32.905;58.969;1017.4838;36.191
11:04:09:046;9601.246;0.96;32.904;58.969;1017.4838;36.191
11:04:09:054;9552.569;0.96;32.904;58.969;1017.4838;36.191
11:04:09:062;9549.748;0.96;32.903;58.969;1017.4838;36.191
11:04:09:070;9555.904;0.96;32.902;58.969;1017.4838;36.191
11:04:09:078;9541.649;0.96;32.902;58.969;1017.4838;36.191
11:04:09:085;9560.497;0.96;32.902;58.969;1017.4838;36.191
11:04:09:093;9557.847;0.96;32.903;58.969;1017.4838;36.191
11:04:09:101;9541.71;0.959;32.904;58.969;1017.4838;36.191
11:04:09:109;9604.031;0.959;32.904;58.969;1017.4838;36.191
11:04:09:117;9837.826;0.959;32.902;58.969;1017.4838;36.191
11:04:09:125;10080.27;0.959;32.902;74.563;804.6887;36.191
11:04:09:132;10325.901;0.959;32.899;74.563;804.6887;36.191
11:04:09:140;10057.501;0.959;32.9;74.563;804.6887;36.191
11:04:09:148;9531.4;0.959;32.903;74.563;804.6887;36.191
11:04:09:156;9459.735;0.959;32.902;74.568;804.6347;36.191
11:04:09:164;9513.103;0.959;32.904;74.568;804.6347;36.191
11:04:09:171;9595.236;0.959;32.905;74.568;804.6347;36.191
11:04:09:179;9581.25;0.959;32.904;74.568;804.6347;36.191
11:04:09:187;9567.68;0.959;32.904;74.568;804.6347;36.191
11:04:09:195;9579.564;0.959;32.904;74.568;804.6347;36.191
11:04:09:203;9592.562;0.959;32.903;74.568;804.6347;36.191
11:04:09:210;9569.39;0.959;32.903;74.568;804.6347;36.191
11:04:09:218;9565.7;0.959;32.902;74.568;804.6347;36.191
11:04:09:226;9571.771;0.959;32.901;74.568;804.6347;36.191
11:04:09:234;9588.579;0.959;32.901;74.568;804.6347;36.191
11:04:09:242;9583.767;0.959;32.9;74.568;804.6347;36.191
11:04:09:250;9590.106;0.958;32.903;74.568;804.6347;34.652
11:04:09:257;9622.977;0.958;32.902;74.568;804.6347;34.652
11:04:09:265;9634.056;0.958;32.902;74.568;804.6347;34.652
11:04:09:273;9595.725;0.958;32.901;74.568;804.6347;34.652
11:04:09:281;9609.553;0.958;32.9;74.568;804.6347;34.652
11:04:09:289;9618.738;0.958;32.9;74.568;804.6347;34.652
11:04:09:296;9641.043;0.958;32.901;74.568;804.6347;34.652
11:04:09:304;9633.885;0.958;32.898;74.568;804.6347;34.652
11:04:09:312;9645.33;0.958;32.898;74.568;804.6347;34.652
11:04:09:320;9644.292;0.958;32.9;74.568;804.6347;34.652
11:04:09:328;9655.444;0.958;32.901;74.568;804.6347;34.652
11:04:09:335;9672.143;0.958;32.899;74.568;804.6347;34.652
11:04:09:343;9695.399;0.958;32.902;74.568;804.6347;34.652
11:04:09:351;9728.759;0.958;32.899;74.568;804.6347;34.652
11:04:09:359;9727.781;0.958;32.901;74.568;804.6347;34.652
11:04:09:367;9774.467;0.958;32.9;74.568;804.6347;34.652
11:04:09:375;9791.69;0.958;32.899;74.568;804.6347;34.652
11:04:09:382;9827.395;0.958;32.9;74.568;804.6347;34.652
11:04:09:390;9842.346;0.957;32.899;74.568;804.6347;34.652
11:04:09:398;9864.846;0.957;32.9;74.568;804.6347;34.652
11:04:09:406;9868.706;0.957;32.899;74.568;804.6347;34.652
11:04:09:414;9855.147;0.957;32.9;74.568;804.6347;34.652
11:04:09:421;9817.708;0.957;32.899;74.568;804.6347;34.652
11:04:09:429;9776.764;0.957;32.9;74.568;804.6347;34.652
11:04:09:437;9733.437;0.957;32.9;74.568;804.6347;34.652
11:04:09:445;9692.395;0.957;32.9;74.568;804.6347;34.652
11:04:09:453;9664.483;0.957;32.898;74.568;804.6347;34.652
11:04:09:460;9641.006;0.957;32.899;74.568;804.6347;34.652
11:04:09:468;9631.161;0.957;32.898;74.568;804.6347;34.652
11:04:09:476;9623.6;0.957;32.898;74.568;804.6347;34.652
11:04:09:484;9617.284;0.957;32.897;74.568;804.6347;34.652
11:04:09:492;9620.985;0.957;32.897;74.568;804.6347;34.652
11:04:09:500;9610.469;0.957;32.896;74.568;804.6347;33.032
11:04:09:507;9599.72;0.957;32.898;74.568;804.6347;33.032
11:04:09:515;9605.094;0.957;32.897;74.568;804.6347;33.032
11:04:09:523;9633.543;0.957;32.898;74.568;804.6347;33.032
11:04:09:531;9597.166;0.957;32.895;74.568;804.6347;33.032
11:04:09:539;9634.593;0.956;32.895;74.568;804.6347;33.032
11:04:09:546;9609.553;0.956;32.896;74.568;804.6347;33.032
11:04:09:554;9590.082;0.956;32.895;74.568;804.6347;33.032
11:04:09:562;9601.075;0.956;32.896;74.568;804.6347;33.032
11:04:09:570;9594.711;0.956;32.898;74.568;804.6347;33.032
11:04:09:578;9607.256;0.956;32.896;74.568;804.6347;33.032
11:04:09:585;9638.819;0.956;32.894;74.568;804.6347;33.032
11:04:09:593;9660.232;0.956;32.895;74.568;804.6347;33.032
11:04:09:601;9600.55;0.956;32.892;74.568;804.6347;33.032
11:04:09:609;9566.323;0.956;32.894;74.568;804.6347;33.032
11:04:09:617;9569.951;0.956;32.895;74.568;804.6347;33.032
11:04:09:625;9565.542;0.956;32.895;74.568;804.6347;33.032
11:04:09:632;9574.52;0.956;32.896;74.568;804.6347;33.032
11:04:09:640;9572.113;0.956;32.895;74.568;804.6347;33.032
11:04:09:648;9577.671;0.956;32.896;74.568;804.6347;33.032
11:04:09:656;9583.009;0.956;32.895;74.568;804.6347;33.032
11:04:09:664;9566.678;0.956;32.894;74.568;804.6347;33.032
11:04:09:671;9561.096;0.956;32.894;74.568;804.6347;33.032
11:04:09:679;9557.577;0.956;32.896;74.568;804.6347;33.032
11:04:09:687;9560.876;0.955;32.894;74.568;804.6347;33.032
11:04:09:695;9556.186;0.955;32.895;74.568;804.6347;33.032
11:04:09:703;9557.321;0.955;32.895;74.568;804.6347;33.032
11:04:09:710;9548.294;0.955;32.893;74.568;804.6347;33.032
11:04:09:718;9544.227;0.955;32.892;74.568;804.6347;33.032
11:04:09:726;9556.783;0.955;32.896;74.568;804.6347;33.032
11:04:09:734;9556.539;0.955;32.894;74.568;804.6347;33.032
11:04:09:742;9553.168;0.955;32.896;74.568;804.6347;33.032
11:04:09:750;9564.076;0.955;32.894;74.568;804.6347;31.363
11:04:09:757;9559.898;0.955;32.894;74.568;804.6347;31.363
11:04:09:765;9559.446;0.955;32.893;74.568;804.6347;31.363
11:04:09:773;9573.078;0.955;32.895;74.568;804.6347;31.363
11:04:09:781;9607.476;0.955;32.894;74.568;804.6347;31.363
11:04:09:789;9664.74;0.955;32.896;74.568;804.6347;31.363
11:04:09:796;9647.492;0.955;32.893;74.568;804.6347;31.363
11:04:09:804;9646.039;0.955;32.894;74.568;804.6347;31.363
11:04:09:812;9660.941;0.955;32.894;74.568;804.6347;31.363
11:04:09:820;9707.932;0.955;32.894;74.568;804.6347;31.363
11:04:09:828;9730.212;0.954;32.891;74.568;804.6347;31.363
11:04:09:835;9652.794;0.954;32.895;74.568;804.6347;31.363
11:04:09:843;9614.854;0.954;32.894;74.568;804.6347;31.363
11:04:09:851;9560.069;0.954;32.896;74.568;804.6347;31.363
11:04:09:859;9561.975;0.954;32.895;74.568;804.6347;31.363
11:04:09:867;9553.205;0.954;32.893;74.568;804.6347;31.363
11:04:09:875;9490.688;0.954;32.894;74.568;804.6347;31.363
11:04:09:882;9487.646;0.954;32.896;74.568;804.6347;31.363
11:04:09:890;9485.888;0.954;32.894;74.568;804.6347;31.363
11:04:09:898;9524.23;0.954;32.894;74.568;804.6347;31.363
11:04:09:906;9544.972;0.954;32.896;74.568;804.6347;31.363
11:04:09:914;9489.32;0.954;32.895;74.568;804.6347;31.363
11:04:09:921;9494.744;0.954;32.893;74.568;804.6347;31.363
11:04:09:929;9685.041;0.954;32.894;74.568;804.6347;31.363
11:04:09:937;9886.186;0.954;32.894;73.23;819.3363;31.363
11:04:09:945;10197.705;0.954;32.895;73.23;819.3363;31.363
11:04:09:953;10275.343;0.954;32.894;73.23;819.3363;31.363
11:04:09:960;9640.627;0.954;32.894;73.23;819.3363;31.363
11:04:09:968;9375.867;0.954;32.895;73.235;819.2804;31.363
11:04:09:976;9422.138;0.953;32.895;73.235;819.2804;31.363
11:04:09:984;9513.433;0.953;32.894;73.235;819.2804;31.363
11:04:09:992;9515.058;0.953;32.894;73.235;819.2804;31.363
11:04:10:000;9524.658;0.953;32.894;73.235;819.2804;29.683
11:04:10:007;9519.931;0.953;32.894;73.235;819.2804;29.683
11:04:10:015;9512.871;0.953;32.894;73.235;819.2804;29.683
11:04:10:023;9507.398;0.953;32.895;73.235;819.2804;29.683
11:04:10:031;9515.497;0.953;32.895;73.235;819.2804;29.683
11:04:10:039;9566.946;0.953;32.894;73.235;819.2804;29.683
11:04:10:046;9518.404;0.953;32.891;73.235;819.2804;29.683
11:04:10:054;9515.191;0.953;32.896;73.235;819.2804;29.683
11:04:10:062;9537.436;0.953;32.896;73.235;819.2804;29.683
11:04:10:070;9559.422;0.953;32.893;73.235;819.2804;29.683
11:04:10:078;9539.671;0.953;32.894;73.235;819.2804;29.683
11:04:10:085;9560.351;0.953;32.896;73.235;819.2804;29.683
11:04:10:093;9558.714;0.953;32.896;73.235;819.2804;29.683
11:04:10:101;9529.129;0.953;32.896;73.235;819.2804;29.683
11:04:10:109;9544.788;0.953;32.894;73.235;819.2804;29.683
11:04:10:117;9568.632;0.953;32.895;73.235;819.2804;29.683
11:04:10:125;9590.937;0.952;32.893;73.235;819.2804;29.683
11:04:10:132;9588.641;0.952;32.894;73.235;819.2804;29.683
11:04:10:140;9604.776;0.952;32.894;73.235;819.2804;29.683
11:04:10:148;9623.93;0.952;32.895;73.235;819.2804;29.683
11:04:10:156;9648.592;0.952;32.895;73.235;819.2804;29.683
11:04:10:164;9653.185;0.952;32.894;73.235;819.2804;29.683
11:04:10:171;9679.251;0.952;32.894;73.235;819.2804;29.683
11:04:10:179;9708.958;0.952;32.895;73.235;819.2804;29.683
11:04:10:187;9750.574;0.952;32.891;73.235;819.2804;29.683
11:04:10:195;9765.525;0.952;32.893;73.235;819.2804;29.683
11:04:10:203;9793.693;0.952;32.894;73.235;819.2804;29.683
11:04:10:210;9813.335;0.952;32.894;73.235;819.2804;29.683
11:04:10:218;9835.029;0.952;32.896;73.235;819.2804;29.683
11:04:10:226;9822.863;0.952;32.896;73.235;819.2804;29.683
11:04:10:234;9790.151;0.952;32.896;73.235;819.2804;29.683
11:04:10:242;9734.427;0.952;32.898;73.235;819.2804;29.683
11:04:10:250;9693.567;0.952;32.894;73.235;819.2804;28.033
11:04:10:257;9675.392;0.952;32.895;73.235;819.2804;28.033
11:04:10:265;9630.086;0.952;32.896;73.235;819.2804;28.033
11:04:10:273;9603.823;0.951;32.897;73.235;819.2804;28.033
11:04:10:281;9538.9;0.951;32.897;73.235;819.2804;28.033
11:04:10:289;9545.326;0.951;32.897;73.235;819.2804;28.033
11:04:10:296;9559.104;0.951;32.897;73.235;819.2804;28.033
11:04:10:304;9543.311;0.951;32.897;73.235;819.2804;28.033
11:04:10:312;9540.33;0.951;32.895;73.235;819.2804;28.033
11:04:10:320;9558.151;0.951;32.896;73.235;819.2804;28.033
11:04:10:328;9574.288;0.951;32.895;73.235;819.2804;28.033
11:04:10:335;9548.185;0.951;32.896;73.235;819.2804;28.033
11:04:10:343;9537.215;0.951;32.898;73.235;819.2804;28.033
11:04:10:351;9551.604;0.951;32.897;73.235;819.2804;28.033
11:04:10:359;9555.098;0.951;32.895;73.235;819.2804;28.033
11:04:10:367;9575.656;0.951;32.895;73.235;819.2804;28.033
11:04:10:375;9547.048;0.951;32.896;73.235;819.2804;28.033
11:04:10:382;9561.987;0.951;32.895;73.235;819.2804;28.033
11:04:10:390;9621.181;0.951;32.895;73.235;819.2804;28.033
11:04:10:398;9588.445;0.951;32.895;73.235;819.2804;28.033
11:04:10:406;9557.297;0.951;32.896;73.235;819.2804;28.033
11:04:10:414;9578.661;0.951;32.896;73.235;819.2804;28.033
11:04:10:421;9572.211;0.95;32.896;73.235;819.2804;28.033
11:04:10:429;9556.186;0.95;32.896;73.235;819.2804;28.033
11:04:10:437;9540.843;0.95;32.897;73.235;819.2804;28.033
11:04:10:445;9549.063;0.95;32.897;73.235;819.2804;28.033
11:04:10:453;9547.146;0.95;32.895;73.235;819.2804;28.033
11:04:10:460;9556.918;0.95;32.897;73.235;819.2804;28.033
11:04:10:468;9552.594;0.95;32.897;73.235;819.2804;28.033
11:04:10:476;9545.937;0.95;32.897;73.235;819.2804;28.033
11:04:10:484;9555.392;0.95;32.897;73.235;819.2804;28.033
11:04:10:492;9550.102;0.95;32.898;73.235;819.2804;28.033
11:04:10:500;9548.416;0.95;32.896;73.235;819.2804;26.456
11:04:10:507;9551.91;0.95;32.896;73.235;819.2804;26.456
11:04:10:515;9542.26;0.95;32.898;73.235;819.2804;26.456
11:04:10:523;9535.322;0.95;32.897;73.235;819.2804;26.456
11:04:10:531;9542.126;0.95;32.896;73.235;819.2804;26.456
11:04:10:539;9557.272;0.95;32.896;73.235;819.2804;26.456
11:04:10:546;9548.355;0.95;32.898;73.235;819.2804;26.456
11:04:10:554;9559.679;0.95;32.897;73.235;819.2804;26.456
11:04:10:562;9544.007;0.95;32.897;73.235;819.2804;26.456
11:04:10:570;9539.206;0.949;32.898;73.235;819.2804;26.456
11:04:10:578;9525.354;0.949;32.896;73.235;819.2804;26.456
11:04:10:585;9540.135;0.949;32.899;73.235;819.2804;26.456
11:04:10:593;9617.773;0.949;32.899;73.235;819.2804;26.456
11:04:10:601;9614.646;0.949;32.898;73.235;819.2804;26.456
11:04:10:609;9620.681;0.949;32.898;73.235;819.2804;26.456
11:04:10:617;9609.772;0.949;32.896;73.235;819.2804;26.456
11:04:10:625;9657.24;0.949;32.895;73.235;819.2804;26.456
11:04:10:632;9671.873;0.949;32.897;73.235;819.2804;26.456
11:04:10:640;9657.765;0.949;32.896;73.235;819.2804;26.456
11:04:10:648;9629.646;0.949;32.895;73.235;819.2804;26.456
11:04:10:656;9607.109;0.949;32.897;73.235;819.2804;26.456
11:04:10:664;9537.521;0.949;32.898;73.235;819.2804;26.456
11:04:10:671;9519.784;0.949;32.896;73.235;819.2804;26.456
11:04:10:679;9490.713;0.949;32.897;73.235;819.2804;26.456
11:04:10:687;9494.146;0.949;32.896;73.235;819.2804;26.456
11:04:10:695;9493.144;0.949;32.895;73.235;819.2804;26.456
11:04:10:703;9482.871;0.949;32.895;73.235;819.2804;26.456
11:04:10:710;9483.127;0.949;32.896;73.235;819.2804;26.456
11:04:10:718;9484.996;0.948;32.898;73.235;819.2804;26.456
11:04:10:726;9485.094;0.948;32.898;73.235;819.2804;26.456
11:04:10:734;9502.744;0.948;32.895;73.235;819.2804;26.456
11:04:10:742;9729.956;0.948;32.896;73.235;819.2804;26.456
11:04:10:750;9926.935;0.948;32.896;74.383;806.6359;24.989
11:04:10:757;10227.033;0.948;32.899;74.383;806.6359;24.989
11:04:10:765;10111.748;0.948;32.897;74.383;806.6359;24.989
11:04:10:773;9498.151;0.948;32.896;74.383;806.6359;24.989
11:04:10:781;9357.081;0.948;32.897;74.388;806.5817;24.989
11:04:10:789;9440.937;0.948;32.896;74.388;806.5817;24.989
11:04:10:796;9517.744;0.948;32.896;74.388;806.5817;24.989
11:04:10:804;9501.841;0.948;32.898;74.388;806.5817;24.989
11:04:10:812;9567.851;0.948;32.897;74.388;806.5817;24.989
11:04:10:820;9546.205;0.948;32.896;74.388;806.5817;24.989
11:04:10:828;9442.939;0.948;32.897;74.388;806.5817;24.989
11:04:10:835;9448.962;0.948;32.895;74.388;806.5817;24.989
11:04:10:843;9466.845;0.948;32.895;74.388;806.5817;24.989
11:04:10:851;9479.805;0.948;32.895;74.388;806.5817;24.989
11:04:10:859;9501.205;0.948;32.896;74.388;806.5817;24.989
11:04:10:867;9496.063;0.948;32.894;74.388;806.5817;24.989
11:04:10:875;9513.066;0.947;32.896;74.388;806.5817;24.989
11:04:10:882;9522.594;0.947;32.897;74.388;806.5817;24.989
11:04:10:890;9515.289;0.947;32.896;74.388;806.5817;24.989
11:04:10:898;9519.381;0.947;32.895;74.388;806.5817;24.989
11:04:10:906;9544.264;0.947;32.896;74.388;806.5817;24.989
11:04:10:914;9544.275;0.947;32.895;74.388;806.5817;24.989
11:04:10:921;9548.832;0.947;32.895;74.388;806.5817;24.989
11:04:10:929;9555.855;0.947;32.895;74.388;806.5817;24.989
11:04:10:937;9563.245;0.947;32.895;74.388;806.5817;24.989
11:04:10:945;9573.213;0.947;32.899;74.388;806.5817;24.989
11:04:10:953;9579.369;0.947;32.894;74.388;806.5817;24.989
11:04:10:960;9602.309;0.947;32.893;74.388;806.5817;24.989
11:04:10:968;9612.997;0.947;32.895;74.388;806.5817;24.989
11:04:10:976;9635.559;0.947;32.894;74.388;806.5817;24.989
11:04:10:984;9666.169;0.947;32.896;74.388;806.5817;24.989
11:04:10:992;9683.979;0.947;32.895;74.388;806.5817;24.989
