Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
978;11:28:35:429;11:28:39:796;11:28:37:609;70.5707285714285;69.49501428571413;68.66501428571426;72.59345714285729;2.905459581285304;2.489644825752899;1.8991375359688685;4.053375827795378;0
979;11:28:35:585;11:28:39:953;11:28:37:765;70.20410714285705;69.16329999999982;68.91730000000001;73.10592857142854;0.0881332879935692;2.489644825752899;1.8991375359688685;4.084281795869529;0
980;11:28:35:742;11:28:40:109;11:28:37:921;70.1927142857142;68.83158571428552;69.25707857142855;73.5272928571427;0.08798207136674283;2.489644825752899;4.476221286060594;0.5015218507853665;0
981;11:28:35:898;11:28:40:265;11:28:38:078;70.18128571428565;68.49987142857127;70.09332857142874;73.45218571428558;0.08798207136674283;2.489644825752899;4.476223741266937;0.5014999369046446;0
982;11:28:36:054;11:28:40:421;11:28:38:234;70.16985714285707;68.25631428571417;70.84145714285731;73.37704285714274;0.08798207136674283;3.1313024029825174;4.053375827795378;0.5014999369046446;0
983;11:28:36:210;11:28:40:578;11:28:38:390;70.15842857142844;68.17688571428555;71.42545714285727;73.3018999999999;0.08798207136674283;3.1313024029825174;4.053375827795378;0.5014999369046446;0
984;11:28:36:367;11:28:40:734;11:28:38:546;69.83172857142844;68.41272857142847;72.00945714285724;73.30193571428575;2.4911989489561375;1.8991375359688685;4.053375827795378;0.8270294558123831;0
985;11:28:36:523;11:28:40:890;11:28:38:703;69.49501428571413;68.66501428571426;72.59345714285729;73.32722142857159;2.489644825752899;1.8991375359688685;4.053375827795378;0.8270294558123831;1
986;11:28:36:679;11:28:41:046;11:28:38:859;69.16329999999982;68.91730000000001;73.10592857142854;73.42403571428582;2.489644825752899;1.8991375359688685;4.084281795869529;0.6576287205300297;1
987;11:28:36:835;11:28:41:203;11:28:39:015;68.83158571428552;69.25707857142855;73.5272928571427;73.52446428571432;2.489644825752899;4.476221286060594;0.5015218507853665;0.6576287205300297;0
988;11:28:36:992;11:28:41:359;11:28:39:171;68.49987142857127;70.09332857142874;73.45218571428558;73.62489285714285;2.489644825752899;4.476223741266937;0.5014999369046446;0.6576287205300297;0
989;11:28:37:148;11:28:41:515;11:28:39:328;68.25631428571417;70.84145714285731;73.37704285714274;74.07264285714272;3.1313024029825174;4.053375827795378;0.5014999369046446;2.9682588147728755;0
990;11:28:37:304;11:28:41:671;11:28:39:484;68.17688571428555;71.42545714285727;73.3018999999999;74.63635714285687;3.1313024029825174;4.053375827795378;0.5014999369046446;2.9682588147728755;0
991;11:28:37:460;11:28:41:828;11:28:39:640;68.41272857142847;72.00945714285724;73.30193571428575;75.12489285714264;1.8991375359688685;4.053375827795378;0.8270294558123831;2.8944921588097126;0
992;11:28:37:617;11:28:41:984;11:28:39:796;68.66501428571426;72.59345714285729;73.32722142857159;75.5881785714284;1.8991375359688685;4.053375827795378;0.8270294558123831;2.8944921588097126;0
993;11:28:37:773;11:28:42:140;11:28:39:953;68.91730000000001;73.10592857142854;73.42403571428582;76.05146428571413;1.8991375359688685;4.084281795869529;0.6576287205300297;2.8944921588097126;0
994;11:28:37:929;11:28:42:296;11:28:40:109;69.25707857142855;73.5272928571427;73.52446428571432;76.16378571428565;4.476221286060594;0.5015218507853665;0.6576287205300297;4.988623706480302;0
995;11:28:38:085;11:28:42:453;11:28:40:265;70.09332857142874;73.45218571428558;73.62489285714285;75.98921428571445;4.476223741266937;0.5014999369046446;0.6576287205300297;4.988623706480302;0
996;11:28:38:242;11:28:42:609;11:28:40:421;70.84145714285731;73.37704285714274;74.07264285714272;75.46732142857164;4.053375827795378;0.5014999369046446;2.9682588147728755;4.063038472306945;0
997;11:28:38:398;11:28:42:765;11:28:40:578;71.42545714285727;73.3018999999999;74.63635714285687;74.82946428571445;4.053375827795378;0.5014999369046446;2.9682588147728755;4.063038472306945;0
998;11:28:38:554;11:28:42:921;11:28:40:734;72.00945714285724;73.30193571428575;75.12489285714264;74.1916071428573;4.053375827795378;0.8270294558123831;2.8944921588097126;4.063038472306945;0
999;11:28:38:710;11:28:43:078;11:28:40:890;72.59345714285729;73.32722142857159;75.5881785714284;73.61030714285722;4.053375827795378;0.8270294558123831;2.8944921588097126;4.202222335637752;0
1000;11:28:38:867;11:28:43:234;11:28:41:046;73.10592857142854;73.42403571428582;76.05146428571413;73.13445000000007;4.084281795869529;0.6576287205300297;2.8944921588097126;4.202222335637752;0
1001;11:28:39:023;11:28:43:390;11:28:41:203;73.5272928571427;73.52446428571432;76.16378571428565;73.00955714285725;0.5015218507853665;0.6576287205300297;4.988623706480302;1.0725627863609901;0
1002;11:28:39:179;11:28:43:546;11:28:41:359;73.45218571428558;73.62489285714285;75.98921428571445;73.17155714285725;0.5014999369046446;0.6576287205300297;4.988623706480302;1.0725627863609901;0
1003;11:28:39:335;11:28:43:703;11:28:41:515;73.37704285714274;74.07264285714272;75.46732142857164;73.33355714285725;0.5014999369046446;2.9682588147728755;4.063038472306945;1.0725627863609901;0
1004;11:28:39:492;11:28:43:859;11:28:41:671;73.3018999999999;74.63635714285687;74.82946428571445;73.49165714285724;0.5014999369046446;2.9682588147728755;4.063038472306945;1.0860538577527812;0
1005;11:28:39:648;11:28:44:015;11:28:41:828;73.30193571428575;75.12489285714264;74.1916071428573;73.62833571428561;0.8270294558123831;2.8944921588097126;4.063038472306945;1.0860640254488099;0
1006;11:28:39:804;11:28:44:171;11:28:41:984;73.32722142857159;75.5881785714284;73.61030714285722;73.7084928571427;0.8270294558123831;2.8944921588097126;4.202222335637752;0.17071653899848735;0
1007;11:28:39:960;11:28:44:328;11:28:42:140;73.42403571428582;76.05146428571413;73.13445000000007;73.68320714285703;0.6576287205300297;2.8944921588097126;4.202222335637752;0.17071653899848735;0
1008;11:28:40:117;11:28:44:484;11:28:42:296;73.52446428571432;76.16378571428565;73.00955714285725;73.65792142857137;0.6576287205300297;4.988623706480302;1.0725627863609901;0.17071653899848735;0
1009;11:28:40:273;11:28:44:640;11:28:42:453;73.62489285714285;75.98921428571445;73.17155714285725;74.00089285714283;0.6576287205300297;4.988623706480302;1.0725627863609901;6.292915747763468;0
1010;11:28:40:429;11:28:44:796;11:28:42:609;74.07264285714272;75.46732142857164;73.33355714285725;75.02817857142858;2.9682588147728755;4.063038472306945;1.0725627863609901;6.292915747763468;0
1011;11:28:40:585;11:28:44:953;11:28:42:765;74.63635714285687;74.82946428571445;73.49165714285724;76.05936428571422;2.9682588147728755;4.063038472306945;1.0860538577527812;6.290601446379846;0
1012;11:28:40:742;11:28:45:109;11:28:42:921;75.12489285714264;74.1916071428573;73.62833571428561;77.11197142857128;2.8944921588097126;4.063038472306945;1.0860640254488099;6.290599690948537;0
1013;11:28:40:898;11:28:45:265;11:28:43:078;75.5881785714284;73.61030714285722;73.7084928571427;78.16454285714265;2.8944921588097126;4.202222335637752;0.17071653899848735;6.290599690948537;0
1014;11:28:41:054;11:28:45:421;11:28:43:234;76.05146428571413;73.13445000000007;73.68320714285703;79.05159999999985;2.8944921588097126;4.202222335637752;0.17071653899848735;9.139896246126844;0
1015;11:28:41:210;11:28:45:578;11:28:43:390;76.16378571428565;73.00955714285725;73.65792142857137;79.00142142857139;4.988623706480302;1.0725627863609901;0.17071653899848735;9.139897477645452;0
1016;11:28:41:367;11:28:45:734;11:28:43:546;75.98921428571445;73.17155714285725;74.00089285714283;78.5830214285715;4.988623706480302;1.0725627863609901;6.292915747763468;6.6306923793905455;0
1017;11:28:41:523;11:28:45:890;11:28:43:703;75.46732142857164;73.33355714285725;75.02817857142858;77.4803071428572;4.063038472306945;1.0725627863609901;6.292915747763468;6.6306923793905455;0
1018;11:28:41:679;11:28:46:046;11:28:43:859;74.82946428571445;73.49165714285724;76.05936428571422;76.54174285714286;4.063038472306945;1.0860538577527812;6.290601446379846;7.2701668747971695;0
1019;11:28:41:835;11:28:46:203;11:28:44:015;74.1916071428573;73.62833571428561;77.11197142857128;75.90802857142849;4.063038472306945;1.0860640254488099;6.290599690948537;7.2701668747971695;0
1020;11:28:41:992;11:28:46:359;11:28:44:171;73.61030714285722;73.7084928571427;78.16454285714265;75.27431428571423;4.202222335637752;0.17071653899848735;6.290599690948537;7.2701668747971695;0
1021;11:28:42:148;11:28:46:515;11:28:44:328;73.13445000000007;73.68320714285703;79.05159999999985;74.80611428571427;4.202222335637752;0.17071653899848735;9.139896246126844;2.9814874591713987;0
1022;11:28:42:304;11:28:46:671;11:28:44:484;73.00955714285725;73.65792142857137;79.00142142857139;75.27515000000002;1.0725627863609901;0.17071653899848735;9.139897477645452;2.9814836838879724;0
1023;11:28:42:460;11:28:46:828;11:28:44:640;73.17155714285725;74.00089285714283;78.5830214285715;80.84605714285726;1.0725627863609901;6.292915747763468;6.6306923793905455;22.11279429077354;0
1024;11:28:42:617;11:28:46:984;11:28:44:796;73.33355714285725;75.02817857142858;77.4803071428572;86.68548571428592;1.0725627863609901;6.292915747763468;6.6306923793905455;22.11279429077354;0
1025;11:28:42:773;11:28:47:140;11:28:44:953;73.49165714285724;76.05936428571422;76.54174285714286;92.36076428571452;1.0860538577527812;6.290601446379846;7.2701668747971695;21.91087461487507;0
1026;11:28:42:929;11:28:47:296;11:28:45:109;73.62833571428561;77.11197142857128;75.90802857142849;98.64487142857155;1.0860640254488099;6.290599690948537;7.2701668747971695;22.129069246852094;0
1027;11:28:43:085;11:28:47:453;11:28:45:265;73.7084928571427;78.16454285714265;75.27431428571423;105.23372857142853;0.17071653899848735;6.290599690948537;7.2701668747971695;22.129069246852094;0
1028;11:28:43:242;11:28:47:609;11:28:45:421;73.68320714285703;79.05159999999985;74.80611428571427;111.82258571428551;0.17071653899848735;9.139896246126844;2.9814874591713987;22.129069246852094;0
1029;11:28:43:398;11:28:47:765;11:28:45:578;73.65792142857137;79.00142142857139;75.27515000000002;118.41144285714256;0.17071653899848735;9.139897477645452;2.9814836838879724;22.129069246852094;0
1030;11:28:43:554;11:28:47:921;11:28:45:734;74.00089285714283;78.5830214285715;80.84605714285726;119.89839285714261;6.292915747763468;6.6306923793905455;22.11279429077354;3.099883762852787;1
1031;11:28:43:710;11:28:48:078;11:28:45:890;75.02817857142858;77.4803071428572;86.68548571428592;119.16542142857125;6.292915747763468;6.6306923793905455;22.11279429077354;10.983977125165506;1
1032;11:28:43:867;11:28:48:234;11:28:46:046;76.05936428571422;76.54174285714286;92.36076428571452;116.83584999999992;6.290601446379846;7.2701668747971695;21.91087461487507;10.983977125165506;1
1033;11:28:44:023;11:28:48:390;11:28:46:203;77.11197142857128;75.90802857142849;98.64487142857155;113.5926;6.290599690948537;7.2701668747971695;22.129069246852094;10.537479496680444;1
1034;11:28:44:179;11:28:48:546;11:28:46:359;78.16454285714265;75.27431428571423;105.23372857142853;110.0446000000001;6.290599690948537;7.2701668747971695;22.129069246852094;10.537479496680444;1
1035;11:28:44:335;11:28:48:703;11:28:46:515;79.05159999999985;74.80611428571427;111.82258571428551;107.30935000000005;9.139896246126844;2.9814874591713987;22.129069246852094;11.18270689390699;1
1036;11:28:44:492;11:28:48:859;11:28:46:671;79.00142142857139;75.27515000000002;118.41144285714256;104.8452071428571;9.139897477645452;2.9814836838879724;22.129069246852094;11.18270689390699;1
1037;11:28:44:648;11:28:49:015;11:28:46:828;78.5830214285715;80.84605714285726;119.89839285714261;109.26707142857128;6.6306923793905455;22.11279429077354;3.099883762852787;19.26945047046188;0
1038;11:28:44:804;11:28:49:171;11:28:46:984;77.4803071428572;86.68548571428592;119.16542142857125;116.00275714285688;6.6306923793905455;22.11279429077354;10.983977125165506;16.132986310371145;0
1039;11:28:44:960;11:28:49:328;11:28:47:140;76.54174285714286;92.36076428571452;116.83584999999992;124.33504285714254;7.2701668747971695;21.91087461487507;10.983977125165506;16.132986310371145;0
1040;11:28:45:117;11:28:49:484;11:28:47:296;75.90802857142849;98.64487142857155;113.5926;132.66732857142833;7.2701668747971695;22.129069246852094;10.537479496680444;16.132986310371145;0
1041;11:28:45:273;11:28:49:640;11:28:47:453;75.27431428571423;105.23372857142853;110.0446000000001;140.9996142857142;7.2701668747971695;22.129069246852094;10.537479496680444;16.132986310371145;0
1042;11:28:45:429;11:28:49:796;11:28:47:609;74.80611428571427;111.82258571428551;107.30935000000005;145.11590714285694;2.9814874591713987;22.129069246852094;11.18270689390699;20.071687516300855;0
1043;11:28:45:585;11:28:49:953;11:28:47:765;75.27515000000002;118.41144285714256;104.8452071428571;146.17662142857094;2.9814836838879724;22.129069246852094;11.18270689390699;20.071687516300855;0
1044;11:28:45:742;11:28:50:109;11:28:47:921;80.84605714285726;119.89839285714261;109.26707142857128;140.3513285714283;22.11279429077354;3.099883762852787;19.26945047046188;12.5145456087498;1
1045;11:28:45:898;11:28:50:265;11:28:48:078;86.68548571428592;119.16542142857125;116.00275714285688;134.16361428571432;22.11279429077354;10.983977125165506;16.132986310371145;12.5145456087498;1
1046;11:28:46:054;11:28:50:421;11:28:48:234;92.36076428571452;116.83584999999992;124.33504285714254;127.9759000000003;21.91087461487507;10.983977125165506;16.132986310371145;12.5145456087498;1
1047;11:28:46:210;11:28:50:578;11:28:48:390;98.64487142857155;113.5926;132.66732857142833;119.07395000000034;22.129069246852094;10.537479496680444;16.132986310371145;23.517993813135014;0
1048;11:28:46:367;11:28:50:734;11:28:48:546;105.23372857142853;110.0446000000001;140.9996142857142;107.95152142857141;22.129069246852094;10.537479496680444;16.132986310371145;23.517993813135014;0
1049;11:28:46:523;11:28:50:890;11:28:48:703;111.82258571428551;107.30935000000005;145.11590714285694;100.23233571428547;22.129069246852094;11.18270689390699;20.071687516300855;19.91186031492733;0
1050;11:28:46:679;11:28:51:046;11:28:48:859;118.41144285714256;104.8452071428571;146.17662142857094;95.297621428571;22.129069246852094;11.18270689390699;20.071687516300855;19.91186031492733;0
1051;11:28:46:835;11:28:51:203;11:28:49:015;119.89839285714261;109.26707142857128;140.3513285714283;90.36290714285683;3.099883762852787;19.26945047046188;12.5145456087498;19.91186031492733;0
1052;11:28:46:992;11:28:51:359;11:28:49:171;119.16542142857125;116.00275714285688;134.16361428571432;85.29077142857123;10.983977125165506;16.132986310371145;12.5145456087498;20.740051905626007;0
1053;11:28:47:148;11:28:51:515;11:28:49:328;116.83584999999992;124.33504285714254;127.9759000000003;79.44059285714282;10.983977125165506;16.132986310371145;12.5145456087498;20.740052490926086;0
1054;11:28:47:304;11:28:51:671;11:28:49:484;113.5926;132.66732857142833;119.07395000000034;76.30468571428571;10.537479496680444;16.132986310371145;23.517993813135014;5.802378488619254;0
1055;11:28:47:460;11:28:51:828;11:28:49:640;110.0446000000001;140.9996142857142;107.95152142857141;75.38925714285709;10.537479496680444;16.132986310371145;23.517993813135014;5.802378488619254;0
1056;11:28:47:617;11:28:51:984;11:28:49:796;107.30935000000005;145.11590714285694;100.23233571428547;74.47382857142846;11.18270689390699;20.071687516300855;19.91186031492733;5.802378488619254;0
1057;11:28:47:773;11:28:52:140;11:28:49:953;104.8452071428571;146.17662142857094;95.297621428571;73.55839999999985;11.18270689390699;20.071687516300855;19.91186031492733;5.802378488619254;0
1058;11:28:47:929;11:28:52:296;11:28:50:109;109.26707142857128;140.3513285714283;90.36290714285683;72.4927214285713;19.26945047046188;12.5145456087498;19.91186031492733;5.971975870075226;0
1059;11:28:48:085;11:28:52:453;11:28:50:265;116.00275714285688;134.16361428571432;85.29077142857123;71.51457142857129;16.132986310371145;12.5145456087498;20.740051905626007;1.4131255945165229;0
1060;11:28:48:242;11:28:52:609;11:28:50:421;124.33504285714254;127.9759000000003;79.44059285714282;71.31446428571418;16.132986310371145;12.5145456087498;20.740052490926086;1.4131170042035754;0
1061;11:28:48:398;11:28:52:765;11:28:50:578;132.66732857142833;119.07395000000034;76.30468571428571;71.11432142857134;16.132986310371145;23.517993813135014;5.802378488619254;1.4131170042035754;0
1062;11:28:48:554;11:28:52:921;11:28:50:734;140.9996142857142;107.95152142857141;75.38925714285709;70.91417857142851;16.132986310371145;23.517993813135014;5.802378488619254;1.4131170042035754;0
1063;11:28:48:710;11:28:53:078;11:28:50:890;145.11590714285694;100.23233571428547;74.47382857142846;71.80069285714282;20.071687516300855;19.91186031492733;5.802378488619254;7.5005015927327285;0
