Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
11:29:05:164;11:29:05:157;0.78529817;10.6877165;-2.8538885
11:29:05:171;11:29:05:157;0.78529817;10.6877165;-2.8538885
11:29:05:179;11:29:05:157;0.78529817;10.6877165;-2.8538885
11:29:05:187;11:29:05:157;0.78529817;10.6877165;-2.8538885
11:29:05:195;11:29:05:157;0.78529817;10.6877165;-2.8538885
11:29:05:203;11:29:05:157;0.78529817;10.6877165;-2.8538885
11:29:05:210;11:29:05:157;0.78529817;10.6877165;-2.8538885
11:29:05:218;11:29:05:157;0.78529817;10.6877165;-2.8538885
11:29:05:226;11:29:05:157;0.78529817;10.6877165;-2.8538885
11:29:05:234;11:29:05:157;0.78529817;10.6877165;-2.8538885
11:29:05:242;11:29:05:157;0.78529817;10.6877165;-2.8538885
11:29:05:250;11:29:05:157;0.78529817;10.6877165;-2.8538885
11:29:05:257;11:29:05:157;0.78529817;10.6877165;-2.8538885
11:29:05:265;11:29:05:157;0.78529817;10.6877165;-2.8538885
11:29:05:273;11:29:05:271;0.5363012;9.32781;0.78529817
11:29:05:281;11:29:05:271;0.5363012;9.32781;0.78529817
11:29:05:289;11:29:05:271;0.5363012;9.32781;0.78529817
11:29:05:296;11:29:05:271;0.5363012;9.32781;0.78529817
11:29:05:304;11:29:05:271;0.5363012;9.32781;0.78529817
11:29:05:312;11:29:05:271;0.5363012;9.32781;0.78529817
11:29:05:320;11:29:05:271;0.5363012;9.32781;0.78529817
11:29:05:328;11:29:05:271;0.5363012;9.32781;0.78529817
11:29:05:335;11:29:05:271;0.5363012;9.32781;0.78529817
11:29:05:343;11:29:05:271;0.5363012;9.32781;0.78529817
11:29:05:351;11:29:05:271;0.5363012;9.32781;0.78529817
11:29:05:359;11:29:05:271;0.5363012;9.32781;0.78529817
11:29:05:367;11:29:05:271;0.5363012;9.32781;0.78529817
11:29:05:375;11:29:05:372;0.6895301;9.749189;0.15322891
11:29:05:382;11:29:05:372;0.6895301;9.749189;0.15322891
11:29:05:390;11:29:05:372;0.6895301;9.749189;0.15322891
11:29:05:398;11:29:05:372;0.6895301;9.749189;0.15322891
11:29:05:406;11:29:05:372;0.6895301;9.749189;0.15322891
11:29:05:414;11:29:05:372;0.6895301;9.749189;0.15322891
11:29:05:421;11:29:05:372;0.6895301;9.749189;0.15322891
11:29:05:429;11:29:05:372;0.6895301;9.749189;0.15322891
11:29:05:437;11:29:05:372;0.6895301;9.749189;0.15322891
11:29:05:445;11:29:05:372;0.6895301;9.749189;0.15322891
11:29:05:453;11:29:05:372;0.6895301;9.749189;0.15322891
11:29:05:460;11:29:05:372;0.6895301;9.749189;0.15322891
11:29:05:468;11:29:05:372;0.6895301;9.749189;0.15322891
11:29:05:476;11:29:05:372;0.6895301;9.749189;0.15322891
11:29:05:484;11:29:05:372;0.6895301;9.749189;0.15322891
11:29:05:492;11:29:05:490;0.6895301;10.630256;-1.6472107
11:29:05:500;11:29:05:490;0.6895301;10.630256;-1.6472107
11:29:05:507;11:29:05:490;0.6895301;10.630256;-1.6472107
11:29:05:515;11:29:05:490;0.6895301;10.630256;-1.6472107
11:29:05:523;11:29:05:490;0.6895301;10.630256;-1.6472107
11:29:05:531;11:29:05:490;0.6895301;10.630256;-1.6472107
11:29:05:539;11:29:05:490;0.6895301;10.630256;-1.6472107
11:29:05:546;11:29:05:490;0.6895301;10.630256;-1.6472107
11:29:05:554;11:29:05:490;0.6895301;10.630256;-1.6472107
11:29:05:562;11:29:05:490;0.6895301;10.630256;-1.6472107
11:29:05:570;11:29:05:490;0.6895301;10.630256;-1.6472107
11:29:05:578;11:29:05:490;0.6895301;10.630256;-1.6472107
11:29:05:585;11:29:05:490;0.6895301;10.630256;-1.6472107
11:29:05:593;11:29:05:490;0.6895301;10.630256;-1.6472107
11:29:05:601;11:29:05:594;0.7469909;10.745177;-1.7429788
11:29:05:609;11:29:05:594;0.7469909;10.745177;-1.7429788
11:29:05:617;11:29:05:594;0.7469909;10.745177;-1.7429788
11:29:05:625;11:29:05:594;0.7469909;10.745177;-1.7429788
11:29:05:632;11:29:05:594;0.7469909;10.745177;-1.7429788
11:29:05:640;11:29:05:594;0.7469909;10.745177;-1.7429788
11:29:05:648;11:29:05:594;0.7469909;10.745177;-1.7429788
11:29:05:656;11:29:05:594;0.7469909;10.745177;-1.7429788
11:29:05:664;11:29:05:594;0.7469909;10.745177;-1.7429788
11:29:05:671;11:29:05:594;0.7469909;10.745177;-1.7429788
11:29:05:679;11:29:05:594;0.7469909;10.745177;-1.7429788
11:29:05:687;11:29:05:594;0.7469909;10.745177;-1.7429788
11:29:05:695;11:29:05:594;0.7469909;10.745177;-1.7429788
11:29:05:703;11:29:05:594;0.7469909;10.745177;-1.7429788
11:29:05:710;11:29:05:594;0.7469909;10.745177;-1.7429788
11:29:05:718;11:29:05:711;0.6703765;9.385271;0.40222588
11:29:05:726;11:29:05:711;0.6703765;9.385271;0.40222588
11:29:05:734;11:29:05:711;0.6703765;9.385271;0.40222588
11:29:05:742;11:29:05:711;0.6703765;9.385271;0.40222588
11:29:05:750;11:29:05:711;0.6703765;9.385271;0.40222588
11:29:05:757;11:29:05:711;0.6703765;9.385271;0.40222588
11:29:05:765;11:29:05:711;0.6703765;9.385271;0.40222588
11:29:05:773;11:29:05:711;0.6703765;9.385271;0.40222588
11:29:05:781;11:29:05:711;0.6703765;9.385271;0.40222588
11:29:05:789;11:29:05:711;0.6703765;9.385271;0.40222588
11:29:05:796;11:29:05:711;0.6703765;9.385271;0.40222588
11:29:05:804;11:29:05:711;0.6703765;9.385271;0.40222588
11:29:05:812;11:29:05:711;0.6703765;9.385271;0.40222588
11:29:05:820;11:29:05:711;0.6703765;9.385271;0.40222588
11:29:05:828;11:29:05:827;0.78529817;10.381259;-1.1109096
11:29:05:835;11:29:05:827;0.78529817;10.381259;-1.1109096
11:29:05:843;11:29:05:827;0.78529817;10.381259;-1.1109096
11:29:05:851;11:29:05:827;0.78529817;10.381259;-1.1109096
11:29:05:859;11:29:05:827;0.78529817;10.381259;-1.1109096
11:29:05:867;11:29:05:827;0.78529817;10.381259;-1.1109096
11:29:05:875;11:29:05:827;0.78529817;10.381259;-1.1109096
11:29:05:882;11:29:05:827;0.78529817;10.381259;-1.1109096
11:29:05:890;11:29:05:827;0.78529817;10.381259;-1.1109096
11:29:05:898;11:29:05:827;0.78529817;10.381259;-1.1109096
11:29:05:906;11:29:05:827;0.78529817;10.381259;-1.1109096
11:29:05:914;11:29:05:827;0.78529817;10.381259;-1.1109096
11:29:05:921;11:29:05:827;0.78529817;10.381259;-1.1109096
11:29:05:929;11:29:05:827;0.78529817;10.381259;-1.1109096
11:29:05:937;11:29:05:827;0.78529817;10.381259;-1.1109096
11:29:05:945;11:29:05:827;0.78529817;10.381259;-1.1109096
11:29:05:953;11:29:05:827;0.78529817;10.381259;-1.1109096
11:29:05:960;11:29:05:827;0.78529817;10.381259;-1.1109096
11:29:05:968;11:29:05:967;0.7086837;9.902418;-0.47884035
11:29:05:976;11:29:05:967;0.7086837;9.902418;-0.47884035
11:29:05:984;11:29:05:967;0.7086837;9.902418;-0.47884035
11:29:05:992;11:29:05:967;0.7086837;9.902418;-0.47884035
11:29:06:000;11:29:05:967;0.7086837;9.902418;-0.47884035
11:29:06:007;11:29:05:967;0.7086837;9.902418;-0.47884035
11:29:06:015;11:29:05:967;0.7086837;9.902418;-0.47884035
11:29:06:023;11:29:05:967;0.7086837;9.902418;-0.47884035
11:29:06:031;11:29:05:967;0.7086837;9.902418;-0.47884035
11:29:06:039;11:29:05:967;0.7086837;9.902418;-0.47884035
11:29:06:046;11:29:05:967;0.7086837;9.902418;-0.47884035
11:29:06:054;11:29:05:967;0.7086837;9.902418;-0.47884035
11:29:06:062;11:29:05:967;0.7086837;9.902418;-0.47884035
11:29:06:070;11:29:06:068;0.7278373;10.70687;-1.283292
11:29:06:078;11:29:06:068;0.7278373;10.70687;-1.283292
11:29:06:085;11:29:06:068;0.7278373;10.70687;-1.283292
11:29:06:093;11:29:06:068;0.7278373;10.70687;-1.283292
11:29:06:101;11:29:06:068;0.7278373;10.70687;-1.283292
11:29:06:109;11:29:06:068;0.7278373;10.70687;-1.283292
11:29:06:117;11:29:06:068;0.7278373;10.70687;-1.283292
11:29:06:125;11:29:06:068;0.7278373;10.70687;-1.283292
11:29:06:132;11:29:06:068;0.7278373;10.70687;-1.283292
11:29:06:140;11:29:06:068;0.7278373;10.70687;-1.283292
11:29:06:148;11:29:06:068;0.7278373;10.70687;-1.283292
11:29:06:156;11:29:06:068;0.7278373;10.70687;-1.283292
11:29:06:164;11:29:06:068;0.7278373;10.70687;-1.283292
11:29:06:171;11:29:06:068;0.7278373;10.70687;-1.283292
11:29:06:179;11:29:06:179;0.7086837;10.572795;-1.0534488
11:29:06:187;11:29:06:179;0.7086837;10.572795;-1.0534488
11:29:06:195;11:29:06:179;0.7086837;10.572795;-1.0534488
11:29:06:203;11:29:06:179;0.7086837;10.572795;-1.0534488
11:29:06:210;11:29:06:179;0.7086837;10.572795;-1.0534488
11:29:06:218;11:29:06:179;0.7086837;10.572795;-1.0534488
11:29:06:226;11:29:06:179;0.7086837;10.572795;-1.0534488
11:29:06:234;11:29:06:179;0.7086837;10.572795;-1.0534488
11:29:06:242;11:29:06:179;0.7086837;10.572795;-1.0534488
11:29:06:250;11:29:06:179;0.7086837;10.572795;-1.0534488
11:29:06:257;11:29:06:179;0.7086837;10.572795;-1.0534488
11:29:06:265;11:29:06:179;0.7086837;10.572795;-1.0534488
11:29:06:273;11:29:06:179;0.7086837;10.572795;-1.0534488
11:29:06:281;11:29:06:179;0.7086837;10.572795;-1.0534488
11:29:06:289;11:29:06:179;0.7086837;10.572795;-1.0534488
11:29:06:296;11:29:06:294;0.6895301;10.860099;-1.283292
11:29:06:304;11:29:06:294;0.6895301;10.860099;-1.283292
11:29:06:312;11:29:06:294;0.6895301;10.860099;-1.283292
11:29:06:320;11:29:06:294;0.6895301;10.860099;-1.283292
11:29:06:328;11:29:06:294;0.6895301;10.860099;-1.283292
11:29:06:335;11:29:06:294;0.6895301;10.860099;-1.283292
11:29:06:343;11:29:06:294;0.6895301;10.860099;-1.283292
11:29:06:351;11:29:06:294;0.6895301;10.860099;-1.283292
11:29:06:359;11:29:06:294;0.6895301;10.860099;-1.283292
11:29:06:367;11:29:06:294;0.6895301;10.860099;-1.283292
11:29:06:375;11:29:06:294;0.6895301;10.860099;-1.283292
11:29:06:382;11:29:06:294;0.6895301;10.860099;-1.283292
11:29:06:390;11:29:06:294;0.6895301;10.860099;-1.283292
11:29:06:398;11:29:06:294;0.6895301;10.860099;-1.283292
11:29:06:406;11:29:06:294;0.6895301;10.860099;-1.283292
11:29:06:414;11:29:06:413;0.7086837;10.821792;-1.4556746
11:29:06:421;11:29:06:413;0.7086837;10.821792;-1.4556746
11:29:06:429;11:29:06:413;0.7086837;10.821792;-1.4556746
11:29:06:437;11:29:06:413;0.7086837;10.821792;-1.4556746
11:29:06:445;11:29:06:413;0.7086837;10.821792;-1.4556746
11:29:06:453;11:29:06:413;0.7086837;10.821792;-1.4556746
11:29:06:460;11:29:06:413;0.7086837;10.821792;-1.4556746
11:29:06:468;11:29:06:413;0.7086837;10.821792;-1.4556746
11:29:06:476;11:29:06:413;0.7086837;10.821792;-1.4556746
11:29:06:484;11:29:06:413;0.7086837;10.821792;-1.4556746
11:29:06:492;11:29:06:413;0.7086837;10.821792;-1.4556746
11:29:06:500;11:29:06:413;0.7086837;10.821792;-1.4556746
11:29:06:507;11:29:06:413;0.7086837;10.821792;-1.4556746
11:29:06:515;11:29:06:413;0.7086837;10.821792;-1.4556746
11:29:06:523;11:29:06:413;0.7086837;10.821792;-1.4556746
11:29:06:531;11:29:06:413;0.7086837;10.821792;-1.4556746
11:29:06:539;11:29:06:413;0.7086837;10.821792;-1.4556746
11:29:06:546;11:29:06:413;0.7086837;10.821792;-1.4556746
11:29:06:554;11:29:06:413;0.7086837;10.821792;-1.4556746
11:29:06:562;11:29:06:562;0.7469909;9.346964;1.1109096
11:29:06:570;11:29:06:562;0.7469909;9.346964;1.1109096
11:29:06:578;11:29:06:562;0.7469909;9.346964;1.1109096
11:29:06:585;11:29:06:562;0.7469909;9.346964;1.1109096
11:29:06:593;11:29:06:562;0.7469909;9.346964;1.1109096
11:29:06:601;11:29:06:562;0.7469909;9.346964;1.1109096
11:29:06:609;11:29:06:562;0.7469909;9.346964;1.1109096
11:29:06:617;11:29:06:562;0.7469909;9.346964;1.1109096
11:29:06:625;11:29:06:562;0.7469909;9.346964;1.1109096
11:29:06:632;11:29:06:562;0.7469909;9.346964;1.1109096
11:29:06:640;11:29:06:562;0.7469909;9.346964;1.1109096
11:29:06:648;11:29:06:562;0.7469909;9.346964;1.1109096
11:29:06:656;11:29:06:562;0.7469909;9.346964;1.1109096
11:29:06:664;11:29:06:562;0.7469909;9.346964;1.1109096
11:29:06:671;11:29:06:562;0.7469909;9.346964;1.1109096
11:29:06:679;11:29:06:672;0.61291564;9.481039;1.0342951
11:29:06:687;11:29:06:672;0.61291564;9.481039;1.0342951
11:29:06:695;11:29:06:672;0.61291564;9.481039;1.0342951
11:29:06:703;11:29:06:672;0.61291564;9.481039;1.0342951
11:29:06:710;11:29:06:672;0.61291564;9.481039;1.0342951
11:29:06:718;11:29:06:672;0.61291564;9.481039;1.0342951
11:29:06:726;11:29:06:672;0.61291564;9.481039;1.0342951
11:29:06:734;11:29:06:672;0.61291564;9.481039;1.0342951
11:29:06:742;11:29:06:672;0.61291564;9.481039;1.0342951
11:29:06:750;11:29:06:672;0.61291564;9.481039;1.0342951
11:29:06:757;11:29:06:672;0.61291564;9.481039;1.0342951
11:29:06:765;11:29:06:672;0.61291564;9.481039;1.0342951
11:29:06:773;11:29:06:672;0.61291564;9.481039;1.0342951
11:29:06:781;11:29:06:672;0.61291564;9.481039;1.0342951
11:29:06:789;11:29:06:789;0.6703765;10.5919485;-1.1300632
11:29:06:796;11:29:06:789;0.6703765;10.5919485;-1.1300632
11:29:06:804;11:29:06:789;0.6703765;10.5919485;-1.1300632
11:29:06:812;11:29:06:789;0.6703765;10.5919485;-1.1300632
11:29:06:820;11:29:06:789;0.6703765;10.5919485;-1.1300632
11:29:06:828;11:29:06:789;0.6703765;10.5919485;-1.1300632
11:29:06:835;11:29:06:789;0.6703765;10.5919485;-1.1300632
11:29:06:843;11:29:06:789;0.6703765;10.5919485;-1.1300632
11:29:06:851;11:29:06:789;0.6703765;10.5919485;-1.1300632
11:29:06:859;11:29:06:789;0.6703765;10.5919485;-1.1300632
11:29:06:867;11:29:06:789;0.6703765;10.5919485;-1.1300632
11:29:06:875;11:29:06:789;0.6703765;10.5919485;-1.1300632
11:29:06:882;11:29:06:789;0.6703765;10.5919485;-1.1300632
11:29:06:890;11:29:06:789;0.6703765;10.5919485;-1.1300632
11:29:06:898;11:29:06:898;0.5746084;9.3661175;1.0534488
11:29:06:906;11:29:06:898;0.5746084;9.3661175;1.0534488
11:29:06:914;11:29:06:898;0.5746084;9.3661175;1.0534488
11:29:06:921;11:29:06:898;0.5746084;9.3661175;1.0534488
11:29:06:929;11:29:06:898;0.5746084;9.3661175;1.0534488
11:29:06:937;11:29:06:898;0.5746084;9.3661175;1.0534488
11:29:06:945;11:29:06:898;0.5746084;9.3661175;1.0534488
11:29:06:953;11:29:06:898;0.5746084;9.3661175;1.0534488
11:29:06:960;11:29:06:898;0.5746084;9.3661175;1.0534488
11:29:06:968;11:29:06:898;0.5746084;9.3661175;1.0534488
11:29:06:976;11:29:06:898;0.5746084;9.3661175;1.0534488
11:29:06:984;11:29:06:898;0.5746084;9.3661175;1.0534488
11:29:06:992;11:29:06:898;0.5746084;9.3661175;1.0534488
11:29:07:000;11:29:06:898;0.5746084;9.3661175;1.0534488
11:29:07:007;11:29:07:005;0.7661445;9.289502;0.93852705
11:29:07:015;11:29:07:005;0.7661445;9.289502;0.93852705
11:29:07:023;11:29:07:005;0.7661445;9.289502;0.93852705
11:29:07:031;11:29:07:005;0.7661445;9.289502;0.93852705
11:29:07:039;11:29:07:005;0.7661445;9.289502;0.93852705
11:29:07:046;11:29:07:005;0.7661445;9.289502;0.93852705
11:29:07:054;11:29:07:005;0.7661445;9.289502;0.93852705
11:29:07:062;11:29:07:005;0.7661445;9.289502;0.93852705
11:29:07:070;11:29:07:005;0.7661445;9.289502;0.93852705
11:29:07:078;11:29:07:005;0.7661445;9.289502;0.93852705
11:29:07:085;11:29:07:005;0.7661445;9.289502;0.93852705
11:29:07:093;11:29:07:005;0.7661445;9.289502;0.93852705
11:29:07:101;11:29:07:005;0.7661445;9.289502;0.93852705
11:29:07:109;11:29:07:005;0.7661445;9.289502;0.93852705
11:29:07:117;11:29:07:005;0.7661445;9.289502;0.93852705
11:29:07:125;11:29:07:005;0.7661445;9.289502;0.93852705
11:29:07:132;11:29:07:005;0.7661445;9.289502;0.93852705
11:29:07:140;11:29:07:136;0.82360536;9.902418;0.019153614
11:29:07:148;11:29:07:136;0.82360536;9.902418;0.019153614
11:29:07:156;11:29:07:136;0.82360536;9.902418;0.019153614
11:29:07:164;11:29:07:136;0.82360536;9.902418;0.019153614
11:29:07:171;11:29:07:136;0.82360536;9.902418;0.019153614
11:29:07:179;11:29:07:136;0.82360536;9.902418;0.019153614
11:29:07:187;11:29:07:136;0.82360536;9.902418;0.019153614
11:29:07:195;11:29:07:136;0.82360536;9.902418;0.019153614
11:29:07:203;11:29:07:136;0.82360536;9.902418;0.019153614
11:29:07:210;11:29:07:136;0.82360536;9.902418;0.019153614
11:29:07:218;11:29:07:136;0.82360536;9.902418;0.019153614
11:29:07:226;11:29:07:136;0.82360536;9.902418;0.019153614
11:29:07:234;11:29:07:136;0.82360536;9.902418;0.019153614
11:29:07:242;11:29:07:240;0.7469909;9.481039;0.63206923
11:29:07:250;11:29:07:240;0.7469909;9.481039;0.63206923
11:29:07:257;11:29:07:240;0.7469909;9.481039;0.63206923
11:29:07:265;11:29:07:240;0.7469909;9.481039;0.63206923
11:29:07:273;11:29:07:240;0.7469909;9.481039;0.63206923
11:29:07:281;11:29:07:240;0.7469909;9.481039;0.63206923
11:29:07:289;11:29:07:240;0.7469909;9.481039;0.63206923
11:29:07:296;11:29:07:240;0.7469909;9.481039;0.63206923
11:29:07:304;11:29:07:240;0.7469909;9.481039;0.63206923
11:29:07:312;11:29:07:240;0.7469909;9.481039;0.63206923
11:29:07:320;11:29:07:240;0.7469909;9.481039;0.63206923
11:29:07:328;11:29:07:240;0.7469909;9.481039;0.63206923
11:29:07:335;11:29:07:240;0.7469909;9.481039;0.63206923
11:29:07:343;11:29:07:240;0.7469909;9.481039;0.63206923
11:29:07:351;11:29:07:240;0.7469909;9.481039;0.63206923
11:29:07:359;11:29:07:358;0.7278373;9.787497;0.5554548
11:29:07:367;11:29:07:358;0.7278373;9.787497;0.5554548
11:29:07:375;11:29:07:358;0.7278373;9.787497;0.5554548
11:29:07:382;11:29:07:358;0.7278373;9.787497;0.5554548
11:29:07:390;11:29:07:358;0.7278373;9.787497;0.5554548
11:29:07:398;11:29:07:358;0.7278373;9.787497;0.5554548
11:29:07:406;11:29:07:358;0.7278373;9.787497;0.5554548
11:29:07:414;11:29:07:358;0.7278373;9.787497;0.5554548
11:29:07:421;11:29:07:358;0.7278373;9.787497;0.5554548
11:29:07:429;11:29:07:358;0.7278373;9.787497;0.5554548
11:29:07:437;11:29:07:358;0.7278373;9.787497;0.5554548
11:29:07:445;11:29:07:358;0.7278373;9.787497;0.5554548
11:29:07:453;11:29:07:358;0.7278373;9.787497;0.5554548
11:29:07:460;11:29:07:358;0.7278373;9.787497;0.5554548
11:29:07:468;11:29:07:358;0.7278373;9.787497;0.5554548
11:29:07:476;11:29:07:475;0.5554548;10.745177;-1.1492168
11:29:07:484;11:29:07:475;0.5554548;10.745177;-1.1492168
11:29:07:492;11:29:07:475;0.5554548;10.745177;-1.1492168
11:29:07:500;11:29:07:475;0.5554548;10.745177;-1.1492168
11:29:07:507;11:29:07:475;0.5554548;10.745177;-1.1492168
11:29:07:515;11:29:07:475;0.5554548;10.745177;-1.1492168
11:29:07:523;11:29:07:475;0.5554548;10.745177;-1.1492168
11:29:07:531;11:29:07:475;0.5554548;10.745177;-1.1492168
11:29:07:539;11:29:07:475;0.5554548;10.745177;-1.1492168
11:29:07:546;11:29:07:475;0.5554548;10.745177;-1.1492168
11:29:07:554;11:29:07:475;0.5554548;10.745177;-1.1492168
11:29:07:562;11:29:07:475;0.5554548;10.745177;-1.1492168
11:29:07:570;11:29:07:475;0.5554548;10.745177;-1.1492168
11:29:07:578;11:29:07:475;0.5554548;10.745177;-1.1492168
11:29:07:585;11:29:07:475;0.5554548;10.745177;-1.1492168
11:29:07:593;11:29:07:592;0.7278373;9.097966;1.4173675
11:29:07:601;11:29:07:592;0.7278373;9.097966;1.4173675
11:29:07:609;11:29:07:592;0.7278373;9.097966;1.4173675
11:29:07:617;11:29:07:592;0.7278373;9.097966;1.4173675
11:29:07:625;11:29:07:592;0.7278373;9.097966;1.4173675
11:29:07:632;11:29:07:592;0.7278373;9.097966;1.4173675
11:29:07:640;11:29:07:592;0.7278373;9.097966;1.4173675
11:29:07:648;11:29:07:592;0.7278373;9.097966;1.4173675
11:29:07:656;11:29:07:592;0.7278373;9.097966;1.4173675
11:29:07:664;11:29:07:592;0.7278373;9.097966;1.4173675
11:29:07:671;11:29:07:592;0.7278373;9.097966;1.4173675
11:29:07:679;11:29:07:592;0.7278373;9.097966;1.4173675
11:29:07:687;11:29:07:592;0.7278373;9.097966;1.4173675
11:29:07:695;11:29:07:592;0.7278373;9.097966;1.4173675
11:29:07:703;11:29:07:592;0.7278373;9.097966;1.4173675
11:29:07:710;11:29:07:709;0.6512229;10.515334;-0.7661445
11:29:07:718;11:29:07:709;0.6512229;10.515334;-0.7661445
11:29:07:726;11:29:07:709;0.6512229;10.515334;-0.7661445
11:29:07:734;11:29:07:709;0.6512229;10.515334;-0.7661445
11:29:07:742;11:29:07:709;0.6512229;10.515334;-0.7661445
11:29:07:750;11:29:07:709;0.6512229;10.515334;-0.7661445
11:29:07:757;11:29:07:709;0.6512229;10.515334;-0.7661445
11:29:07:765;11:29:07:709;0.6512229;10.515334;-0.7661445
11:29:07:773;11:29:07:709;0.6512229;10.515334;-0.7661445
11:29:07:781;11:29:07:709;0.6512229;10.515334;-0.7661445
11:29:07:789;11:29:07:709;0.6512229;10.515334;-0.7661445
11:29:07:796;11:29:07:709;0.6512229;10.515334;-0.7661445
11:29:07:804;11:29:07:709;0.6512229;10.515334;-0.7661445
11:29:07:812;11:29:07:709;0.6512229;10.515334;-0.7661445
11:29:07:820;11:29:07:709;0.6512229;10.515334;-0.7661445
11:29:07:828;11:29:07:827;0.6512229;10.0748005;-0.38307226
11:29:07:835;11:29:07:827;0.6512229;10.0748005;-0.38307226
11:29:07:843;11:29:07:827;0.6512229;10.0748005;-0.38307226
11:29:07:851;11:29:07:827;0.6512229;10.0748005;-0.38307226
11:29:07:859;11:29:07:827;0.6512229;10.0748005;-0.38307226
11:29:07:867;11:29:07:827;0.6512229;10.0748005;-0.38307226
11:29:07:875;11:29:07:827;0.6512229;10.0748005;-0.38307226
11:29:07:882;11:29:07:827;0.6512229;10.0748005;-0.38307226
11:29:07:890;11:29:07:827;0.6512229;10.0748005;-0.38307226
11:29:07:898;11:29:07:827;0.6512229;10.0748005;-0.38307226
11:29:07:906;11:29:07:827;0.6512229;10.0748005;-0.38307226
11:29:07:914;11:29:07:827;0.6512229;10.0748005;-0.38307226
11:29:07:921;11:29:07:827;0.6512229;10.0748005;-0.38307226
11:29:07:929;11:29:07:827;0.6512229;10.0748005;-0.38307226
11:29:07:937;11:29:07:827;0.6512229;10.0748005;-0.38307226
11:29:07:945;11:29:07:944;0.80445176;9.289502;1.0726024
11:29:07:953;11:29:07:944;0.80445176;9.289502;1.0726024
11:29:07:960;11:29:07:944;0.80445176;9.289502;1.0726024
11:29:07:968;11:29:07:944;0.80445176;9.289502;1.0726024
11:29:07:976;11:29:07:944;0.80445176;9.289502;1.0726024
11:29:07:984;11:29:07:944;0.80445176;9.289502;1.0726024
11:29:07:992;11:29:07:944;0.80445176;9.289502;1.0726024
11:29:08:000;11:29:07:944;0.80445176;9.289502;1.0726024
11:29:08:007;11:29:07:944;0.80445176;9.289502;1.0726024
11:29:08:015;11:29:07:944;0.80445176;9.289502;1.0726024
11:29:08:023;11:29:07:944;0.80445176;9.289502;1.0726024
11:29:08:031;11:29:07:944;0.80445176;9.289502;1.0726024
11:29:08:039;11:29:07:944;0.80445176;9.289502;1.0726024
11:29:08:046;11:29:07:944;0.80445176;9.289502;1.0726024
11:29:08:054;11:29:07:944;0.80445176;9.289502;1.0726024
11:29:08:062;11:29:08:059;0.7469909;9.557653;0.5746084
11:29:08:070;11:29:08:059;0.7469909;9.557653;0.5746084
11:29:08:078;11:29:08:059;0.7469909;9.557653;0.5746084
11:29:08:085;11:29:08:059;0.7469909;9.557653;0.5746084
11:29:08:093;11:29:08:059;0.7469909;9.557653;0.5746084
11:29:08:101;11:29:08:059;0.7469909;9.557653;0.5746084
11:29:08:109;11:29:08:059;0.7469909;9.557653;0.5746084
11:29:08:117;11:29:08:059;0.7469909;9.557653;0.5746084
