((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
11.0:36.0:56.0:526.5;0.244242775154;0.084637761459;2.6956245312583453;0.4405331;-1.46487519323;0.0949880043452;-0.5981806092289634;-1.1492168;10.0536634098;0.144304783102;0.15227420377913337;10.342952;633.591706893;51818.544625;-1.145584768104056;922.0946;18.6568878732;0.0526377862958;0.08912051683935696;18.788239;246.587834893;47.7103651027;0.7997957152755193;251.1933
11.0:36.0:56.0:683.5;0.261446824314;0.080800724965;3.380501402816831;0.45968673;-1.43614477386;0.137530112196;2.126673775510948;-1.1109096;10.0437787741;0.144607436986;0.12881575708038673;10.323798;614.930809964;48060.7923288;-0.9575855601763235;918.4611;18.6810657304;0.0464447828406;0.9144732205580199;18.788239;245.760189536;54.5051302387;0.1224769240709378;251.1933
11.0:36.0:56.5:339.5;0.278377250261;0.0771150536758;4.077564577173703;0.45968673;-1.44024912065;0.135590335237;2.315105283846999;-1.1492168;10.044668033;0.147583604468;0.15003491580681905;10.323798;597.05434375;42297.8883131;-0.7452395897127153;914.8424;18.7052435875;0.0390826418334;2.1334753970868023;18.788239;244.932544179;59.9299017004;-0.3859308721802486;251.1933
11.0:36.0:56.5:495.5;0.280224205725;0.0774551393173;4.056416462685704;0.45968673;-1.43405839833;0.145920717203;1.8621333970113048;-1.1492168;10.0780500268;0.160757771018;-0.009614493084022513;10.3506134;575.209455625;38622.843697;-0.523108419219954;669.7197;18.7294214446;0.0305513632741;4.066415679793306;18.879395;244.104898821;63.9846794877;-0.7722886674639402;251.1933
11.0:36.0:56.5:651.5;0.272767978064;0.0764383920457;4.0786822621977015;0.45968673;-1.41298942484;0.159135570135;1.1379969162620442;-1.0342951;10.1152627429;0.199483200663;0.24281797597677945;10.496181;550.824452571;36269.3768509;-0.27689344476343747;646.34094;18.7669622125;0.0295898028327;5.5170468598770945;18.879395;243.221003464;68.2041918029;-1.0522563910290454;251.1933
11.0:36.0:57.0:308.5;0.260796969782;0.0787967836953;3.4714329719648225;0.45968673;-1.40272855984;0.160342374472;0.9839252467475723;-1.0342951;10.1607867857;0.249732685654;0.7850007921743836;10.534488;525.940726071;34009.0318725;-0.02649234583744553;638.7307;18.8059877482;0.0266470838454;4.9317209757849945;18.879395;242.330858107;71.0202481521;-1.2852041257942726;251.1933
11.0:36.0:57.0:464.5;0.255803348537;0.0786787513824;3.3850063206185057;0.45968673;-1.37112509815;0.162352902324;0.66531505867089;-0.9768343;10.1396151964;0.259720790111;0.6503646467142152;10.534488;500.017502286;30888.0047606;0.07777546827014348;616.4337;18.8341876732;0.0294058735232;2.591800097032454;18.879395;241.497886518;73.5043140244;-1.4692122563407535;251.1933
11.0:36.0:57.0:620.5;0.277693192109;0.0894315188057;2.732678087478109;0.45968673;-1.35836742324;0.170153607632;0.33115584361613104;-0.93852705;10.1529885286;0.262069852149;0.5344637238373804;10.534488;474.951045321;28332.4137182;0.07907036775381959;614.005;18.8565584232;0.0355160614258;1.265989578849223;18.879395;240.695700804;75.3238214909;-1.6000003978129937;247.4823
11.0:36.0:57.0:776.5;0.303584772805;0.107894711963;2.378211907488991;0.49799395;-1.33647758038;0.174153515516;0.06098681744161727;-0.90021986;10.1673195071;0.263210180185;0.46292993885940703;10.534488;449.586350125;24814.545477;-0.41241862712205757;587.91064;18.8789291732;0.0406253484172;0.367122564629653;18.879395;239.893515089;75.8563251171;-1.6901362490332128;247.4823
11.0:36.5:27.5:433.5;0.296675790162;0.104563179287;2.6336217239784414;0.45968673;-1.32108628324;0.178469044483;-0.08372471946605176;-0.90021986;10.2181449714;0.265425069407;0.20246095515563445;10.5919485;435.393101464;23138.6073024;-1.2621662127440665;583.2868;18.9012999232;0.0447337344975;-0.2737287244826274;19.29513;239.091329375;75.1018249029;-1.7473774229542105;247.4823
11.0:36.5:27.5:589.5;0.311998680948;0.115398154208;2.0761230113184244;0.49799395;-1.27518601638;0.192272250831;-0.3921957897153465;-0.82360536;10.2400348429;0.273127276456;0.001331309995129537;10.5919485;435.241291821;23133.3421236;-1.2621181695435884;583.2868;18.9236706732;0.0478412196667;-0.7497685443916855;19.29513;238.411056696;71.2700790787;-1.762248026336567;247.4823
11.0:36.5:28.0:245.5;0.317847373584;0.115998134409;2.0815403676490583;0.49799395;-1.22165850825;0.223787387386;-0.3650910975790018;-0.78529817;10.2474568875;0.27315013184;-0.01696964984379612;10.5919485;437.970136482;22831.4925707;-1.2028295755730145;583.2868;18.9460414232;0.0499478039248;-1.1171364820423415;19.29513;237.771421696;65.9647278848;-1.7665232089545677;247.4823
11.0:36.5:28.0:401.5;0.28983521358;0.116739217466;1.9257843580850285;0.45968673;-1.1869767885;0.236673457402;-0.6456186028263371;-0.78529817;10.2658580304;0.258770355808;0.11399450296782954;10.5919485;441.565869518;22305.5512756;-1.1026353808096174;583.2868;18.9675586732;0.0514622991312;-1.4095027098137538;19.29513;237.158293839;60.4875012725;-1.7704978409522083;247.4823
11.0:36.5:28.0:558.5;0.262472908348;0.125418472907;1.413870201059936;0.4405331;-1.16166665713;0.248380159066;-0.824367654102554;-0.6512229;10.2829252804;0.234412934134;0.1557976660545317;10.5919485;446.527127232;21626.8743204;-0.956773429201883;583.2868;18.9856619232;0.0538184082181;-1.6194082901929159;19.29513;236.651194554;56.9599504834;-1.6725940558898642;243.59695
11.0:36.5:28.0:714.5;0.264696095473;0.124328366032;1.4953164848486313;0.4405331;-1.11904986706;0.263525913432;-0.9525384551643801;-0.63206923;10.2573757179;0.245365366152;0.09790427545654445;10.5919485;452.001082411;20788.0323324;-0.7647978321613635;583.2868;19.0037651732;0.0555190619839;-1.7661302150060851;19.29513;236.144095268;52.918100323;-1.5356408955896257;243.59695
11.0:36.5:28.5:370.5;0.250330885509;0.127599651793;1.27231641069194;0.4405331;-1.08423133545;0.261278054552;-0.9753596369021422;-0.628238512;10.2602487714;0.246619250832;0.05952269519998321;10.5919485;447.651144982;19797.0047393;-0.6920822071387001;571.88556;19.0218684232;0.0565642604286;-1.8605530820310985;19.29513;235.636995982;48.3619507916;-1.3569029301509767;243.59695
11.0:36.5:28.5:526.5;0.230116982598;0.139034969694;0.858239479094701;0.4405331;-1.02731774177;0.300081533034;-0.8434837683438801;-0.5746084;10.2668841375;0.250929945997;-0.04503355715928414;10.6877165;442.599858732;18330.3315611;-0.6344858817822852;543.27454;19.0364432768;0.0574648763663;-1.887748526645898;19.29513;235.047038196;44.8721781558;-0.9967399548508098;243.59695
11.0:36.5:29.0:183.5;0.213562788027;0.143473668764;0.6660887266171662;0.4405331;-0.981485880484;0.320859805359;-0.8630536413874044;-0.47884035;10.2798812446;0.256655884412;-0.1930137111299759;10.6877165;438.481424554;17281.3545644;-0.5713140922813627;541.1341;19.0310238839;0.0609480944471;-1.8009318589429966;19.29513;233.987548911;48.8300986206;-0.3173555220892501;243.59695
11.0:36.5:29.0:339.5;0.192733233009;0.151297903072;0.3840723366877299;0.4405331;-0.910788526073;0.350057695472;-0.6951557896959262;-0.4405331;10.2700650071;0.258353797911;-0.1938724227610118;10.6877165;433.667540125;15933.7711377;-0.5257431929968162;522.244;19.0256044911;0.0643725728901;-1.748996492252213;19.29513;232.928059625;50.5429839923;-0.10893552995649225;243.59695
11.0:36.5:29.0:495.5;0.171527446509;0.1588834543;0.1912273580519992;0.4405331;-0.828017554002;0.36849035195;-0.6085361903753705;-0.38307226;10.2696545714;0.261461905502;-0.2516076592330685;10.6877165;430.095847946;15004.7518091;-0.48864110673538796;518.13666;19.0205320982;0.067573006379;-1.7192859147121489;19.29513;231.979580339;53.0337586066;-0.07442850358112496;243.59695
11.0:36.5:29.0:651.5;0.149945428241;0.167212283919;0.006178956997455742;0.4405331;-0.73919266743;0.44533584915;-0.1267035343921905;-0.095768064;10.2761873;0.259825249343;-0.24221169742280546;10.6877165;427.883785696;14493.767537;-0.4508569852174973;518.13666;19.0155464554;0.0706814976326;-1.705513387942763;19.29513;231.058853554;54.5298327304;-0.0829068892605962;233.28352
11.0:36.5:29.0:808.5;0.14495180767;0.16993352606;-0.05068607467267183;0.4405331;-0.661039082145;0.479531702564;-0.3696044012391497;-0.095768064;10.2742719321;0.260961208927;-0.2584036655106048;10.6877165;426.225537696;14079.8391523;-0.4277799245689424;518.13666;19.0105608125;0.0737402756168;-1.7035967535258096;19.29513;230.138126768;54.3304312264;-0.10664339764714326;233.28352
11.0:36.5:29.5:464.5;0.124772107991;0.180842700899;-0.252139676947309;0.4405331;-0.575155645002;0.489486493446;-0.6308515277308984;0.0689530076;10.2703043875;0.266540174495;-0.3136023208959582;10.6877165;425.343487446;13903.0374868;-0.41242222013900465;518.13666;19.0055751696;0.0767493403317;-1.7102163960026933;19.29513;229.217399982;52.4355540945;-0.155048541465872;233.28352
11.0:36.5:29.5:620.5;0.0881750243446;0.211345946666;-0.17161623675443316;0.4405331;-0.504731911823;0.495858181108;-0.7961168276229946;0.24899697;10.2650371375;0.272696535621;-0.30802774695137636;10.6877165;424.362151911;13716.8712852;-0.39591615257935375;516.095;18.9781920696;0.113074197041;1.1977262691663597;19.29513;228.317602339;48.4214164233;-0.27974945075743385;233.28352
11.0:36.5:30.0:276.5;0.0805135788125;0.214669182449;-0.22651997550133762;0.4405331;-0.429588183752;0.511044550866;-0.918927057389332;0.36391866;10.2329548223;0.29423360397;-0.2676651316609;10.6877165;426.232323071;14141.7004651;-0.4264169106389142;518.13666;18.9452096054;0.155777341429;1.1428116709334137;19.29513;227.423036982;42.6913400406;-0.6859500160835155;233.28352
11.0:36.5:30.0:433.5;0.0586237346161;0.225549977574;-0.3558518105984332;0.4405331;-0.353349961305;0.493461010306;-1.0516196874898365;0.49799395;10.2369223375;0.288217281451;-0.177385660850629;10.6877165;427.742309161;14466.7317773;-0.45319106307437584;518.13666;18.9109358786;0.196521311091;0.5388231866314923;19.29513;226.69240725;38.7801666213;-1.4434926575583438;233.28352
11.0:36.5:30.0:589.5;0.0409408451875;0.237706487942;-0.5033769984428704;0.4405331;-0.290143037109;0.487360771236;-1.1564368476118285;0.5363012;10.2244040518;0.288376236611;-0.148597654380481;10.6877165;431.158264661;15003.0102728;-0.4816200384499276;520.18616;18.8742640929;0.235144768193;-0.05419533403242527;19.29513;226.266229393;40.4539446303;-1.6101154039444834;233.28352
11.0:36.5:30.0:745.5;0.0254127370839;0.233663671328;-0.43320725621760703;0.4405331;-0.244790016002;0.474045871158;-1.124833288741235;0.5363012;10.2125014804;0.295581125121;-0.18106288737468645;10.6877165;433.251523518;15401.1416135;-0.5114973534086191;524.30975;18.8375923071;0.27107858556;-0.5272923444330884;19.29513;225.840051536;41.7644675074;-1.72083705681058;233.28352
11.0:36.5:30.5:401.5;0.0180591170054;0.228904289086;-0.38104837119759694;0.40222588;-0.202070617788;0.475473101176;-1.1151130431897809;0.5363012;10.1746389018;0.298627204372;-0.11408274880371039;10.572795;437.820775375;16217.5251011;-0.5462487567033056;536.8778;18.8009205214;0.304322763192;-0.8958102489445543;19.29513;225.413873679;42.7117352527;-1.7834771560960134;233.28352
11.0:36.5:30.5:558.5;-0.0222318761554;0.241712557973;-0.3536882672439772;0.40222588;-0.167217881445;0.491872886397;-1.1620724830090405;0.5363012;10.1843183125;0.29286074746;-0.04230458249253255;10.572795;442.914931625;17177.8467546;-0.5863984358950476;545.42377;18.7538886018;0.359124079152;-0.9197765913924121;19.29513;225.012147446;43.0107203285;-1.7975221588272734;233.28352
11.0:36.5:31.0:214.5;-0.0596156253518;0.241652534848;-0.204142183122769;0.40222588;-0.0938869034446;0.456567313588;-1.140933435412698;0.59376204;10.1790510643;0.287713399453;0.0550741062396769;10.572795;446.162352893;17915.890901;-0.6223929154269348;547.5812;18.6983802089;0.42838266753;-0.9899284378425426;19.29513;224.630427089;42.7689174824;-1.7676577397716735;233.28352
11.0:36.5:31.0:370.5;-0.0991199531018;0.251681554216;-0.11729957403556668;0.24899697;-0.0269176615875;0.446112688162;-1.1604607741053123;0.59376204;10.1471739848;0.278286624195;0.323045861050252;10.457873;455.056751107;18457.4952282;-0.47533343616543755;562.9253;18.6428718161;0.491478892553;-1.1615678015641615;19.29513;224.248706732;42.2356937742;-1.6970203765142444;233.28352
11.0:36.5:31.0:526.5;-0.121420231513;0.249866041865;0.043001651402701846;0.24899697;0.0190510113589;0.432410431956;-1.019081952703389;0.59376204;10.1075670545;0.240310385408;0.8283852433477943;10.457873;468.839123071;18499.8935501;-0.08214476084925026;571.88556;18.5740005125;0.53487397338;-1.3106697853150575;19.29513;223.923236375;42.0536479243;-1.6157140337971854;233.28352
11.0:36.5:31.0:683.5;-0.131510081695;0.25067799655;0.08662099905261877;0.24899697;0.0905692336804;0.386346961603;-1.0423171058341312;0.61291564;10.0732957598;0.179694080748;-0.12509610783418523;10.362105;483.795065714;17562.7628266;0.46712168356526806;574.14795;18.5036444411;0.567051671162;-1.4273489082722994;19.29513;223.604016018;41.7348177798;-1.5023778642843424;233.28352
11.0:36.5:31.5:339.5;-0.16656803495;0.2498535012;0.3190740953682263;0.24899697;0.162634705984;0.400473212774;-0.7621030542595957;0.6512229;10.100179208;0.174285720277;-0.002472864968495969;10.457873;500.884894321;16094.754795;1.122824984870185;604.3848;18.4332883696;0.58932941537;-1.5064268302442023;19.29513;223.284795661;41.2121843625;-1.3498976497743547;233.28352
11.0:36.5:31.5:495.5;-0.219240471682;0.223138166798;0.9296043095336919;0.05746084;0.236752350091;0.400344269944;-0.5244047935211702;0.7469909;10.0973745509;0.169652328073;0.13283328865803457;10.362105;518.327689107;13336.0088823;1.7924399735992926;611.5856;18.3659464036;0.597138046225;-1.539397264720408;19.29513;222.978106893;40.4354133887;-1.1547644637595715;233.28352
11.0:36.5:31.5:651.5;-0.264559289396;0.167956337854;0.8768302582304455;0.05746084;0.300916956198;0.357653452106;-0.3253455073220679;0.78529817;10.084993117;0.164405750642;0.13406338399950224;10.362105;535.785421411;9602.06669656;1.3894935920865539;614.005;18.3156843679;0.57194207833;-1.4956985550149908;19.29513;222.742430464;39.2229235302;-0.9280884864119288;233.28352
11.0:37.0:2.0:308.5;-0.307381297432;0.153328011485;1.5446557537668388;-0.019153614;0.371169673698;0.301770447019;-0.6008559510855673;0.78529817;10.0529792563;0.143397563713;0.11131736424504934;10.342952;549.814878018;6599.98857125;-0.6542912056261434;633.70715;18.2654223321;0.541693565965;-1.4117721793366462;19.29513;222.506754036;37.8993469138;-0.6540350887882846;233.28352
11.0:37.0:2.0:464.5;-0.360874604218;0.104381661808;0.11598754454613092;-0.095768064;0.43403456827;0.298671643615;-0.39142171678932725;0.80445176;10.0127566705;0.135186938056;-0.012228661887926595;10.342952;558.801371589;5789.86500205;-0.8715090879075502;636.2142;18.2151602964;0.506392509133;-1.284463146471576;19.29513;222.149164571;34.3195776146;-0.16804806284815532;233.28352
11.0:37.0:2.0:620.5;-0.383038071064;0.0856456446468;-0.41742029406756087;-0.149398188;0.466903536841;0.284551404205;-0.13832833672479428;0.80445176;9.97421000089;0.153071137602;-0.010456735754675872;10.342952;565.670728339;5172.52187314;-0.8517799522435463;636.2142;18.1648982607;0.466038907833;-1.1098511787163574;18.636496;221.750937429;29.7333636622;0.5575813476855767;222.13316
11.0:37.0:2.0:776.5;-0.398189947968;0.0884168451132;-0.3769417055709341;-0.15322891;0.498370187745;0.25106439617;0.21583976245490666;0.80445176;9.97400478482;0.155836308584;-0.06483525848846838;10.342952;572.495392375;4400.94075016;-1.0198606340916725;636.2142;18.114636225;0.420632762064;-0.8851688138440377;18.636496;221.352710286;24.8299799951;1.6010483209234545;222.13316
11.0:37.0:2.5:433.5;-0.415838635771;0.0912429850078;-0.4448224757864887;-0.15322891;0.506578878627;0.236873244091;0.21332432343829666;0.80445176;9.99114042411;0.156927601468;-0.03606639080546392;10.342952;579.696188875;3925.82885025;-1.3397950221656811;636.2142;18.0643741893;0.370174071826;-0.6154091158670401;18.636496;220.954483143;19.6094266135;3.1948780359627866;222.13316
11.0:37.0:2.5:589.5;-0.443064130021;0.0766400120356;-0.5792313867740306;-0.19153613;0.51984959658;0.219108893362;0.44256296855662924;0.80445176;10.0150482384;0.146065062533;0.2650351458271256;10.342952;583.862648786;3677.22400114;-1.297337422552424;636.2142;18.0115244214;0.315684897059;-0.34105085205646235;18.636496;220.612429571;14.4224150331;5.321672672487189;222.13316
11.0:37.0:3.0:245.5;-0.448810213771;0.0715702564494;-0.7210135366106916;-0.19153613;0.540166107905;0.182302487238;0.0009658920592974241;0.80445176;10.0055398187;0.143474403149;0.3199731680480178;10.342952;587.625863179;3449.45695815;-1.2138527039633722;636.2142;17.9560869214;0.256344671504;-0.2217666861332348;18.636496;220.326549571;9.38423147851;7.238125600654243;222.13316
11.0:37.0:3.0:401.5;-0.445492534254;0.0711641112477;-0.8032278573744733;-0.19153613;0.529700026475;0.194481146212;-0.1414571884697282;0.80445176;9.98132418482;0.133327116397;0.3063270810308776;10.28549;591.193577643;3302.67105848;-1.1098951120103173;636.2142;17.9041778179;0.198362002288;-0.7269721624957466;18.636496;220.123528071;5.0887272977;-0.11960326958372125;222.13316
11.0:37.0:3.0:558.5;-0.457976585896;0.066786727059;-0.7502328910049099;-0.19153613;0.538148138404;0.188035078502;-0.10773041424793472;0.80445176;9.94417984554;0.122573998432;0.09928154799428857;10.266336;594.873975;3064.78815554;-0.9526065582894137;636.2142;17.8722629607;0.179119410829;-0.38609654440590147;17.887793;220.390038071;5.77683315976;-0.47282898113401384;222.13316
11.0:37.0:3.0:714.5;-0.463927887129;0.0655374393008;-0.6876181394066214;-0.19153613;0.518755104171;0.218419197068;0.09938300934797972;0.80445176;9.93473984375;0.123929754462;0.0026047879843327237;10.228029;598.846883768;2817.17651213;-0.7656865772692156;636.2142;17.8403481036;0.157839703158;0.06594658922030128;17.887793;220.656548071;6.32288386163;-0.7792621942957445;222.13316
11.0:37.0:3.5:370.5;-0.465432813914;0.0642698412377;-0.6409962725697649;-0.21068975;0.485646715814;0.255179463953;-0.19814651981429598;0.80445176;9.92488942411;0.117928880428;0.11690778515875078;10.228029;602.239322911;2513.40687527;-0.5020486687155215;636.2142;17.8084332464;0.134522879274;0.6590285802407396;17.887793;220.923058071;6.7268794033;-1.026039717401105;222.13316
11.0:37.0:3.5:526.5;-0.466253682932;0.0643959963296;-0.6995496804090617;-0.21068975;0.441182968529;0.270446164473;-0.45587240004560714;0.80445176;9.90833523304;0.114673874085;0.10029440692020586;10.228029;602.275949321;2520.16965108;-0.49205591372819946;636.2142;17.7774968036;0.109236178553;1.3906750222070086;17.887793;221.209892571;7.21246508209;-1.0641780060262056;225.27888
