Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
10:14:38:460;11:14:38:397;0.1340753;9.959879;-0.4405331
10:14:38:468;11:14:38:397;0.1340753;9.959879;-0.4405331
10:14:38:476;11:14:38:397;0.1340753;9.959879;-0.4405331
10:14:38:484;11:14:38:397;0.1340753;9.959879;-0.4405331
10:14:38:492;11:14:38:397;0.1340753;9.959879;-0.4405331
10:14:38:500;11:14:38:397;0.1340753;9.959879;-0.4405331
10:14:38:507;11:14:38:397;0.1340753;9.959879;-0.4405331
10:14:38:515;11:14:38:515;0.15322891;9.768343;-0.30645782
10:14:38:523;11:14:38:515;0.15322891;9.768343;-0.30645782
10:14:38:531;11:14:38:515;0.15322891;9.768343;-0.30645782
10:14:38:539;11:14:38:515;0.15322891;9.768343;-0.30645782
10:14:38:546;11:14:38:515;0.15322891;9.768343;-0.30645782
10:14:38:554;11:14:38:515;0.15322891;9.768343;-0.30645782
10:14:38:562;11:14:38:515;0.15322891;9.768343;-0.30645782
10:14:38:570;11:14:38:515;0.15322891;9.768343;-0.30645782
10:14:38:578;11:14:38:515;0.15322891;9.768343;-0.30645782
10:14:38:585;11:14:38:515;0.15322891;9.768343;-0.30645782
10:14:38:593;11:14:38:515;0.15322891;9.768343;-0.30645782
10:14:38:601;11:14:38:515;0.15322891;9.768343;-0.30645782
10:14:38:609;11:14:38:515;0.15322891;9.768343;-0.30645782
10:14:38:617;11:14:38:515;0.15322891;9.768343;-0.30645782
10:14:38:625;11:14:38:621;0.05746084;10.170568;-0.4405331
10:14:38:632;11:14:38:621;0.05746084;10.170568;-0.4405331
10:14:38:640;11:14:38:621;0.05746084;10.170568;-0.4405331
10:14:38:648;11:14:38:621;0.05746084;10.170568;-0.4405331
10:14:38:656;11:14:38:621;0.05746084;10.170568;-0.4405331
10:14:38:664;11:14:38:621;0.05746084;10.170568;-0.4405331
10:14:38:671;11:14:38:621;0.05746084;10.170568;-0.4405331
10:14:38:679;11:14:38:621;0.05746084;10.170568;-0.4405331
10:14:38:687;11:14:38:621;0.05746084;10.170568;-0.4405331
10:14:38:695;11:14:38:621;0.05746084;10.170568;-0.4405331
10:14:38:703;11:14:38:621;0.05746084;10.170568;-0.4405331
10:14:38:710;11:14:38:621;0.05746084;10.170568;-0.4405331
10:14:38:718;11:14:38:621;0.05746084;10.170568;-0.4405331
10:14:38:726;11:14:38:723;0.11492168;9.864111;-0.40222588
10:14:38:734;11:14:38:723;0.11492168;9.864111;-0.40222588
10:14:38:742;11:14:38:723;0.11492168;9.864111;-0.40222588
10:14:38:750;11:14:38:723;0.11492168;9.864111;-0.40222588
10:14:38:757;11:14:38:723;0.11492168;9.864111;-0.40222588
10:14:38:765;11:14:38:723;0.11492168;9.864111;-0.40222588
10:14:38:773;11:14:38:723;0.11492168;9.864111;-0.40222588
10:14:38:781;11:14:38:723;0.11492168;9.864111;-0.40222588
10:14:38:789;11:14:38:723;0.11492168;9.864111;-0.40222588
10:14:38:796;11:14:38:723;0.11492168;9.864111;-0.40222588
10:14:38:804;11:14:38:723;0.11492168;9.864111;-0.40222588
10:14:38:812;11:14:38:723;0.11492168;9.864111;-0.40222588
10:14:38:820;11:14:38:723;0.11492168;9.864111;-0.40222588
10:14:38:828;11:14:38:723;0.11492168;9.864111;-0.40222588
10:14:38:835;11:14:38:723;0.11492168;9.864111;-0.40222588
10:14:38:843;11:14:38:841;0.038307227;9.940725;-0.45968673
10:14:38:851;11:14:38:841;0.038307227;9.940725;-0.45968673
10:14:38:859;11:14:38:841;0.038307227;9.940725;-0.45968673
10:14:38:867;11:14:38:841;0.038307227;9.940725;-0.45968673
10:14:38:875;11:14:38:841;0.038307227;9.940725;-0.45968673
10:14:38:882;11:14:38:841;0.038307227;9.940725;-0.45968673
10:14:38:890;11:14:38:841;0.038307227;9.940725;-0.45968673
10:14:38:898;11:14:38:841;0.038307227;9.940725;-0.45968673
10:14:38:906;11:14:38:841;0.038307227;9.940725;-0.45968673
10:14:38:914;11:14:38:841;0.038307227;9.940725;-0.45968673
10:14:38:921;11:14:38:841;0.038307227;9.940725;-0.45968673
10:14:38:929;11:14:38:841;0.038307227;9.940725;-0.45968673
10:14:38:937;11:14:38:841;0.038307227;9.940725;-0.45968673
10:14:38:945;11:14:38:944;0.1340753;10.0748005;-0.47884035
10:14:38:953;11:14:38:944;0.1340753;10.0748005;-0.47884035
10:14:38:960;11:14:38:944;0.1340753;10.0748005;-0.47884035
10:14:38:968;11:14:38:944;0.1340753;10.0748005;-0.47884035
10:14:38:976;11:14:38:944;0.1340753;10.0748005;-0.47884035
10:14:38:984;11:14:38:944;0.1340753;10.0748005;-0.47884035
10:14:38:992;11:14:38:944;0.1340753;10.0748005;-0.47884035
10:14:39:000;11:14:38:944;0.1340753;10.0748005;-0.47884035
10:14:39:007;11:14:38:944;0.1340753;10.0748005;-0.47884035
10:14:39:015;11:14:38:944;0.1340753;10.0748005;-0.47884035
10:14:39:023;11:14:38:944;0.1340753;10.0748005;-0.47884035
10:14:39:031;11:14:38:944;0.1340753;10.0748005;-0.47884035
10:14:39:039;11:14:38:944;0.1340753;10.0748005;-0.47884035
10:14:39:046;11:14:38:944;0.1340753;10.0748005;-0.47884035
10:14:39:054;11:14:39:051;0.095768064;9.864111;-0.38307226
10:14:39:062;11:14:39:051;0.095768064;9.864111;-0.38307226
10:14:39:070;11:14:39:051;0.095768064;9.864111;-0.38307226
10:14:39:078;11:14:39:051;0.095768064;9.864111;-0.38307226
10:14:39:085;11:14:39:051;0.095768064;9.864111;-0.38307226
10:14:39:093;11:14:39:051;0.095768064;9.864111;-0.38307226
10:14:39:101;11:14:39:051;0.095768064;9.864111;-0.38307226
10:14:39:109;11:14:39:051;0.095768064;9.864111;-0.38307226
10:14:39:117;11:14:39:051;0.095768064;9.864111;-0.38307226
10:14:39:125;11:14:39:051;0.095768064;9.864111;-0.38307226
10:14:39:132;11:14:39:051;0.095768064;9.864111;-0.38307226
10:14:39:140;11:14:39:051;0.095768064;9.864111;-0.38307226
10:14:39:148;11:14:39:051;0.095768064;9.864111;-0.38307226
10:14:39:156;11:14:39:051;0.095768064;9.864111;-0.38307226
10:14:39:164;11:14:39:051;0.095768064;9.864111;-0.38307226
10:14:39:171;11:14:39:051;0.095768064;9.864111;-0.38307226
10:14:39:179;11:14:39:051;0.095768064;9.864111;-0.38307226
10:14:39:187;11:14:39:051;0.095768064;9.864111;-0.38307226
10:14:39:195;11:14:39:051;0.095768064;9.864111;-0.38307226
10:14:39:203;11:14:39:202;0.095768064;10.113108;-0.4405331
10:14:39:210;11:14:39:202;0.095768064;10.113108;-0.4405331
10:14:39:218;11:14:39:202;0.095768064;10.113108;-0.4405331
10:14:39:226;11:14:39:202;0.095768064;10.113108;-0.4405331
10:14:39:234;11:14:39:202;0.095768064;10.113108;-0.4405331
10:14:39:242;11:14:39:202;0.095768064;10.113108;-0.4405331
10:14:39:250;11:14:39:202;0.095768064;10.113108;-0.4405331
10:14:39:257;11:14:39:202;0.095768064;10.113108;-0.4405331
10:14:39:265;11:14:39:202;0.095768064;10.113108;-0.4405331
10:14:39:273;11:14:39:202;0.095768064;10.113108;-0.4405331
10:14:39:281;11:14:39:202;0.095768064;10.113108;-0.4405331
10:14:39:289;11:14:39:202;0.095768064;10.113108;-0.4405331
10:14:39:296;11:14:39:202;0.095768064;10.113108;-0.4405331
10:14:39:304;11:14:39:202;0.095768064;10.113108;-0.4405331
10:14:39:312;11:14:39:305;0.076614454;10.01734;-0.5554548
10:14:39:320;11:14:39:305;0.076614454;10.01734;-0.5554548
10:14:39:328;11:14:39:305;0.076614454;10.01734;-0.5554548
10:14:39:335;11:14:39:305;0.076614454;10.01734;-0.5554548
10:14:39:343;11:14:39:305;0.076614454;10.01734;-0.5554548
10:14:39:351;11:14:39:305;0.076614454;10.01734;-0.5554548
10:14:39:359;11:14:39:305;0.076614454;10.01734;-0.5554548
10:14:39:367;11:14:39:305;0.076614454;10.01734;-0.5554548
10:14:39:375;11:14:39:305;0.076614454;10.01734;-0.5554548
10:14:39:382;11:14:39:305;0.076614454;10.01734;-0.5554548
10:14:39:390;11:14:39:305;0.076614454;10.01734;-0.5554548
10:14:39:398;11:14:39:305;0.076614454;10.01734;-0.5554548
10:14:39:406;11:14:39:305;0.076614454;10.01734;-0.5554548
10:14:39:414;11:14:39:305;0.076614454;10.01734;-0.5554548
10:14:39:421;11:14:39:305;0.076614454;10.01734;-0.5554548
10:14:39:429;11:14:39:423;0.05746084;10.036493;-0.5363012
10:14:39:437;11:14:39:423;0.05746084;10.036493;-0.5363012
10:14:39:445;11:14:39:423;0.05746084;10.036493;-0.5363012
10:14:39:453;11:14:39:423;0.05746084;10.036493;-0.5363012
10:14:39:460;11:14:39:423;0.05746084;10.036493;-0.5363012
10:14:39:468;11:14:39:423;0.05746084;10.036493;-0.5363012
10:14:39:476;11:14:39:423;0.05746084;10.036493;-0.5363012
10:14:39:484;11:14:39:423;0.05746084;10.036493;-0.5363012
10:14:39:492;11:14:39:423;0.05746084;10.036493;-0.5363012
10:14:39:500;11:14:39:423;0.05746084;10.036493;-0.5363012
10:14:39:507;11:14:39:423;0.05746084;10.036493;-0.5363012
10:14:39:515;11:14:39:423;0.05746084;10.036493;-0.5363012
10:14:39:523;11:14:39:423;0.05746084;10.036493;-0.5363012
10:14:39:531;11:14:39:423;0.05746084;10.036493;-0.5363012
10:14:39:539;11:14:39:423;0.05746084;10.036493;-0.5363012
10:14:39:546;11:14:39:542;0.11492168;10.093954;-0.5363012
10:14:39:554;11:14:39:542;0.11492168;10.093954;-0.5363012
10:14:39:562;11:14:39:542;0.11492168;10.093954;-0.5363012
10:14:39:570;11:14:39:542;0.11492168;10.093954;-0.5363012
10:14:39:578;11:14:39:542;0.11492168;10.093954;-0.5363012
10:14:39:585;11:14:39:542;0.11492168;10.093954;-0.5363012
10:14:39:593;11:14:39:542;0.11492168;10.093954;-0.5363012
10:14:39:601;11:14:39:542;0.11492168;10.093954;-0.5363012
10:14:39:609;11:14:39:542;0.11492168;10.093954;-0.5363012
10:14:39:617;11:14:39:542;0.11492168;10.093954;-0.5363012
10:14:39:625;11:14:39:542;0.11492168;10.093954;-0.5363012
10:14:39:632;11:14:39:542;0.11492168;10.093954;-0.5363012
10:14:39:640;11:14:39:542;0.11492168;10.093954;-0.5363012
10:14:39:648;11:14:39:645;0.095768064;9.902418;-0.4405331
10:14:39:656;11:14:39:645;0.095768064;9.902418;-0.4405331
10:14:39:664;11:14:39:645;0.095768064;9.902418;-0.4405331
10:14:39:671;11:14:39:645;0.095768064;9.902418;-0.4405331
10:14:39:679;11:14:39:645;0.095768064;9.902418;-0.4405331
10:14:39:687;11:14:39:645;0.095768064;9.902418;-0.4405331
10:14:39:695;11:14:39:645;0.095768064;9.902418;-0.4405331
10:14:39:703;11:14:39:645;0.095768064;9.902418;-0.4405331
10:14:39:710;11:14:39:645;0.095768064;9.902418;-0.4405331
10:14:39:718;11:14:39:645;0.095768064;9.902418;-0.4405331
10:14:39:726;11:14:39:645;0.095768064;9.902418;-0.4405331
10:14:39:734;11:14:39:645;0.095768064;9.902418;-0.4405331
10:14:39:742;11:14:39:645;0.095768064;9.902418;-0.4405331
10:14:39:750;11:14:39:645;0.095768064;9.902418;-0.4405331
10:14:39:757;11:14:39:751;0.17238252;9.921572;-0.4405331
10:14:39:765;11:14:39:751;0.17238252;9.921572;-0.4405331
10:14:39:773;11:14:39:751;0.17238252;9.921572;-0.4405331
10:14:39:781;11:14:39:751;0.17238252;9.921572;-0.4405331
10:14:39:789;11:14:39:751;0.17238252;9.921572;-0.4405331
10:14:39:796;11:14:39:751;0.17238252;9.921572;-0.4405331
10:14:39:804;11:14:39:751;0.17238252;9.921572;-0.4405331
10:14:39:812;11:14:39:751;0.17238252;9.921572;-0.4405331
10:14:39:820;11:14:39:751;0.17238252;9.921572;-0.4405331
10:14:39:828;11:14:39:751;0.17238252;9.921572;-0.4405331
10:14:39:835;11:14:39:751;0.17238252;9.921572;-0.4405331
10:14:39:843;11:14:39:751;0.17238252;9.921572;-0.4405331
10:14:39:851;11:14:39:751;0.17238252;9.921572;-0.4405331
10:14:39:859;11:14:39:751;0.17238252;9.921572;-0.4405331
10:14:39:867;11:14:39:751;0.17238252;9.921572;-0.4405331
10:14:39:875;11:14:39:751;0.17238252;9.921572;-0.4405331
10:14:39:882;11:14:39:751;0.17238252;9.921572;-0.4405331
10:14:39:890;11:14:39:751;0.17238252;9.921572;-0.4405331
10:14:39:898;11:14:39:893;0.1340753;9.998186;-0.47884035
10:14:39:906;11:14:39:893;0.1340753;9.998186;-0.47884035
10:14:39:914;11:14:39:893;0.1340753;9.998186;-0.47884035
10:14:39:921;11:14:39:893;0.1340753;9.998186;-0.47884035
10:14:39:929;11:14:39:893;0.1340753;9.998186;-0.47884035
10:14:39:937;11:14:39:893;0.1340753;9.998186;-0.47884035
10:14:39:945;11:14:39:893;0.1340753;9.998186;-0.47884035
10:14:39:953;11:14:39:893;0.1340753;9.998186;-0.47884035
10:14:39:960;11:14:39:893;0.1340753;9.998186;-0.47884035
10:14:39:968;11:14:39:893;0.1340753;9.998186;-0.47884035
10:14:39:976;11:14:39:893;0.1340753;9.998186;-0.47884035
10:14:39:984;11:14:39:893;0.1340753;9.998186;-0.47884035
10:14:39:992;11:14:39:893;0.1340753;9.998186;-0.47884035
10:14:40:000;11:14:39:893;0.1340753;9.998186;-0.47884035
10:14:40:007;11:14:40:005;0.17238252;9.921572;-0.4213795
10:14:40:015;11:14:40:005;0.17238252;9.921572;-0.4213795
10:14:40:023;11:14:40:005;0.17238252;9.921572;-0.4213795
10:14:40:031;11:14:40:005;0.17238252;9.921572;-0.4213795
10:14:40:039;11:14:40:005;0.17238252;9.921572;-0.4213795
10:14:40:046;11:14:40:005;0.17238252;9.921572;-0.4213795
10:14:40:054;11:14:40:005;0.17238252;9.921572;-0.4213795
10:14:40:062;11:14:40:005;0.17238252;9.921572;-0.4213795
10:14:40:070;11:14:40:005;0.17238252;9.921572;-0.4213795
10:14:40:078;11:14:40:005;0.17238252;9.921572;-0.4213795
10:14:40:085;11:14:40:005;0.17238252;9.921572;-0.4213795
10:14:40:093;11:14:40:005;0.17238252;9.921572;-0.4213795
10:14:40:101;11:14:40:005;0.17238252;9.921572;-0.4213795
10:14:40:109;11:14:40:005;0.17238252;9.921572;-0.4213795
10:14:40:117;11:14:40:005;0.17238252;9.921572;-0.4213795
10:14:40:125;11:14:40:005;0.17238252;9.921572;-0.4213795
10:14:40:132;11:14:40:005;0.17238252;9.921572;-0.4213795
10:14:40:140;11:14:40:005;0.17238252;9.921572;-0.4213795
10:14:40:148;11:14:40:005;0.17238252;9.921572;-0.4213795
10:14:40:156;11:14:40:150;0.1340753;9.921572;-0.51714754
10:14:40:164;11:14:40:150;0.1340753;9.921572;-0.51714754
10:14:40:171;11:14:40:150;0.1340753;9.921572;-0.51714754
10:14:40:179;11:14:40:150;0.1340753;9.921572;-0.51714754
10:14:40:187;11:14:40:150;0.1340753;9.921572;-0.51714754
10:14:40:195;11:14:40:150;0.1340753;9.921572;-0.51714754
10:14:40:203;11:14:40:150;0.1340753;9.921572;-0.51714754
10:14:40:210;11:14:40:150;0.1340753;9.921572;-0.51714754
10:14:40:218;11:14:40:150;0.1340753;9.921572;-0.51714754
10:14:40:226;11:14:40:150;0.1340753;9.921572;-0.51714754
10:14:40:234;11:14:40:150;0.1340753;9.921572;-0.51714754
10:14:40:242;11:14:40:150;0.1340753;9.921572;-0.51714754
10:14:40:250;11:14:40:150;0.1340753;9.921572;-0.51714754
10:14:40:257;11:14:40:150;0.1340753;9.921572;-0.51714754
10:14:40:265;11:14:40:150;0.1340753;9.921572;-0.51714754
10:14:40:273;11:14:40:267;0.11492168;9.825804;-0.30645782
10:14:40:281;11:14:40:267;0.11492168;9.825804;-0.30645782
10:14:40:289;11:14:40:267;0.11492168;9.825804;-0.30645782
10:14:40:296;11:14:40:267;0.11492168;9.825804;-0.30645782
10:14:40:304;11:14:40:267;0.11492168;9.825804;-0.30645782
10:14:40:312;11:14:40:267;0.11492168;9.825804;-0.30645782
10:14:40:320;11:14:40:267;0.11492168;9.825804;-0.30645782
10:14:40:328;11:14:40:267;0.11492168;9.825804;-0.30645782
10:14:40:335;11:14:40:267;0.11492168;9.825804;-0.30645782
10:14:40:343;11:14:40:267;0.11492168;9.825804;-0.30645782
10:14:40:351;11:14:40:267;0.11492168;9.825804;-0.30645782
10:14:40:359;11:14:40:267;0.11492168;9.825804;-0.30645782
10:14:40:367;11:14:40:267;0.11492168;9.825804;-0.30645782
10:14:40:375;11:14:40:267;0.11492168;9.825804;-0.30645782
10:14:40:382;11:14:40:267;0.11492168;9.825804;-0.30645782
10:14:40:390;11:14:40:384;0.095768064;9.883265;-0.51714754
10:14:40:398;11:14:40:384;0.095768064;9.883265;-0.51714754
10:14:40:406;11:14:40:384;0.095768064;9.883265;-0.51714754
10:14:40:414;11:14:40:384;0.095768064;9.883265;-0.51714754
10:14:40:421;11:14:40:384;0.095768064;9.883265;-0.51714754
10:14:40:429;11:14:40:384;0.095768064;9.883265;-0.51714754
10:14:40:437;11:14:40:384;0.095768064;9.883265;-0.51714754
10:14:40:445;11:14:40:384;0.095768064;9.883265;-0.51714754
10:14:40:453;11:14:40:384;0.095768064;9.883265;-0.51714754
10:14:40:460;11:14:40:384;0.095768064;9.883265;-0.51714754
10:14:40:468;11:14:40:384;0.095768064;9.883265;-0.51714754
10:14:40:476;11:14:40:384;0.095768064;9.883265;-0.51714754
10:14:40:484;11:14:40:384;0.095768064;9.883265;-0.51714754
10:14:40:492;11:14:40:485;0.076614454;9.9790325;-0.51714754
10:14:40:500;11:14:40:485;0.076614454;9.9790325;-0.51714754
10:14:40:507;11:14:40:485;0.076614454;9.9790325;-0.51714754
10:14:40:515;11:14:40:485;0.076614454;9.9790325;-0.51714754
10:14:40:523;11:14:40:485;0.076614454;9.9790325;-0.51714754
10:14:40:531;11:14:40:485;0.076614454;9.9790325;-0.51714754
10:14:40:539;11:14:40:485;0.076614454;9.9790325;-0.51714754
10:14:40:546;11:14:40:485;0.076614454;9.9790325;-0.51714754
10:14:40:554;11:14:40:485;0.076614454;9.9790325;-0.51714754
10:14:40:562;11:14:40:485;0.076614454;9.9790325;-0.51714754
10:14:40:570;11:14:40:485;0.076614454;9.9790325;-0.51714754
10:14:40:578;11:14:40:485;0.076614454;9.9790325;-0.51714754
10:14:40:585;11:14:40:485;0.076614454;9.9790325;-0.51714754
10:14:40:593;11:14:40:485;0.076614454;9.9790325;-0.51714754
10:14:40:601;11:14:40:600;0.1340753;10.055647;-0.7086837
10:14:40:609;11:14:40:600;0.1340753;10.055647;-0.7086837
10:14:40:617;11:14:40:600;0.1340753;10.055647;-0.7086837
10:14:40:625;11:14:40:600;0.1340753;10.055647;-0.7086837
10:14:40:632;11:14:40:600;0.1340753;10.055647;-0.7086837
10:14:40:640;11:14:40:600;0.1340753;10.055647;-0.7086837
10:14:40:648;11:14:40:600;0.1340753;10.055647;-0.7086837
10:14:40:656;11:14:40:600;0.1340753;10.055647;-0.7086837
10:14:40:664;11:14:40:600;0.1340753;10.055647;-0.7086837
10:14:40:671;11:14:40:600;0.1340753;10.055647;-0.7086837
10:14:40:679;11:14:40:600;0.1340753;10.055647;-0.7086837
10:14:40:687;11:14:40:600;0.1340753;10.055647;-0.7086837
10:14:40:695;11:14:40:600;0.1340753;10.055647;-0.7086837
10:14:40:703;11:14:40:600;0.1340753;10.055647;-0.7086837
10:14:40:710;11:14:40:600;0.1340753;10.055647;-0.7086837
10:14:40:718;11:14:40:600;0.1340753;10.055647;-0.7086837
10:14:40:726;11:14:40:722;0.095768064;10.055647;-0.59376204
10:14:40:734;11:14:40:722;0.095768064;10.055647;-0.59376204
10:14:40:742;11:14:40:722;0.095768064;10.055647;-0.59376204
10:14:40:750;11:14:40:722;0.095768064;10.055647;-0.59376204
10:14:40:757;11:14:40:722;0.095768064;10.055647;-0.59376204
10:14:40:765;11:14:40:722;0.095768064;10.055647;-0.59376204
10:14:40:773;11:14:40:722;0.095768064;10.055647;-0.59376204
10:14:40:781;11:14:40:722;0.095768064;10.055647;-0.59376204
10:14:40:789;11:14:40:722;0.095768064;10.055647;-0.59376204
10:14:40:796;11:14:40:722;0.095768064;10.055647;-0.59376204
10:14:40:804;11:14:40:722;0.095768064;10.055647;-0.59376204
10:14:40:812;11:14:40:722;0.095768064;10.055647;-0.59376204
10:14:40:820;11:14:40:722;0.095768064;10.055647;-0.59376204
10:14:40:828;11:14:40:722;0.095768064;10.055647;-0.59376204
10:14:40:835;11:14:40:722;0.095768064;10.055647;-0.59376204
10:14:40:843;11:14:40:841;0.076614454;10.01734;-0.59376204
10:14:40:851;11:14:40:841;0.076614454;10.01734;-0.59376204
10:14:40:859;11:14:40:841;0.076614454;10.01734;-0.59376204
10:14:40:867;11:14:40:841;0.076614454;10.01734;-0.59376204
10:14:40:875;11:14:40:841;0.076614454;10.01734;-0.59376204
10:14:40:882;11:14:40:841;0.076614454;10.01734;-0.59376204
10:14:40:890;11:14:40:841;0.076614454;10.01734;-0.59376204
10:14:40:898;11:14:40:841;0.076614454;10.01734;-0.59376204
10:14:40:906;11:14:40:841;0.076614454;10.01734;-0.59376204
10:14:40:914;11:14:40:841;0.076614454;10.01734;-0.59376204
10:14:40:921;11:14:40:841;0.076614454;10.01734;-0.59376204
10:14:40:929;11:14:40:841;0.076614454;10.01734;-0.59376204
10:14:40:937;11:14:40:841;0.076614454;10.01734;-0.59376204
10:14:40:945;11:14:40:841;0.076614454;10.01734;-0.59376204
10:14:40:953;11:14:40:841;0.076614454;10.01734;-0.59376204
10:14:40:960;11:14:40:959;0.076614454;10.036493;-0.61291564
10:14:40:968;11:14:40:959;0.076614454;10.036493;-0.61291564
10:14:40:976;11:14:40:959;0.076614454;10.036493;-0.61291564
10:14:40:984;11:14:40:959;0.076614454;10.036493;-0.61291564
10:14:40:992;11:14:40:959;0.076614454;10.036493;-0.61291564
10:14:41:000;11:14:40:959;0.076614454;10.036493;-0.61291564
10:14:41:007;11:14:40:959;0.076614454;10.036493;-0.61291564
10:14:41:015;11:14:40:959;0.076614454;10.036493;-0.61291564
10:14:41:023;11:14:40:959;0.076614454;10.036493;-0.61291564
10:14:41:031;11:14:40:959;0.076614454;10.036493;-0.61291564
10:14:41:039;11:14:40:959;0.076614454;10.036493;-0.61291564
10:14:41:046;11:14:40:959;0.076614454;10.036493;-0.61291564
10:14:41:054;11:14:40:959;0.076614454;10.036493;-0.61291564
10:14:41:062;11:14:40:959;0.076614454;10.036493;-0.61291564
10:14:41:070;11:14:40:959;0.076614454;10.036493;-0.61291564
10:14:41:078;11:14:41:078;0.11492168;10.0748005;-0.63206923
10:14:41:085;11:14:41:078;0.11492168;10.0748005;-0.63206923
10:14:41:093;11:14:41:078;0.11492168;10.0748005;-0.63206923
10:14:41:101;11:14:41:078;0.11492168;10.0748005;-0.63206923
10:14:41:109;11:14:41:078;0.11492168;10.0748005;-0.63206923
10:14:41:117;11:14:41:078;0.11492168;10.0748005;-0.63206923
10:14:41:125;11:14:41:078;0.11492168;10.0748005;-0.63206923
10:14:41:132;11:14:41:078;0.11492168;10.0748005;-0.63206923
10:14:41:140;11:14:41:078;0.11492168;10.0748005;-0.63206923
10:14:41:148;11:14:41:078;0.11492168;10.0748005;-0.63206923
10:14:41:156;11:14:41:078;0.11492168;10.0748005;-0.63206923
10:14:41:164;11:14:41:078;0.11492168;10.0748005;-0.63206923
10:14:41:171;11:14:41:078;0.11492168;10.0748005;-0.63206923
10:14:41:179;11:14:41:078;0.11492168;10.0748005;-0.63206923
10:14:41:187;11:14:41:078;0.11492168;10.0748005;-0.63206923
10:14:41:195;11:14:41:078;0.11492168;10.0748005;-0.63206923
10:14:41:203;11:14:41:198;0.095768064;9.998186;-0.4213795
10:14:41:210;11:14:41:198;0.095768064;9.998186;-0.4213795
10:14:41:218;11:14:41:198;0.095768064;9.998186;-0.4213795
10:14:41:226;11:14:41:198;0.095768064;9.998186;-0.4213795
10:14:41:234;11:14:41:198;0.095768064;9.998186;-0.4213795
10:14:41:242;11:14:41:198;0.095768064;9.998186;-0.4213795
10:14:41:250;11:14:41:198;0.095768064;9.998186;-0.4213795
10:14:41:257;11:14:41:198;0.095768064;9.998186;-0.4213795
10:14:41:265;11:14:41:198;0.095768064;9.998186;-0.4213795
10:14:41:273;11:14:41:198;0.095768064;9.998186;-0.4213795
10:14:41:281;11:14:41:198;0.095768064;9.998186;-0.4213795
10:14:41:289;11:14:41:198;0.095768064;9.998186;-0.4213795
