Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
1168;10:15:35:085;10:15:39:453;10:15:37:265;79.33993571428562;79.63665714285713;80.02217142857133;80.7033571428569;2.411547337767531;0.07953786100765395;1.2486327719350034;1.5769360103265677;0
1169;10:15:35:242;10:15:39:609;10:15:37:421;79.71036428571422;79.65151428571431;80.27874285714273;80.41735714285697;2.411547337767531;0.07953786100765395;1.2486327719350034;1.5769360103265677;0
1170;10:15:35:398;10:15:39:765;10:15:37:578;79.76979285714285;79.67657857142864;80.525107142857;80.13135714285704;0.25293112831064923;0.18002511825982598;1.2381441867889615;1.5769360103265677;0
1171;10:15:35:554;10:15:39:921;10:15:37:734;79.72536428571432;79.72100714285723;80.75210714285699;79.8034142857143;0.25293112831064923;0.18002511825982598;1.2381441867889615;1.5971240257951302;0
1172;10:15:35:710;10:15:40:078;10:15:37:890;79.68305714285722;79.76331428571434;80.97910714285699;79.47341428571441;0.2651120011119091;0.16155130992784172;1.2381441867889615;1.5971240257951302;0
1173;10:15:35:867;10:15:40:234;10:15:38:046;79.65345000000003;79.7929214285714;80.9914642857141;79.35805714285729;0.26514227690462905;0.16150161569096283;2.0049259856523314;0.2531362737881927;0
1174;10:15:36:023;10:15:40:390;10:15:38:203;79.6238785714285;79.82249285714275;80.93246428571403;79.3140571428573;0.26514227690462905;0.16150161569096283;2.0049259856523314;0.2531362737881927;0
1175;10:15:36:179;10:15:40:546;10:15:38:359;79.63665714285713;80.02217142857133;80.7033571428569;79.3011285714287;0.07953786100765395;1.2486327719350034;1.5769360103265677;1.1832397185660555;0
1176;10:15:36:335;10:15:40:703;10:15:38:515;79.65151428571431;80.27874285714273;80.41735714285697;79.46495000000012;0.07953786100765395;1.2486327719350034;1.5769360103265677;1.1832461912333778;0
1177;10:15:36:492;10:15:40:859;10:15:38:671;79.67657857142864;80.525107142857;80.13135714285704;79.62880714285728;0.18002511825982598;1.2381441867889615;1.5769360103265677;1.1832461912333778;0
1178;10:15:36:648;10:15:41:015;10:15:38:828;79.72100714285723;80.75210714285699;79.8034142857143;79.83460714285727;0.18002511825982598;1.2381441867889615;1.5971240257951302;1.1558518832276583;0
1179;10:15:36:804;10:15:41:171;10:15:38:984;79.76331428571434;80.97910714285699;79.47341428571441;80.0424642857144;0.16155130992784172;1.2381441867889615;1.5971240257951302;1.1558518832276583;0
1180;10:15:36:960;10:15:41:328;10:15:39:140;79.7929214285714;80.9914642857141;79.35805714285729;80.38602857142868;0.16150161569096283;2.0049259856523314;0.2531362737881927;1.7553915161682396;0
1181;10:15:37:117;10:15:41:484;10:15:39:296;79.82249285714275;80.93246428571403;79.3140571428573;80.84088571428578;0.16150161569096283;2.0049259856523314;0.2531362737881927;1.7553915161682396;0
1182;10:15:37:273;10:15:41:640;10:15:39:453;80.02217142857133;80.7033571428569;79.3011285714287;81.2646714285714;1.2486327719350034;1.5769360103265677;1.1832397185660555;1.32114386671192;0
1183;10:15:37:429;10:15:41:796;10:15:39:609;80.27874285714273;80.41735714285697;79.46495000000012;81.51170714285702;1.2486327719350034;1.5769360103265677;1.1832461912333778;1.321138069648478;0
1184;10:15:37:585;10:15:41:953;10:15:39:765;80.525107142857;80.13135714285704;79.62880714285728;81.75870714285693;1.2381441867889615;1.5769360103265677;1.1832461912333778;1.321138069648478;0
1185;10:15:37:742;10:15:42:109;10:15:39:921;80.75210714285699;79.8034142857143;79.83460714285727;82.02062857142839;1.2381441867889615;1.5971240257951302;1.1558518832276583;1.323528215139554;0
1186;10:15:37:898;10:15:42:265;10:15:40:078;80.97910714285699;79.47341428571441;80.0424642857144;82.28348571428563;1.2381441867889615;1.5971240257951302;1.1558518832276583;1.323528215139554;0
1187;10:15:38:054;10:15:42:421;10:15:40:234;80.9914642857141;79.35805714285729;80.38602857142868;82.41063571428577;2.0049259856523314;0.2531362737881927;1.7553915161682396;0.07950557965317324;0
1188;10:15:38:210;10:15:42:578;10:15:40:390;80.93246428571403;79.3140571428573;80.84088571428578;82.42649285714303;2.0049259856523314;0.2531362737881927;1.7553915161682396;0.07950557965317324;0
1189;10:15:38:367;10:15:42:734;10:15:40:546;80.7033571428569;79.3011285714287;81.2646714285714;82.45885714285737;1.5769360103265677;1.1832397185660555;1.32114386671192;0.2570593326202798;0
1190;10:15:38:523;10:15:42:890;10:15:40:703;80.41735714285697;79.46495000000012;81.51170714285702;82.522285714286;1.5769360103265677;1.1832461912333778;1.321138069648478;0.2570593326202798;0
1191;10:15:38:679;10:15:43:046;10:15:40:859;80.13135714285704;79.62880714285728;81.75870714285693;82.58571428571463;1.5769360103265677;1.1832461912333778;1.321138069648478;0.2570593326202798;0
1192;10:15:38:835;10:15:43:203;10:15:41:015;79.8034142857143;79.83460714285727;82.02062857142839;82.63422142857172;1.5971240257951302;1.1558518832276583;1.323528215139554;0.24445523780683567;0
1193;10:15:38:992;10:15:43:359;10:15:41:171;79.47341428571441;80.0424642857144;82.28348571428563;82.6817928571431;1.5971240257951302;1.1558518832276583;1.323528215139554;0.24445523780683567;0
1194;10:15:39:148;10:15:43:515;10:15:41:328;79.35805714285729;80.38602857142868;82.41063571428577;82.8381857142859;0.2531362737881927;1.7553915161682396;0.07950557965317324;0.7812405264914675;0
1195;10:15:39:304;10:15:43:671;10:15:41:484;79.3140571428573;80.84088571428578;82.42649285714303;83.03104285714305;0.2531362737881927;1.7553915161682396;0.07950557965317324;0.7812405264914675;0
1196;10:15:39:460;10:15:43:828;10:15:41:640;79.3011285714287;81.2646714285714;82.45885714285737;83.20739285714305;1.1832397185660555;1.32114386671192;0.2570593326202798;0.7420097013796172;0
1197;10:15:39:617;10:15:43:984;10:15:41:796;79.46495000000012;81.51170714285702;82.522285714286;83.35267857142874;1.1832461912333778;1.321138069648478;0.2570593326202798;0.7420097013796172;0
1198;10:15:39:773;10:15:44:140;10:15:41:953;79.62880714285728;81.75870714285693;82.58571428571463;83.49796428571445;1.1832461912333778;1.321138069648478;0.2570593326202798;0.7420097013796172;0
1199;10:15:39:929;10:15:44:296;10:15:42:109;79.83460714285727;82.02062857142839;82.63422142857172;83.34100714285717;1.1558518832276583;1.323528215139554;0.24445523780683567;1.8183063563200779;0
1200;10:15:40:085;10:15:44:453;10:15:42:265;80.0424642857144;82.28348571428563;82.6817928571431;83.1682928571428;1.1558518832276583;1.323528215139554;0.24445523780683567;1.8183063563200779;0
1201;10:15:40:242;10:15:44:609;10:15:42:421;80.38602857142868;82.41063571428577;82.8381857142859;82.88675714285714;1.7553915161682396;0.07950557965317324;0.7812405264914675;1.6600179542681244;0
1202;10:15:40:398;10:15:44:765;10:15:42:578;80.84088571428578;82.42649285714303;83.03104285714305;82.56875714285718;1.7553915161682396;0.07950557965317324;0.7812405264914675;1.6600179542681244;0
1203;10:15:40:554;10:15:44:921;10:15:42:734;81.2646714285714;82.45885714285737;83.20739285714305;82.5258500000001;1.32114386671192;0.2570593326202798;0.7420097013796172;3.054202008990156;0
1204;10:15:40:710;10:15:45:078;10:15:42:890;81.51170714285702;82.522285714286;83.35267857142874;81.60293571428586;1.321138069648478;0.2570593326202798;0.7420097013796172;12.230709399592229;0
1205;10:15:40:867;10:15:45:234;10:15:43:046;81.75870714285693;82.58571428571463;83.49796428571445;79.77565000000003;1.321138069648478;0.2570593326202798;0.7420097013796172;12.230709399592229;0
1206;10:15:41:023;10:15:45:390;10:15:43:203;82.02062857142839;82.63422142857172;83.34100714285717;78.25060714285705;1.323528215139554;0.24445523780683567;1.8183063563200779;12.117532455445753;0
1207;10:15:41:179;10:15:45:546;10:15:43:359;82.28348571428563;82.6817928571431;83.1682928571428;76.74132142857125;1.323528215139554;0.24445523780683567;1.8183063563200779;12.117532455445753;0
1208;10:15:41:335;10:15:45:703;10:15:43:515;82.41063571428577;82.8381857142859;82.88675714285714;74.03767857142844;0.07950557965317324;0.7812405264914675;1.6600179542681244;18.02266580872462;0
1209;10:15:41:492;10:15:45:859;10:15:43:671;82.42649285714303;83.03104285714305;82.56875714285718;70.9361071428572;0.07950557965317324;0.7812405264914675;1.6600179542681244;18.02266580872462;0
1210;10:15:41:648;10:15:46:015;10:15:43:828;82.45885714285737;83.20739285714305;82.5258500000001;67.55944285714293;0.2570593326202798;0.7420097013796172;3.054202008990156;17.839394399747558;0
1211;10:15:41:804;10:15:46:171;10:15:43:984;82.522285714286;83.35267857142874;81.60293571428586;65.06278571428578;0.2570593326202798;0.7420097013796172;12.230709399592229;13.34098534757423;0
1212;10:15:41:960;10:15:46:328;10:15:44:140;82.58571428571463;83.49796428571445;79.77565000000003;63.470500000000044;0.2570593326202798;0.7420097013796172;12.230709399592229;13.34098534757423;0
1213;10:15:42:117;10:15:46:484;10:15:44:296;82.63422142857172;83.34100714285717;78.25060714285705;64.60823571428561;0.24445523780683567;1.8183063563200779;12.117532455445753;25.186792990090893;0
1214;10:15:42:273;10:15:46:640;10:15:44:453;82.6817928571431;83.1682928571428;76.74132142857125;65.88980714285704;0.24445523780683567;1.8183063563200779;12.117532455445753;25.186792990090893;0
1215;10:15:42:429;10:15:46:796;10:15:44:609;82.8381857142859;82.88675714285714;74.03767857142844;68.3657357142856;0.7812405264914675;1.6600179542681244;18.02266580872462;21.363348311570956;0
1216;10:15:42:585;10:15:46:953;10:15:44:765;83.03104285714305;82.56875714285718;70.9361071428572;71.23959285714275;0.7812405264914675;1.6600179542681244;18.02266580872462;21.363348311570956;0
1217;10:15:42:742;10:15:47:109;10:15:44:921;83.20739285714305;82.5258500000001;67.55944285714293;74.08265714285703;0.7420097013796172;3.054202008990156;17.839394399747558;21.395004208130132;0
1218;10:15:42:898;10:15:47:265;10:15:45:078;83.35267857142874;81.60293571428586;65.06278571428578;76.75190714285716;0.7420097013796172;12.230709399592229;13.34098534757423;21.39500460518202;0
1219;10:15:43:054;10:15:47:421;10:15:45:234;83.49796428571445;79.77565000000003;63.470500000000044;79.42119285714301;0.7420097013796172;12.230709399592229;13.34098534757423;21.39500460518202;0
1220;10:15:43:210;10:15:47:578;10:15:45:390;83.34100714285717;78.25060714285705;64.60823571428561;79.36045714285733;1.8183063563200779;12.117532455445753;25.186792990090893;1.163430691643598;0
1221;10:15:43:367;10:15:47:734;10:15:45:546;83.1682928571428;76.74132142857125;65.88980714285704;79.15588571428593;1.8183063563200779;12.117532455445753;25.186792990090893;1.163430691643598;0
1222;10:15:43:523;10:15:47:890;10:15:45:703;82.88675714285714;74.03767857142844;68.3657357142856;79.03847142857163;1.6600179542681244;18.02266580872462;21.363348311570956;1.8234312941577953;0
1223;10:15:43:679;10:15:48:046;10:15:45:859;82.56875714285718;70.9361071428572;71.23959285714275;79.08332857142862;1.6600179542681244;18.02266580872462;21.363348311570956;1.8234312941577953;0
1224;10:15:43:835;10:15:48:203;10:15:46:015;82.5258500000001;67.55944285714293;74.08265714285703;79.15897857142856;3.054202008990156;17.839394399747558;21.395004208130132;1.4040469009650296;0
1225;10:15:43:992;10:15:48:359;10:15:46:171;81.60293571428586;65.06278571428578;76.75190714285716;79.40844285714284;12.230709399592229;13.34098534757423;21.39500460518202;1.4040408506363593;0
1226;10:15:44:148;10:15:48:515;10:15:46:328;79.77565000000003;63.470500000000044;79.42119285714301;79.65787142857144;12.230709399592229;13.34098534757423;21.39500460518202;1.4040408506363593;0
1227;10:15:44:304;10:15:48:671;10:15:46:484;78.25060714285705;64.60823571428561;79.36045714285733;79.84186428571431;12.117532455445753;25.186792990090893;1.163430691643598;1.5541821336354578;0
1228;10:15:44:460;10:15:48:828;10:15:46:640;76.74132142857125;65.88980714285704;79.15588571428593;79.97257857142857;12.117532455445753;25.186792990090893;1.163430691643598;1.5541821336354578;0
1229;10:15:44:617;10:15:48:984;10:15:46:796;74.03767857142844;68.3657357142856;79.03847142857163;80.01613571428568;18.02266580872462;21.363348311570956;1.8234312941577953;0.6664468427834227;1
1230;10:15:44:773;10:15:49:140;10:15:46:953;70.9361071428572;71.23959285714275;79.08332857142862;79.89742142857138;18.02266580872462;21.363348311570956;1.8234312941577953;0.6664468427834227;1
1231;10:15:44:929;10:15:49:296;10:15:47:109;67.55944285714293;74.08265714285703;79.15897857142856;79.77870714285707;17.839394399747558;21.395004208130132;1.4040469009650296;0.6664468427834227;1
1232;10:15:45:085;10:15:49:453;10:15:47:265;65.06278571428578;76.75190714285716;79.40844285714284;79.62763571428566;13.34098534757423;21.39500460518202;1.4040408506363593;0.7463751417422341;1
1233;10:15:45:242;10:15:49:609;10:15:47:421;63.470500000000044;79.42119285714301;79.65787142857144;79.45034999999997;13.34098534757423;21.39500460518202;1.4040408506363593;0.7463751417422341;1
1234;10:15:45:398;10:15:49:765;10:15:47:578;64.60823571428561;79.36045714285733;79.84186428571431;79.33849999999997;25.186792990090893;1.163430691643598;1.5541821336354578;0.3360423454785838;1
1235;10:15:45:554;10:15:49:921;10:15:47:734;65.88980714285704;79.15588571428593;79.97257857142857;79.27992857142856;25.186792990090893;1.163430691643598;1.5541821336354578;0.3360423454785838;1
1236;10:15:45:710;10:15:50:078;10:15:47:890;68.3657357142856;79.03847142857163;80.01613571428568;79.22135714285716;21.363348311570956;1.8234312941577953;0.6664468427834227;0.3360423454785838;1
1237;10:15:45:867;10:15:50:234;10:15:48:046;71.23959285714275;79.08332857142862;79.89742142857138;79.20657142857146;21.363348311570956;1.8234312941577953;0.6664468427834227;0.4695452274376317;1
1238;10:15:46:023;10:15:50:390;10:15:48:203;74.08265714285703;79.15897857142856;79.77870714285707;79.20657142857144;21.395004208130132;1.4040469009650296;0.6664468427834227;0.4695452274376317;1
1239;10:15:46:179;10:15:50:546;10:15:48:359;76.75190714285716;79.40844285714284;79.62763571428566;79.23892857142853;21.39500460518202;1.4040408506363593;0.7463751417422341;0.3279455178146355;0
1240;10:15:46:335;10:15:50:703;10:15:48:515;79.42119285714301;79.65787142857144;79.45034999999997;79.29749999999994;21.39500460518202;1.4040408506363593;0.7463751417422341;0.3279455178146355;0
1241;10:15:46:492;10:15:50:859;10:15:48:671;79.36045714285733;79.84186428571431;79.33849999999997;79.35607142857137;1.163430691643598;1.5541821336354578;0.3360423454785838;0.3279455178146355;0
1242;10:15:46:648;10:15:51:015;10:15:48:828;79.15588571428593;79.97257857142857;79.27992857142856;79.05567857142849;1.163430691643598;1.5541821336354578;0.3360423454785838;2.8395086338614117;0
1243;10:15:46:804;10:15:51:171;10:15:48:984;79.03847142857163;80.01613571428568;79.22135714285716;78.63582142857133;1.8234312941577953;0.6664468427834227;0.3360423454785838;2.8395086338614117;0
1244;10:15:46:960;10:15:51:328;10:15:49:140;79.08332857142862;79.89742142857138;79.20657142857146;78.17217857142843;1.8234312941577953;0.6664468427834227;0.4695452274376317;2.8205072272764684;0
1245;10:15:47:117;10:15:51:484;10:15:49:296;79.15897857142856;79.77870714285707;79.20657142857144;77.69374999999984;1.4040469009650296;0.6664468427834227;0.4695452274376317;2.8205072272764684;0
1246;10:15:47:273;10:15:51:640;10:15:49:453;79.40844285714284;79.62763571428566;79.23892857142853;77.21532142857126;1.4040408506363593;0.7463751417422341;0.3279455178146355;2.8205072272764684;0
1247;10:15:47:429;10:15:51:796;10:15:49:609;79.65787142857144;79.45034999999997;79.29749999999994;76.64191428571426;1.4040408506363593;0.7463751417422341;0.3279455178146355;3.0206369616209594;0
1248;10:15:47:585;10:15:51:953;10:15:49:765;79.84186428571431;79.33849999999997;79.35607142857137;75.99105714285731;1.5541821336354578;0.3360423454785838;0.3279455178146355;3.0206369616209594;0
1249;10:15:47:742;10:15:52:109;10:15:49:921;79.97257857142857;79.27992857142856;79.05567857142849;75.69916428571446;1.5541821336354578;0.3360423454785838;2.8395086338614117;1.081196852932856;0
1250;10:15:47:898;10:15:52:265;10:15:50:078;80.01613571428568;79.22135714285716;78.63582142857133;75.52673571428583;0.6664468427834227;0.3360423454785838;2.8395086338614117;1.081196852932856;0
1251;10:15:48:054;10:15:52:421;10:15:50:234;79.89742142857138;79.20657142857146;78.17217857142843;75.35430714285722;0.6664468427834227;0.4695452274376317;2.8205072272764684;1.081196852932856;0
1252;10:15:48:210;10:15:52:578;10:15:50:390;79.77870714285707;79.20657142857144;77.69374999999984;75.14606428571422;0.6664468427834227;0.4695452274376317;2.8205072272764684;1.1594078188265762;0
1253;10:15:48:367;10:15:52:734;10:15:50:546;79.62763571428566;79.23892857142853;77.21532142857126;74.9087785714283;0.7463751417422341;0.3279455178146355;2.8205072272764684;1.1594078188265762;0
1254;10:15:48:523;10:15:52:890;10:15:50:703;79.45034999999997;79.29749999999994;76.64191428571426;74.76647142857117;0.7463751417422341;0.3279455178146355;3.0206369616209594;0.41861659733494455;0
1255;10:15:48:679;10:15:53:046;10:15:50:859;79.33849999999997;79.35607142857137;75.99105714285731;74.70161428571406;0.3360423454785838;0.3279455178146355;3.0206369616209594;0.41861659733494455;0
1256;10:15:48:835;10:15:53:203;10:15:51:015;79.27992857142856;79.05567857142849;75.69916428571446;74.63675714285695;0.3360423454785838;2.8395086338614117;1.081196852932856;0.41861659733494455;0
