ECG;SCR;Temp;HR;HRV_LF
2044.412;2.559;33.198;64.543;66.104
1975.74;2.559;33.197;64.543;66.104
1976.485;2.559;33.198;64.543;66.104
2015.67;2.559;33.197;64.543;66.104
2030.206;2.558;33.198;64.543;66.104
2053.012;2.558;33.197;64.543;66.104
2070.589;2.558;33.196;64.543;66.104
2051.069;2.558;33.197;64.543;66.104
2051.558;2.558;33.198;64.543;66.104
2064.408;2.557;33.198;64.543;66.104
2062.759;2.557;33.196;64.543;66.104
2073.032;2.557;33.194;64.543;66.104
2123.37;2.557;33.194;64.543;66.104
2061.012;2.557;33.196;64.543;66.104
2045.841;2.557;33.197;64.543;66.104
2034.995;2.556;33.197;64.543;66.104
2024.746;2.556;33.197;64.543;66.104
2033.993;2.556;33.195;64.543;66.104
2063.895;2.556;33.197;64.543;63.729
2074.974;2.556;33.195;64.543;63.729
2038.244;2.555;33.199;64.543;63.729
1991.668;2.555;33.199;64.543;63.729
2044.864;2.555;33.195;64.543;63.729
2033.052;2.555;33.195;64.543;63.729
2046.709;2.555;33.195;64.543;63.729
2054.868;2.555;33.197;64.543;63.729
2034.408;2.554;33.195;64.543;63.729
2024.551;2.554;33.193;64.543;63.729
2033.92;2.554;33.192;64.543;63.729
2029.999;2.554;33.194;64.543;63.729
2076.721;2.554;33.194;64.543;63.729
2032.49;2.553;33.195;64.543;63.729
1975.361;2.553;33.193;64.543;63.729
2065.715;2.553;33.193;64.543;63.729
2052.95;2.553;33.193;64.543;63.729
2026.236;2.553;33.197;64.543;63.729
2065.031;2.553;33.198;64.543;63.729
2109.311;2.552;33.196;64.543;63.729
2142.609;2.552;33.194;64.543;63.729
2190.54;2.552;33.194;64.543;63.729
2161.823;2.552;33.193;64.543;63.729
2140.056;2.552;33.195;64.543;63.729
2117.922;2.552;33.195;64.543;63.729
2102.873;2.551;33.196;64.543;63.729
2042.519;2.551;33.194;64.543;63.729
2010.052;2.551;33.195;64.543;63.729
1979.49;2.551;33.195;64.543;63.729
1992.352;2.551;33.196;64.543;63.729
1973.883;2.55;33.195;64.543;63.729
1959.371;2.55;33.196;64.543;63.729
1990.703;2.55;33.197;64.543;61.22
1985.108;2.55;33.195;64.543;61.22
1952.128;2.55;33.196;64.543;61.22
1968.582;2.549;33.197;64.543;61.22
1953.398;2.549;33.194;64.543;61.22
1970.243;2.549;33.195;64.543;61.22
1951.163;2.549;33.196;64.543;61.22
1942.686;2.549;33.196;64.543;61.22
1952.8;2.548;33.196;64.543;61.22
1811.448;2.548;33.198;64.543;61.22
1726.663;2.548;33.199;64.543;61.22
2114.306;2.548;33.2;64.543;61.22
2824.535;2.548;33.199;64.543;61.22
3675.579;2.548;33.199;64.543;61.22
4370.075;2.547;33.2;64.543;61.22
3190.79;2.547;33.199;64.543;61.22
1845.332;2.547;33.2;66.928;61.22
1938.716;2.547;33.201;66.928;61.22
2072.262;2.547;33.194;66.928;61.22
1952.067;2.547;33.197;66.928;61.22
1933.085;2.546;33.198;66.933;61.22
1945.19;2.546;33.199;66.933;61.22
1931.069;2.546;33.2;66.933;61.22
1921.676;2.546;33.199;66.933;61.22
1925.634;2.546;33.201;66.933;61.22
1921.322;2.546;33.203;66.933;61.22
1981.529;2.545;33.202;66.933;61.22
2016.379;2.545;33.2;66.933;61.22
1961.192;2.545;33.201;66.933;61.22
1938.508;2.545;33.202;66.933;61.22
1992.474;2.545;33.201;66.933;61.22
1967.433;2.545;33.202;66.933;61.22
1925.206;2.544;33.202;66.933;58.588
1947.254;2.544;33.202;66.933;58.588
1937.702;2.544;33.202;66.933;58.588
1978.256;2.544;33.201;66.933;58.588
1977.987;2.544;33.203;66.933;58.588
1951.615;2.544;33.204;66.933;58.588
2032.71;2.544;33.205;66.933;58.588
2052.267;2.543;33.205;66.933;58.588
2083.671;2.543;33.202;66.933;58.588
2054.221;2.543;33.204;66.933;58.588
2103.191;2.543;33.202;66.933;58.588
2122.478;2.543;33.204;66.933;58.588
2207.177;2.543;33.204;66.933;58.588
2232.572;2.543;33.205;66.933;58.588
2246.766;2.542;33.206;66.933;58.588
2291.534;2.542;33.203;66.933;58.588
2314.999;2.542;33.206;66.933;58.588
2341.762;2.542;33.206;66.933;58.588
2402.08;2.542;33.205;66.933;58.588
2466.001;2.542;33.207;66.933;58.588
2487.56;2.542;33.207;66.933;58.588
2426.217;2.541;33.207;66.933;58.588
2350.545;2.541;33.207;66.933;58.588
2317.772;2.541;33.207;66.933;58.588
2255.866;2.541;33.204;66.933;58.588
2227.369;2.541;33.206;66.933;58.588
2174.417;2.541;33.206;66.933;58.588
2155.508;2.54;33.206;66.933;58.588
2171.204;2.54;33.206;66.933;58.588
2149.009;2.54;33.208;66.933;58.588
2151.196;2.54;33.208;66.933;58.588
2120.829;2.54;33.211;66.933;58.588
2170.324;2.54;33.209;66.933;55.847
2174.307;2.539;33.212;66.933;55.847
2184.14;2.539;33.208;66.933;55.847
2168.651;2.539;33.209;66.933;55.847
2169.079;2.539;33.21;66.933;55.847
2167.185;2.539;33.211;66.933;55.847
2149.73;2.539;33.212;66.933;55.847
2175.956;2.538;33.21;66.933;55.847
2183.248;2.538;33.212;66.933;55.847
2183.089;2.538;33.213;66.933;55.847
2199.689;2.538;33.212;66.933;55.847
2183.871;2.538;33.213;66.933;55.847
2176.237;2.537;33.211;66.933;55.847
2168.407;2.537;33.211;66.933;55.847
2192.092;2.537;33.21;66.933;55.847
2190.589;2.537;33.211;66.933;55.847
2186.106;2.537;33.213;66.933;55.847
2171.705;2.537;33.21;66.933;55.847
2170.618;2.536;33.211;66.933;55.847
2174.612;2.536;33.213;66.933;55.847
2177.702;2.536;33.213;66.933;55.847
2188.781;2.536;33.212;66.933;55.847
2150.048;2.536;33.211;66.933;55.847
2107.356;2.535;33.212;66.933;55.847
2132.947;2.535;33.213;66.933;55.847
2150.414;2.535;33.215;66.933;55.847
2134.034;2.535;33.214;66.933;55.847
2117.971;2.535;33.217;66.933;55.847
2144.563;2.535;33.219;66.933;55.847
2097.78;2.534;33.217;66.933;55.847
2136.025;2.534;33.216;66.933;55.847
2125.679;2.534;33.218;66.933;55.847
2129.343;2.534;33.221;66.933;53.018
2125.776;2.534;33.218;66.933;53.018
2115.784;2.533;33.22;66.933;53.018
2100.699;2.533;33.219;66.933;53.018
2092.197;2.533;33.217;66.933;53.018
2079.555;2.533;33.218;66.933;53.018
2081.143;2.533;33.218;66.933;53.018
2080.019;2.533;33.22;66.933;53.018
2065.715;2.532;33.22;66.933;53.018
2118.289;2.532;33.221;66.933;53.018
2113.891;2.532;33.22;66.933;53.018
2090.805;2.532;33.221;66.933;53.018
2179.437;2.532;33.22;66.933;53.018
2241.978;2.532;33.222;66.933;53.018
2276.656;2.531;33.22;66.933;53.018
2218.549;2.531;33.222;66.933;53.018
2139.665;2.531;33.221;66.933;53.018
2132.58;2.531;33.221;66.933;53.018
2119.254;2.531;33.22;66.933;53.018
2055.442;2.531;33.219;66.933;53.018
2023.512;2.531;33.22;66.933;53.018
2057.568;2.53;33.221;66.933;53.018
2064.469;2.53;33.222;66.933;53.018
2042.25;2.53;33.223;66.933;53.018
2012.885;2.53;33.223;66.933;53.018
2011.908;2.53;33.224;66.933;53.018
2036.082;2.53;33.224;66.933;53.018
2073.264;2.529;33.224;66.933;53.018
2033.932;2.529;33.223;66.933;53.018
1944.958;2.529;33.224;66.933;53.018
2042.641;2.529;33.226;66.933;53.018
2062.197;2.529;33.225;66.933;53.018
2005.227;2.529;33.226;66.933;50.125
1688.821;2.529;33.222;66.933;50.125
1835.805;2.528;33.223;66.933;50.125
2454.836;2.528;33.224;66.933;50.125
3404.711;2.528;33.223;64.268;50.125
4248.389;2.528;33.226;64.268;50.125
4122.196;2.528;33.224;64.268;50.125
2682.072;2.528;33.226;64.268;50.125
1848.484;2.528;33.227;64.273;50.125
1967.323;2.528;33.226;64.273;50.125
2077.124;2.528;33.226;64.273;50.125
2030.145;2.528;33.227;64.273;50.125
1984.669;2.527;33.226;64.273;50.125
2019.457;2.527;33.225;64.273;50.125
2016.025;2.527;33.226;64.273;50.125
2015.487;2.527;33.227;64.273;50.125
2009.013;2.527;33.227;64.273;50.125
1997.849;2.527;33.227;64.273;50.125
2013.337;2.527;33.226;64.273;50.125
2023.83;2.527;33.225;64.273;50.125
1973.394;2.526;33.225;64.273;50.125
2014.974;2.526;33.225;64.273;50.125
2016.208;2.526;33.228;64.273;50.125
1986.318;2.526;33.228;64.273;50.125
2011.859;2.526;33.229;64.273;50.125
2049.311;2.526;33.23;64.273;50.125
2014.498;2.526;33.229;64.273;50.125
2018.162;2.526;33.231;64.273;50.125
2040.516;2.525;33.231;64.273;50.125
2021.143;2.525;33.229;64.273;50.125
2011.151;2.525;33.229;64.273;50.125
2057.323;2.525;33.227;64.273;50.125
2090.793;2.525;33.228;64.273;47.195
2082.328;2.525;33.229;64.273;47.195
2098.158;2.525;33.229;64.273;47.195
2116.786;2.525;33.23;64.273;47.195
2167.014;2.525;33.229;64.273;47.195
2147.104;2.524;33.231;64.273;47.195
2211.196;2.524;33.235;64.273;47.195
2261.058;2.524;33.233;64.273;47.195
2268.875;2.524;33.23;64.273;47.195
2314.742;2.524;33.23;64.273;47.195
2364.458;2.524;33.228;64.273;47.195
2360.866;2.524;33.233;64.273;47.195
2342.373;2.524;33.235;64.273;47.195
2332.515;2.524;33.232;64.273;47.195
2262.621;2.524;33.23;64.273;47.195
2212.515;2.523;33.233;64.273;47.195
2161.188;2.523;33.232;64.273;47.195
2115.162;2.523;33.231;64.273;47.195
2071.42;2.523;33.233;64.273;47.195
2077.906;2.523;33.231;64.273;47.195
2041.285;2.523;33.23;64.273;47.195
2060.719;2.523;33.232;64.273;47.195
2012.482;2.523;33.233;64.273;47.195
1994.587;2.523;33.235;64.273;47.195
1987.735;2.522;33.236;64.273;47.195
2034.726;2.522;33.232;64.273;47.195
1996.395;2.522;33.231;64.273;47.195
1997.751;2.522;33.229;64.273;47.195
1992.425;2.522;33.232;64.273;47.195
2019.909;2.522;33.232;64.273;47.195
1983.435;2.522;33.232;64.273;47.195
2002.759;2.522;33.234;64.273;47.195
2020.691;2.522;33.236;64.273;44.259
2012.214;2.522;33.236;64.273;44.259
2003.492;2.522;33.235;64.273;44.259
2015.536;2.522;33.237;64.273;44.259
1996.285;2.521;33.236;64.273;44.259
1984.779;2.521;33.238;64.273;44.259
1979.954;2.521;33.236;64.273;44.259
1984.522;2.521;33.234;64.273;44.259
1984.73;2.521;33.233;64.273;44.259
1969.51;2.521;33.235;64.273;44.259
1965.54;2.521;33.234;64.273;44.259
1973.687;2.521;33.234;64.273;44.259
1971.562;2.521;33.234;64.273;44.259
1965.662;2.521;33.235;64.273;44.259
1975.984;2.52;33.234;64.273;44.259
1970.78;2.52;33.234;64.273;44.259
1957.136;2.52;33.233;64.273;44.259
1946.888;2.52;33.234;64.273;44.259
1933.329;2.52;33.234;64.273;44.259
1933.134;2.52;33.235;64.273;44.259
1956.843;2.52;33.235;64.273;44.259
1927.393;2.52;33.233;64.273;44.259
1899.457;2.52;33.234;64.273;44.259
1915.373;2.52;33.236;64.273;44.259
1900.678;2.52;33.239;64.273;44.259
1928.284;2.519;33.236;64.273;44.259
1918.146;2.519;33.237;64.273;44.259
1851.977;2.519;33.239;64.273;44.259
1894.534;2.519;33.239;64.273;44.259
1904.086;2.519;33.242;64.273;44.259
1877.958;2.519;33.24;64.273;44.259
1851.855;2.519;33.239;64.273;44.259
1900.349;2.519;33.239;64.273;41.349
1872.999;2.519;33.239;64.273;41.349
1916.924;2.519;33.242;64.273;41.349
1919.77;2.519;33.242;64.273;41.349
1958.712;2.519;33.243;64.273;41.349
2023.659;2.519;33.244;64.273;41.349
2012.983;2.519;33.244;64.273;41.349
1974.689;2.519;33.243;64.273;41.349
1951.774;2.519;33.24;64.273;41.349
1882.393;2.518;33.243;64.273;41.349
1836.305;2.518;33.242;64.273;41.349
1827.999;2.518;33.243;64.273;41.349
1812.498;2.518;33.24;64.273;41.349
1791.452;2.518;33.24;64.273;41.349
1807.124;2.518;33.241;64.273;41.349
1806.684;2.518;33.242;64.273;41.349
1767.339;2.518;33.241;64.273;41.349
1772.58;2.518;33.241;64.273;41.349
1763.272;2.518;33.241;64.273;41.349
1788.288;2.518;33.244;64.273;41.349
1760.243;2.518;33.241;64.273;41.349
1766.582;2.518;33.242;64.273;41.349
1760.316;2.518;33.242;64.273;41.349
1742.934;2.518;33.243;64.273;41.349
1673.944;2.518;33.244;64.273;41.349
1399.998;2.518;33.244;64.273;41.349
1643.247;2.518;33.245;64.273;41.349
2256.794;2.518;33.247;64.273;41.349
3205.411;2.518;33.244;64;41.349
4097.681;2.518;33.24;64;41.349
3727.407;2.518;33.242;64;41.349
2267.214;2.518;33.243;64;41.349
1693.463;2.518;33.242;64.005;38.497
1802.177;2.518;33.245;64.005;38.497
1762.515;2.518;33.246;64.005;38.497
1671.574;2.517;33.245;64.005;38.497
1663.292;2.517;33.243;64.005;38.497
1673.87;2.517;33.245;64.005;38.497
1650.503;2.518;33.247;64.005;38.497
1658.467;2.517;33.246;64.005;38.497
1667.641;2.517;33.245;64.005;38.497
1625.365;2.517;33.248;64.005;38.497
1671.879;2.517;33.245;64.005;38.497
1663.744;2.517;33.243;64.005;38.497
1612.551;2.517;33.241;64.005;38.497
1620.332;2.517;33.243;64.005;38.497
1623.483;2.517;33.242;64.005;38.497
1620.967;2.517;33.243;64.005;38.497
1636.737;2.517;33.246;64.005;38.497
1656.464;2.517;33.246;64.005;38.497
1651.187;2.517;33.246;64.005;38.497
1636.004;2.517;33.244;64.005;38.497
1656.916;2.517;33.247;64.005;38.497
1668.459;2.517;33.245;64.005;38.497
1653.435;2.517;33.246;64.005;38.497
1676.924;2.517;33.246;64.005;38.497
1674.933;2.517;33.246;64.005;38.497
1711.26;2.517;33.244;64.005;38.497
1732.111;2.517;33.247;64.005;38.497
1749.762;2.517;33.248;64.005;38.497
1783.39;2.517;33.249;64.005;38.497
1789.815;2.516;33.246;64.005;38.497
1868.199;2.517;33.248;64.005;38.497
1899.909;2.517;33.247;64.005;38.497
1895.634;2.516;33.245;64.005;35.733
1972.197;2.516;33.246;64.005;35.733
1989.652;2.516;33.246;64.005;35.733
1993.806;2.516;33.247;64.005;35.733
1972.026;2.516;33.248;64.005;35.733
1949.111;2.516;33.247;64.005;35.733
1907.36;2.516;33.248;64.005;35.733
1830.271;2.516;33.25;64.005;35.733
1748.406;2.516;33.251;64.005;35.733
1688.174;2.516;33.249;64.005;35.733
1660.238;2.516;33.251;64.005;35.733
1666.492;2.516;33.251;64.005;35.733
1647.84;2.516;33.249;64.005;35.733
1607.237;2.516;33.249;64.005;35.733
1620.466;2.516;33.25;64.005;35.733
1607.262;2.516;33.25;64.005;35.733
1618.561;2.516;33.25;64.005;35.733
1591.724;2.516;33.249;64.005;35.733
1587.083;2.516;33.249;64.005;35.733
1621.285;2.516;33.25;64.005;35.733
1645.69;2.516;33.251;64.005;35.733
1615.727;2.516;33.25;64.005;35.733
1620.417;2.516;33.249;64.005;35.733
1573.903;2.516;33.249;64.005;35.733
1584.86;2.516;33.25;64.005;35.733
1603.121;2.516;33.251;64.005;35.733
1593.3;2.515;33.251;64.005;35.733
1557.449;2.515;33.251;64.005;35.733
1637.763;2.515;33.25;64.005;35.733
1601.374;2.515;33.25;64.005;35.733
1552.514;2.515;33.251;64.005;35.733
1589.843;2.515;33.249;64.005;35.733
1572.144;2.515;33.249;64.005;33.084
1593.044;2.515;33.252;64.005;33.084
1548.215;2.515;33.254;64.005;33.084
1549.216;2.515;33.253;64.005;33.084
1539.371;2.515;33.251;64.005;33.084
1545.039;2.515;33.252;64.005;33.084
1559.855;2.515;33.253;64.005;33.084
1546.224;2.515;33.248;64.005;33.084
1507.832;2.515;33.25;64.005;33.084
1527.803;2.514;33.252;64.005;33.084
1484.538;2.514;33.253;64.005;33.084
1493.675;2.514;33.252;64.005;33.084
1508.638;2.514;33.251;64.005;33.084
1495.592;2.514;33.251;64.005;33.084
1499.978;2.514;33.252;64.005;33.084
1503.312;2.514;33.251;64.005;33.084
1478.186;2.514;33.251;64.005;33.084
1483.805;2.514;33.253;64.005;33.084
1445.731;2.514;33.251;64.005;33.084
1453.267;2.514;33.254;64.005;33.084
1487.225;2.513;33.252;64.005;33.084
1484.428;2.513;33.252;64.005;33.084
1422.705;2.513;33.253;64.005;33.084
1436.997;2.513;33.254;64.005;33.084
1456.089;2.513;33.253;64.005;33.084
1450.482;2.513;33.251;64.005;33.084
1422.107;2.513;33.253;64.005;33.084
1433.32;2.513;33.251;64.005;33.084
1430.23;2.513;33.251;64.005;33.084
1449.798;2.513;33.251;64.005;33.084
1500.71;2.513;33.254;64.005;33.084
1492.722;2.513;33.254;64.005;33.084
1554.542;2.513;33.254;64.005;30.572
1570.312;2.513;33.255;64.005;30.572
1531.627;2.513;33.254;64.005;30.572
1530.869;2.513;33.253;64.005;30.572
1506.439;2.513;33.252;64.005;30.572
1471.016;2.513;33.252;64.005;30.572
1411.859;2.513;33.255;64.005;30.572
1393.231;2.513;33.256;64.005;30.572
1384.179;2.513;33.257;64.005;30.572
1387.746;2.513;33.257;64.005;30.572
1352.384;2.513;33.254;64.005;30.572
1333.243;2.513;33.254;64.005;30.572
1371.891;2.513;33.252;64.005;30.572
1375.861;2.513;33.253;64.005;30.572
1339.68;2.513;33.253;64.005;30.572
1342.661;2.512;33.251;64.005;30.572
1339.924;2.512;33.252;64.005;30.572
1342.709;2.512;33.253;64.005;30.572
1338.019;2.512;33.254;64.005;30.572
1324.57;2.512;33.252;64.005;30.572
1143.226;2.512;33.256;64.005;30.572
1038.018;2.512;33.255;64.005;30.572
1403.32;2.512;33.254;64.005;30.572
2135.609;2.512;33.255;64.005;30.572
3078.571;2.512;33.253;62.186;30.572
3832.957;2.512;33.254;62.186;30.572
2741.388;2.512;33.255;62.186;30.572
1387.661;2.512;33.253;62.186;30.572
1375.495;2.512;33.251;62.191;30.572
1374.639;2.512;33.252;62.191;30.572
1291.871;2.512;33.254;62.191;30.572
1306.895;2.512;33.257;62.191;30.572
1355.645;2.511;33.256;62.191;28.216
1334.672;2.512;33.256;62.191;28.216
1276.858;2.511;33.255;62.191;28.216
1177.941;2.511;33.254;62.191;28.216
1225.849;2.511;33.253;62.191;28.216
1234.558;2.511;33.251;62.191;28.216
1240.885;2.511;33.251;62.191;28.216
1275.148;2.511;33.253;62.191;28.216
1249.179;2.511;33.254;62.191;28.216
1204.582;2.511;33.255;62.191;28.216
1217.848;2.511;33.254;62.191;28.216
1243.609;2.511;33.254;62.191;28.216
1204.851;2.511;33.254;62.191;28.216
1195.409;2.511;33.256;62.191;28.216
1241.056;2.511;33.256;62.191;28.216
1239.884;2.511;33.256;62.191;28.216
1230.49;2.511;33.256;62.191;28.216
1247.396;2.511;33.256;62.191;28.216
1234.045;2.51;33.255;62.191;28.216
1252.844;2.51;33.255;62.191;28.216
1309.069;2.51;33.255;62.191;28.216
1292.494;2.51;33.254;62.191;28.216
1266.927;2.51;33.256;62.191;28.216
1314.994;2.51;33.256;62.191;28.216
1334.757;2.51;33.256;62.191;28.216
1375.543;2.51;33.256;62.191;28.216
1427.518;2.51;33.258;62.191;28.216
1452.803;2.51;33.257;62.191;28.216
1497.571;2.51;33.256;62.191;28.216
1563.874;2.51;33.257;62.191;28.216
1559.562;2.51;33.256;62.191;28.216
1544.123;2.51;33.256;62.191;28.216
1532.775;2.509;33.256;62.191;26.028
1527.498;2.51;33.256;62.191;26.028
1426.065;2.509;33.255;62.191;26.028
1332.705;2.509;33.255;62.191;26.028
1321.895;2.509;33.255;62.191;26.028
1290.637;2.509;33.255;62.191;26.028
1260.734;2.509;33.256;62.191;26.028
1208.845;2.509;33.256;62.191;26.028
1197.424;2.509;33.257;62.191;26.028
1183.927;2.509;33.256;62.191;26.028
1174.888;2.509;33.258;62.191;26.028
1192.392;2.509;33.257;62.191;26.028
1228.988;2.509;33.255;62.191;26.028
1213.621;2.508;33.254;62.191;26.028
1172.884;2.508;33.257;62.191;26.028
1194.81;2.508;33.258;62.191;26.028
1134.028;2.508;33.258;62.191;26.028
1167.754;2.508;33.258;62.191;26.028
1176.976;2.508;33.259;62.191;26.028
1135.519;2.508;33.256;62.191;26.028
1197.046;2.508;33.258;62.191;26.028
1148.344;2.508;33.257;62.191;26.028
1089.615;2.508;33.258;62.191;26.028
1113.299;2.508;33.258;62.191;26.028
1169.379;2.507;33.258;62.191;26.028
1153.059;2.507;33.259;62.191;26.028
1182.192;2.507;33.26;62.191;26.028
1145.254;2.507;33.259;62.191;26.028
1094.378;2.507;33.259;62.191;26.028
1124.171;2.507;33.258;62.191;26.028
1154.146;2.507;33.258;62.191;26.028
1126.895;2.507;33.26;62.191;26.028
1153.035;2.506;33.26;62.191;24.015
1149.151;2.506;33.259;62.191;24.015
1080.429;2.506;33.259;62.191;24.015
1116.732;2.506;33.258;62.191;24.015
1161.133;2.506;33.26;62.191;24.015
1160.046;2.506;33.259;62.191;24.015
1087.367;2.506;33.257;62.191;24.015
1053.849;2.506;33.258;62.191;24.015
1072.672;2.506;33.258;62.191;24.015
1084.741;2.505;33.259;62.191;24.015
1093.89;2.505;33.26;62.191;24.015
1049.672;2.505;33.261;62.191;24.015
1045.054;2.505;33.258;62.191;24.015
1098.984;2.505;33.259;62.191;24.015
1102.343;2.505;33.259;62.191;24.015
1039.46;2.505;33.257;62.191;24.015
1062.18;2.505;33.257;62.191;24.015
1039.582;2.504;33.255;62.191;24.015
1124.891;2.504;33.259;62.191;24.015
992.933;2.504;33.257;62.191;24.015
938.161;2.504;33.258;62.191;24.015
1038.324;2.504;33.258;62.191;24.015
1099.142;2.504;33.258;62.191;24.015
1015.25;2.504;33.258;62.191;24.015
996.097;2.504;33.26;62.191;24.015
1047.082;2.503;33.257;62.191;24.015
1084.338;2.504;33.259;62.191;24.015
1187.75;2.503;33.259;62.191;24.015
1246.064;2.503;33.26;62.191;24.015
1110.319;2.503;33.262;62.191;24.015
1165.616;2.503;33.259;62.191;24.015
1129.509;2.503;33.26;62.191;24.015
1216.809;2.503;33.261;62.191;22.179
1043.271;2.503;33.261;62.191;22.179
891.341;2.503;33.26;62.191;22.179
956.19;2.503;33.255;62.191;22.179
998.747;2.503;33.26;62.191;22.179
1029.969;2.502;33.26;62.191;22.179
1024.289;2.502;33.26;62.191;22.179
1139.391;2.502;33.258;62.191;22.179
951.939;2.502;33.258;62.191;22.179
785.437;2.502;33.258;62.191;22.179
905.083;2.502;33.26;62.191;22.179
811.565;2.502;33.26;62.191;22.179
942.241;2.502;33.259;62.191;22.179
840.685;2.502;33.261;62.191;22.179
869.134;2.502;33.262;62.191;22.179
790.384;2.501;33.263;62.191;22.179
595.738;2.501;33.262;62.191;22.179
900.038;2.501;33.262;62.191;22.179
1679.013;2.501;33.261;62.191;22.179
2601.771;2.501;33.262;62.191;22.179
3374.235;2.501;33.263;62.312;22.179
2608.318;2.501;33.26;62.312;22.179
1285.519;2.501;33.262;62.312;22.179
921.231;2.501;33.26;62.312;22.179
955.066;2.5;33.261;62.317;22.179
964.997;2.5;33.261;62.317;22.179
1033.145;2.5;33.261;62.317;22.179
854.085;2.5;33.265;62.317;22.179
982.452;2.5;33.264;62.317;22.179
884.732;2.5;33.266;62.317;22.179
706.1;2.5;33.264;62.317;22.179
859.325;2.5;33.262;62.317;22.179
972.18;2.5;33.263;62.317;20.519
998.576;2.5;33.263;62.317;20.519
873.263;2.5;33.265;62.317;20.519
906.842;2.499;33.265;62.317;20.519
846.915;2.499;33.265;62.317;20.519
794.5;2.499;33.265;62.317;20.519
990.551;2.499;33.265;62.317;20.519
956.044;2.499;33.263;62.317;20.519
708.995;2.499;33.264;62.317;20.519
898.328;2.499;33.266;62.317;20.519
1014.688;2.499;33.265;62.317;20.519
824.219;2.499;33.265;62.317;20.519
849.724;2.499;33.263;62.317;20.519
851.569;2.499;33.265;62.317;20.519
1027.538;2.498;33.268;62.317;20.519
1127.322;2.498;33.269;62.317;20.519
917.188;2.498;33.268;62.317;20.519
930.221;2.498;33.268;62.317;20.519
839.403;2.498;33.266;62.317;20.519
1135.567;2.498;33.266;62.317;20.519
935.193;2.498;33.268;62.317;20.519
1103.931;2.498;33.269;62.317;20.519
1319.049;2.498;33.269;62.317;20.519
1264.692;2.498;33.268;62.317;20.519
977.371;2.497;33.268;62.317;20.519
1042.477;2.497;33.269;62.317;20.519
1305.099;2.497;33.269;62.317;20.519
1188.043;2.497;33.271;62.317;20.519
1235.511;2.497;33.269;62.317;20.519
1235.62;2.497;33.269;62.317;20.519
821.593;2.497;33.271;62.317;20.519
