median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
09:28:09:101;-0.00239420233929;0.0929214478245;-0.29419557854135636;0.22984336;0.00663535732857;0.235268423276;-0.7095397161813701;0.4213795;10.0901920804;0.184367528894;-0.884143611058342;10.515334;1015.1970473;41380.413852;3.8804306427024633;1127.7687;3.76032717857;0.019914406941;12.232136178285723;3.9007444;270.030172554;2.49378877725;-0.9703048030916848;271.62463;0
09:28:09:257;-0.00547246216071;0.0930544590016;-0.5286001995789489;0.22984336;-0.0140915888607;0.229731504539;-0.5615394188677434;0.317949988;10.1001451018;0.183750479893;-0.8677624095623;10.515334;994.747589268;24214.0109202;2.0546913745568514;1127.7687;3.78170984071;0.00778580348271;-1.361186077118459;3.9007444;270.148968304;2.32332850267;-0.6021454569121625;271.62463;0
09:28:09:414;-0.0212057879393;0.0973436436325;-0.5936766243527831;0.22984336;-0.0547930168607;0.202509279511;-0.2828885225758775;0.2873042;10.1021972768;0.183783747308;-0.8665612899189732;10.515334;992.664851411;22085.2284772;0.7215013817795173;1127.7687;3.78495657286;0.00811224969336;-1.4541672342859724;3.9007444;270.278825804;2.06609065043;-0.08187019401911;271.62463;0
09:28:09:570;-0.0168620220911;0.0932671720934;-0.4371691259115398;0.19153613;-0.0708683712179;0.185789897507;-0.08319702601982515;0.2873042;10.1050019196;0.181937266344;-0.8322034663114795;10.515334;1001.58684552;28274.5410816;1.1976788783297136;1127.7687;3.788203305;0.00841761336479;-1.5270477379952363;3.9007444;270.408683304;1.77512685757;0.6463308153725924;271.62463;0
09:28:09:726;-0.0294144795375;0.0897821911732;-0.296547480815351;0.17238252;-0.0580764939857;0.180285556891;0.004844897667250603;0.2873042;10.0823596018;0.168192479014;-0.7006550064174202;10.477027;1016.94951945;33853.7038831;0.3526412180908465;1201.3054;3.79145003714;0.008701894497;-1.5820031845896072;3.9007444;270.538540804;1.4504371241;1.6897271542847;271.62463;0
09:28:09:882;-0.0302011455679;0.0789279636057;-0.08482416434461637;0.157059632;-0.0754515575071;0.171605702883;0.19483917029041908;0.2681506;10.0859850893;0.155682692021;-0.662265960921915;10.477027;1026.00811148;36671.3009898;-0.11089568032303543;1220.4269;3.79688114357;0.00966288989843;-1.3356261584835176;3.9007444;270.649036304;1.10344298941;2.9485231093737463;271.62463;0
09:28:10:039;-0.0319796951268;0.0751002843928;-0.058631164572980676;0.15322891;-0.112698495457;0.135476138961;0.17673518403971977;0.24899697;10.0993242196;0.144934267907;-0.6081495705663129;10.477027;1031.12374077;39617.6542493;-0.28365492695743644;1220.4269;3.80558881143;0.0115581028794;-1.0935925080297502;3.9007444;270.730488804;0.754175067941;3.364552554607359;271.62463;0
09:28:10:195;-0.0512701198411;0.0679678628087;0.158346616287262;0.15322891;-0.1273373291;0.110430178407;-0.5909377381767489;0.15322891;10.0871480089;0.137742017668;-0.5356343947954518;10.477027;1039.06113559;43928.9797136;-0.540656863227392;1325.9235;3.81540413821;0.0131051099314;-1.0779242619284097;3.9007444;270.789980679;0.486759958861;-1.2755550379645184;271.62463;0
09:28:10:351;-0.0544167846982;0.0654917858765;0.1947271648386022;0.15322891;-0.10353212425;0.0966711170069;-0.48470755365603635;0.15322891;10.0510297839;0.117123260062;-0.5821955064781927;10.342952;1052.56960863;48270.8931598;-0.8997479563412245;1357.7068;3.82854244179;0.013789803688;-1.0589467425008725;3.9007444;270.783590679;0.499683423033;-1.2727498910784252;271.62463;0
09:28:10:507;-0.0746648905911;0.0580408030052;0.46056766576499664;0.11492168;-0.100761690625;0.0903813859227;-0.2751784964489019;0.1340753;10.0491143937;0.109768606916;-0.4502492793911319;10.3123064;1068.70297246;51485.0075067;-1.1869900575904402;1362.02898;3.84168074536;0.0141292674031;-1.055446639010508;3.9007444;270.777200679;0.512525223006;-1.2747343387821568;271.62463;0
09:28:10:664;-0.0885854630196;0.0561646054269;0.6904196590232528;0.095768064;-0.124908924464;0.080550697879;-0.22884414069341696;0.05746084;10.072885367;0.100651170531;-0.35589079162491233;10.3123064;1085.34341204;54643.4409551;-1.411017972648216;1390.252;3.85481904893;0.0141235010767;-1.0473596668882716;3.9007444;270.770810679;0.525285358778;-1.2807184766848725;271.62463;0
09:28:10:820;-0.0889958972161;0.0577635576939;0.5826308694674163;0.11492168;-0.13462254245;0.0762949805462;-0.23247155765110694;0.0421379496;10.0693282589;0.0989858155946;-0.2831517706962021;10.3123064;1104.03047279;60041.7631592;-1.5442429001456706;1417.9684;3.86812145839;0.0138413887957;-1.019466640626149;4.0319667;270.760725982;0.55356275244;-0.8325750386516608;271.62463;0
09:28:10:976;-0.10151415202;0.0549974309977;0.9209437324481602;0.05746084;-0.142523407771;0.0770395197211;-0.3128573480446537;0.0421379496;10.0527056607;0.0924547191138;-0.10825365360172379;10.304645;1126.82430682;64329.7596838;-1.6116241388509032;1423.578;3.88454187982;0.0144209781413;-0.8553068435888003;4.0319667;270.680442054;0.871413090668;1.9246830049911816;271.62463;0
09:28:11:132;-0.112390668763;0.0477811595341;1.007938076171432;0.05746084;-0.145704275664;0.0772095309294;-0.33451249656865834;0.0421379496;10.0379300143;0.0826451614564;0.12569613038540783;10.28549;1151.33391855;67377.96746;-1.6461317731857419;1423.578;3.90096230125;0.0144613070071;-0.8756934070085114;4.0319667;270.600158125;1.17637241052;1.505702668697995;271.62463;0
09:28:11:289;-0.124156460102;0.0380368094176;-0.25196442965575017;0.05746084;-0.155281082611;0.0751721426281;-0.25007498667360917;0.038307227;10.0509613187;0.0826364053856;0.12924282695570977;10.28549;1175.05890516;68998.1357832;-1.6543877113616399;1451.958;3.91146646768;0.0155243293685;-1.0112537393633736;4.0319667;270.491482946;1.47257638427;0.6694824871510123;271.62463;0
09:28:11:445;-0.120907186352;0.0402972564259;-0.19437593213065707;0.05746084;-0.1610955727;0.0744724630747;-0.22771766380095126;0.019153614;10.0530135152;0.0837716707007;0.08598060906532412;10.304645;1199.01346945;71561.143772;-1.6302020397333588;1463.468;3.91943509625;0.0170679231341;-1.143996468784477;4.0319667;270.370640089;1.74379404283;-0.03227085136069041;271.62463;0
09:28:11:601;-0.0937843010018;0.0623938666013;2.2890828714406;0.076614454;-0.146114710582;0.0734565249161;-0.14658778824206697;0.038307227;10.034030908;0.081725308398;0.21266552618707424;10.228029;1222.6452597;70353.3646025;-1.5938473903853079;1486.7633;3.92740372482;0.0184845188171;-1.2569023510905246;4.0319667;270.249797232;1.98580570914;-0.5487649334135041;271.62463;0
09:28:11:757;-0.0708341675732;0.0840609376171;1.8350340679050925;0.095768064;-0.130655007636;0.0661162925645;0.2430402807155807;0.038307227;10.0161427759;0.0747576043421;0.6265316984264944;10.228029;1246.29201659;72442.446387;-1.4731420629532341;1504.4768;3.93537235339;0.0197741164176;-1.3447526834535861;4.123866;270.128954375;2.19861138321;-0.929154921834781;271.62463;0
09:28:11:914;-0.0223002774661;0.126050064566;2.310198974143254;0.1340753;-0.133220223786;0.0662563161733;0.2029718124709068;0.038307227;10.0242830545;0.0710225620676;0.8812790428900241;10.228029;1268.96655237;76849.2279849;-1.3768017549298566;1504.4768;3.93852287196;0.020102490321;-1.3584951296433243;4.123866;269.996256768;2.44438233271;-1.1715753752230644;271.62463;0
09:28:12:070;0.0415222968196;0.197052931232;2.880599009922765;0.17238252;-0.139855583011;0.0636477477952;0.2899148513600971;0.038307227;10.0414870866;0.0626925409646;0.5198641508616144;10.228029;1291.63594009;79298.1009412;-1.2641966104544795;1522.4021;3.93960848625;0.0200522856995;-1.3468194009650634;4.123866;269.858478554;2.68014639061;-1.3547775759162977;271.62463;0
09:28:12:226;0.114682259143;0.309133319721;2.603274093037493;0.2681506;-0.123164577154;0.064219844703;0.38583025100171353;0.05746084;10.0411108491;0.0580049250393;0.0963175654048185;10.228029;1311.50561673;82513.5184079;-1.1800819695103857;1558.895;3.94329160018;0.0193656246843;-1.2833132523176536;4.123866;269.710672411;2.84591630152;-1.4890496435064393;271.62463;0
09:28:12:382;0.191433524607;0.417621997555;1.5090173849936264;0.61291564;-0.0990515449946;0.0540461742491;0.7942239337668338;0.076614454;10.0210679545;0.0449141022107;0.04477116891098287;10.1935528;1335.82269855;80683.2450581;-0.9512174067723005;1571.2528;3.95014943589;0.0178351118641;-1.142532904396338;4.123866;269.550609911;2.92495073372;-1.576766457109024;271.04144;0
09:28:12:539;0.276051455893;0.579907342255;1.082216517644678;0.78529817;-0.0888590861768;0.048300603468;1.1292638927784955;0.076614454;10.018058083;0.0379754578207;-0.17045744888982428;10.189722;1361.04037855;76053.7469544;-0.606517846910859;1589.9736;3.95700727161;0.0162105392226;-0.9848835222705428;4.123866;269.390547411;2.9527451581;-1.6277874892725372;271.04144;0
09:28:12:695;0.374145322107;0.716456678479;0.39417596631879537;1.1683705;-0.0907744475482;0.0467773445559;1.2427069895033238;0.0612915628;10.0243514116;0.0345621770548;-0.12389134297665061;10.189722;1387.01031139;70915.6199408;-0.14085281432681995;1596.2628;3.96386510732;0.0144919067597;-0.8233560557512316;4.123866;269.230484911;2.92929957468;-1.6450905705673387;271.04144;0
09:28:12:851;0.482534252036;0.863373866698;-0.06585383556232438;1.3982137;-0.0868753191607;0.0467821595938;1.2479721332976181;0.076614454;10.0286267795;0.0324904460788;-0.011731658439504411;10.189722;1411.33588661;62732.7481947;0.5416027208151162;1596.2628;3.96863815161;0.0134483955516;-0.4975762211452013;4.123866;269.045028268;3.04214644443;-1.112728597419795;271.04144;0
09:28:13:007;0.578952176679;0.993484390111;-0.5189528028257864;1.8579005;-0.0612915637268;0.0383314620261;0.27655875317416934;0.095768064;10.0181264991;0.0280923831369;-0.1723340419721633;10.189722;1442.08999825;52788.4129856;1.256380108204727;1621.6719;3.96507203018;0.0154287240533;0.17642274412253345;4.123866;268.757995054;3.78576147571;-0.07883555083357896;271.04144;0
09:28:13:164;0.686246613589;1.16057206476;-0.7968755459453982;1.8962077;-0.0460712818339;0.0367325928531;-0.5882524358202375;0.1340753;10.0047189795;0.024680447001;0.005803890962995606;10.151415;1474.67476268;40065.6681474;1.6021572343029584;1647.4845;3.96150590875;0.0173836181108;0.43674546757139865;4.123866;268.470961839;4.36460037478;-0.023493794897890385;271.04144;0
09:28:13:320;0.790941633507;1.30133714817;-1.0807786724098116;2.336741;-0.0480208462089;0.0356431386895;-0.5615093578370649;0.1340753;10.002598383;0.022233884843;0.3161050288235434;10.151415;1504.03397975;29671.5442127;1.6863941385914352;1660.5444;3.95394155018;0.0204873545255;0.1552245546309794;4.123866;268.200591196;4.88332992018;-0.2241890818479444;269.957168;0
09:28:13:476;0.895876072341;1.42564260097;-1.293523302506397;2.4133554;-0.0444637467018;0.0373923913525;-0.6270300926864181;0.15322891;10.0020511366;0.0220314007166;0.33013688372698224;10.151415;1530.17789321;20839.1214078;0.8209483336965948;1667.1128;3.94537763232;0.0237501034558;-0.22887361281529595;4.123866;267.934386196;5.28419136334;-0.45421527179501275;269.6861;0
09:28:13:632;0.997663845484;1.43056541917;-1.4644761725054816;2.432509;-0.0337924477804;0.0374623195806;-0.7855786864208287;0.17238252;9.99438970089;0.0204701525415;0.8235279558821915;10.093954;1550.76665429;15974.6295955;-1.1173899556998328;1673.708;3.93681371446;0.026866171008;-0.570961669847311;4.123866;267.668181196;5.54332260246;-0.6597720608057709;269.6861;0
09:28:13:789;1.07434670606;1.38669779062;-1.5337063139683262;2.432509;-0.0188799915661;0.0361514470367;-0.8880596013614017;0.17238252;9.99158505804;0.0201697781942;0.9792294212611887;10.093954;1564.15127821;16669.039057;-1.1062925926244969;1693.6497;3.92824979661;0.029835557182;-0.8621340333092973;4.123866;267.401976196;5.66072363753;-0.8362494662109938;269.6861;0
09:28:13:945;1.13423595024;1.34771034455;-1.5425795393483388;2.432509;-0.0233947718518;0.0332130596429;-0.9040378612226325;0.17238252;9.99651025625;0.019974708613;0.9494006844321201;10.093954;1574.22870429;17698.3164767;-1.0517212382445817;1707.0756;3.86230294625;0.193259577799;23.97187711054006;4.123866;267.185608696;5.37960775188;-0.9070360968354865;269.6861;0
09:28:14:101;1.18037563633;1.29454274936;-1.5112573091831083;2.432509;-0.0212057874554;0.0336631380924;-0.9535458126915937;0.17238252;9.99842560446;0.0208173092047;0.7948770246394776;10.093954;1587.26575;18035.6910915;-0.8701286917889615;1713.8279;3.77176341054;0.411555138766;9.48160179073677;4.123866;266.990600125;4.90253270265;-0.9552658395560201;269.6861;0
09:28:14:257;1.18362490958;1.29794918139;-1.4834132392092223;2.432509;-0.0089611558625;0.0340181087986;-0.9705152954870644;0.17238252;10.006360667;0.0228115107414;0.2945252947161543;10.151415;1603.52651786;17131.7272266;-0.7728009087956389;1720.6079;3.67903950054;0.612252810341;4.683122800706242;4.123866;266.814953554;4.48720022267;-1.0162732560347456;269.6861;0
09:28:14:414;1.17804983988;1.31322971878;-1.4816518525248232;2.432509;0.00355709865893;0.0348129288554;-0.9923859945055362;0.19153613;10.0039322741;0.0242937530916;0.0970595935632339;10.151415;1624.03536786;19584.8643807;-0.18741131499622998;1720.6079;3.58303902911;0.793324899176;2.325108467772294;4.123866;266.668349982;4.22565996959;-0.9866808168704533;267.61707;0
09:28:14:570;1.1785970861;1.31180379003;-1.4818889630021386;2.432509;0.00656695230179;0.0352017265854;-1.020669666989539;0.19153613;10.0050267705;0.0254146219528;0.07176785715156653;10.151415;1640.83649804;20384.4652829;-0.20159525671558454;1754.9095;3.48703855768;0.955964806981;0.938926199006672;4.123866;266.521746411;3.9211345022;-0.9291249049558763;267.61707;0
09:28:14:726;1.18003360694;1.30888200529;-1.4793384725939844;2.432509;0.00961100871071;0.0351243102835;-0.9983213236758783;0.19153613;10.0144667634;0.0248373623605;0.09937076600732508;10.151415;1656.93292946;19783.1521896;-0.2580969104914801;1754.9095;3.39103808625;1.10017253376;0.039285574829769576;4.123866;266.375142839;3.5736238205;-0.8562874542700571;267.61707;0
09:28:14:882;1.19347533906;1.27716070915;-1.4655544563493492;2.432509;0.0200770902768;0.0331705794422;-0.8270202193402372;0.19153613;10.0113885089;0.0245324317676;0.17219929886596885;10.151415;1674.51536321;18379.334356;-0.5094976525938701;1782.844;3.29503761482;1.22594807951;-0.5805146284584413;4.123866;266.228539268;3.18312792448;-0.7999975238548882;267.61707;1
09:28:15:039;1.20558315884;1.24768096945;-1.4568920770205411;2.432509;0.0324243304732;0.0304711861792;-0.5831666139509468;0.19153613;10.0010250464;0.0231205211394;0.5352776381639526;10.113108;1691.72049607;17133.8062314;-0.7678683219449036;1847.331;3.19903714339;1.33329144422;-1.023019900843508;4.123866;266.081935696;2.74964681416;-0.8466185442868004;267.61707;1
09:28:15:195;1.20448866627;1.24840061655;-1.4629513513079724;2.432509;0.0401199785732;0.0295296720733;-0.3798643409498976;0.19153613;9.99787838304;0.0231062137747;0.5538195415833012;10.113108;1702.62398268;16463.6453157;-0.736964907028733;1847.331;3.10287256607;1.42188263398;-1.344505967843811;4.123866;265.939026821;2.29323829833;-1.2177829464654433;267.61707;1
09:28:15:351;1.21427069039;1.22407990449;-1.4582058112144916;2.432509;0.0529802616982;0.0251590299103;-0.29827165835421443;0.19153613;10.0018459187;0.0233995055244;0.42952092819486776;10.113108;1713.8593025;16075.3014457;-0.742321520855509;1854.6382;3.00358997679;1.48528876891;-1.578420640156284;3.9311416;265.866317179;2.19195914635;-1.198591180261166;267.14288;1
09:28:15:507;1.21481793672;1.2226248138;-1.45833717528488;2.432509;0.0646092412696;0.0227565121542;-0.13342111818948466;0.19153613;9.99883605446;0.0233338647438;0.48050517276789506;10.113108;1726.40116768;16043.0945519;-0.7999955865153381;1854.6382;2.9043073875;1.52898083876;-1.7463342244615658;3.9311416;265.793607536;2.08010661003;-1.1592224114752405;267.14288;1
09:28:15:664;1.20825098367;1.24197500428;-1.4441550765963345;2.432509;0.0743570625661;0.0204487101286;0.3131394766678737;0.19153613;9.99308997321;0.0218317013511;0.4663832280160647;10.113108;1739.41297268;15400.3462928;-0.8966379708292238;1869.3403;2.80502479821;1.55295884354;-1.861156234234932;3.9311416;265.720897893;1.95768068939;-1.1004758042297078;267.14288;1
09:28:15:820;1.17336404553;1.34961573564;-1.3490141108813027;2.432509;0.0846179271554;0.0173762498759;0.812422914559991;0.19153613;9.99206388393;0.0199269264014;-0.18652480682466477;10.113108;1747.82994125;14562.5666449;-0.7815893308651329;1869.3403;2.70574220893;1.55722278326;-1.9311825563768596;3.9311416;265.64818825;1.82468138441;-1.024458918835819;267.14288;1
09:28:15:976;1.09757046139;1.58369949462;-1.1261018932583973;2.432509;0.0882776356179;0.0169144859353;0.9963536967063993;0.19153613;10.0030771857;0.0197583699234;-0.2009057600207278;10.113108;1761.18887589;13288.6475377;-0.859383326223492;1884.1589;2.60645961964;1.5417726579;-1.9616639416112103;3.9311416;265.575478607;1.68110869511;-0.936378816648753;267.14288;0
09:28:16:132;1.0194168751;1.81089562088;-1.1307997584038612;2.432509;0.0990857463036;0.0146771865017;1.8628583468029536;0.19153613;9.99952010714;0.0209282570316;-0.3664096703677626;10.113108;1769.74735982;12499.4834477;-0.978591148905823;1884.1589;2.50717703036;1.50660846747;-1.9558197259013783;3.9311416;265.502768964;1.52696262148;-0.8485627721523938;267.14288;0
09:28:16:289;0.9117804051;2.11482999445;-1.0930660229184905;2.432509;0.109517625052;0.0100686425952;1.1390527480733725;0.19153613;10.0020853259;0.0207923283459;-0.3432966964237645;10.113108;1778.98086696;13013.25745;-1.0100170764603127;1891.6128;2.41271255107;1.46731390988;-1.904717696873351;3.9311416;265.441914071;1.40833415421;-0.7421193430364212;267.14288;0
09:28:16:445;0.773087722064;2.48424284227;-1.0128992223648485;2.432509;0.113245739313;0.00786177179871;0.9531566188256573;0.19153613;9.99582621518;0.0195683937511;-0.17330715924165396;10.113108;1789.29917964;13290.4486535;-0.95859176891227;1914.1497;2.32031297607;1.41722691173;-1.805720318432671;3.6392708;265.386139786;1.30258465039;-0.6059231344016704;265.5812;0
