Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
11:54:35:296;11:54:35:236;-0.80445176;9.787497;-0.36391866
11:54:35:304;11:54:35:236;-0.80445176;9.787497;-0.36391866
11:54:35:312;11:54:35:236;-0.80445176;9.787497;-0.36391866
11:54:35:320;11:54:35:236;-0.80445176;9.787497;-0.36391866
11:54:35:328;11:54:35:236;-0.80445176;9.787497;-0.36391866
11:54:35:335;11:54:35:236;-0.80445176;9.787497;-0.36391866
11:54:35:343;11:54:35:236;-0.80445176;9.787497;-0.36391866
11:54:35:351;11:54:35:236;-0.80445176;9.787497;-0.36391866
11:54:35:359;11:54:35:355;-1.0342951;10.055647;-0.095768064
11:54:35:367;11:54:35:355;-1.0342951;10.055647;-0.095768064
11:54:35:375;11:54:35:355;-1.0342951;10.055647;-0.095768064
11:54:35:382;11:54:35:355;-1.0342951;10.055647;-0.095768064
11:54:35:390;11:54:35:355;-1.0342951;10.055647;-0.095768064
11:54:35:398;11:54:35:355;-1.0342951;10.055647;-0.095768064
11:54:35:406;11:54:35:355;-1.0342951;10.055647;-0.095768064
11:54:35:414;11:54:35:355;-1.0342951;10.055647;-0.095768064
11:54:35:421;11:54:35:355;-1.0342951;10.055647;-0.095768064
11:54:35:429;11:54:35:355;-1.0342951;10.055647;-0.095768064
11:54:35:437;11:54:35:355;-1.0342951;10.055647;-0.095768064
11:54:35:445;11:54:35:355;-1.0342951;10.055647;-0.095768064
11:54:35:453;11:54:35:355;-1.0342951;10.055647;-0.095768064
11:54:35:460;11:54:35:355;-1.0342951;10.055647;-0.095768064
11:54:35:468;11:54:35:355;-1.0342951;10.055647;-0.095768064
11:54:35:476;11:54:35:474;-0.63206923;9.423578;-0.17238252
11:54:35:484;11:54:35:474;-0.63206923;9.423578;-0.17238252
11:54:35:492;11:54:35:474;-0.63206923;9.423578;-0.17238252
11:54:35:500;11:54:35:474;-0.63206923;9.423578;-0.17238252
11:54:35:507;11:54:35:474;-0.63206923;9.423578;-0.17238252
11:54:35:515;11:54:35:474;-0.63206923;9.423578;-0.17238252
11:54:35:523;11:54:35:474;-0.63206923;9.423578;-0.17238252
11:54:35:531;11:54:35:474;-0.63206923;9.423578;-0.17238252
11:54:35:539;11:54:35:474;-0.63206923;9.423578;-0.17238252
11:54:35:546;11:54:35:474;-0.63206923;9.423578;-0.17238252
11:54:35:554;11:54:35:474;-0.63206923;9.423578;-0.17238252
11:54:35:562;11:54:35:474;-0.63206923;9.423578;-0.17238252
11:54:35:570;11:54:35:474;-0.63206923;9.423578;-0.17238252
11:54:35:578;11:54:35:474;-0.63206923;9.423578;-0.17238252
11:54:35:585;11:54:35:474;-0.63206923;9.423578;-0.17238252
11:54:35:593;11:54:35:592;-0.5554548;9.691729;0.1340753
11:54:35:601;11:54:35:592;-0.5554548;9.691729;0.1340753
11:54:35:609;11:54:35:592;-0.5554548;9.691729;0.1340753
11:54:35:617;11:54:35:592;-0.5554548;9.691729;0.1340753
11:54:35:625;11:54:35:592;-0.5554548;9.691729;0.1340753
11:54:35:632;11:54:35:592;-0.5554548;9.691729;0.1340753
11:54:35:640;11:54:35:592;-0.5554548;9.691729;0.1340753
11:54:35:648;11:54:35:592;-0.5554548;9.691729;0.1340753
11:54:35:656;11:54:35:592;-0.5554548;9.691729;0.1340753
11:54:35:664;11:54:35:592;-0.5554548;9.691729;0.1340753
11:54:35:671;11:54:35:592;-0.5554548;9.691729;0.1340753
11:54:35:679;11:54:35:592;-0.5554548;9.691729;0.1340753
11:54:35:687;11:54:35:592;-0.5554548;9.691729;0.1340753
11:54:35:695;11:54:35:592;-0.5554548;9.691729;0.1340753
11:54:35:703;11:54:35:592;-0.5554548;9.691729;0.1340753
11:54:35:710;11:54:35:592;-0.5554548;9.691729;0.1340753
11:54:35:718;11:54:35:711;-0.30645782;9.595961;-0.17238252
11:54:35:726;11:54:35:711;-0.30645782;9.595961;-0.17238252
11:54:35:734;11:54:35:711;-0.30645782;9.595961;-0.17238252
11:54:35:742;11:54:35:711;-0.30645782;9.595961;-0.17238252
11:54:35:750;11:54:35:711;-0.30645782;9.595961;-0.17238252
11:54:35:757;11:54:35:711;-0.30645782;9.595961;-0.17238252
11:54:35:765;11:54:35:711;-0.30645782;9.595961;-0.17238252
11:54:35:773;11:54:35:711;-0.30645782;9.595961;-0.17238252
11:54:35:781;11:54:35:711;-0.30645782;9.595961;-0.17238252
11:54:35:789;11:54:35:711;-0.30645782;9.595961;-0.17238252
11:54:35:796;11:54:35:711;-0.30645782;9.595961;-0.17238252
11:54:35:804;11:54:35:711;-0.30645782;9.595961;-0.17238252
11:54:35:812;11:54:35:711;-0.30645782;9.595961;-0.17238252
11:54:35:820;11:54:35:711;-0.30645782;9.595961;-0.17238252
11:54:35:828;11:54:35:711;-0.30645782;9.595961;-0.17238252
11:54:35:835;11:54:35:833;-0.5363012;10.304645;-0.8619126
11:54:35:843;11:54:35:833;-0.5363012;10.304645;-0.8619126
11:54:35:851;11:54:35:833;-0.5363012;10.304645;-0.8619126
11:54:35:859;11:54:35:833;-0.5363012;10.304645;-0.8619126
11:54:35:867;11:54:35:833;-0.5363012;10.304645;-0.8619126
11:54:35:875;11:54:35:833;-0.5363012;10.304645;-0.8619126
11:54:35:882;11:54:35:833;-0.5363012;10.304645;-0.8619126
11:54:35:890;11:54:35:833;-0.5363012;10.304645;-0.8619126
11:54:35:898;11:54:35:833;-0.5363012;10.304645;-0.8619126
11:54:35:906;11:54:35:833;-0.5363012;10.304645;-0.8619126
11:54:35:914;11:54:35:833;-0.5363012;10.304645;-0.8619126
11:54:35:921;11:54:35:833;-0.5363012;10.304645;-0.8619126
11:54:35:929;11:54:35:833;-0.5363012;10.304645;-0.8619126
11:54:35:937;11:54:35:833;-0.5363012;10.304645;-0.8619126
11:54:35:945;11:54:35:833;-0.5363012;10.304645;-0.8619126
11:54:35:953;11:54:35:946;-1.1300632;9.059659;0.19153613
11:54:35:960;11:54:35:946;-1.1300632;9.059659;0.19153613
11:54:35:968;11:54:35:946;-1.1300632;9.059659;0.19153613
11:54:35:976;11:54:35:946;-1.1300632;9.059659;0.19153613
11:54:35:984;11:54:35:946;-1.1300632;9.059659;0.19153613
11:54:35:992;11:54:35:946;-1.1300632;9.059659;0.19153613
11:54:36:000;11:54:35:946;-1.1300632;9.059659;0.19153613
11:54:36:007;11:54:35:946;-1.1300632;9.059659;0.19153613
11:54:36:015;11:54:35:946;-1.1300632;9.059659;0.19153613
11:54:36:023;11:54:35:946;-1.1300632;9.059659;0.19153613
11:54:36:031;11:54:35:946;-1.1300632;9.059659;0.19153613
11:54:36:039;11:54:35:946;-1.1300632;9.059659;0.19153613
11:54:36:046;11:54:35:946;-1.1300632;9.059659;0.19153613
11:54:36:054;11:54:35:946;-1.1300632;9.059659;0.19153613
11:54:36:062;11:54:36:062;-0.6895301;10.0748005;-0.49799395
11:54:36:070;11:54:36:062;-0.6895301;10.0748005;-0.49799395
11:54:36:078;11:54:36:062;-0.6895301;10.0748005;-0.49799395
11:54:36:085;11:54:36:062;-0.6895301;10.0748005;-0.49799395
11:54:36:093;11:54:36:062;-0.6895301;10.0748005;-0.49799395
11:54:36:101;11:54:36:062;-0.6895301;10.0748005;-0.49799395
11:54:36:109;11:54:36:062;-0.6895301;10.0748005;-0.49799395
11:54:36:117;11:54:36:062;-0.6895301;10.0748005;-0.49799395
11:54:36:125;11:54:36:062;-0.6895301;10.0748005;-0.49799395
11:54:36:132;11:54:36:062;-0.6895301;10.0748005;-0.49799395
11:54:36:140;11:54:36:062;-0.6895301;10.0748005;-0.49799395
11:54:36:148;11:54:36:062;-0.6895301;10.0748005;-0.49799395
11:54:36:156;11:54:36:062;-0.6895301;10.0748005;-0.49799395
11:54:36:164;11:54:36:062;-0.6895301;10.0748005;-0.49799395
11:54:36:171;11:54:36:169;-1.1492168;9.615114;0.40222588
11:54:36:179;11:54:36:169;-1.1492168;9.615114;0.40222588
11:54:36:187;11:54:36:169;-1.1492168;9.615114;0.40222588
11:54:36:195;11:54:36:169;-1.1492168;9.615114;0.40222588
11:54:36:203;11:54:36:169;-1.1492168;9.615114;0.40222588
11:54:36:210;11:54:36:169;-1.1492168;9.615114;0.40222588
11:54:36:218;11:54:36:169;-1.1492168;9.615114;0.40222588
11:54:36:226;11:54:36:169;-1.1492168;9.615114;0.40222588
11:54:36:234;11:54:36:169;-1.1492168;9.615114;0.40222588
11:54:36:242;11:54:36:169;-1.1492168;9.615114;0.40222588
11:54:36:250;11:54:36:169;-1.1492168;9.615114;0.40222588
11:54:36:257;11:54:36:169;-1.1492168;9.615114;0.40222588
11:54:36:265;11:54:36:169;-1.1492168;9.615114;0.40222588
11:54:36:273;11:54:36:169;-1.1492168;9.615114;0.40222588
11:54:36:281;11:54:36:277;-0.7086837;10.055647;-0.15322891
11:54:36:289;11:54:36:277;-0.7086837;10.055647;-0.15322891
11:54:36:296;11:54:36:277;-0.7086837;10.055647;-0.15322891
11:54:36:304;11:54:36:277;-0.7086837;10.055647;-0.15322891
11:54:36:312;11:54:36:277;-0.7086837;10.055647;-0.15322891
11:54:36:320;11:54:36:277;-0.7086837;10.055647;-0.15322891
11:54:36:328;11:54:36:277;-0.7086837;10.055647;-0.15322891
11:54:36:335;11:54:36:277;-0.7086837;10.055647;-0.15322891
11:54:36:343;11:54:36:277;-0.7086837;10.055647;-0.15322891
11:54:36:351;11:54:36:277;-0.7086837;10.055647;-0.15322891
11:54:36:359;11:54:36:277;-0.7086837;10.055647;-0.15322891
11:54:36:367;11:54:36:277;-0.7086837;10.055647;-0.15322891
11:54:36:375;11:54:36:277;-0.7086837;10.055647;-0.15322891
11:54:36:382;11:54:36:277;-0.7086837;10.055647;-0.15322891
11:54:36:390;11:54:36:389;-0.6703765;10.036493;-0.11492168
11:54:36:398;11:54:36:389;-0.6703765;10.036493;-0.11492168
11:54:36:406;11:54:36:389;-0.6703765;10.036493;-0.11492168
11:54:36:414;11:54:36:389;-0.6703765;10.036493;-0.11492168
11:54:36:421;11:54:36:389;-0.6703765;10.036493;-0.11492168
11:54:36:429;11:54:36:389;-0.6703765;10.036493;-0.11492168
11:54:36:437;11:54:36:389;-0.6703765;10.036493;-0.11492168
11:54:36:445;11:54:36:389;-0.6703765;10.036493;-0.11492168
11:54:36:453;11:54:36:389;-0.6703765;10.036493;-0.11492168
11:54:36:460;11:54:36:389;-0.6703765;10.036493;-0.11492168
11:54:36:468;11:54:36:389;-0.6703765;10.036493;-0.11492168
11:54:36:476;11:54:36:389;-0.6703765;10.036493;-0.11492168
11:54:36:484;11:54:36:389;-0.6703765;10.036493;-0.11492168
11:54:36:492;11:54:36:389;-0.6703765;10.036493;-0.11492168
11:54:36:500;11:54:36:389;-0.6703765;10.036493;-0.11492168
11:54:36:507;11:54:36:389;-0.6703765;10.036493;-0.11492168
11:54:36:515;11:54:36:389;-0.6703765;10.036493;-0.11492168
11:54:36:523;11:54:36:521;-0.7661445;9.921572;-0.076614454
11:54:36:531;11:54:36:521;-0.7661445;9.921572;-0.076614454
11:54:36:539;11:54:36:521;-0.7661445;9.921572;-0.076614454
11:54:36:546;11:54:36:521;-0.7661445;9.921572;-0.076614454
11:54:36:554;11:54:36:521;-0.7661445;9.921572;-0.076614454
11:54:36:562;11:54:36:521;-0.7661445;9.921572;-0.076614454
11:54:36:570;11:54:36:521;-0.7661445;9.921572;-0.076614454
11:54:36:578;11:54:36:521;-0.7661445;9.921572;-0.076614454
11:54:36:585;11:54:36:521;-0.7661445;9.921572;-0.076614454
11:54:36:593;11:54:36:521;-0.7661445;9.921572;-0.076614454
11:54:36:601;11:54:36:521;-0.7661445;9.921572;-0.076614454
11:54:36:609;11:54:36:521;-0.7661445;9.921572;-0.076614454
11:54:36:617;11:54:36:521;-0.7661445;9.921572;-0.076614454
11:54:36:625;11:54:36:521;-0.7661445;9.921572;-0.076614454
11:54:36:632;11:54:36:626;-1.4748282;9.902418;-0.36391866
11:54:36:640;11:54:36:626;-1.4748282;9.902418;-0.36391866
11:54:36:648;11:54:36:626;-1.4748282;9.902418;-0.36391866
11:54:36:656;11:54:36:626;-1.4748282;9.902418;-0.36391866
11:54:36:664;11:54:36:626;-1.4748282;9.902418;-0.36391866
11:54:36:671;11:54:36:626;-1.4748282;9.902418;-0.36391866
11:54:36:679;11:54:36:626;-1.4748282;9.902418;-0.36391866
11:54:36:687;11:54:36:626;-1.4748282;9.902418;-0.36391866
11:54:36:695;11:54:36:626;-1.4748282;9.902418;-0.36391866
11:54:36:703;11:54:36:626;-1.4748282;9.902418;-0.36391866
11:54:36:710;11:54:36:626;-1.4748282;9.902418;-0.36391866
11:54:36:718;11:54:36:626;-1.4748282;9.902418;-0.36391866
11:54:36:726;11:54:36:626;-1.4748282;9.902418;-0.36391866
11:54:36:734;11:54:36:729;-0.82360536;10.381259;-1.0534488
11:54:36:742;11:54:36:729;-0.82360536;10.381259;-1.0534488
11:54:36:750;11:54:36:729;-0.82360536;10.381259;-1.0534488
11:54:36:757;11:54:36:729;-0.82360536;10.381259;-1.0534488
11:54:36:765;11:54:36:729;-0.82360536;10.381259;-1.0534488
11:54:36:773;11:54:36:729;-0.82360536;10.381259;-1.0534488
11:54:36:781;11:54:36:729;-0.82360536;10.381259;-1.0534488
11:54:36:789;11:54:36:729;-0.82360536;10.381259;-1.0534488
11:54:36:796;11:54:36:729;-0.82360536;10.381259;-1.0534488
11:54:36:804;11:54:36:729;-0.82360536;10.381259;-1.0534488
11:54:36:812;11:54:36:729;-0.82360536;10.381259;-1.0534488
11:54:36:820;11:54:36:729;-0.82360536;10.381259;-1.0534488
11:54:36:828;11:54:36:729;-0.82360536;10.381259;-1.0534488
11:54:36:835;11:54:36:729;-0.82360536;10.381259;-1.0534488
11:54:36:843;11:54:36:729;-0.82360536;10.381259;-1.0534488
11:54:36:851;11:54:36:847;-0.36391866;9.385271;0.38307226
11:54:36:859;11:54:36:847;-0.36391866;9.385271;0.38307226
11:54:36:867;11:54:36:847;-0.36391866;9.385271;0.38307226
11:54:36:875;11:54:36:847;-0.36391866;9.385271;0.38307226
11:54:36:882;11:54:36:847;-0.36391866;9.385271;0.38307226
11:54:36:890;11:54:36:847;-0.36391866;9.385271;0.38307226
11:54:36:898;11:54:36:847;-0.36391866;9.385271;0.38307226
11:54:36:906;11:54:36:847;-0.36391866;9.385271;0.38307226
11:54:36:914;11:54:36:847;-0.36391866;9.385271;0.38307226
11:54:36:921;11:54:36:847;-0.36391866;9.385271;0.38307226
11:54:36:929;11:54:36:847;-0.36391866;9.385271;0.38307226
11:54:36:937;11:54:36:847;-0.36391866;9.385271;0.38307226
11:54:36:945;11:54:36:847;-0.36391866;9.385271;0.38307226
11:54:36:953;11:54:36:847;-0.36391866;9.385271;0.38307226
11:54:36:960;11:54:36:847;-0.36391866;9.385271;0.38307226
11:54:36:968;11:54:36:965;-1.1300632;9.998186;-0.24899697
11:54:36:976;11:54:36:965;-1.1300632;9.998186;-0.24899697
11:54:36:984;11:54:36:965;-1.1300632;9.998186;-0.24899697
11:54:36:992;11:54:36:965;-1.1300632;9.998186;-0.24899697
11:54:37:000;11:54:36:965;-1.1300632;9.998186;-0.24899697
11:54:37:007;11:54:36:965;-1.1300632;9.998186;-0.24899697
11:54:37:015;11:54:36:965;-1.1300632;9.998186;-0.24899697
11:54:37:023;11:54:36:965;-1.1300632;9.998186;-0.24899697
11:54:37:031;11:54:36:965;-1.1300632;9.998186;-0.24899697
11:54:37:039;11:54:36:965;-1.1300632;9.998186;-0.24899697
11:54:37:046;11:54:36:965;-1.1300632;9.998186;-0.24899697
11:54:37:054;11:54:36:965;-1.1300632;9.998186;-0.24899697
11:54:37:062;11:54:36:965;-1.1300632;9.998186;-0.24899697
11:54:37:070;11:54:36:965;-1.1300632;9.998186;-0.24899697
11:54:37:078;11:54:36:965;-1.1300632;9.998186;-0.24899697
11:54:37:085;11:54:37:082;-1.1492168;9.672575;0.2873042
11:54:37:093;11:54:37:082;-1.1492168;9.672575;0.2873042
11:54:37:101;11:54:37:082;-1.1492168;9.672575;0.2873042
11:54:37:109;11:54:37:082;-1.1492168;9.672575;0.2873042
11:54:37:117;11:54:37:082;-1.1492168;9.672575;0.2873042
11:54:37:125;11:54:37:082;-1.1492168;9.672575;0.2873042
11:54:37:132;11:54:37:082;-1.1492168;9.672575;0.2873042
11:54:37:140;11:54:37:082;-1.1492168;9.672575;0.2873042
11:54:37:148;11:54:37:082;-1.1492168;9.672575;0.2873042
11:54:37:156;11:54:37:082;-1.1492168;9.672575;0.2873042
11:54:37:164;11:54:37:082;-1.1492168;9.672575;0.2873042
11:54:37:171;11:54:37:082;-1.1492168;9.672575;0.2873042
11:54:37:179;11:54:37:082;-1.1492168;9.672575;0.2873042
11:54:37:187;11:54:37:082;-1.1492168;9.672575;0.2873042
11:54:37:195;11:54:37:082;-1.1492168;9.672575;0.2873042
11:54:37:203;11:54:37:202;-0.49799395;9.653421;-0.6703765
11:54:37:210;11:54:37:202;-0.49799395;9.653421;-0.6703765
11:54:37:218;11:54:37:202;-0.49799395;9.653421;-0.6703765
11:54:37:226;11:54:37:202;-0.49799395;9.653421;-0.6703765
11:54:37:234;11:54:37:202;-0.49799395;9.653421;-0.6703765
11:54:37:242;11:54:37:202;-0.49799395;9.653421;-0.6703765
11:54:37:250;11:54:37:202;-0.49799395;9.653421;-0.6703765
11:54:37:257;11:54:37:202;-0.49799395;9.653421;-0.6703765
11:54:37:265;11:54:37:202;-0.49799395;9.653421;-0.6703765
11:54:37:273;11:54:37:202;-0.49799395;9.653421;-0.6703765
11:54:37:281;11:54:37:202;-0.49799395;9.653421;-0.6703765
11:54:37:289;11:54:37:202;-0.49799395;9.653421;-0.6703765
11:54:37:296;11:54:37:202;-0.49799395;9.653421;-0.6703765
11:54:37:304;11:54:37:202;-0.49799395;9.653421;-0.6703765
11:54:37:312;11:54:37:310;-1.0151415;9.595961;-0.4405331
11:54:37:320;11:54:37:310;-1.0151415;9.595961;-0.4405331
11:54:37:328;11:54:37:310;-1.0151415;9.595961;-0.4405331
11:54:37:335;11:54:37:310;-1.0151415;9.595961;-0.4405331
11:54:37:343;11:54:37:310;-1.0151415;9.595961;-0.4405331
11:54:37:351;11:54:37:310;-1.0151415;9.595961;-0.4405331
11:54:37:359;11:54:37:310;-1.0151415;9.595961;-0.4405331
11:54:37:367;11:54:37:310;-1.0151415;9.595961;-0.4405331
11:54:37:375;11:54:37:310;-1.0151415;9.595961;-0.4405331
11:54:37:382;11:54:37:310;-1.0151415;9.595961;-0.4405331
11:54:37:390;11:54:37:310;-1.0151415;9.595961;-0.4405331
11:54:37:398;11:54:37:310;-1.0151415;9.595961;-0.4405331
11:54:37:406;11:54:37:310;-1.0151415;9.595961;-0.4405331
11:54:37:414;11:54:37:310;-1.0151415;9.595961;-0.4405331
11:54:37:421;11:54:37:310;-1.0151415;9.595961;-0.4405331
11:54:37:429;11:54:37:427;-1.6089035;10.151415;0.5746084
11:54:37:437;11:54:37:427;-1.6089035;10.151415;0.5746084
11:54:37:445;11:54:37:427;-1.6089035;10.151415;0.5746084
11:54:37:453;11:54:37:427;-1.6089035;10.151415;0.5746084
11:54:37:460;11:54:37:427;-1.6089035;10.151415;0.5746084
11:54:37:468;11:54:37:427;-1.6089035;10.151415;0.5746084
11:54:37:476;11:54:37:427;-1.6089035;10.151415;0.5746084
11:54:37:484;11:54:37:427;-1.6089035;10.151415;0.5746084
11:54:37:492;11:54:37:427;-1.6089035;10.151415;0.5746084
11:54:37:500;11:54:37:427;-1.6089035;10.151415;0.5746084
11:54:37:507;11:54:37:427;-1.6089035;10.151415;0.5746084
11:54:37:515;11:54:37:427;-1.6089035;10.151415;0.5746084
11:54:37:523;11:54:37:427;-1.6089035;10.151415;0.5746084
11:54:37:531;11:54:37:427;-1.6089035;10.151415;0.5746084
11:54:37:539;11:54:37:427;-1.6089035;10.151415;0.5746084
11:54:37:546;11:54:37:427;-1.6089035;10.151415;0.5746084
11:54:37:554;11:54:37:427;-1.6089035;10.151415;0.5746084
11:54:37:562;11:54:37:427;-1.6089035;10.151415;0.5746084
11:54:37:570;11:54:37:569;-1.6280571;9.251195;0.90021986
11:54:37:578;11:54:37:569;-1.6280571;9.251195;0.90021986
11:54:37:585;11:54:37:569;-1.6280571;9.251195;0.90021986
11:54:37:593;11:54:37:569;-1.6280571;9.251195;0.90021986
11:54:37:601;11:54:37:569;-1.6280571;9.251195;0.90021986
11:54:37:609;11:54:37:569;-1.6280571;9.251195;0.90021986
11:54:37:617;11:54:37:569;-1.6280571;9.251195;0.90021986
11:54:37:625;11:54:37:569;-1.6280571;9.251195;0.90021986
11:54:37:632;11:54:37:569;-1.6280571;9.251195;0.90021986
11:54:37:640;11:54:37:569;-1.6280571;9.251195;0.90021986
11:54:37:648;11:54:37:569;-1.6280571;9.251195;0.90021986
11:54:37:656;11:54:37:569;-1.6280571;9.251195;0.90021986
11:54:37:664;11:54:37:569;-1.6280571;9.251195;0.90021986
11:54:37:671;11:54:37:569;-1.6280571;9.251195;0.90021986
11:54:37:679;11:54:37:569;-1.6280571;9.251195;0.90021986
11:54:37:687;11:54:37:682;-0.5363012;8.848969;0.5363012
11:54:37:695;11:54:37:682;-0.5363012;8.848969;0.5363012
11:54:37:703;11:54:37:682;-0.5363012;8.848969;0.5363012
11:54:37:710;11:54:37:682;-0.5363012;8.848969;0.5363012
11:54:37:718;11:54:37:682;-0.5363012;8.848969;0.5363012
11:54:37:726;11:54:37:682;-0.5363012;8.848969;0.5363012
11:54:37:734;11:54:37:682;-0.5363012;8.848969;0.5363012
11:54:37:742;11:54:37:682;-0.5363012;8.848969;0.5363012
11:54:37:750;11:54:37:682;-0.5363012;8.848969;0.5363012
11:54:37:757;11:54:37:682;-0.5363012;8.848969;0.5363012
11:54:37:765;11:54:37:682;-0.5363012;8.848969;0.5363012
11:54:37:773;11:54:37:682;-0.5363012;8.848969;0.5363012
11:54:37:781;11:54:37:682;-0.5363012;8.848969;0.5363012
11:54:37:789;11:54:37:784;-0.05746084;9.595961;-0.36391866
11:54:37:796;11:54:37:784;-0.05746084;9.595961;-0.36391866
11:54:37:804;11:54:37:784;-0.05746084;9.595961;-0.36391866
11:54:37:812;11:54:37:784;-0.05746084;9.595961;-0.36391866
11:54:37:820;11:54:37:784;-0.05746084;9.595961;-0.36391866
11:54:37:828;11:54:37:784;-0.05746084;9.595961;-0.36391866
11:54:37:835;11:54:37:784;-0.05746084;9.595961;-0.36391866
11:54:37:843;11:54:37:784;-0.05746084;9.595961;-0.36391866
11:54:37:851;11:54:37:784;-0.05746084;9.595961;-0.36391866
11:54:37:859;11:54:37:784;-0.05746084;9.595961;-0.36391866
11:54:37:867;11:54:37:784;-0.05746084;9.595961;-0.36391866
11:54:37:875;11:54:37:784;-0.05746084;9.595961;-0.36391866
11:54:37:882;11:54:37:784;-0.05746084;9.595961;-0.36391866
11:54:37:890;11:54:37:885;-0.9768343;9.80665;0.40222588
11:54:37:898;11:54:37:885;-0.9768343;9.80665;0.40222588
11:54:37:906;11:54:37:885;-0.9768343;9.80665;0.40222588
11:54:37:914;11:54:37:885;-0.9768343;9.80665;0.40222588
11:54:37:921;11:54:37:885;-0.9768343;9.80665;0.40222588
11:54:37:929;11:54:37:885;-0.9768343;9.80665;0.40222588
11:54:37:937;11:54:37:885;-0.9768343;9.80665;0.40222588
11:54:37:945;11:54:37:885;-0.9768343;9.80665;0.40222588
11:54:37:953;11:54:37:885;-0.9768343;9.80665;0.40222588
11:54:37:960;11:54:37:885;-0.9768343;9.80665;0.40222588
11:54:37:968;11:54:37:885;-0.9768343;9.80665;0.40222588
11:54:37:976;11:54:37:885;-0.9768343;9.80665;0.40222588
11:54:37:984;11:54:37:885;-0.9768343;9.80665;0.40222588
11:54:37:992;11:54:37:885;-0.9768343;9.80665;0.40222588
11:54:38:000;11:54:37:885;-0.9768343;9.80665;0.40222588
11:54:38:007;11:54:38:004;-0.038307227;11.779472;-2.1643584
11:54:38:015;11:54:38:004;-0.038307227;11.779472;-2.1643584
11:54:38:023;11:54:38:004;-0.038307227;11.779472;-2.1643584
11:54:38:031;11:54:38:004;-0.038307227;11.779472;-2.1643584
11:54:38:039;11:54:38:004;-0.038307227;11.779472;-2.1643584
11:54:38:046;11:54:38:004;-0.038307227;11.779472;-2.1643584
11:54:38:054;11:54:38:004;-0.038307227;11.779472;-2.1643584
11:54:38:062;11:54:38:004;-0.038307227;11.779472;-2.1643584
11:54:38:070;11:54:38:004;-0.038307227;11.779472;-2.1643584
11:54:38:078;11:54:38:004;-0.038307227;11.779472;-2.1643584
11:54:38:085;11:54:38:004;-0.038307227;11.779472;-2.1643584
11:54:38:093;11:54:38:004;-0.038307227;11.779472;-2.1643584
11:54:38:101;11:54:38:004;-0.038307227;11.779472;-2.1643584
11:54:38:109;11:54:38:004;-0.038307227;11.779472;-2.1643584
11:54:38:117;11:54:38:004;-0.038307227;11.779472;-2.1643584
11:54:38:125;11:54:38:121;-0.7661445;10.630256;0.4213795
11:54:38:132;11:54:38:121;-0.7661445;10.630256;0.4213795
11:54:38:140;11:54:38:121;-0.7661445;10.630256;0.4213795
11:54:38:148;11:54:38:121;-0.7661445;10.630256;0.4213795
11:54:38:156;11:54:38:121;-0.7661445;10.630256;0.4213795
11:54:38:164;11:54:38:121;-0.7661445;10.630256;0.4213795
11:54:38:171;11:54:38:121;-0.7661445;10.630256;0.4213795
11:54:38:179;11:54:38:121;-0.7661445;10.630256;0.4213795
11:54:38:187;11:54:38:121;-0.7661445;10.630256;0.4213795
11:54:38:195;11:54:38:121;-0.7661445;10.630256;0.4213795
11:54:38:203;11:54:38:121;-0.7661445;10.630256;0.4213795
