Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
11:32:57:984;11:32:57:868;-0.34476504;8.90643;1.0534488
11:32:57:992;11:32:57:989;-1.0342951;9.174581;0.9768343
11:32:58:000;11:32:57:989;-1.0342951;9.174581;0.9768343
11:32:58:007;11:32:57:989;-1.0342951;9.174581;0.9768343
11:32:58:015;11:32:57:989;-1.0342951;9.174581;0.9768343
11:32:58:023;11:32:57:989;-1.0342951;9.174581;0.9768343
11:32:58:031;11:32:57:989;-1.0342951;9.174581;0.9768343
11:32:58:039;11:32:57:989;-1.0342951;9.174581;0.9768343
11:32:58:046;11:32:57:989;-1.0342951;9.174581;0.9768343
11:32:58:054;11:32:57:989;-1.0342951;9.174581;0.9768343
11:32:58:062;11:32:57:989;-1.0342951;9.174581;0.9768343
11:32:58:070;11:32:57:989;-1.0342951;9.174581;0.9768343
11:32:58:078;11:32:57:989;-1.0342951;9.174581;0.9768343
11:32:58:085;11:32:57:989;-1.0342951;9.174581;0.9768343
11:32:58:093;11:32:57:989;-1.0342951;9.174581;0.9768343
11:32:58:101;11:32:57:989;-1.0342951;9.174581;0.9768343
11:32:58:109;11:32:57:989;-1.0342951;9.174581;0.9768343
11:32:58:117;11:32:57:989;-1.0342951;9.174581;0.9768343
11:32:58:125;11:32:57:989;-1.0342951;9.174581;0.9768343
11:32:58:132;11:32:57:989;-1.0342951;9.174581;0.9768343
11:32:58:140;11:32:57:989;-1.0342951;9.174581;0.9768343
11:32:58:148;11:32:57:989;-1.0342951;9.174581;0.9768343
11:32:58:156;11:32:58:154;-0.6703765;10.515334;-0.40222588
11:32:58:164;11:32:58:154;-0.6703765;10.515334;-0.40222588
11:32:58:171;11:32:58:154;-0.6703765;10.515334;-0.40222588
11:32:58:179;11:32:58:154;-0.6703765;10.515334;-0.40222588
11:32:58:187;11:32:58:154;-0.6703765;10.515334;-0.40222588
11:32:58:195;11:32:58:154;-0.6703765;10.515334;-0.40222588
11:32:58:203;11:32:58:154;-0.6703765;10.515334;-0.40222588
11:32:58:210;11:32:58:154;-0.6703765;10.515334;-0.40222588
11:32:58:218;11:32:58:154;-0.6703765;10.515334;-0.40222588
11:32:58:226;11:32:58:154;-0.6703765;10.515334;-0.40222588
11:32:58:234;11:32:58:154;-0.6703765;10.515334;-0.40222588
11:32:58:242;11:32:58:154;-0.6703765;10.515334;-0.40222588
11:32:58:250;11:32:58:154;-0.6703765;10.515334;-0.40222588
11:32:58:257;11:32:58:154;-0.6703765;10.515334;-0.40222588
11:32:58:265;11:32:58:259;-0.63206923;10.611102;0.30645782
11:32:58:273;11:32:58:259;-0.63206923;10.611102;0.30645782
11:32:58:281;11:32:58:259;-0.63206923;10.611102;0.30645782
11:32:58:289;11:32:58:259;-0.63206923;10.611102;0.30645782
11:32:58:296;11:32:58:259;-0.63206923;10.611102;0.30645782
11:32:58:304;11:32:58:259;-0.63206923;10.611102;0.30645782
11:32:58:312;11:32:58:259;-0.63206923;10.611102;0.30645782
11:32:58:320;11:32:58:259;-0.63206923;10.611102;0.30645782
11:32:58:328;11:32:58:259;-0.63206923;10.611102;0.30645782
11:32:58:335;11:32:58:259;-0.63206923;10.611102;0.30645782
11:32:58:343;11:32:58:259;-0.63206923;10.611102;0.30645782
11:32:58:351;11:32:58:259;-0.63206923;10.611102;0.30645782
11:32:58:359;11:32:58:259;-0.63206923;10.611102;0.30645782
11:32:58:367;11:32:58:259;-0.63206923;10.611102;0.30645782
11:32:58:375;11:32:58:369;-0.05746084;9.346964;1.4556746
11:32:58:382;11:32:58:369;-0.05746084;9.346964;1.4556746
11:32:58:390;11:32:58:369;-0.05746084;9.346964;1.4556746
11:32:58:398;11:32:58:369;-0.05746084;9.346964;1.4556746
11:32:58:406;11:32:58:369;-0.05746084;9.346964;1.4556746
11:32:58:414;11:32:58:369;-0.05746084;9.346964;1.4556746
11:32:58:421;11:32:58:369;-0.05746084;9.346964;1.4556746
11:32:58:429;11:32:58:369;-0.05746084;9.346964;1.4556746
11:32:58:437;11:32:58:369;-0.05746084;9.346964;1.4556746
11:32:58:445;11:32:58:369;-0.05746084;9.346964;1.4556746
11:32:58:453;11:32:58:369;-0.05746084;9.346964;1.4556746
11:32:58:460;11:32:58:369;-0.05746084;9.346964;1.4556746
11:32:58:468;11:32:58:369;-0.05746084;9.346964;1.4556746
11:32:58:476;11:32:58:369;-0.05746084;9.346964;1.4556746
11:32:58:484;11:32:58:369;-0.05746084;9.346964;1.4556746
11:32:58:492;11:32:58:489;-0.61291564;8.7532015;1.5131354
11:32:58:500;11:32:58:489;-0.61291564;8.7532015;1.5131354
11:32:58:507;11:32:58:489;-0.61291564;8.7532015;1.5131354
11:32:58:515;11:32:58:489;-0.61291564;8.7532015;1.5131354
11:32:58:523;11:32:58:489;-0.61291564;8.7532015;1.5131354
11:32:58:531;11:32:58:489;-0.61291564;8.7532015;1.5131354
11:32:58:539;11:32:58:489;-0.61291564;8.7532015;1.5131354
11:32:58:546;11:32:58:489;-0.61291564;8.7532015;1.5131354
11:32:58:554;11:32:58:489;-0.61291564;8.7532015;1.5131354
11:32:58:562;11:32:58:489;-0.61291564;8.7532015;1.5131354
11:32:58:570;11:32:58:489;-0.61291564;8.7532015;1.5131354
11:32:58:578;11:32:58:489;-0.61291564;8.7532015;1.5131354
11:32:58:585;11:32:58:489;-0.61291564;8.7532015;1.5131354
11:32:58:593;11:32:58:489;-0.61291564;8.7532015;1.5131354
11:32:58:601;11:32:58:489;-0.61291564;8.7532015;1.5131354
11:32:58:609;11:32:58:489;-0.61291564;8.7532015;1.5131354
11:32:58:617;11:32:58:489;-0.61291564;8.7532015;1.5131354
11:32:58:625;11:32:58:489;-0.61291564;8.7532015;1.5131354
11:32:58:632;11:32:58:489;-0.61291564;8.7532015;1.5131354
11:32:58:640;11:32:58:633;-0.038307227;8.7532015;1.2066777
11:32:58:648;11:32:58:633;-0.038307227;8.7532015;1.2066777
11:32:58:656;11:32:58:633;-0.038307227;8.7532015;1.2066777
11:32:58:664;11:32:58:633;-0.038307227;8.7532015;1.2066777
11:32:58:671;11:32:58:633;-0.038307227;8.7532015;1.2066777
11:32:58:679;11:32:58:633;-0.038307227;8.7532015;1.2066777
11:32:58:687;11:32:58:633;-0.038307227;8.7532015;1.2066777
11:32:58:695;11:32:58:633;-0.038307227;8.7532015;1.2066777
11:32:58:703;11:32:58:633;-0.038307227;8.7532015;1.2066777
11:32:58:710;11:32:58:633;-0.038307227;8.7532015;1.2066777
11:32:58:718;11:32:58:633;-0.038307227;8.7532015;1.2066777
11:32:58:726;11:32:58:633;-0.038307227;8.7532015;1.2066777
11:32:58:734;11:32:58:633;-0.038307227;8.7532015;1.2066777
11:32:58:742;11:32:58:633;-0.038307227;8.7532015;1.2066777
11:32:58:750;11:32:58:633;-0.038307227;8.7532015;1.2066777
11:32:58:757;11:32:58:633;-0.038307227;8.7532015;1.2066777
11:32:58:765;11:32:58:633;-0.038307227;8.7532015;1.2066777
11:32:58:773;11:32:58:633;-0.038307227;8.7532015;1.2066777
11:32:58:781;11:32:58:777;-0.6895301;10.400413;0.7086837
11:32:58:789;11:32:58:777;-0.6895301;10.400413;0.7086837
11:32:58:796;11:32:58:777;-0.6895301;10.400413;0.7086837
11:32:58:804;11:32:58:777;-0.6895301;10.400413;0.7086837
11:32:58:812;11:32:58:777;-0.6895301;10.400413;0.7086837
11:32:58:820;11:32:58:777;-0.6895301;10.400413;0.7086837
11:32:58:828;11:32:58:777;-0.6895301;10.400413;0.7086837
11:32:58:835;11:32:58:777;-0.6895301;10.400413;0.7086837
11:32:58:843;11:32:58:777;-0.6895301;10.400413;0.7086837
11:32:58:851;11:32:58:777;-0.6895301;10.400413;0.7086837
11:32:58:859;11:32:58:777;-0.6895301;10.400413;0.7086837
11:32:58:867;11:32:58:777;-0.6895301;10.400413;0.7086837
11:32:58:875;11:32:58:777;-0.6895301;10.400413;0.7086837
11:32:58:882;11:32:58:777;-0.6895301;10.400413;0.7086837
11:32:58:890;11:32:58:889;0.30645782;8.255207;2.2026656
11:32:58:898;11:32:58:889;0.30645782;8.255207;2.2026656
11:32:58:906;11:32:58:889;0.30645782;8.255207;2.2026656
11:32:58:914;11:32:58:889;0.30645782;8.255207;2.2026656
11:32:58:921;11:32:58:889;0.30645782;8.255207;2.2026656
11:32:58:929;11:32:58:889;0.30645782;8.255207;2.2026656
11:32:58:937;11:32:58:889;0.30645782;8.255207;2.2026656
11:32:58:945;11:32:58:889;0.30645782;8.255207;2.2026656
11:32:58:953;11:32:58:889;0.30645782;8.255207;2.2026656
11:32:58:960;11:32:58:889;0.30645782;8.255207;2.2026656
11:32:58:968;11:32:58:889;0.30645782;8.255207;2.2026656
11:32:58:976;11:32:58:889;0.30645782;8.255207;2.2026656
11:32:58:984;11:32:58:889;0.30645782;8.255207;2.2026656
11:32:58:992;11:32:58:889;0.30645782;8.255207;2.2026656
11:32:59:000;11:32:58:889;0.30645782;8.255207;2.2026656
11:32:59:007;11:32:58:889;0.30645782;8.255207;2.2026656
11:32:59:015;11:32:59:009;-1.2641385;8.599973;1.4173675
11:32:59:023;11:32:59:009;-1.2641385;8.599973;1.4173675
11:32:59:031;11:32:59:009;-1.2641385;8.599973;1.4173675
11:32:59:039;11:32:59:009;-1.2641385;8.599973;1.4173675
11:32:59:046;11:32:59:009;-1.2641385;8.599973;1.4173675
11:32:59:054;11:32:59:009;-1.2641385;8.599973;1.4173675
11:32:59:062;11:32:59:009;-1.2641385;8.599973;1.4173675
11:32:59:070;11:32:59:009;-1.2641385;8.599973;1.4173675
11:32:59:078;11:32:59:009;-1.2641385;8.599973;1.4173675
11:32:59:085;11:32:59:009;-1.2641385;8.599973;1.4173675
11:32:59:093;11:32:59:009;-1.2641385;8.599973;1.4173675
11:32:59:101;11:32:59:009;-1.2641385;8.599973;1.4173675
11:32:59:109;11:32:59:009;-1.2641385;8.599973;1.4173675
11:32:59:117;11:32:59:115;-0.8810662;8.983045;1.685518
11:32:59:125;11:32:59:115;-0.8810662;8.983045;1.685518
11:32:59:132;11:32:59:115;-0.8810662;8.983045;1.685518
11:32:59:140;11:32:59:115;-0.8810662;8.983045;1.685518
11:32:59:148;11:32:59:115;-0.8810662;8.983045;1.685518
11:32:59:156;11:32:59:115;-0.8810662;8.983045;1.685518
11:32:59:164;11:32:59:115;-0.8810662;8.983045;1.685518
11:32:59:171;11:32:59:115;-0.8810662;8.983045;1.685518
11:32:59:179;11:32:59:115;-0.8810662;8.983045;1.685518
11:32:59:187;11:32:59:115;-0.8810662;8.983045;1.685518
11:32:59:195;11:32:59:115;-0.8810662;8.983045;1.685518
11:32:59:203;11:32:59:115;-0.8810662;8.983045;1.685518
11:32:59:210;11:32:59:115;-0.8810662;8.983045;1.685518
11:32:59:218;11:32:59:115;-0.8810662;8.983045;1.685518
11:32:59:226;11:32:59:221;-1.8387469;8.523358;3.2369606
11:32:59:234;11:32:59:221;-1.8387469;8.523358;3.2369606
11:32:59:242;11:32:59:221;-1.8387469;8.523358;3.2369606
11:32:59:250;11:32:59:221;-1.8387469;8.523358;3.2369606
11:32:59:257;11:32:59:221;-1.8387469;8.523358;3.2369606
11:32:59:265;11:32:59:221;-1.8387469;8.523358;3.2369606
11:32:59:273;11:32:59:221;-1.8387469;8.523358;3.2369606
11:32:59:281;11:32:59:221;-1.8387469;8.523358;3.2369606
11:32:59:289;11:32:59:221;-1.8387469;8.523358;3.2369606
11:32:59:296;11:32:59:221;-1.8387469;8.523358;3.2369606
11:32:59:304;11:32:59:221;-1.8387469;8.523358;3.2369606
11:32:59:312;11:32:59:221;-1.8387469;8.523358;3.2369606
11:32:59:320;11:32:59:221;-1.8387469;8.523358;3.2369606
11:32:59:328;11:32:59:221;-1.8387469;8.523358;3.2369606
11:32:59:335;11:32:59:221;-1.8387469;8.523358;3.2369606
11:32:59:343;11:32:59:336;-0.2681506;9.078813;1.8004397
11:32:59:351;11:32:59:336;-0.2681506;9.078813;1.8004397
11:32:59:359;11:32:59:336;-0.2681506;9.078813;1.8004397
11:32:59:367;11:32:59:336;-0.2681506;9.078813;1.8004397
11:32:59:375;11:32:59:336;-0.2681506;9.078813;1.8004397
11:32:59:382;11:32:59:336;-0.2681506;9.078813;1.8004397
11:32:59:390;11:32:59:336;-0.2681506;9.078813;1.8004397
11:32:59:398;11:32:59:336;-0.2681506;9.078813;1.8004397
11:32:59:406;11:32:59:336;-0.2681506;9.078813;1.8004397
11:32:59:414;11:32:59:336;-0.2681506;9.078813;1.8004397
11:32:59:421;11:32:59:336;-0.2681506;9.078813;1.8004397
11:32:59:429;11:32:59:336;-0.2681506;9.078813;1.8004397
11:32:59:437;11:32:59:336;-0.2681506;9.078813;1.8004397
11:32:59:445;11:32:59:336;-0.2681506;9.078813;1.8004397
11:32:59:453;11:32:59:336;-0.2681506;9.078813;1.8004397
11:32:59:460;11:32:59:336;-0.2681506;9.078813;1.8004397
11:32:59:468;11:32:59:336;-0.2681506;9.078813;1.8004397
11:32:59:476;11:32:59:472;-0.6512229;9.730036;1.091756
11:32:59:484;11:32:59:472;-0.6512229;9.730036;1.091756
11:32:59:492;11:32:59:472;-0.6512229;9.730036;1.091756
11:32:59:500;11:32:59:472;-0.6512229;9.730036;1.091756
11:32:59:507;11:32:59:472;-0.6512229;9.730036;1.091756
11:32:59:515;11:32:59:472;-0.6512229;9.730036;1.091756
11:32:59:523;11:32:59:472;-0.6512229;9.730036;1.091756
11:32:59:531;11:32:59:472;-0.6512229;9.730036;1.091756
11:32:59:539;11:32:59:472;-0.6512229;9.730036;1.091756
11:32:59:546;11:32:59:472;-0.6512229;9.730036;1.091756
11:32:59:554;11:32:59:472;-0.6512229;9.730036;1.091756
11:32:59:562;11:32:59:472;-0.6512229;9.730036;1.091756
11:32:59:570;11:32:59:472;-0.6512229;9.730036;1.091756
11:32:59:578;11:32:59:574;-0.51714754;10.093954;0.17238252
11:32:59:585;11:32:59:574;-0.51714754;10.093954;0.17238252
11:32:59:593;11:32:59:574;-0.51714754;10.093954;0.17238252
11:32:59:601;11:32:59:574;-0.51714754;10.093954;0.17238252
11:32:59:609;11:32:59:574;-0.51714754;10.093954;0.17238252
11:32:59:617;11:32:59:574;-0.51714754;10.093954;0.17238252
11:32:59:625;11:32:59:574;-0.51714754;10.093954;0.17238252
11:32:59:632;11:32:59:574;-0.51714754;10.093954;0.17238252
11:32:59:640;11:32:59:574;-0.51714754;10.093954;0.17238252
11:32:59:648;11:32:59:574;-0.51714754;10.093954;0.17238252
11:32:59:656;11:32:59:574;-0.51714754;10.093954;0.17238252
11:32:59:664;11:32:59:574;-0.51714754;10.093954;0.17238252
11:32:59:671;11:32:59:574;-0.51714754;10.093954;0.17238252
11:32:59:679;11:32:59:574;-0.51714754;10.093954;0.17238252
11:32:59:687;11:32:59:574;-0.51714754;10.093954;0.17238252
11:32:59:695;11:32:59:692;-0.5746084;10.055647;0.9959879
11:32:59:703;11:32:59:692;-0.5746084;10.055647;0.9959879
11:32:59:710;11:32:59:692;-0.5746084;10.055647;0.9959879
11:32:59:718;11:32:59:692;-0.5746084;10.055647;0.9959879
11:32:59:726;11:32:59:692;-0.5746084;10.055647;0.9959879
11:32:59:734;11:32:59:692;-0.5746084;10.055647;0.9959879
11:32:59:742;11:32:59:692;-0.5746084;10.055647;0.9959879
11:32:59:750;11:32:59:692;-0.5746084;10.055647;0.9959879
11:32:59:757;11:32:59:692;-0.5746084;10.055647;0.9959879
11:32:59:765;11:32:59:692;-0.5746084;10.055647;0.9959879
11:32:59:773;11:32:59:692;-0.5746084;10.055647;0.9959879
11:32:59:781;11:32:59:692;-0.5746084;10.055647;0.9959879
11:32:59:789;11:32:59:692;-0.5746084;10.055647;0.9959879
11:32:59:796;11:32:59:692;-0.5746084;10.055647;0.9959879
11:32:59:804;11:32:59:692;-0.5746084;10.055647;0.9959879
11:32:59:812;11:32:59:692;-0.5746084;10.055647;0.9959879
11:32:59:820;11:32:59:814;-1.0151415;10.726024;0.78529817
11:32:59:828;11:32:59:814;-1.0151415;10.726024;0.78529817
11:32:59:835;11:32:59:814;-1.0151415;10.726024;0.78529817
11:32:59:843;11:32:59:814;-1.0151415;10.726024;0.78529817
11:32:59:851;11:32:59:814;-1.0151415;10.726024;0.78529817
11:32:59:859;11:32:59:814;-1.0151415;10.726024;0.78529817
11:32:59:867;11:32:59:814;-1.0151415;10.726024;0.78529817
11:32:59:875;11:32:59:814;-1.0151415;10.726024;0.78529817
11:32:59:882;11:32:59:814;-1.0151415;10.726024;0.78529817
11:32:59:890;11:32:59:814;-1.0151415;10.726024;0.78529817
11:32:59:898;11:32:59:814;-1.0151415;10.726024;0.78529817
11:32:59:906;11:32:59:814;-1.0151415;10.726024;0.78529817
11:32:59:914;11:32:59:814;-1.0151415;10.726024;0.78529817
11:32:59:921;11:32:59:814;-1.0151415;10.726024;0.78529817
11:32:59:929;11:32:59:814;-1.0151415;10.726024;0.78529817
11:32:59:937;11:32:59:932;-0.93852705;9.461885;1.532289
11:32:59:945;11:32:59:932;-0.93852705;9.461885;1.532289
11:32:59:953;11:32:59:932;-0.93852705;9.461885;1.532289
11:32:59:960;11:32:59:932;-0.93852705;9.461885;1.532289
11:32:59:968;11:32:59:932;-0.93852705;9.461885;1.532289
11:32:59:976;11:32:59:932;-0.93852705;9.461885;1.532289
11:32:59:984;11:32:59:932;-0.93852705;9.461885;1.532289
11:32:59:992;11:32:59:932;-0.93852705;9.461885;1.532289
11:33:00:000;11:32:59:932;-0.93852705;9.461885;1.532289
11:33:00:007;11:32:59:932;-0.93852705;9.461885;1.532289
11:33:00:015;11:32:59:932;-0.93852705;9.461885;1.532289
11:33:00:023;11:32:59:932;-0.93852705;9.461885;1.532289
11:33:00:031;11:32:59:932;-0.93852705;9.461885;1.532289
11:33:00:039;11:32:59:932;-0.93852705;9.461885;1.532289
11:33:00:046;11:32:59:932;-0.93852705;9.461885;1.532289
11:33:00:054;11:33:00:051;-0.5554548;9.5385;1.4556746
11:33:00:062;11:33:00:051;-0.5554548;9.5385;1.4556746
11:33:00:070;11:33:00:051;-0.5554548;9.5385;1.4556746
11:33:00:078;11:33:00:051;-0.5554548;9.5385;1.4556746
11:33:00:085;11:33:00:051;-0.5554548;9.5385;1.4556746
11:33:00:093;11:33:00:051;-0.5554548;9.5385;1.4556746
11:33:00:101;11:33:00:051;-0.5554548;9.5385;1.4556746
11:33:00:109;11:33:00:051;-0.5554548;9.5385;1.4556746
11:33:00:117;11:33:00:051;-0.5554548;9.5385;1.4556746
11:33:00:125;11:33:00:051;-0.5554548;9.5385;1.4556746
11:33:00:132;11:33:00:051;-0.5554548;9.5385;1.4556746
11:33:00:140;11:33:00:051;-0.5554548;9.5385;1.4556746
11:33:00:148;11:33:00:051;-0.5554548;9.5385;1.4556746
11:33:00:156;11:33:00:051;-0.5554548;9.5385;1.4556746
11:33:00:164;11:33:00:051;-0.5554548;9.5385;1.4556746
11:33:00:171;11:33:00:168;-0.21068975;9.308656;0.8810662
11:33:00:179;11:33:00:168;-0.21068975;9.308656;0.8810662
11:33:00:187;11:33:00:168;-0.21068975;9.308656;0.8810662
11:33:00:195;11:33:00:168;-0.21068975;9.308656;0.8810662
11:33:00:203;11:33:00:168;-0.21068975;9.308656;0.8810662
11:33:00:210;11:33:00:168;-0.21068975;9.308656;0.8810662
11:33:00:218;11:33:00:168;-0.21068975;9.308656;0.8810662
11:33:00:226;11:33:00:168;-0.21068975;9.308656;0.8810662
11:33:00:234;11:33:00:168;-0.21068975;9.308656;0.8810662
11:33:00:242;11:33:00:168;-0.21068975;9.308656;0.8810662
11:33:00:250;11:33:00:168;-0.21068975;9.308656;0.8810662
11:33:00:257;11:33:00:168;-0.21068975;9.308656;0.8810662
11:33:00:265;11:33:00:168;-0.21068975;9.308656;0.8810662
11:33:00:273;11:33:00:168;-0.21068975;9.308656;0.8810662
11:33:00:281;11:33:00:278;0.5746084;9.346964;-0.9959879
11:33:00:289;11:33:00:278;0.5746084;9.346964;-0.9959879
11:33:00:296;11:33:00:278;0.5746084;9.346964;-0.9959879
11:33:00:304;11:33:00:278;0.5746084;9.346964;-0.9959879
11:33:00:312;11:33:00:278;0.5746084;9.346964;-0.9959879
11:33:00:320;11:33:00:278;0.5746084;9.346964;-0.9959879
11:33:00:328;11:33:00:278;0.5746084;9.346964;-0.9959879
11:33:00:335;11:33:00:278;0.5746084;9.346964;-0.9959879
11:33:00:343;11:33:00:278;0.5746084;9.346964;-0.9959879
11:33:00:351;11:33:00:278;0.5746084;9.346964;-0.9959879
11:33:00:359;11:33:00:278;0.5746084;9.346964;-0.9959879
11:33:00:367;11:33:00:278;0.5746084;9.346964;-0.9959879
11:33:00:375;11:33:00:278;0.5746084;9.346964;-0.9959879
11:33:00:382;11:33:00:278;0.5746084;9.346964;-0.9959879
11:33:00:390;11:33:00:278;0.5746084;9.346964;-0.9959879
11:33:00:398;11:33:00:392;0.05746084;8.504205;0.63206923
11:33:00:406;11:33:00:392;0.05746084;8.504205;0.63206923
11:33:00:414;11:33:00:392;0.05746084;8.504205;0.63206923
11:33:00:421;11:33:00:392;0.05746084;8.504205;0.63206923
11:33:00:429;11:33:00:392;0.05746084;8.504205;0.63206923
11:33:00:437;11:33:00:392;0.05746084;8.504205;0.63206923
11:33:00:445;11:33:00:392;0.05746084;8.504205;0.63206923
11:33:00:453;11:33:00:392;0.05746084;8.504205;0.63206923
11:33:00:460;11:33:00:392;0.05746084;8.504205;0.63206923
11:33:00:468;11:33:00:392;0.05746084;8.504205;0.63206923
11:33:00:476;11:33:00:392;0.05746084;8.504205;0.63206923
11:33:00:484;11:33:00:392;0.05746084;8.504205;0.63206923
11:33:00:492;11:33:00:392;0.05746084;8.504205;0.63206923
11:33:00:500;11:33:00:392;0.05746084;8.504205;0.63206923
11:33:00:507;11:33:00:392;0.05746084;8.504205;0.63206923
11:33:00:515;11:33:00:392;0.05746084;8.504205;0.63206923
11:33:00:523;11:33:00:392;0.05746084;8.504205;0.63206923
11:33:00:531;11:33:00:392;0.05746084;8.504205;0.63206923
11:33:00:539;11:33:00:392;0.05746084;8.504205;0.63206923
11:33:00:546;11:33:00:392;0.05746084;8.504205;0.63206923
11:33:00:554;11:33:00:392;0.05746084;8.504205;0.63206923
11:33:00:562;11:33:00:392;0.05746084;8.504205;0.63206923
11:33:00:570;11:33:00:392;0.05746084;8.504205;0.63206923
11:33:00:578;11:33:00:392;0.05746084;8.504205;0.63206923
11:33:00:585;11:33:00:392;0.05746084;8.504205;0.63206923
11:33:00:593;11:33:00:392;0.05746084;8.504205;0.63206923
11:33:00:601;11:33:00:601;-0.6512229;8.944737;1.3982137
11:33:00:609;11:33:00:601;-0.6512229;8.944737;1.3982137
11:33:00:617;11:33:00:601;-0.6512229;8.944737;1.3982137
11:33:00:625;11:33:00:601;-0.6512229;8.944737;1.3982137
11:33:00:632;11:33:00:601;-0.6512229;8.944737;1.3982137
11:33:00:640;11:33:00:601;-0.6512229;8.944737;1.3982137
11:33:00:648;11:33:00:601;-0.6512229;8.944737;1.3982137
11:33:00:656;11:33:00:601;-0.6512229;8.944737;1.3982137
11:33:00:664;11:33:00:601;-0.6512229;8.944737;1.3982137
11:33:00:671;11:33:00:601;-0.6512229;8.944737;1.3982137
11:33:00:679;11:33:00:601;-0.6512229;8.944737;1.3982137
11:33:00:687;11:33:00:601;-0.6512229;8.944737;1.3982137
11:33:00:695;11:33:00:601;-0.6512229;8.944737;1.3982137
11:33:00:703;11:33:00:601;-0.6512229;8.944737;1.3982137
11:33:00:710;11:33:00:708;0.4405331;8.619126;-0.8810662
11:33:00:718;11:33:00:708;0.4405331;8.619126;-0.8810662
11:33:00:726;11:33:00:708;0.4405331;8.619126;-0.8810662
11:33:00:734;11:33:00:708;0.4405331;8.619126;-0.8810662
11:33:00:742;11:33:00:708;0.4405331;8.619126;-0.8810662
11:33:00:750;11:33:00:708;0.4405331;8.619126;-0.8810662
11:33:00:757;11:33:00:708;0.4405331;8.619126;-0.8810662
11:33:00:765;11:33:00:708;0.4405331;8.619126;-0.8810662
11:33:00:773;11:33:00:708;0.4405331;8.619126;-0.8810662
11:33:00:781;11:33:00:708;0.4405331;8.619126;-0.8810662
11:33:00:789;11:33:00:708;0.4405331;8.619126;-0.8810662
11:33:00:796;11:33:00:708;0.4405331;8.619126;-0.8810662
11:33:00:804;11:33:00:708;0.4405331;8.619126;-0.8810662
11:33:00:812;11:33:00:708;0.4405331;8.619126;-0.8810662
11:33:00:820;11:33:00:708;0.4405331;8.619126;-0.8810662
11:33:00:828;11:33:00:708;0.4405331;8.619126;-0.8810662
11:33:00:835;11:33:00:708;0.4405331;8.619126;-0.8810662
11:33:00:843;11:33:00:842;2.4899697;10.477027;-0.7469909
11:33:00:851;11:33:00:842;2.4899697;10.477027;-0.7469909
11:33:00:859;11:33:00:842;2.4899697;10.477027;-0.7469909
11:33:00:867;11:33:00:842;2.4899697;10.477027;-0.7469909
11:33:00:875;11:33:00:842;2.4899697;10.477027;-0.7469909
11:33:00:882;11:33:00:842;2.4899697;10.477027;-0.7469909
11:33:00:890;11:33:00:842;2.4899697;10.477027;-0.7469909
11:33:00:898;11:33:00:842;2.4899697;10.477027;-0.7469909
11:33:00:906;11:33:00:842;2.4899697;10.477027;-0.7469909
11:33:00:914;11:33:00:842;2.4899697;10.477027;-0.7469909
11:33:00:921;11:33:00:842;2.4899697;10.477027;-0.7469909
11:33:00:929;11:33:00:842;2.4899697;10.477027;-0.7469909
11:33:00:937;11:33:00:842;2.4899697;10.477027;-0.7469909
