median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
11:32:41:460;0.568349279066;0.198086027273;-0.8624391775167988;0.93852705;-0.451170211464;0.278445000169;-0.2849289758418405;-0.05746084;10.1315433455;0.213239385691;-0.8615157680162935;10.553641;1205.43702661;1668.86858619;-0.56139115319028;1239.8534;34.117825375;0.31642930051;-0.7139034763568297;34.841686;265.377380304;2.93933422699;-0.6505312138556674;266.81805;0
11:32:41:617;0.601423466266;0.181592487321;-0.9327090205798387;1.0151415;-0.479284981143;0.28803344463;-0.38215090119328377;-0.05746084;10.1036679848;0.209336091684;-0.8085155259786778;10.515334;1204.33445946;1708.93171537;-0.4928063187338445;1239.8534;34.0498441679;0.342167807352;-0.8045210010096855;34.385777;265.565820304;2.63203745973;-0.9921716893272765;266.81805;0
11:32:41:773;0.596566657125;0.178585271712;-0.8750316182688507;1.0151415;-0.510580616536;0.305838954218;-0.44301907752276426;-0.05746084;10.1101665366;0.215472388243;-0.8945556348302772;10.553641;1203.12242339;1905.17898725;-0.47310992542958896;1239.8534;33.9820257393;0.358947029741;-0.9173089183063867;34.385777;265.732431018;2.45020663653;-0.6943459233805025;266.81805;0
11:32:41:929;0.613668097429;0.194116028146;-0.8464588683305676;1.0534488;-0.52600611675;0.297597057798;-0.32420247495735266;-0.05746084;10.1116714509;0.209877782405;-0.8840234224002592;10.553641;1200.60455393;2093.14320852;-0.5399352809698681;1239.8534;33.9142073107;0.366527573623;-1.0254879921187319;34.385777;265.899041732;2.2128575531;-0.321826391079858;266.81805;0
11:32:42:085;0.635215912721;0.200906721631;-0.8225214580923605;1.0534488;-0.506818299559;0.304948638071;-0.4483083665527885;-0.05746084;10.0883450973;0.185500623792;-0.9367431418331296;10.515334;1198.36985911;2138.7632016;-0.5872849149813217;1239.8534;33.8423273607;0.37454251183;-1.025976913517556;34.385777;266.067216018;1.92461530303;0.112050389068719;267.436;0
11:32:42:242;0.639628083807;0.199230231904;-0.8149183105092632;1.0534488;-0.519678582773;0.304304722026;-0.4227297377948114;-0.05746084;10.0796917527;0.187909125238;-0.964681565651357;10.553641;1195.98517857;2262.64565648;-0.7610336627921033;1239.8534;33.754201325;0.408090832165;-0.8711626975544018;34.385777;266.241644589;1.59615573141;0.47159235711914116;267.436;0
11:32:42:398;0.654950974664;0.184257065928;-0.6991389722714492;1.0534488;-0.531581184916;0.303680908466;-0.3934043107144589;-0.05746084;10.0728511455;0.186110655839;-0.9355917477035907;10.553641;1194.73948536;2264.83952726;-0.7960435792367928;1239.8534;33.6660752893;0.426106756159;-0.9552747990680284;34.385777;266.416073161;1.20684550674;0.09972802829114213;267.436;0
11:32:42:554;0.654130105986;0.17513553747;-0.5780667530766483;1.0534488;-0.515095395487;0.324600876285;-0.4797197675162259;0.019153614;10.0635479491;0.169366410355;-0.8819515387066716;10.515334;1194.45449607;2268.07170762;-0.8087589877589889;1239.8534;33.5885328554;0.45040288485;-1.095599369980519;34.385777;266.545171196;1.0124020199;-0.47608685675701423;267.436;0
11:32:42:710;0.669008359471;0.168285094164;-0.5026656593611696;1.0534488;-0.505347574684;0.322360983905;-0.452842785712249;0.019153614;10.0601960598;0.165354323585;-0.8806451423214514;10.515334;1193.93758804;2279.28918907;-0.8548544679065913;1239.8534;33.5166892839;0.475209617948;-1.204085533137208;34.120796;266.649860482;0.926919901712;0.01829429246699421;267.436;0
11:32:42:867;0.653617060757;0.158408742016;-0.35616477807086344;0.9615114;-0.509999166041;0.3080590049;-0.39171645779880304;-0.05746084;10.0762029938;0.161956000677;-0.8118241897964831;10.515334;1188.54773929;2163.09383072;-0.9936729349458693;1239.8534;33.4448457125;0.489693353535;-1.2903442428401068;34.120796;266.754549768;0.819518090432;0.6876302935033509;267.436;0
11:32:43:023;0.636549822311;0.157391425752;-0.3494680157846939;0.93852705;-0.505210762577;0.309860881487;-0.42315015154998026;-0.05746084;10.0822227241;0.161632989707;-0.8032092339486856;10.515334;1189.25018107;2120.55060083;-0.9131657335345911;1239.8534;33.3730021411;0.493854091611;-1.350643196443441;34.120796;266.859239054;0.690196586066;1.6071138312473403;267.6549;0
11:32:43:179;0.649683727739;0.156723887859;-0.3835856082037439;1.0342951;-0.543449584355;0.282594926739;-0.36171815803960783;-0.05746084;10.0949461955;0.153232250428;-0.7731780760375142;10.515334;1186.65238554;2047.47224094;-1.018746864827377;1234.9678;33.2795062036;0.544869360264;-0.9890219344055522;34.120796;266.976485482;0.562037755055;2.6017005812652156;267.6549;0
11:32:43:335;0.634121417025;0.155474063054;-0.29912381022256707;0.93852705;-0.567562615509;0.258200787195;-0.6941075623776478;-0.05746084;10.097237792;0.13728560695;-0.8393878331391589;10.496181;1185.02505125;1930.07424173;-1.0081836166782265;1230.1022;33.1787928107;0.595902852132;-0.8596531482641159;34.120796;267.097917625;0.413027995248;3.018178674747884;267.6549;0
11:32:43:492;0.631487795882;0.156056397412;-0.3055201073432885;0.93852705;-0.585177099459;0.244285147951;-0.530197999166;-0.11492168;10.0872505527;0.131009572865;-0.7447348320614049;10.457873;1181.83726196;1885.12160027;-1.0630114465034401;1225.255;33.0799721393;0.631095065858;-0.8979289537351738;34.120796;267.206446696;0.275457395276;-1.2876435600709895;267.6549;0
11:32:43:648;0.631111564989;0.155481287954;-0.28633582579471595;0.93852705;-0.582953912373;0.249062978995;-0.5737026513907102;-0.103429512;10.0935780705;0.127788663146;-0.6514155307697722;10.457873;1168.84195295;12999.9905611;54.57135389691982;1225.255;32.9887223536;0.665961288953;-0.9706779795918834;33.551075;267.263363482;0.285925520341;-1.2829010960679044;267.6549;0
11:32:43:804;0.621090120964;0.158202870656;-0.28617874714845737;0.93852705;-0.59054695193;0.244284966565;-0.48256447082694454;-0.11492168;10.0989137027;0.126605965217;-0.618781572205013;10.457873;1133.66322823;46846.5560667;14.523042300870813;1225.255;32.8974725679;0.684174465263;-1.0431303342546496;33.551075;267.320280268;0.289914604413;-1.273507001569862;267.6549;0
11:32:43:960;0.609563750364;0.166862001257;-0.3330964279506059;0.93852705;-0.577789277255;0.263759604505;-0.6149850372793213;-0.05746084;10.0967931259;0.125208777069;-0.5817431939207869;10.457873;1096.55220441;80683.877571;6.649960833128137;1225.255;32.8062227821;0.685734594787;-1.1059657469764437;33.551075;267.377197054;0.287424647494;-1.2497297203764886;268.1237;0
11:32:44:117;0.6083666499;0.159670585914;-0.1621564941269904;0.91937345;-0.571256527077;0.26687484006;-0.6714163338606309;-0.05746084;10.0983664527;0.124662801579;-0.5604042017353223;10.457873;1080.78332477;88976.477005;5.309899966471274;1225.255;32.7036283536;0.705595910184;-0.994115751793538;33.551075;267.422747554;0.271693862043;-1.1850912574216335;268.1237;0
11:32:44:273;0.640414748882;0.150331533588;-0.20722685737775182;0.93852705;-0.576079132395;0.262074758284;-0.6034844078739434;-0.05746084;10.0933386384;0.125733334582;-0.601920288740335;10.457873;1082.32701584;89177.5596443;5.3272410699306185;1225.255;32.5840169607;0.752863021115;-0.8768914629936893;33.551075;267.451248625;0.242739447483;-1.0923620970798604;268.1237;0
11:32:44:429;0.633232143543;0.150656631412;-0.18829842621359427;0.93852705;-0.553334215148;0.253189802949;-0.5560704604602962;-0.05746084;10.092141558;0.126074368817;-0.609629345474787;10.457873;1081.1429412;89032.3632936;5.312238787348457;1225.255;32.4644055679;0.771516361443;-0.9694413676695475;33.551075;267.479749696;0.212160410777;-1.0706397447058411;268.1237;0
11:32:44:585;0.630872145954;0.156031719922;-0.3013702736465289;1.0342951;-0.560516820345;0.251910866918;-0.526885516176979;-0.05746084;10.0886870973;0.132474560427;-0.7264337910035086;10.457873;1078.36387709;88548.6701156;5.3032260110292935;1225.255;32.3651413536;0.821822961122;-1.0469814672394986;33.551075;267.497964339;0.197013040268;-0.927958554244793;268.1237;0
11:32:44:742;0.652830397332;0.160835137528;-0.49260204396534446;1.0342951;-0.584424633916;0.234261599362;-0.32458053330508596;-0.05746084;10.0581097491;0.147527052353;-0.802133931621134;10.411905;1074.75043995;87748.0718227;5.322678101417846;1220.4269;32.2658771393;0.852422792326;-1.1228531950008118;32.94277;267.516178982;0.18120212333;-0.7712863954598146;268.1237;0
11:32:44:898;0.673317923575;0.159385865141;-0.5142863903283983;1.0342951;-0.590033908113;0.238380840445;-0.3848136444205723;-0.05746084;10.0356726652;0.139796933797;-0.8464294600843805;10.400413;1073.18358495;87483.6869621;5.316323332482417;1215.6185;32.166612925;0.863315855055;-1.182917806187669;32.94277;267.534393625;0.164727659963;-0.6076744132430618;268.1237;0
11:32:45:054;0.667708650789;0.159982238085;-0.44513506725319596;1.0342951;-0.568588702393;0.239335270171;-0.41917291915367594;-0.05746084;10.0397086063;0.137507492897;-0.792222666848589;10.400413;1071.39777995;87003.4311125;5.341633974456817;1210.8284;32.0673487107;0.854502149308;-1.2280007814509344;32.94277;267.552608268;0.147589650168;-0.45475594343930226;268.1237;0
11:32:45:210;0.657755611021;0.152156778574;-0.2506726475372596;1.0342951;-0.56643391942;0.244593377057;-0.510484033223805;-0.05746084;10.0594778741;0.129336556635;-0.6765130286054801;10.400413;1071.67653352;87053.0996084;5.3420423075951415;1215.6185;31.9553459714;0.86279113944;-1.203020005588633;32.94277;267.612526911;0.177369446111;1.3434227341921243;268.1237;0
11:32:45:367;0.661757348646;0.150833946808;-0.22691552417445848;1.0342951;-0.54478349442;0.237146868123;-0.4100624967285009;-0.05746084;10.061666858;0.117698587325;-0.7369041374012881;10.381259;1069.88156316;86624.1748732;5.358199440983032;1210.8284;31.8378838643;0.86044410978;-1.2340065782371497;32.94277;267.690318696;0.217154062889;1.4366205958843334;268.1237;0
11:32:45:523;0.641440838361;0.135189516664;-0.10699540243373828;0.93852705;-0.536403787634;0.231463675843;-0.3104979450223948;-0.05746084;10.0792813312;0.125498081623;-0.6120548681743068;10.400413;1068.29362441;86293.2854247;5.363936674066924;1210.8284;31.7215080161;0.833817557055;-1.367681347586494;32.94277;267.767007;0.246249190908;0.8791262351556837;268.1237;0
11:32:45:679;0.6375417107;0.131290538959;-0.04679694625321629;0.93852705;-0.509451916777;0.217749376179;-0.18689546059370254;-0.05746084;10.0533555554;0.124810613252;-0.5354598419339429;10.381259;1069.64993459;86717.1512255;5.333661143011151;1215.6185;31.6257710875;0.847447920702;-1.367727975913716;32.374157;267.822729143;0.293194196751;0.15014179044212161;268.1237;0
11:32:45:835;0.655840251682;0.124777558516;0.11327763255012213;0.93852705;-0.485817725598;0.185500395348;-0.31963684052633434;-0.05746084;10.0202471786;0.124320013032;-0.5658472035172517;10.381259;1066.78871013;86014.403454;5.363081369179904;1210.8284;31.5300341589;0.842747165365;-1.351954757681759;32.374157;267.878451286;0.333929288184;-0.3940773416701573;268.1237;0
11:32:45:992;0.658576480254;0.121327754444;0.24356986476231057;0.91937345;-0.472273382741;0.175482788592;-0.18264489387306293;-0.05746084;10.0128593714;0.128789324154;-0.6535710602350302;10.381259;1065.50960012;85608.5696963;5.393459407492884;1199.42352;31.4342972304;0.819715291043;-1.3212279115033492;32.374157;267.934173429;0.368454465208;-0.7965120088659594;268.99622;0
11:32:46:148;0.6681874892;0.118085116435;0.33836940695952267;0.91937345;-0.45845541842;0.15899600387;-0.404457046229322;-0.05746084;9.99295327679;0.124150372609;-0.6329024469151077;10.362105;1067.72795227;86052.9458334;5.388910780628406;1210.8284;31.3363566268;0.784451351581;-1.2719729655534775;32.374157;267.985943643;0.393173232602;-1.0651008868974012;268.99622;0
11:32:46:304;0.697533561736;0.133118249059;1.4157141658046086;0.91937345;-0.483731346884;0.171273264591;-0.2752441659788998;-0.05746084;9.9869677625;0.126131880627;-0.6776229358905002;10.362105;1070.34285602;86548.6270134;5.388933285233104;1210.8284;31.2185829482;0.780572189876;-1.1713615215409305;32.374157;268.0021465;0.382440295688;-1.0451176361759396;268.99622;0
11:32:46:460;0.685288929943;0.128167148069;1.473145677699586;0.91937345;-0.523304079546;0.189696007863;0.1900405592893324;-0.15322891;9.98963557321;0.122323416946;-0.5905681402862624;10.2701674;1072.98175655;87172.9169704;5.366887000800027;1210.8284;31.1048707911;0.761588145556;-1.186239323004502;32.374157;268.016785786;0.372658672705;-1.0224526750851248;268.99622;0
11:32:46:617;0.701295878429;0.128793525309;1.286919864034349;0.93852705;-0.537942912546;0.206688049722;0.06232106006390925;-0.15322891;9.97171327321;0.118883973384;-0.5234139405467206;10.247183;1076.70229709;88049.6380782;5.337179792966511;1210.8284;31.0074047196;0.770653612103;-1.0954891583704367;31.565802;268.025170786;0.368488170154;-1.0139464780737637;268.99622;0
11:32:46:773;0.703655876839;0.130357746097;1.190142396909355;0.93852705;-0.542970737225;0.210281460514;0.042438790891953015;-0.15322891;9.95204664286;0.126675255689;-0.622307458171619;10.247183;1077.7332253;88260.4713923;5.334623698245533;1210.8284;30.9099386482;0.76071980849;-1.0023991215040735;31.565802;268.033555786;0.364177051152;-1.0025545016694084;268.99622;0
11:32:46:929;0.702698196054;0.131557839973;1.1349041654848016;0.93852705;-0.573206084511;0.184635851673;-0.02430379167115948;-0.19153613;9.92995158571;0.138656183542;-0.7304418832103674;10.247183;1078.26264762;88381.1788987;5.331082061542462;1210.8284;30.8124725768;0.731786734718;-0.9023625142932534;31.565802;268.041940786;0.359725315701;-0.9881884310943114;268.99622;0
11:32:47:085;0.692779360696;0.138480093581;0.9426111234744265;0.93852705;-0.576352749307;0.183876159201;-0.19174467880966972;-0.15322891;9.91664666429;0.144940762473;-0.7839321856300594;10.247183;1078.48066637;88409.7992335;5.33341674421265;1210.8284;30.7150763304;0.683706339594;-0.81210686115213;31.565802;268.0477745;0.3577686978;-0.9760249197526396;268.99622;0
11:32:47:242;0.692232114339;0.139125357076;0.9494694937535333;0.93852705;-0.610076790196;0.197177711988;-0.2893742016083154;-0.22984336;9.90819855357;0.142438928439;-0.702520940754515;10.247183;1081.16602084;88871.1112125;5.343293411106517;1215.6185;30.6183085089;0.615443399772;-0.793533590806363;31.565802;268.030646643;0.37914770866;-1.0159219014984013;268.99622;0
11:32:47:398;0.683065742364;0.146458223453;0.7577854139673321;0.93852705;-0.640072717946;0.190002649096;-0.161371809201857;-0.2873042;9.90081070714;0.137572147854;-0.587434873130837;10.1973834;1080.5019928;90654.7709365;5.061409246205434;1220.4269;30.5215406875;0.528452437421;-1.052961698374244;31.565802;268.013518786;0.39993999254;-1.0625419136964678;268.99622;0
11:32:47:554;0.677319659893;0.148101368208;0.730116102816837;0.93852705;-0.649239088911;0.193865020181;-0.2509303974969943;-0.2873042;9.89390173929;0.137503511398;-0.5676451553669253;10.1973834;1063.80544771;98070.6317879;3.68402866608871;1220.4269;30.4464252321;0.489179386974;-1.1334502745832709;30.930502;267.983833786;0.42267737978;-1.1010063666317302;268.99622;0
11:32:47:710;0.698286026857;0.153396978356;0.6348885923047773;0.93852705;-0.694147472918;0.217884233154;-0.03691361204915378;-0.2873042;9.89027625714;0.138979931744;-0.6049653513605078;10.228029;1059.18114129;97971.2516661;3.562362749817088;1220.4269;30.3785272321;0.461646236314;-0.9718645365570948;30.771677;267.949963071;0.444177725343;-1.1189392348919338;268.99622;0
11:32:47:867;0.717405436607;0.168084459003;0.38372397669812;0.9576807;-0.713335289182;0.217563567902;-0.05457321475276311;-0.2873042;9.86229829821;0.139295715116;-0.4918889111409479;10.189722;1060.91709843;98362.7973525;3.561215380161232;1220.4269;30.3106292321;0.424892808846;-0.7639124379512023;30.771677;267.916092357;0.463383620334;-1.1160299195335772;268.99622;0
11:32:48:023;0.7161399284;0.169208790679;0.353124846213142;0.9576807;-0.744459912304;0.208833098359;0.0191859480240808;-0.36391866;9.85569714643;0.139345474674;-0.46193294276011;10.189722;1073.26500138;89878.2297014;4.513134777285408;1220.4269;30.2427312321;0.37891910457;-0.5279521464266841;30.771677;267.882221643;0.480295064753;-1.0913322060851487;268.99622;0
11:32:48:179;0.715558478875;0.169580708992;0.3546977831544331;0.9576807;-0.769188596154;0.201784543183;0.1052681204386845;-0.36391866;9.84601774643;0.139193078608;-0.4492989753577836;10.189722;1106.64478948;60184.1040406;8.94031543496886;1220.4269;30.1614164821;0.348435472633;-0.23482349211307252;30.771677;267.826920964;0.551874015733;-0.5432151369206379;268.99622;0
11:32:48:335;0.733138758511;0.153895598882;0.5609689427662556;0.9576807;-0.791283658225;0.171258738539;0.03349057663361332;-0.51714754;9.81236208571;0.140238582646;-0.3319598653685967;10.189722;1142.67899313;25567.3869913;18.753692773718328;1220.4269;30.0637034821;0.331773448383;-0.25456238792562935;30.771677;267.745428107;0.682812588275;-0.23374530811854344;268.99622;0
11:32:48:492;0.716926592707;0.161004305705;0.40253713126266044;0.9576807;-0.797611191439;0.166468752393;0.14661035290793478;-0.5746084;9.81198584732;0.140256493584;-0.32950648689595274;10.189722;1156.43836777;15315.71294;20.621801020847712;1220.4269;29.977335125;0.323176578582;-0.6281645380899454;30.771677;267.675301536;0.80174796029;-0.3167098629435898;268.99622;0
11:32:48:648;0.69052196907;0.168941744434;0.41515713300539003;0.93852705;-0.815465096782;0.164318868155;0.1497340789042605;-0.5746084;9.81650059732;0.142212204246;-0.4105340222793217;10.189722;1156.64059134;15331.2564801;20.601682884632655;1220.4269;29.9079837321;0.342858771373;-0.640381009877971;30.262136;267.622224393;0.914673081019;-0.5019916874494759;268.99622;0
11:32:48:804;0.670786906282;0.182679535469;0.2336155984262711;0.93852705;-0.842827401993;0.149317626069;0.34014780419880086;-0.59376204;9.81650059911;0.144924358554;-0.47100745789984844;10.189722;1158.36700598;15286.9343841;20.97692673770866;1220.4269;29.8386323393;0.352921732782;-0.6790315498011021;30.262136;267.56914725;1.02196383556;-0.7014102826621471;268.99622;0
