median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
11:01:08:898;0.123232980966;0.226491778743;-0.4697395525276291;0.5746084;-0.0281489699286;0.260093557631;-0.987247290962074;0.4405331;10.0017090652;0.153903393161;-0.2754468426023462;10.342952;878.258424089;26221.9406502;3.906844636698975;963.02167;16.3569266446;0.25412519714;-1.0526261424200987;16.982878;347.57056825;5.7959424648;-0.7416817751897371;350.72626;0
11:01:09:054;0.137940220034;0.222545824439;-0.41348294177188105;0.5746084;0.00868753314286;0.263587454781;-0.9763329569300154;0.4405331;9.98399196696;0.162902897752;-0.492201557348936;10.342952;875.730557696;25878.647941;3.943504003374657;959.22687;16.3864330607;0.226764717842;-0.9213139104244701;16.982878;347.884228625;5.57650977786;-0.5477617539579627;350.72626;0
11:01:09:210;0.164037018395;0.20570919391;-0.30827763790817286;0.5746084;0.0449083843393;0.239805494235;-0.8412446545010157;0.4405331;9.99072992232;0.156240238637;-0.3271348489700956;10.342952;874.688818929;25787.8889057;3.9338965304450992;959.22687;16.4059349179;0.200746900609;-0.9411983561491515;16.982878;348.240503982;5.46644114016;-0.49154969284010175;350.72626;0
11:01:09:367;0.182232952073;0.185501838509;-0.19879688172382526;0.5746084;0.0722364860179;0.22370178135;-0.6871858065503589;0.4405331;10.0310551277;0.143105797898;-0.22901807641597438;10.381259;874.350194643;25729.6676032;3.9454774604083545;959.22687;16.425436775;0.173968438511;-1.1644399937621694;16.982878;348.596779339;5.10250824225;-0.8381130736057907;350.72626;1
11:01:09:523;0.190304831848;0.185579010381;-0.2183778835282335;0.5746084;0.117384289482;0.202326893749;-0.5164377874706365;0.47884035;10.0143983098;0.156458859835;-0.27770917797586536;10.381259;874.53750975;25757.490029;3.941171347462004;959.22687;16.4322795429;0.166581489908;-1.158449281550697;16.982878;348.864343018;5.31528816585;-0.9003343921005609;350.72626;0
11:01:09:679;0.193588308468;0.18601523796;-0.2361892990433172;0.5746084;0.1623610777;0.171828276825;-0.4630727386955127;0.49799395;10.0084812027;0.160282359763;-0.3426795567463983;10.381259;874.501594393;25747.8052125;3.944269201028648;959.22687;16.4384560429;0.16016177425;-1.136726339572203;16.982878;349.127237661;5.43066455937;-0.9390926486979896;350.72626;0
11:01:09:835;0.211373806986;0.182287481762;-0.1962140477488603;0.5746084;0.192699032161;0.143204111995;-0.493094782284881;0.49799395;10.0163478777;0.161020210061;-0.32680081640691494;10.381259;875.912807643;25729.8499996;4.031558491285242;959.22687;16.4446325429;0.153665760287;-1.1234403068000718;16.982878;349.390132304;5.4078137664;-0.9752284782311911;350.72626;0
11:01:09:992;0.226320466611;0.167779946415;-0.0571956285837838;0.5746084;0.211681631268;0.136567573739;-0.22758218426787558;0.49799395;10.0287977339;0.177638419873;-0.37994535218270586;10.419566;883.995054893;24256.6173006;5.259075332159306;959.22687;16.4508090429;0.14709344802;-1.1217555608733574;16.982878;349.653026946;5.24673578694;-1.0179651269706058;352.89575;1
11:01:10:148;0.224576119521;0.167383995297;-0.06377785500180888;0.5746084;0.259155231429;0.139515554566;0.056622551907129726;0.5363012;10.0189472929;0.18758329092;-0.46574546920941273;10.419566;884.058191089;23979.256619;5.425921139559666;959.22687;16.4594109714;0.138438507134;-1.1167866300700815;16.982878;349.998180161;5.66772354484;-0.6184229471195422;352.89575;0
11:01:10:304;0.218693223954;0.171641266452;-0.12967462274465458;0.5746084;0.293973763625;0.117172163174;0.25045437312001706;0.5363012;10.0052661321;0.173344793698;-0.37114005377582115;10.381259;886.358122339;24197.5123512;5.425545811286025;959.22687;16.4686192571;0.129121727293;-1.1399643026125792;16.982878;350.363898018;6.01421262318;-0.5851470352660257;352.89575;0
11:01:10:460;0.204601636727;0.180239700263;-0.2974092678792015;0.5746084;0.333067657071;0.0990138839174;-0.1502193623846968;0.5746084;10.0459333786;0.179982036281;-0.3834986416489219;10.419566;886.864111089;24268.8270407;5.410094751711847;963.02167;16.4606892429;0.12982526062;-1.2134701231767295;16.982878;350.681075875;6.500923637;-0.721669459857857;352.89575;0
11:01:10:617;0.197521640155;0.183764769362;-0.36202297669872907;0.5746084;0.362311121696;0.0899104404583;-0.04290579079977341;0.586100566;10.0781183268;0.173207059537;-0.414194473841655;10.43872;887.669657304;24468.7187714;5.335228773292538;963.02167;16.4454142429;0.134473801864;-1.272787300419041;16.982878;350.977450875;6.97292253397;-0.8658955461765836;352.89575;0
11:01:10:773;0.213049748638;0.163195785107;-0.552535894173602;0.5746084;0.383243285316;0.0783608070876;0.08683209025531369;0.63206923;10.045112525;0.186950205278;-0.6036231542219723;10.43872;890.629306589;25044.6805223;5.160602035877693;966.8309;16.4301392429;0.138655691859;-1.307983620257149;16.982878;351.273825875;7.26924514969;-1.0023313420297375;352.89575;0
11:01:10:929;0.216470036852;0.161752907872;-0.5449039330963492;0.5746084;0.385295458012;0.0766788153651;0.1390727469137487;0.63206923;10.0379299089;0.187251705374;-0.6151800870294952;10.43872;893.995593911;25645.5901806;5.002920584513658;974.4952;16.4148642429;0.142370930603;-1.3208828759164546;16.982878;351.570200875;7.38989148416;-1.1209694834524833;355.7748;0
11:01:11:085;0.218385398166;0.161341892623;-0.542222611153556;0.5746084;0.378078649691;0.0763725389145;0.19869276820517623;0.63206923;10.0495931143;0.191722320577;-0.6615351261901035;10.457873;896.817236411;26243.1855087;4.828275234679691;986.10596;16.3973357714;0.147497040666;-1.313077011990412;16.982878;351.899441411;7.69148654059;-1.0167513511085673;355.7748;0
11:01:11:242;0.186542514309;0.157106834379;-0.3130695245771302;0.49799395;0.367749378863;0.0765190632174;0.20579413780404687;0.63206923;10.0596487875;0.198020218791;-0.7356037750462852;10.477027;897.604578446;26473.5809498;4.751176494876341;986.10596;16.3745492;0.156165712597;-1.2934774492800223;16.982878;352.305368196;8.54951038409;-0.7992484887627707;355.7748;0
11:01:11:398;0.173442810291;0.152736831473;-0.2210595221652536;0.45968673;0.378489083559;0.0735070930407;0.2426939936319128;0.63206923;10.0457282089;0.19822936245;-0.7539214497703246;10.477027;898.493977;26657.46696;4.700468982965575;1001.80206;16.3467468643;0.159787788943;-1.2095496117795612;16.982878;352.694685696;9.22585658853;-0.8546830153367084;355.7748;0
11:01:11:554;0.166157596595;0.156398605169;-0.2769041789041675;0.45968673;0.385603283095;0.0760242083564;0.14849582424943675;0.63206923;10.0297896804;0.20374642895;-0.6844981312116682;10.43872;900.388296214;26994.4462106;4.622918606458563;1005.76526;16.3072410786;0.151665160108;-0.9631192423363681;16.511473;353.045248196;9.97213968509;-0.9664338254277456;355.7748;0
11:01:11:710;0.140026596237;0.16080164723;-0.16192715575483474;0.45968673;0.4055777659;0.07715664846;0.1102895654555951;0.63206923;10.0274980714;0.227486316692;-0.7009655709630862;10.43872;902.365484786;27295.6064851;4.569259388471477;1009.7436;16.2677352929;0.140421117063;-0.6450132601762517;16.511473;353.395810696;10.4726346488;-1.0811593850465522;355.7748;0
11:01:11:867;0.123267185666;0.151574933043;0.11562182233674179;0.4405331;0.432256014014;0.0801416990631;-0.0762297399062799;0.6512229;10.0291056036;0.234758815504;-0.7479469430810051;10.477027;915.20312475;23064.5478181;6.116653900301582;1009.7436;16.2282295071;0.126055659808;-0.24161351310580903;16.511473;353.746373196;10.7273414798;-1.1795182387019092;355.7748;0
11:01:12:023;0.121488636648;0.150293859175;0.12500743635117928;0.4405331;0.4583870153;0.0712099462414;-0.1856146884722758;0.6512229;10.0304737286;0.235516127988;-0.7523458385846822;10.477027;937.618698679;11358.8636878;8.595451747702901;1009.7436;16.1916127643;0.107536647489;0.25651846820660973;16.511473;350.280492143;1319.37310061;86.89777747246272;358.84225;0
11:01:12:179;0.0777773537018;0.128903091668;0.3068571125947259;0.40222588;0.469879183336;0.0743190922844;-0.4272614411859128;0.6895301;10.0463096857;0.238285436092;-0.7564488011246175;10.477027;946.094440732;8770.77267275;8.088787790498376;1009.7436;16.1617371214;0.0843564912896;0.7673511650302416;16.511473;337.909576133;5482.46736306;16.519432124293303;358.84225;0
11:01:12:335;0.0396069370054;0.103125532234;-0.5340343859773333;0.36391866;0.479832221604;0.0776051680612;-0.6167821688890691;0.7278373;10.0496273616;0.238509988105;-0.7514588843127687;10.477027;960.699431375;3862.84996057;12.937725561345568;1009.7436;16.1318614786;0.0593912270179;0.4391227175418648;16.511473;325.538660122;9339.48249963;7.245116666092189;358.84225;0
11:01:12:492;0.0189483971839;0.0843386604736;-1.152911758200285;0.30645782;0.4863307688;0.0786113212953;-0.692561487631711;0.7278373;10.0637873366;0.233168338702;-0.6211970698292117;10.477027;967.047689964;2190.61986135;-0.5709700213148823;1009.7436;16.1129291661;0.0466421454732;-0.3780862265938314;16.14636;313.128285397;12887.5200022;3.6108925957824205;358.84225;0
11:01:12:648;0.0255495526839;0.0951300176187;-1.1362832868010282;0.32561144;0.484791640371;0.0783706216117;-0.6791526184898289;0.7278373;10.0427525688;0.237312766621;-0.7343543675512691;10.477027;965.808803554;2241.1863127;-0.6154752142638928;1009.7436;16.0998894161;0.0408392687179;0.1280983944402836;16.14636;300.696663672;16125.4333116;1.6893198816174033;358.84225;0
11:01:12:804;0.0203165117375;0.0975548244113;-1.1280184499180435;0.32561144;0.482739468157;0.0783253256303;-0.6741991656670732;0.7278373;10.0437786866;0.238019501271;-0.7438222418631448;10.477027;965.668907696;2270.88451985;-0.6403120928992041;1009.7436;16.0868496661;0.0346963218025;0.7830718516380029;16.14636;288.265041947;19054.2561837;0.5145293169579159;358.84225;0
11:01:12:960;0.0310904191411;0.0998068016962;-1.1949463074525806;0.34476504;0.469913387729;0.0719331431352;-0.5895407273070585;0.69719154;10.0417949295;0.238104744073;-0.7492231930638931;10.477027;965.716467804;2296.05927382;-0.6798882831527031;1009.7436;16.0738099161;0.028213304727;1.6198612729577313;16.14636;275.833420222;21673.9886183;-0.26626461941067925;358.84225;0
11:01:13:117;0.0313640423411;0.0979527879087;-1.2502071906125367;0.348595764;0.460028755257;0.0728270169624;-0.6470255904742355;0.6895301;10.0582465063;0.239075346591;-0.712150878808405;10.477027;968.395912446;2210.23835827;-0.5883765153953391;1009.7436;16.0548198589;0.0219885269737;2.517042945362803;16.14636;263.482391476;23942.8962278;-0.8120787371477101;358.84225;0
11:01:13:273;0.0257547698411;0.0990252477638;-1.2582847538848247;0.36391866;0.465090782514;0.0742653740703;-0.7155176239249017;0.6895301;10.0307473991;0.263917046584;-0.7149188113866858;10.477027;969.037634018;2172.5577104;-0.5450948725821845;1009.7436;16.0318629304;0.0152513752654;2.3630827351743022;16.14636;251.185091383;25880.2050813;-1.2051027860056194;358.84225;0
11:01:13:429;0.0158701373232;0.098437653858;-1.2213343326247061;0.36391866;0.4553771643;0.0759530842692;-0.7537661898581622;0.6895301;10.0384430527;0.260067354298;-0.5893619220051725;10.477027;970.796009018;2065.26792237;-0.5559203131578521;1009.7436;16.01709155;0.0114516640351;-1.4700197003931446;16.14636;238.852924487;27507.1909969;-1.4916159986514783;358.84225;0
11:01:13:585;0.00834550321607;0.101292711406;-1.0343992676098286;0.36391866;0.449973108963;0.0785527664551;-0.7924773518564692;0.6895301;10.0418633616;0.261378734649;-0.5953448872998335;10.477027;972.575970607;1965.70933608;-0.5809283792811972;1009.7436;16.0123247286;0.0122076212729;-1.5796009586715947;16.14636;226.478142608;28819.3319325;-1.6992085255317684;358.84225;0
11:01:13:742;-0.000684057641071;0.117480187203;-0.7290704044335405;0.36391866;0.447544704116;0.0777849683331;-0.8113987275945518;0.6895301;10.0393665348;0.25901143502;-0.571217322380877;10.477027;971.375179929;2088.62856977;-0.7036044416765606;1009.7436;16.0075579071;0.0129181333376;-1.669685424793105;16.14636;214.10336073;29825.2024149;-1.8449894951465438;358.84225;0
11:01:13:898;-0.00184695553393;0.116508993117;-0.6206877924059659;0.34476504;0.429348770713;0.0854026383787;-0.8030942724241132;0.6895301;10.0698413188;0.245725850326;-0.3865451079918145;10.477027;970.408340714;2173.91639748;-0.8042572110189345;1009.7436;16.0027910857;0.0135832002293;-1.741508328280041;16.14636;201.728578851;30524.8024443;-1.9396253106602577;358.84225;0
11:01:14:054;-0.0272938989357;0.133317810849;-0.3855658311624377;0.34476504;0.434787029066;0.0856932084253;-0.8358906624497506;0.6895301;10.0672761098;0.244768146038;-0.4081221567463933;10.477027;966.856765179;3017.74044942;1.448944186920774;1009.7436;15.9941223536;0.0160495791903;-1.0961415860149888;16.14636;189.425514126;30892.1733202;-1.9893902413349958;358.84225;0
11:01:14:210;-0.0438480935786;0.127473117458;-0.2743140229044343;0.34476504;0.446279197695;0.0836807142078;-0.7984984336620755;0.6895301;10.0560575527;0.248121094985;-0.49950262280726365;10.477027;962.570440589;3911.4672018;1.6027964043845566;1009.7436;15.9815517107;0.0201143225075;-0.744506734676154;16.14636;177.194166555;30932.6090872;-1.997517852289266;358.84225;0
11:01:14:367;-0.0401883853321;0.126092451176;-0.20790070273530636;0.34476504;0.428391090373;0.0977998517058;-0.6102845573822111;0.6895301;10.0798627679;0.282406319235;0.10915251756442945;10.477027;959.127024321;4616.05871212;1.3418962639991543;1009.7436;15.9689810679;0.0238630237011;-0.8190440807095953;16.14636;164.962818983;30673.8331274;-1.9646090828478506;358.84225;0
11:01:14:523;-0.0392307045589;0.12335940285;-0.10620235988152382;0.34476504;0.390152268463;0.098245671197;-0.8310280033845934;0.6895301;10.1353056518;0.325663129843;0.9250323707855168;10.534488;958.029710143;4742.73641404;1.111370864801767;1009.7436;15.9539849964;0.0268620292917;-0.9549136648115288;16.14636;152.64921284;30082.6713926;-1.8884944283354526;358.84225;0
11:01:14:679;-0.0337582436696;0.121070265656;-0.0026379827192113403;0.34476504;0.37476097217;0.103434834619;-0.9483082881267304;0.6895301;10.1100639304;0.35698258991;0.6085030607820268;10.534488;953.757022286;5147.00067084;0.4365555911900092;1009.7436;15.9383825679;0.0292828329009;-1.0794795607188519;16.14636;140.315042055;29179.4577889;-1.7642149414220878;358.84225;0
11:01:14:835;-0.0281147682768;0.118968682523;0.11350287108500723;0.34476504;0.346748811837;0.109407092644;-1.0158560363232052;0.6703765;10.0166216286;0.470968532043;1.225349197559484;10.477027;943.606892107;7986.89209017;2.0388408157162887;1009.7436;15.9227801393;0.0312167649555;-1.1715685095829027;16.14636;127.980871269;27971.9806472;-1.583035799406449;358.84225;0
11:01:14:992;-0.0203507140125;0.116801183728;0.25414638772643183;0.34476504;0.338676930091;0.108688718252;-0.9959075385533716;0.6703765;9.97749350179;0.486457379782;0.974335852554109;10.477027;933.560062429;9479.66698605;1.5084267829961515;1001.80206;15.9071777107;0.0326638254554;-1.2215111924361184;16.14636;115.646700483;26460.2399676;-1.33076869096102;358.84225;0
11:01:15:148;-0.00540405509821;0.119080050766;0.24184258106083423;0.34476504;0.320275780063;0.116266440695;-1.0568476358884225;0.6703765;10.0187079929;0.485817823375;1.0666628243803604;10.477027;925.653412714;9651.39373631;0.9960311032076508;1001.80206;15.8915752821;0.0336240144007;-1.2250632776297379;16.14636;103.188565602;24667.7044761;-0.9846245253403678;358.84225;0
11:01:15:304;0.0131681097054;0.125965828044;0.13414374527261463;0.36391866;0.321301866116;0.120305256113;-1.0953580319921432;0.6703765;10.0276349464;0.485692094868;1.093729108061038;10.477027;917.235712304;9812.592179;0.5443815566227408;997.85504;15.8759728536;0.0340973317913;-1.1784844358738342;16.14636;90.723906295;22565.8305156;-0.5071950866137769;358.84225;1
11:01:15:460;0.0187773824268;0.132059958825;0.008940114024773127;0.38307226;0.301669411938;0.131855708214;-1.1931997732388713;0.6703765;10.0113543482;0.480560679444;1.13690126137526;10.477027;908.322394536;9787.45001337;0.20235237958278463;997.85504;15.8626238964;0.034626327191;-1.130010824786642;16.14636;78.2263814521;20134.8778036;0.1661776823271066;358.84225;1
11:01:15:617;0.0175118759804;0.132787851242;-0.026451206924891224;0.38307226;0.298591152532;0.13431271715;-1.2070267971915465;0.6703765;9.99945171607;0.471943520907;1.2507464031810729;10.43872;900.011803286;9866.93962044;-0.13376912977898314;997.85504;15.8545330393;0.0361657659686;-1.1730412482373735;16.14636;65.6521703593;17346.8226537;1.15622777804023;10.418018;1
11:01:15:773;0.0134075304446;0.129848846012;0.06531376139404887;0.38307226;0.290895504018;0.135952963152;-1.232636629516396;0.6703765;9.99521055893;0.466261716187;1.335949546250979;10.43872;892.356871179;9814.87585299;-0.3268498708078966;986.10596;15.8464421821;0.0375742808076;-1.1968519745288322;16.14636;53.0779592664;14242.5459347;2.7145346874045755;10.418018;1
11:01:15:929;0.0140231822875;0.12948606082;0.08675524116949784;0.38307226;0.279984784393;0.137410519913;-1.2983934910506953;0.6703765;9.98826735;0.454079507149;1.5133430168429989;10.43872;883.453083607;9843.06794479;-0.5579634689218511;986.10596;15.838351325;0.0388518717079;-1.2021351651240124;16.14636;40.5037481736;10822.0476464;5.46628479724885;10.418018;1
11:01:16:085;0.0225396988982;0.127255859584;0.2098762382435524;0.38307226;0.256487404857;0.133080993295;-1.3211243492015126;0.6703765;9.99360299821;0.434318873949;1.8630277507239228;10.323798;875.458570875;9650.29237666;-0.67340450152571;978.35034;15.8520037393;0.0537569370545;1.123454403516778;16.14636;28.0562939936;7080.6958594;11.502991781326406;10.418018;1
11:01:16:242;-0.00249681022679;0.12731743123;0.1310490552444259;0.34476504;0.230972054821;0.121934775087;-1.3144572045444132;0.63206923;10.0284215107;0.43163988894;2.021639822329056;10.43872;867.458374304;9675.84412599;-0.7961334438076597;978.35034;15.8801516679;0.0765403937906;1.1234799347645845;16.14636;15.6933444221;3028.46377017;34.79536040014524;10.418018;1
