Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
12:09:09:078;13:09:08:996;-0.095768064;9.921572;-1.6472107
12:09:09:085;13:09:08:996;-0.095768064;9.921572;-1.6472107
12:09:09:093;13:09:08:996;-0.095768064;9.921572;-1.6472107
12:09:09:101;13:09:09:097;-0.2681506;10.266336;-1.340753
12:09:09:109;13:09:09:097;-0.2681506;10.266336;-1.340753
12:09:09:117;13:09:09:097;-0.2681506;10.266336;-1.340753
12:09:09:125;13:09:09:097;-0.2681506;10.266336;-1.340753
12:09:09:132;13:09:09:097;-0.2681506;10.266336;-1.340753
12:09:09:140;13:09:09:097;-0.2681506;10.266336;-1.340753
12:09:09:148;13:09:09:097;-0.2681506;10.266336;-1.340753
12:09:09:156;13:09:09:097;-0.2681506;10.266336;-1.340753
12:09:09:164;13:09:09:097;-0.2681506;10.266336;-1.340753
12:09:09:171;13:09:09:097;-0.2681506;10.266336;-1.340753
12:09:09:179;13:09:09:097;-0.2681506;10.266336;-1.340753
12:09:09:187;13:09:09:097;-0.2681506;10.266336;-1.340753
12:09:09:195;13:09:09:097;-0.2681506;10.266336;-1.340753
12:09:09:203;13:09:09:201;-0.80445176;10.055647;-1.3024458
12:09:09:210;13:09:09:201;-0.80445176;10.055647;-1.3024458
12:09:09:218;13:09:09:201;-0.80445176;10.055647;-1.3024458
12:09:09:226;13:09:09:201;-0.80445176;10.055647;-1.3024458
12:09:09:234;13:09:09:201;-0.80445176;10.055647;-1.3024458
12:09:09:242;13:09:09:201;-0.80445176;10.055647;-1.3024458
12:09:09:250;13:09:09:201;-0.80445176;10.055647;-1.3024458
12:09:09:257;13:09:09:201;-0.80445176;10.055647;-1.3024458
12:09:09:265;13:09:09:201;-0.80445176;10.055647;-1.3024458
12:09:09:273;13:09:09:201;-0.80445176;10.055647;-1.3024458
12:09:09:281;13:09:09:201;-0.80445176;10.055647;-1.3024458
12:09:09:289;13:09:09:201;-0.80445176;10.055647;-1.3024458
12:09:09:296;13:09:09:201;-0.80445176;10.055647;-1.3024458
12:09:09:304;13:09:09:201;-0.80445176;10.055647;-1.3024458
12:09:09:312;13:09:09:201;-0.80445176;10.055647;-1.3024458
12:09:09:320;13:09:09:201;-0.80445176;10.055647;-1.3024458
12:09:09:328;13:09:09:326;-0.47884035;10.342952;-0.91937345
12:09:09:335;13:09:09:326;-0.47884035;10.342952;-0.91937345
12:09:09:343;13:09:09:326;-0.47884035;10.342952;-0.91937345
12:09:09:351;13:09:09:326;-0.47884035;10.342952;-0.91937345
12:09:09:359;13:09:09:326;-0.47884035;10.342952;-0.91937345
12:09:09:367;13:09:09:326;-0.47884035;10.342952;-0.91937345
12:09:09:375;13:09:09:326;-0.47884035;10.342952;-0.91937345
12:09:09:382;13:09:09:326;-0.47884035;10.342952;-0.91937345
12:09:09:390;13:09:09:326;-0.47884035;10.342952;-0.91937345
12:09:09:398;13:09:09:326;-0.47884035;10.342952;-0.91937345
12:09:09:406;13:09:09:326;-0.47884035;10.342952;-0.91937345
12:09:09:414;13:09:09:326;-0.47884035;10.342952;-0.91937345
12:09:09:421;13:09:09:326;-0.47884035;10.342952;-0.91937345
12:09:09:429;13:09:09:326;-0.47884035;10.342952;-0.91937345
12:09:09:437;13:09:09:431;0.7278373;10.323798;-0.45968673
12:09:09:445;13:09:09:431;0.7278373;10.323798;-0.45968673
12:09:09:453;13:09:09:431;0.7278373;10.323798;-0.45968673
12:09:09:460;13:09:09:431;0.7278373;10.323798;-0.45968673
12:09:09:468;13:09:09:431;0.7278373;10.323798;-0.45968673
12:09:09:476;13:09:09:431;0.7278373;10.323798;-0.45968673
12:09:09:484;13:09:09:431;0.7278373;10.323798;-0.45968673
12:09:09:492;13:09:09:431;0.7278373;10.323798;-0.45968673
12:09:09:500;13:09:09:431;0.7278373;10.323798;-0.45968673
12:09:09:507;13:09:09:431;0.7278373;10.323798;-0.45968673
12:09:09:515;13:09:09:431;0.7278373;10.323798;-0.45968673
12:09:09:523;13:09:09:431;0.7278373;10.323798;-0.45968673
12:09:09:531;13:09:09:431;0.7278373;10.323798;-0.45968673
12:09:09:539;13:09:09:431;0.7278373;10.323798;-0.45968673
12:09:09:546;13:09:09:543;1.0534488;10.170568;-0.40222588
12:09:09:554;13:09:09:543;1.0534488;10.170568;-0.40222588
12:09:09:562;13:09:09:543;1.0534488;10.170568;-0.40222588
12:09:09:570;13:09:09:543;1.0534488;10.170568;-0.40222588
12:09:09:578;13:09:09:543;1.0534488;10.170568;-0.40222588
12:09:09:585;13:09:09:543;1.0534488;10.170568;-0.40222588
12:09:09:593;13:09:09:543;1.0534488;10.170568;-0.40222588
12:09:09:601;13:09:09:543;1.0534488;10.170568;-0.40222588
12:09:09:609;13:09:09:543;1.0534488;10.170568;-0.40222588
12:09:09:617;13:09:09:543;1.0534488;10.170568;-0.40222588
12:09:09:625;13:09:09:543;1.0534488;10.170568;-0.40222588
12:09:09:632;13:09:09:543;1.0534488;10.170568;-0.40222588
12:09:09:640;13:09:09:543;1.0534488;10.170568;-0.40222588
12:09:09:648;13:09:09:543;1.0534488;10.170568;-0.40222588
12:09:09:656;13:09:09:543;1.0534488;10.170568;-0.40222588
12:09:09:664;13:09:09:661;0.076614454;9.959879;-0.47884035
12:09:09:671;13:09:09:661;0.076614454;9.959879;-0.47884035
12:09:09:679;13:09:09:661;0.076614454;9.959879;-0.47884035
12:09:09:687;13:09:09:661;0.076614454;9.959879;-0.47884035
12:09:09:695;13:09:09:661;0.076614454;9.959879;-0.47884035
12:09:09:703;13:09:09:661;0.076614454;9.959879;-0.47884035
12:09:09:710;13:09:09:661;0.076614454;9.959879;-0.47884035
12:09:09:718;13:09:09:661;0.076614454;9.959879;-0.47884035
12:09:09:726;13:09:09:661;0.076614454;9.959879;-0.47884035
12:09:09:734;13:09:09:661;0.076614454;9.959879;-0.47884035
12:09:09:742;13:09:09:661;0.076614454;9.959879;-0.47884035
12:09:09:750;13:09:09:661;0.076614454;9.959879;-0.47884035
12:09:09:757;13:09:09:661;0.076614454;9.959879;-0.47884035
12:09:09:765;13:09:09:661;0.076614454;9.959879;-0.47884035
12:09:09:773;13:09:09:661;0.076614454;9.959879;-0.47884035
12:09:09:781;13:09:09:778;-0.7469909;9.959879;-0.90021986
12:09:09:789;13:09:09:778;-0.7469909;9.959879;-0.90021986
12:09:09:796;13:09:09:778;-0.7469909;9.959879;-0.90021986
12:09:09:804;13:09:09:778;-0.7469909;9.959879;-0.90021986
12:09:09:812;13:09:09:778;-0.7469909;9.959879;-0.90021986
12:09:09:820;13:09:09:778;-0.7469909;9.959879;-0.90021986
12:09:09:828;13:09:09:778;-0.7469909;9.959879;-0.90021986
12:09:09:835;13:09:09:778;-0.7469909;9.959879;-0.90021986
12:09:09:843;13:09:09:778;-0.7469909;9.959879;-0.90021986
12:09:09:851;13:09:09:778;-0.7469909;9.959879;-0.90021986
12:09:09:859;13:09:09:778;-0.7469909;9.959879;-0.90021986
12:09:09:867;13:09:09:778;-0.7469909;9.959879;-0.90021986
12:09:09:875;13:09:09:778;-0.7469909;9.959879;-0.90021986
12:09:09:882;13:09:09:778;-0.7469909;9.959879;-0.90021986
12:09:09:890;13:09:09:778;-0.7469909;9.959879;-0.90021986
12:09:09:898;13:09:09:897;-0.78529817;10.093954;-0.842759
12:09:09:906;13:09:09:897;-0.78529817;10.093954;-0.842759
12:09:09:914;13:09:09:897;-0.78529817;10.093954;-0.842759
12:09:09:921;13:09:09:897;-0.78529817;10.093954;-0.842759
12:09:09:929;13:09:09:897;-0.78529817;10.093954;-0.842759
12:09:09:937;13:09:09:897;-0.78529817;10.093954;-0.842759
12:09:09:945;13:09:09:897;-0.78529817;10.093954;-0.842759
12:09:09:953;13:09:09:897;-0.78529817;10.093954;-0.842759
12:09:09:960;13:09:09:897;-0.78529817;10.093954;-0.842759
12:09:09:968;13:09:09:897;-0.78529817;10.093954;-0.842759
12:09:09:976;13:09:09:897;-0.78529817;10.093954;-0.842759
12:09:09:984;13:09:09:897;-0.78529817;10.093954;-0.842759
12:09:09:992;13:09:09:897;-0.78529817;10.093954;-0.842759
12:09:10:000;13:09:09:897;-0.78529817;10.093954;-0.842759
12:09:10:007;13:09:09:897;-0.78529817;10.093954;-0.842759
12:09:10:015;13:09:09:897;-0.78529817;10.093954;-0.842759
12:09:10:023;13:09:10:016;0.36391866;9.653421;-0.22984336
12:09:10:031;13:09:10:016;0.36391866;9.653421;-0.22984336
12:09:10:039;13:09:10:016;0.36391866;9.653421;-0.22984336
12:09:10:046;13:09:10:016;0.36391866;9.653421;-0.22984336
12:09:10:054;13:09:10:016;0.36391866;9.653421;-0.22984336
12:09:10:062;13:09:10:016;0.36391866;9.653421;-0.22984336
12:09:10:070;13:09:10:016;0.36391866;9.653421;-0.22984336
12:09:10:078;13:09:10:016;0.36391866;9.653421;-0.22984336
12:09:10:085;13:09:10:016;0.36391866;9.653421;-0.22984336
12:09:10:093;13:09:10:016;0.36391866;9.653421;-0.22984336
12:09:10:101;13:09:10:016;0.36391866;9.653421;-0.22984336
12:09:10:109;13:09:10:016;0.36391866;9.653421;-0.22984336
12:09:10:117;13:09:10:016;0.36391866;9.653421;-0.22984336
12:09:10:125;13:09:10:016;0.36391866;9.653421;-0.22984336
12:09:10:132;13:09:10:016;0.36391866;9.653421;-0.22984336
12:09:10:140;13:09:10:135;0.78529817;10.01734;0.038307227
12:09:10:148;13:09:10:135;0.78529817;10.01734;0.038307227
12:09:10:156;13:09:10:135;0.78529817;10.01734;0.038307227
12:09:10:164;13:09:10:135;0.78529817;10.01734;0.038307227
12:09:10:171;13:09:10:135;0.78529817;10.01734;0.038307227
12:09:10:179;13:09:10:135;0.78529817;10.01734;0.038307227
12:09:10:187;13:09:10:135;0.78529817;10.01734;0.038307227
12:09:10:195;13:09:10:135;0.78529817;10.01734;0.038307227
12:09:10:203;13:09:10:135;0.78529817;10.01734;0.038307227
12:09:10:210;13:09:10:135;0.78529817;10.01734;0.038307227
12:09:10:218;13:09:10:135;0.78529817;10.01734;0.038307227
12:09:10:226;13:09:10:135;0.78529817;10.01734;0.038307227
12:09:10:234;13:09:10:135;0.78529817;10.01734;0.038307227
12:09:10:242;13:09:10:237;0.51714754;10.208876;0.51714754
12:09:10:250;13:09:10:237;0.51714754;10.208876;0.51714754
12:09:10:257;13:09:10:237;0.51714754;10.208876;0.51714754
12:09:10:265;13:09:10:237;0.51714754;10.208876;0.51714754
12:09:10:273;13:09:10:237;0.51714754;10.208876;0.51714754
12:09:10:281;13:09:10:237;0.51714754;10.208876;0.51714754
12:09:10:289;13:09:10:237;0.51714754;10.208876;0.51714754
12:09:10:296;13:09:10:237;0.51714754;10.208876;0.51714754
12:09:10:304;13:09:10:237;0.51714754;10.208876;0.51714754
12:09:10:312;13:09:10:237;0.51714754;10.208876;0.51714754
12:09:10:320;13:09:10:237;0.51714754;10.208876;0.51714754
12:09:10:328;13:09:10:237;0.51714754;10.208876;0.51714754
12:09:10:335;13:09:10:237;0.51714754;10.208876;0.51714754
12:09:10:343;13:09:10:237;0.51714754;10.208876;0.51714754
12:09:10:351;13:09:10:344;-0.36391866;10.113108;0.8619126
12:09:10:359;13:09:10:344;-0.36391866;10.113108;0.8619126
12:09:10:367;13:09:10:344;-0.36391866;10.113108;0.8619126
12:09:10:375;13:09:10:344;-0.36391866;10.113108;0.8619126
12:09:10:382;13:09:10:344;-0.36391866;10.113108;0.8619126
12:09:10:390;13:09:10:344;-0.36391866;10.113108;0.8619126
12:09:10:398;13:09:10:344;-0.36391866;10.113108;0.8619126
12:09:10:406;13:09:10:344;-0.36391866;10.113108;0.8619126
12:09:10:414;13:09:10:344;-0.36391866;10.113108;0.8619126
12:09:10:421;13:09:10:344;-0.36391866;10.113108;0.8619126
12:09:10:429;13:09:10:344;-0.36391866;10.113108;0.8619126
12:09:10:437;13:09:10:344;-0.36391866;10.113108;0.8619126
12:09:10:445;13:09:10:344;-0.36391866;10.113108;0.8619126
12:09:10:453;13:09:10:344;-0.36391866;10.113108;0.8619126
12:09:10:460;13:09:10:344;-0.36391866;10.113108;0.8619126
12:09:10:468;13:09:10:464;-0.36391866;10.170568;0.5363012
12:09:10:476;13:09:10:464;-0.36391866;10.170568;0.5363012
12:09:10:484;13:09:10:464;-0.36391866;10.170568;0.5363012
12:09:10:492;13:09:10:464;-0.36391866;10.170568;0.5363012
12:09:10:500;13:09:10:464;-0.36391866;10.170568;0.5363012
12:09:10:507;13:09:10:464;-0.36391866;10.170568;0.5363012
12:09:10:515;13:09:10:464;-0.36391866;10.170568;0.5363012
12:09:10:523;13:09:10:464;-0.36391866;10.170568;0.5363012
12:09:10:531;13:09:10:464;-0.36391866;10.170568;0.5363012
12:09:10:539;13:09:10:464;-0.36391866;10.170568;0.5363012
12:09:10:546;13:09:10:464;-0.36391866;10.170568;0.5363012
12:09:10:554;13:09:10:464;-0.36391866;10.170568;0.5363012
12:09:10:562;13:09:10:464;-0.36391866;10.170568;0.5363012
12:09:10:570;13:09:10:464;-0.36391866;10.170568;0.5363012
12:09:10:578;13:09:10:464;-0.36391866;10.170568;0.5363012
12:09:10:585;13:09:10:464;-0.36391866;10.170568;0.5363012
12:09:10:593;13:09:10:588;0.17238252;9.653421;0.15322891
12:09:10:601;13:09:10:588;0.17238252;9.653421;0.15322891
12:09:10:609;13:09:10:588;0.17238252;9.653421;0.15322891
12:09:10:617;13:09:10:588;0.17238252;9.653421;0.15322891
12:09:10:625;13:09:10:588;0.17238252;9.653421;0.15322891
12:09:10:632;13:09:10:588;0.17238252;9.653421;0.15322891
12:09:10:640;13:09:10:588;0.17238252;9.653421;0.15322891
12:09:10:648;13:09:10:588;0.17238252;9.653421;0.15322891
12:09:10:656;13:09:10:588;0.17238252;9.653421;0.15322891
12:09:10:664;13:09:10:588;0.17238252;9.653421;0.15322891
12:09:10:671;13:09:10:588;0.17238252;9.653421;0.15322891
12:09:10:679;13:09:10:588;0.17238252;9.653421;0.15322891
12:09:10:687;13:09:10:588;0.17238252;9.653421;0.15322891
12:09:10:695;13:09:10:694;0.24899697;9.5385;0.21068975
12:09:10:703;13:09:10:694;0.24899697;9.5385;0.21068975
12:09:10:710;13:09:10:694;0.24899697;9.5385;0.21068975
12:09:10:718;13:09:10:694;0.24899697;9.5385;0.21068975
12:09:10:726;13:09:10:694;0.24899697;9.5385;0.21068975
12:09:10:734;13:09:10:694;0.24899697;9.5385;0.21068975
12:09:10:742;13:09:10:694;0.24899697;9.5385;0.21068975
12:09:10:750;13:09:10:694;0.24899697;9.5385;0.21068975
12:09:10:757;13:09:10:694;0.24899697;9.5385;0.21068975
12:09:10:765;13:09:10:694;0.24899697;9.5385;0.21068975
12:09:10:773;13:09:10:694;0.24899697;9.5385;0.21068975
12:09:10:781;13:09:10:694;0.24899697;9.5385;0.21068975
12:09:10:789;13:09:10:694;0.24899697;9.5385;0.21068975
12:09:10:796;13:09:10:694;0.24899697;9.5385;0.21068975
12:09:10:804;13:09:10:694;0.24899697;9.5385;0.21068975
12:09:10:812;13:09:10:694;0.24899697;9.5385;0.21068975
12:09:10:820;13:09:10:813;0.24899697;9.921572;0.34476504
12:09:10:828;13:09:10:813;0.24899697;9.921572;0.34476504
12:09:10:835;13:09:10:813;0.24899697;9.921572;0.34476504
12:09:10:843;13:09:10:813;0.24899697;9.921572;0.34476504
12:09:10:851;13:09:10:813;0.24899697;9.921572;0.34476504
12:09:10:859;13:09:10:813;0.24899697;9.921572;0.34476504
12:09:10:867;13:09:10:813;0.24899697;9.921572;0.34476504
12:09:10:875;13:09:10:813;0.24899697;9.921572;0.34476504
12:09:10:882;13:09:10:813;0.24899697;9.921572;0.34476504
12:09:10:890;13:09:10:813;0.24899697;9.921572;0.34476504
12:09:10:898;13:09:10:813;0.24899697;9.921572;0.34476504
12:09:10:906;13:09:10:813;0.24899697;9.921572;0.34476504
12:09:10:914;13:09:10:813;0.24899697;9.921572;0.34476504
12:09:10:921;13:09:10:813;0.24899697;9.921572;0.34476504
12:09:10:929;13:09:10:929;0.15322891;9.672575;0.6703765
12:09:10:937;13:09:10:929;0.15322891;9.672575;0.6703765
12:09:10:945;13:09:10:929;0.15322891;9.672575;0.6703765
12:09:10:953;13:09:10:929;0.15322891;9.672575;0.6703765
12:09:10:960;13:09:10:929;0.15322891;9.672575;0.6703765
12:09:10:968;13:09:10:929;0.15322891;9.672575;0.6703765
12:09:10:976;13:09:10:929;0.15322891;9.672575;0.6703765
12:09:10:984;13:09:10:929;0.15322891;9.672575;0.6703765
12:09:10:992;13:09:10:929;0.15322891;9.672575;0.6703765
12:09:11:000;13:09:10:929;0.15322891;9.672575;0.6703765
12:09:11:007;13:09:10:929;0.15322891;9.672575;0.6703765
12:09:11:015;13:09:10:929;0.15322891;9.672575;0.6703765
12:09:11:023;13:09:10:929;0.15322891;9.672575;0.6703765
12:09:11:031;13:09:10:929;0.15322891;9.672575;0.6703765
12:09:11:039;13:09:10:929;0.15322891;9.672575;0.6703765
12:09:11:046;13:09:10:929;0.15322891;9.672575;0.6703765
12:09:11:054;13:09:11:047;-0.36391866;10.955867;-0.47884035
12:09:11:062;13:09:11:047;-0.36391866;10.955867;-0.47884035
12:09:11:070;13:09:11:047;-0.36391866;10.955867;-0.47884035
12:09:11:078;13:09:11:047;-0.36391866;10.955867;-0.47884035
12:09:11:085;13:09:11:047;-0.36391866;10.955867;-0.47884035
12:09:11:093;13:09:11:047;-0.36391866;10.955867;-0.47884035
12:09:11:101;13:09:11:047;-0.36391866;10.955867;-0.47884035
12:09:11:109;13:09:11:047;-0.36391866;10.955867;-0.47884035
12:09:11:117;13:09:11:047;-0.36391866;10.955867;-0.47884035
12:09:11:125;13:09:11:047;-0.36391866;10.955867;-0.47884035
12:09:11:132;13:09:11:047;-0.36391866;10.955867;-0.47884035
12:09:11:140;13:09:11:047;-0.36391866;10.955867;-0.47884035
12:09:11:148;13:09:11:047;-0.36391866;10.955867;-0.47884035
12:09:11:156;13:09:11:047;-0.36391866;10.955867;-0.47884035
12:09:11:164;13:09:11:047;-0.36391866;10.955867;-0.47884035
12:09:11:171;13:09:11:167;0.17238252;9.3661175;1.3215994
12:09:11:179;13:09:11:167;0.17238252;9.3661175;1.3215994
12:09:11:187;13:09:11:167;0.17238252;9.3661175;1.3215994
12:09:11:195;13:09:11:167;0.17238252;9.3661175;1.3215994
12:09:11:203;13:09:11:167;0.17238252;9.3661175;1.3215994
12:09:11:210;13:09:11:167;0.17238252;9.3661175;1.3215994
12:09:11:218;13:09:11:167;0.17238252;9.3661175;1.3215994
12:09:11:226;13:09:11:167;0.17238252;9.3661175;1.3215994
12:09:11:234;13:09:11:167;0.17238252;9.3661175;1.3215994
12:09:11:242;13:09:11:167;0.17238252;9.3661175;1.3215994
12:09:11:250;13:09:11:167;0.17238252;9.3661175;1.3215994
12:09:11:257;13:09:11:167;0.17238252;9.3661175;1.3215994
12:09:11:265;13:09:11:167;0.17238252;9.3661175;1.3215994
12:09:11:273;13:09:11:270;0.05746084;9.500193;1.1492168
12:09:11:281;13:09:11:270;0.05746084;9.500193;1.1492168
12:09:11:289;13:09:11:270;0.05746084;9.500193;1.1492168
12:09:11:296;13:09:11:270;0.05746084;9.500193;1.1492168
12:09:11:304;13:09:11:270;0.05746084;9.500193;1.1492168
12:09:11:312;13:09:11:270;0.05746084;9.500193;1.1492168
12:09:11:320;13:09:11:270;0.05746084;9.500193;1.1492168
12:09:11:328;13:09:11:270;0.05746084;9.500193;1.1492168
12:09:11:335;13:09:11:270;0.05746084;9.500193;1.1492168
12:09:11:343;13:09:11:270;0.05746084;9.500193;1.1492168
12:09:11:351;13:09:11:270;0.05746084;9.500193;1.1492168
12:09:11:359;13:09:11:270;0.05746084;9.500193;1.1492168
12:09:11:367;13:09:11:270;0.05746084;9.500193;1.1492168
12:09:11:375;13:09:11:270;0.05746084;9.500193;1.1492168
12:09:11:382;13:09:11:270;0.05746084;9.500193;1.1492168
12:09:11:390;13:09:11:270;0.05746084;9.500193;1.1492168
12:09:11:398;13:09:11:392;0.6895301;9.883265;0.45968673
12:09:11:406;13:09:11:392;0.6895301;9.883265;0.45968673
12:09:11:414;13:09:11:392;0.6895301;9.883265;0.45968673
12:09:11:421;13:09:11:392;0.6895301;9.883265;0.45968673
12:09:11:429;13:09:11:392;0.6895301;9.883265;0.45968673
12:09:11:437;13:09:11:392;0.6895301;9.883265;0.45968673
12:09:11:445;13:09:11:392;0.6895301;9.883265;0.45968673
12:09:11:453;13:09:11:392;0.6895301;9.883265;0.45968673
12:09:11:460;13:09:11:392;0.6895301;9.883265;0.45968673
12:09:11:468;13:09:11:392;0.6895301;9.883265;0.45968673
12:09:11:476;13:09:11:392;0.6895301;9.883265;0.45968673
12:09:11:484;13:09:11:392;0.6895301;9.883265;0.45968673
12:09:11:492;13:09:11:392;0.6895301;9.883265;0.45968673
12:09:11:500;13:09:11:392;0.6895301;9.883265;0.45968673
12:09:11:507;13:09:11:392;0.6895301;9.883265;0.45968673
12:09:11:515;13:09:11:510;0.1340753;10.055647;0.59376204
12:09:11:523;13:09:11:510;0.1340753;10.055647;0.59376204
12:09:11:531;13:09:11:510;0.1340753;10.055647;0.59376204
12:09:11:539;13:09:11:510;0.1340753;10.055647;0.59376204
12:09:11:546;13:09:11:510;0.1340753;10.055647;0.59376204
12:09:11:554;13:09:11:510;0.1340753;10.055647;0.59376204
12:09:11:562;13:09:11:510;0.1340753;10.055647;0.59376204
12:09:11:570;13:09:11:510;0.1340753;10.055647;0.59376204
12:09:11:578;13:09:11:510;0.1340753;10.055647;0.59376204
12:09:11:585;13:09:11:510;0.1340753;10.055647;0.59376204
12:09:11:593;13:09:11:510;0.1340753;10.055647;0.59376204
12:09:11:601;13:09:11:510;0.1340753;10.055647;0.59376204
12:09:11:609;13:09:11:510;0.1340753;10.055647;0.59376204
12:09:11:617;13:09:11:510;0.1340753;10.055647;0.59376204
12:09:11:625;13:09:11:510;0.1340753;10.055647;0.59376204
12:09:11:632;13:09:11:628;0.038307227;9.998186;0.63206923
12:09:11:640;13:09:11:628;0.038307227;9.998186;0.63206923
12:09:11:648;13:09:11:628;0.038307227;9.998186;0.63206923
12:09:11:656;13:09:11:628;0.038307227;9.998186;0.63206923
12:09:11:664;13:09:11:628;0.038307227;9.998186;0.63206923
12:09:11:671;13:09:11:628;0.038307227;9.998186;0.63206923
12:09:11:679;13:09:11:628;0.038307227;9.998186;0.63206923
12:09:11:687;13:09:11:628;0.038307227;9.998186;0.63206923
12:09:11:695;13:09:11:628;0.038307227;9.998186;0.63206923
12:09:11:703;13:09:11:628;0.038307227;9.998186;0.63206923
12:09:11:710;13:09:11:628;0.038307227;9.998186;0.63206923
12:09:11:718;13:09:11:628;0.038307227;9.998186;0.63206923
12:09:11:726;13:09:11:628;0.038307227;9.998186;0.63206923
12:09:11:734;13:09:11:730;0.076614454;10.534488;0.7469909
12:09:11:742;13:09:11:730;0.076614454;10.534488;0.7469909
12:09:11:750;13:09:11:730;0.076614454;10.534488;0.7469909
12:09:11:757;13:09:11:730;0.076614454;10.534488;0.7469909
12:09:11:765;13:09:11:730;0.076614454;10.534488;0.7469909
12:09:11:773;13:09:11:730;0.076614454;10.534488;0.7469909
12:09:11:781;13:09:11:730;0.076614454;10.534488;0.7469909
12:09:11:789;13:09:11:730;0.076614454;10.534488;0.7469909
12:09:11:796;13:09:11:730;0.076614454;10.534488;0.7469909
12:09:11:804;13:09:11:730;0.076614454;10.534488;0.7469909
12:09:11:812;13:09:11:730;0.076614454;10.534488;0.7469909
12:09:11:820;13:09:11:730;0.076614454;10.534488;0.7469909
12:09:11:828;13:09:11:730;0.076614454;10.534488;0.7469909
12:09:11:835;13:09:11:730;0.076614454;10.534488;0.7469909
12:09:11:843;13:09:11:730;0.076614454;10.534488;0.7469909
12:09:11:851;13:09:11:851;-0.30645782;9.691729;1.8962077
12:09:11:859;13:09:11:851;-0.30645782;9.691729;1.8962077
12:09:11:867;13:09:11:851;-0.30645782;9.691729;1.8962077
12:09:11:875;13:09:11:851;-0.30645782;9.691729;1.8962077
12:09:11:882;13:09:11:851;-0.30645782;9.691729;1.8962077
12:09:11:890;13:09:11:851;-0.30645782;9.691729;1.8962077
12:09:11:898;13:09:11:851;-0.30645782;9.691729;1.8962077
12:09:11:906;13:09:11:851;-0.30645782;9.691729;1.8962077
12:09:11:914;13:09:11:851;-0.30645782;9.691729;1.8962077
12:09:11:921;13:09:11:851;-0.30645782;9.691729;1.8962077
12:09:11:929;13:09:11:851;-0.30645782;9.691729;1.8962077
12:09:11:937;13:09:11:851;-0.30645782;9.691729;1.8962077
12:09:11:945;13:09:11:851;-0.30645782;9.691729;1.8962077
12:09:11:953;13:09:11:851;-0.30645782;9.691729;1.8962077
12:09:11:960;13:09:11:851;-0.30645782;9.691729;1.8962077
