((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
12.0:7.0:10.0:612.5;-0.0170330344161;0.118934432461;-0.42066099393798506;0.24899697;0.549640305854;0.161751856442;-0.08265929122865057;0.82360536;10.1394442589;0.463284511795;0.4170323705268668;10.668563;1099.04698875;2040.26046559;-0.07232530913999158;1136.7087;18.6183944607;0.103271193268;-1.6195732647875671;18.84784;86.0297644739;22085.8428688;-0.3635011115790787;357.52902
12.0:7.0:10.0:769.0;-0.0120736166661;0.120045069843;-0.4354111175843838;0.24899697;0.554668130639;0.164660319023;-0.16090838557869436;0.90021986;10.1857891607;0.457218273779;0.4677971382310999;10.6877165;1095.90565161;1895.0347349;0.06419973692300829;1132.2295;18.6496423893;0.107684686635;-1.5710313139944585;18.84784;73.9430765096;19467.1660012;0.3707454425327623;19.101757
12.0:7.0:10.5:425.5;-0.0235999876482;0.121286722169;-0.5115353668764779;0.24899697;0.562568996782;0.16891242564;-0.2683999010614935;0.9576807;10.1798036714;0.459293943664;0.431087488067619;10.6723937;1091.63941446;1791.43132191;-0.022634943938201424;1127.7687;18.6808903179;0.110145313921;-1.5073638062485273;18.84784;61.8563885454;16556.3130817;1.4633478389549932;19.101757
12.0:7.0:10.5:581.5;-0.0484996853375;0.132477028116;-0.6940948641572948;0.24899697;0.574916237389;0.175509444118;-0.3472679566753394;0.9576807;10.1567509411;0.445969507432;0.6013257969526715;10.668563;1089.41576107;1786.19401907;0.025637629945796547;1127.7687;18.7121382464;0.110653075128;-1.4136299707589726;19.14211;49.7697005811;13353.2841103;3.2187115255285716;19.101757
12.0:7.0:11.0:237.5;-0.0701159067268;0.125049479143;-0.6419926538897442;0.21068975;0.606895928675;0.204867373107;-0.45352251879803696;0.9576807;10.1527834321;0.438489873324;0.6992530061502569;10.668563;1085.74888768;1725.43163312;0.235508759885787;1114.4899;18.7410974357;0.108844313867;-1.2852494585143348;19.14211;37.6883913132;9857.88727273;6.433426803823156;19.101757
12.0:7.0:11.0:394.0;-0.0906376357821;0.134016795477;-0.7127390557532691;0.21068975;0.624202587782;0.220870927444;-0.5902169386114826;0.9768343;10.1369474804;0.42350120607;0.9141558955403393;10.553641;1081.69600107;1725.61065035;0.3858918110880776;1105.7246;18.7494579714;0.102806966971;-1.1962559046527748;19.14211;25.6554903132;6070.01510605;14.055032076723823;19.101757
12.0:7.0:11.0:550.5;-0.0970677773357;0.138545955487;-0.7819849891218564;0.21068975;0.643732430104;0.221003137452;-0.5837907651867154;1.0726024;10.1253185214;0.424339701133;0.9051952222370603;10.553641;1079.14241661;1735.51760585;0.48052524178554856;1101.3676;18.7578185071;0.0966298229602;-1.107757106283752;19.14211;13.6225893132;1992.56152641;53.62563324407239;19.101757
12.0:7.0:11.0:706.5;-0.110577915414;0.143375926117;-0.8917295303639641;0.21068975;0.639115040211;0.210997572007;-0.48005657934696444;0.9768343;10.1638993732;0.374067759174;1.2018716091725032;10.553641;1078.08131464;1790.20235412;0.38090545172858636;1101.3676;18.7659113107;0.0905763635564;-1.0221095751521119;19.14211;8.59428516384;65.0623691594;-1.5421499553504388;19.101757
12.0:7.0:11.5:362.5;-0.126482255461;0.145821967971;-0.9477403575881733;0.21068975;0.653822280175;0.218490356092;-0.578388958501538;1.0726024;10.1789828607;0.366254180783;1.337798115397928;10.534488;1074.85497693;2079.32549405;0.2759024566049746;1101.3676;18.7737850607;0.0846109320506;-0.9431395376010512;19.14211;9.29701480134;67.6258244083;-1.7111713325982563;19.101757
12.0:7.0:11.5:519.0;-0.155486299089;0.148792381308;-0.9563884670830087;0.21068975;0.666237925889;0.22005814256;-0.5803848919973138;1.0726024;10.1793590857;0.361273476745;1.4490501417367865;10.534488;1073.76815782;2070.33504034;0.31603987303896286;1101.3676;18.7816588107;0.0785215086667;-0.8814289802727666;19.14211;9.99974443884;69.2016217705;-1.8289009109840733;19.101757
12.0:7.0:11.5:675.5;-0.157299051696;0.146910575462;-0.9213541510668235;0.21068975;0.691206028246;0.232081914367;-0.6509243567572818;1.09941746;10.161402558;0.354188271558;1.645125455133127;10.515334;1068.99667461;1691.86720306;0.3063788710257076;1101.3676;18.7895325607;0.0723080934047;-0.8531191912019525;19.14211;10.7024740763;69.7897612457;-1.9033109113429603;20.607792
12.0:7.0:12.0:331.5;-0.175837013875;0.146596825612;-0.9959772831160905;0.21068975;0.709436163282;0.235657774941;-0.625503623951357;1.2066777;10.1451219741;0.347525684926;1.8462902817275513;10.496181;1065.26098782;1421.21930194;-0.5916211510094609;1097.0282;18.8025943607;0.0641270313928;-0.7802667722062675;19.14211;11.4629644496;70.6056971922;-1.9221718051221928;20.607792
12.0:7.0:12.0:487.5;-0.197316423429;0.138525370551;-1.0557859423729463;0.17238252;0.722980505068;0.241813739634;-0.6808952996990385;1.2066777;10.1468321134;0.347563937897;1.8409103019867805;10.496181;1062.56439689;1441.89769723;-0.5959898637239576;1097.0282;18.8191148607;0.0542553846852;-0.7690098195774882;19.14211;12.2619619799;71.0129691811;-1.9079418205314496;20.607792
12.0:7.0:12.0:644.0;-0.211100185571;0.158127370399;-0.3416491063087417;0.17238252;0.746443683354;0.234730409924;-0.5323514551847843;1.2066777;10.1454640134;0.346861666483;1.8636066230430322;10.496181;1060.55311618;1396.58843693;-0.44407806688462825;1097.0282;18.8265221857;0.0486999411296;-0.9241996232650913;19.14211;13.0035605663;71.3276048378;-1.8647078702759803;20.607792
12.0:7.0:12.0:800.5;-0.234152927821;0.161391062208;-0.20188913621576265;0.17238252;0.765255268264;0.218818637327;-0.49119547221858006;1.2066777;10.1518257312;0.350391256898;1.756360337234434;10.515334;1059.65099857;1459.72696949;-0.37900804178984915;1097.0282;18.8227911857;0.0489167173464;-0.9445385770210533;19.14211;13.6750048877;72.084711721;-1.7788511229900918;20.607792
12.0:7.0:12.5:456.5;-0.254059005;0.162295922037;-0.22802635068292698;0.1340753;0.811121331836;0.178253192153;-0.6843067499298723;1.2066777;10.1274732491;0.376794270001;1.6233046912324216;10.515334;1057.22163718;1660.28908947;-0.43067690726996677;1097.0282;18.8190601857;0.0491056528412;-0.9591318112549749;19.14211;14.3464492091;71.9401436506;-1.650489601790277;20.607792
12.0:7.0:12.5:612.5;-0.284260149875;0.178922563145;-0.14505452054177326;0.076614454;0.835713202371;0.159955429427;-0.6747005304257372;1.2066777;10.096109192;0.405465048606;1.455761465142018;10.496181;1056.14741686;1717.77971518;-0.5246105046301355;1097.0282;18.8153291857;0.049266747614;-0.968093053947189;19.14211;15.0178935305;70.8939006267;-1.469883958271241;21.1468922
12.0:7.0:13.0:269.0;-0.294281593482;0.186148956104;-0.26080398143426864;0.076614454;0.830035524088;0.167201367545;-0.6538373600451237;1.2066777;10.0955277205;0.406233031201;1.4435724727311507;10.496181;1053.32316873;1538.28216781;-0.4297482408484683;1092.7053;18.8164743857;0.0501903333744;-1.0255265280381318;19.14211;15.7424656716;69.9278120361;-1.2177408363542306;23.303293
12.0:7.0:13.0:425.5;-0.289972030541;0.189884025909;-0.3218923613182816;0.1340753;0.822032049875;0.17876360215;-0.5908646644368107;1.2066777;10.1354424652;0.416967217095;1.2483194084018834;10.515334;1051.37898516;1422.51090975;-0.3507188671014556;1092.7053;18.8235793857;0.0519990264284;-1.1318357682071525;19.14211;16.5319718145;69.0099626014;-0.8974409118902931;23.303293
12.0:7.0:13.0:581.5;-0.287064785743;0.189481642964;-0.3080359916559927;0.1340753;0.803186261805;0.20391344676;-0.5228977082232413;1.2066777;10.159726508;0.421894942346;1.1760900024125718;10.553641;1047.46257909;1404.78407081;-0.27517138780199657;1078.14802;18.8306843857;0.0537067574324;-1.218787153454106;19.14211;17.3214779573;66.8454732674;-0.493089438414279;23.303293
12.0:7.0:13.0:737.5;-0.294178984564;0.190118371002;-0.33174156772956653;0.1340753;0.754994404395;0.235692557131;-0.6329695057263773;1.2066777;10.1720395384;0.415372781491;1.2983889411377882;10.553641;1041.98484534;1356.79899638;-0.5334313274040086;1071.3473;18.8377893857;0.0553135263864;-1.2885809444393554;19.14211;18.1737863752;61.6107210789;0.059440813576209006;23.303293
12.0:7.0:13.5:394.0;-0.323593463136;0.171606260279;-0.25984961035306187;0.076614454;0.72729007052;0.270187519831;-0.729692753951745;1.2066777;10.1342453687;0.382135389249;1.2312116606133534;10.515334;1036.31768023;1518.53904982;-0.27206580281313686;1067.1256;18.8448943857;0.0568193332904;-1.3429521706849536;19.14211;19.026094793;54.9231096121;0.81831510404905;23.303293
12.0:7.0:13.5:550.5;-0.336077514921;0.167697887248;-0.18174153013735905;0.076614454;0.70249298152;0.305776274069;-0.7919565037084273;1.2066777;10.1222743777;0.306256660259;0.7815760196747257;10.496181;1032.48846305;1448.40602268;-0.3852656407657111;1062.9207;18.8519993857;0.0582241781444;-1.3832667907652676;19.14211;19.8784032109;46.7826388669;1.907830843577731;23.303293
12.0:7.0:14.0:206.5;-0.333649110075;0.167173532377;-0.17727101898588105;0.076614454;0.672839083412;0.332757744036;-1.030949932758452;1.2066777;10.182232033;0.256449814407;1.355305140818535;10.515334;1028.86792373;1377.14458442;-0.47596727393061844;1062.9207;18.8596723018;0.0599215224669;-1.3969657465428036;19.14211;20.7364470091;37.2751256327;3.5423497390637637;26.609024
12.0:7.0:14.0:362.5;-0.333580704468;0.169618183268;-0.21615321102866636;0.076614454;0.642056490323;0.357799276356;-1.2057538360113416;1.2066777;10.2297056491;0.217642029658;2.4258560286241577;10.553641;1025.833965;1541.71769568;-0.4673085439219524;1062.9207;18.8781356232;0.0686887397154;-1.2662437862862777;19.14211;21.7034630341;27.7261472442;5.503591571298104;26.609024
12.0:7.0:14.0:519.0;-0.360635184129;0.168785859554;-0.21529756037938164;0.019153614;0.592633325955;0.392344022118;-1.3310273015799177;1.2066777;10.2345966857;0.195171471623;3.392136210830804;10.515334;1020.37933777;1869.17927264;-0.2075292725032276;1058.7328;18.8965989446;0.0767741684875;-1.2565382737025013;19.14211;22.6704790591;16.3069288705;5.4957882847139015;26.609024
12.0:7.0:14.0:675.5;-0.355196926036;0.180648137482;0.05076274295362948;0.019153614;0.570538264602;0.418037818544;-1.3900234880138125;1.2066777;10.1933822196;0.195684041574;3.0976647332933833;10.496181;1017.89132339;2030.57076327;-0.44658241308259994;1058.7328;18.9082309982;0.0830393319815;-1.2628300884936958;19.14211;23.2577704536;12.529238439;-1.0555484763198026;26.609024
12.0:7.0:14.5:331.5;-0.341207948086;0.217264655034;0.440011527178084;-0.076614454;0.541944655048;0.428112520386;-1.4602367540631906;1.1683705;10.1687561339;0.223558517267;2.210247671134834;10.477027;1013.05049404;2156.20411233;-0.6974262615503424;1058.7328;18.9161846768;0.0884677758671;-1.2804576744846277;19.14211;23.6405947393;13.3041623863;-1.1769687402234366;26.609024
12.0:7.0:14.5:487.5;-0.362892574871;0.226844771429;0.5362909459174472;-0.076614454;0.492282069411;0.440785476858;-1.4923816739781224;1.1683705;10.1978627696;0.237231161434;2.216677078616595;10.515334;1009.18694561;2045.06331341;-0.8012427391007435;1052.07136;18.9241383554;0.0937696977472;-1.3138848957937919;19.14211;24.023419025;13.785977466;-1.277672287309278;26.609024
12.0:7.0:14.5:644.0;-0.362140111718;0.229592807802;0.451977366487315;0.019153614;0.447647308486;0.458993270741;-1.5242623745068113;1.1683705;10.1596581571;0.238325488666;1.9034796570569883;10.477027;1005.82599596;1905.27844555;-0.8587074698961135;1042.1448;18.9320920339;0.0989450976216;-1.3561670874983127;19.364813;24.4062433107;13.9746836783;-1.3524473896704263;29.820837
12.0:7.0:15.0:300.5;-0.354957505996;0.233505282347;0.42970714437920865;-0.019153614;0.399558056843;0.474430510674;-1.5309135103481464;1.1683705;10.1709451107;0.242302993405;1.8608890570268661;10.477027;995.888996357;4635.85072224;12.082291638307451;1042.1448;18.941363675;0.10525085519;-1.3880853038889556;19.364813;24.8204203839;14.2634578023;-1.3360669488057724;29.820837
12.0:7.0:15.0:456.5;-0.341139541782;0.252425162456;0.17617217429702237;0.019153614;0.3528369212;0.47816555283;-1.499290782428306;1.1683705;10.1798036464;0.254589581564;1.578135109697497;10.553641;989.30954425;5070.66610599;9.757412218367145;1042.1448;18.9530829607;0.113664287024;-1.414556142658563;19.364813;25.2928240625;14.8858839234;-1.276280862390013;29.820837
12.0:7.0:15.0:612.5;-0.301156375425;0.336927743797;1.000157686652691;0.076614454;0.303892600075;0.432739275628;-1.4226622257100652;1.0151415;10.1367764089;0.331116146431;1.4078596586127246;10.553641;983.896466393;5294.3928372;8.140095144001974;1042.1448;18.9670909857;0.121142687953;-1.4539643892127965;19.364813;25.7598490446;15.1255317105;-1.2929475265852655;29.820837
12.0:7.0:15.0:769.0;-0.274751750925;0.347776597465;0.7155922487697586;0.22984336;0.261070592075;0.390019322303;-1.3024815867631847;0.9768343;10.1114663161;0.343373872906;0.9912103894436024;10.553641;979.242926018;5485.73615836;6.897287092144156;1042.1448;19.0016976643;0.121236968657;-1.4351222960807601;19.364813;26.1784657589;15.5435360708;-1.286112357320411;29.820837
12.0:7.0:15.5:425.5;-0.256590020943;0.352825854217;0.5468510879022408;0.24899697;0.213186560164;0.359662241196;-1.1249565044195255;0.9576807;10.0912866018;0.362527481454;0.5944166153190391;10.553641;976.101315482;5387.1409049;6.88364475812169;1038.0382;19.0363043429;0.118936004959;-1.3888513840085026;19.364813;26.5970824732;15.6110605241;-1.2700006414534835;29.820837
12.0:7.0:15.5:581.5;-0.221224241561;0.372340632793;0.1758155419025056;0.2873042;0.18999700615;0.342641139222;-0.9236033372643435;0.80445176;10.0895080375;0.364110670706;0.5704387250263108;10.553641;975.486870482;5340.66317345;6.980122957065685;1038.0382;19.0709110214;0.114239796857;-1.3174167832715842;19.364813;27.0156991875;15.3281050704;-1.239783008533407;29.820837
12.0:7.0:16.0:237.5;-0.202036424702;0.374898241939;0.0848763144462863;0.2873042;0.147072389539;0.312883974413;-0.6087500726746153;0.7661445;10.0821544036;0.371034273193;0.42257992090825613;10.553641;975.541303696;5324.94623844;7.039643228469359;1038.0382;19.1053679268;0.10705162959;-1.2309238657944799;19.47025;27.4376460911;14.7334699583;-1.1986435333187433;32.32906
12.0:7.0:16.0:394.0;-0.172450931934;0.373773613205;0.038283929177069353;0.2873042;0.110201683754;0.296980455824;-0.26395316944653713;0.47884035;10.0607434107;0.385307049524;0.12861089677444948;10.553641;972.314391482;5111.2637725;7.439410928404648;1025.8165;19.1369791411;0.095838908459;-1.1471257251388638;19.47025;27.9228665911;14.4623507321;-1.1364104745715844;32.32906
12.0:7.0:16.0:550.5;-0.144746598005;0.38917140706;-0.17496076650421877;0.34476504;0.0683373578321;0.248359220772;0.06727712528735408;0.4405331;10.0348860321;0.410647785433;-0.194926341624706;10.553641;969.948357054;4935.05044333;7.85805934945453;1025.8165;19.1685903554;0.0826276495911;-1.1769318995078057;19.47025;28.4080870911;13.7203536386;-1.1905965642498861;32.32906
12.0:7.0:16.0:706.5;-0.0980254616125;0.411063864022;-0.36234438538021374;0.5746084;0.0351263604571;0.214228142489;0.46490528953762267;0.38307226;10.0250356107;0.412344224303;-0.24930237957416868;10.553641;967.075354339;4794.69574269;8.092364755974257;1014.540138;19.1950135196;0.0733871200182;-1.1443607961881874;19.47025;28.8355468554;13.305603207;-1.221689150504651;32.32906
12.0:7.0:16.5:362.5;-0.0714156202339;0.416189776752;-0.3894487070469035;0.5746084;-0.00212057873036;0.177218149851;0.9261092221590852;0.252827696;10.0204182214;0.412490273693;-0.26527479652188246;10.553641;963.270628125;4757.59829564;7.774080616719056;1009.7436;19.2179779839;0.0668826076607;-0.8583723047669234;19.47025;29.2244994625;13.0867056125;-1.133879840244941;32.32906
12.0:7.0:16.5:519.0;-0.0189483990732;0.393800247596;-0.3573694044613771;0.5746084;-0.0276701327804;0.147188712302;1.243650374963189;0.22984336;10.0044112563;0.412922185268;-0.31505266079905914;10.553641;959.672907821;4536.05892343;8.285681677769816;1001.80206;19.2409424482;0.0593233620634;-0.483796601484868;19.47025;29.6134520696;12.5652397567;-1.0284954827314512;32.32906
12.0:7.0:16.5:675.5;0.0202823057482;0.392792112489;-0.3784846710627847;0.61291564;-0.0611889570054;0.135222167504;1.6725771608758846;0.076614454;9.99832314286;0.409284449867;-0.2898310751537667;10.553641;955.478732071;4422.16161008;8.210055666816013;997.85504;19.2639069125;0.0507093832262;-0.01507681903871294;19.47025;30.0024046768;11.7412056398;-0.917976163611836;34.193966
12.0:7.0:17.0:331.5;0.0565031577304;0.395371632853;-0.34996769711779097;0.6512229;-0.102335023184;0.0956093045758;1.928915325329224;0.05746084;9.99271388393;0.400722407126;-0.41112255788094787;10.553641;954.280875964;4434.55707991;7.993826424546935;997.85504;19.2748079339;0.0432882028727;-0.0038797426869812135;19.47025;30.4446278161;11.1103783018;-0.8293888932345106;34.193966
12.0:7.0:17.0:487.5;0.0941263278732;0.36187283224;-0.2572753549073581;0.6512229;-0.133664861041;0.0613743522352;-0.6418173327273564;0.05746084;10.0002385339;0.380243221159;-0.44933956016627485;10.553641;950.891598964;4392.37011608;7.77807793811014;990.007;19.2835801125;0.0360421812053;-0.538600191559155;19.47025;30.8962516375;10.1670145166;-0.9391902330403967;34.193966
12.0:7.0:17.0:644.0;0.132980800927;0.336560927299;-0.006461727844469856;0.6512229;-0.143720508114;0.0590803252202;-0.7904662089090531;0.05746084;9.97571508214;0.383663291628;-0.5164006151774032;10.553641;945.031346196;4238.78956796;7.676579056404103;986.10596;19.2874760911;0.0324928772788;-1.293221182568506;19.47025;31.2947476393;9.49205598554;-1.1440131864161216;34.193966
12.0:7.0:17.0:800.5;0.145328041041;0.341737296078;-0.057013560318706524;0.6512229;-0.163318760205;0.0650533494648;-0.7636632094953302;0.05746084;9.94845537857;0.357421348416;-0.3615186516801949;10.4195666;940.453485482;3834.55102681;8.97148264663111;982.22076;19.2854122696;0.0336013874698;-1.2906495368457416;19.47025;31.6283096393;9.37021470019;-1.0374053079649852;34.193966
12.0:7.0:17.5:456.5;0.164823683652;0.346133123089;-0.05708616376704567;0.6512229;-0.163968615;0.0658252887111;-0.8079084900787752;0.05746084;9.93699743393;0.345820047205;-0.32627354207482373;10.496181;938.042727804;3699.80578469;9.385131332250563;982.22076;19.2833484482;0.0347013789431;-1.295717170475173;19.47025;31.9618716393;9.02584619916;-0.9118658668326227;34.193966
12.0:7.0:17.5:612.5;0.190749467316;0.337193687726;0.15450577117488873;0.7086837;-0.157470067788;0.0659475367278;-0.8208900253397737;0.05746084;9.95061017857;0.355040087042;-0.4066914855761383;10.515334;934.837927446;3762.86118015;8.503191382739583;982.22076;19.2812846268;0.0357928516986;-1.3068520147478502;19.47025;32.2954336393;8.45895048243;-0.7747425282522689;35.94876
