median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
14:53:13:406;0.188355266557;0.0452022138743;-0.19017399584499284;0.38307226;-0.116187188239;0.0422692926805;-0.6834304115495646;0.076614454;9.97851949196;0.0358492210295;1.4446690931855208;10.0977848;500.871168286;1007.33553324;0.3605429980137096;522.244;0.464361926321;0.0136950515316;-1.9938169879533465;0.5768772;346.244188375;26.537077838;-1.9938169879533445;351.19705;1
14:53:13:562;0.178675850611;0.0419305921502;-0.119106847181075;0.36391866;-0.0950840103304;0.0468529119294;-0.6500004356509965;0.095768064;9.96918209911;0.0401606812741;1.0017383538735514;10.0977848;501.774839911;1067.05896964;0.11701451452969636;524.30975;0.472727374179;0.0135480920241;-1.9503609292475363;0.5768772;346.612430875;26.2523125065;-1.9503609292475301;351.19705;1
14:53:13:718;0.166773248361;0.0372062287464;0.030772234533186893;0.32561144;-0.0740492382125;0.0447209714294;-0.8237519024652906;0.15322891;9.96860065446;0.0411453055168;0.8352275766289554;10.113108;503.343144018;1173.07557654;-0.23576902293230795;526.384;0.481092822036;0.0132611710809;-1.8627422525363122;0.5768772;346.980673375;25.6963420974;-1.8627422525362993;351.19705;1
14:53:13:875;0.145943693271;0.0383251624847;-0.23489441882818385;0.30645782;-0.0486364976054;0.0527081748971;-0.636959926507338;0.15322891;9.97752762411;0.0439987500448;0.49930034147737956;10.151415;503.885045393;1206.05359683;-0.3495972725486456;532.65533;0.489458269893;0.012834288702;-1.7251325672378304;0.5768772;347.348915875;24.8691666107;-1.725132567237831;351.19705;1
14:53:14:031;0.126790079736;0.0435044523254;-0.49204628405745154;0.2873042;-0.0270544791054;0.0548180028468;-0.8347149957267184;0.22984336;9.98026386339;0.0452808879068;0.33896063560453316;10.151415;504.504031018;1225.19065857;-0.4449238759069769;532.65533;0.49782371775;0.0122674448874;-1.5276030747728844;0.5768772;347.717158375;23.7707860464;-1.5276030747728833;351.19705;0
14:53:14:187;0.117760519164;0.0450994549747;-0.5137139613860868;0.24899697;-0.0124840516768;0.0508620536687;-0.8292349509381673;0.22984336;9.96925054554;0.0471769357222;0.14723935442868363;10.151415;504.546274411;1232.30589523;-0.463738254869964;532.65533;0.508763269143;0.0122033583472;-1.1992416422954852;0.5768772;348.099145357;22.4946852009;-1.2543676613351566;351.19705;0
14:53:14:343;0.120633560879;0.0477280785327;-0.21378775542982975;0.24899697;-0.0124498486411;0.0508936965005;-0.8316650914152839;0.22984336;9.96329924554;0.0473316764498;0.14067539010246488;10.151415;504.019474125;1224.31007059;-0.4102249725660396;532.65533;0.521088876286;0.0122101888852;-0.8415955593800937;0.5768772;348.488533214;20.9712836436;-0.8807041525683053;351.19705;0
14:53:14:500;0.134725147379;0.0577847555188;0.034761130471038015;0.32561144;-0.00961100946964;0.04998086678;-0.7988872394390323;0.22984336;9.95871605;0.0469345438823;0.20331030136517514;10.151415;502.065505464;1260.02211547;-0.403785405156051;532.65533;0.533414483429;0.0119131782404;-0.4548263440456104;0.5768772;348.877921071;19.1446362798;-0.36454751275327446;351.19705;0
14:53:14:656;0.138316449779;0.0597777192293;-0.05326791578590351;0.36391866;0.0161095567518;0.0583327543905;-0.40244751041382365;0.22984336;9.97287605714;0.048370701005;0.09117695702274053;10.151415;500.414690821;1309.22890649;-0.45637366957534775;532.65533;0.545740090571;0.0113123264127;0.007212140656606358;0.5768772;349.267308929;17.0147431094;0.36781701060801497;351.19705;0
14:53:14:812;0.128055585432;0.0617326575028;-0.1286697343454346;0.36391866;0.0308167954339;0.0573019407389;-0.4597158321824688;0.24899697;9.98132416607;0.0487197634087;0.05552672162286987;10.151415;498.580361875;1394.6145432;-0.5417821951092017;532.65533;0.558065697714;0.0104076334021;0.594321124463963;0.5768772;349.656696786;14.5816041325;1.4566080109848443;351.19705;0
14:53:14:968;0.110030667061;0.069727472671;-0.32000106895674474;0.36391866;0.0328005625018;0.0575190156902;-0.4731105278861536;0.24899697;9.98833575;0.0491907203004;0.015224003424558319;10.189722;496.349728446;1488.17170478;-0.5977822018312886;532.65533;0.570391304857;0.00919909920866;1.3697536674673998;0.68776166;350.046084643;11.8452193489;3.2036387605092083;351.78912;0
14:53:15:125;0.0961784998643;0.0750307479318;-0.5070060918365469;0.36391866;0.0407356312161;0.0542364526283;-0.3685766255467571;0.24899697;9.97732242143;0.0517074238086;-0.15759729523833554;10.189722;493.646378089;1602.06908812;-0.5996620557794641;532.65533;0.582716912;0.00768672383231;2.4086169297945155;0.68776166;350.4354725;8.80558875877;6.3966398006125935;351.78912;0
14:53:15:281;0.103395308029;0.0777851236487;-0.6290884655493376;0.38307226;0.0397437476143;0.0548881888077;-0.41625643642264576;0.24899697;9.97701459643;0.0509063878609;-0.08326415929191722;10.189722;490.976328786;1687.29300901;-0.5610748136391042;532.65533;0.595042519143;0.00587050727309;3.6862370752164946;0.68776166;350.824860357;5.46271236205;13.93980166369347;351.78912;0
14:53:15:437;0.0951524134393;0.0826704161396;-0.771971393192906;0.38307226;0.0502440325286;0.0529979694184;-0.38424628936649974;0.24899697;9.9845050125;0.0505444396624;-0.05033498528674141;10.189722;489.74566275;1685.7252237;-0.4771197002357459;532.65533;0.607368126286;0.00375044953098;3.5701382778129265;0.68776166;351.214248214;1.81659015876;52.42218302256678;351.78912;0
14:53:15:593;0.0832840132536;0.0886081105178;-0.9159874169693842;0.38307226;0.0555112762036;0.0509721766285;-0.2980400693176102;0.24899697;9.98669398214;0.0507567679424;-0.06707986658627041;10.189722;489.544583464;1684.88428914;-0.46061355356627676;532.65533;0.615092737107;0.00277708191935;-1.5725600372718158;0.68776166;351.401102696;0.0791759770547;-1.5725600372716146;351.78912;0
14:53:15:750;0.0983332809321;0.0895592350522;-0.9581921748173228;0.40222588;0.0510649016071;0.0513097916039;-0.2951136559764147;0.24899697;9.98327370982;0.0533668064862;-0.28006968225018003;10.189722;489.483544161;1682.62231377;-0.4499162368036833;532.65533;0.619052896393;0.00289783995342;-1.757059165753404;0.68776166;351.422248054;0.0826188482457;-1.7570591657533403;351.78912;0
14:53:15:906;0.107465450271;0.0855959451161;-0.8771025879849046;0.40222588;0.0431982388071;0.0496811442696;-0.10322248321308836;0.22984336;9.98758326607;0.0538894864512;-0.3151797507300014;10.208876;489.767108607;1670.26012139;-0.4379279500431914;532.65533;0.623013055679;0.00298723226436;-1.884028297305454;0.68776166;351.443393411;0.0851674671793;-1.8840282973054685;351.78912;0
14:53:16:062;0.1068155957;0.0885266152005;-0.9258756347559669;0.40222588;0.0395385305304;0.0499230115619;-0.08780233952220806;0.22984336;9.97537282143;0.0456417527154;-0.5327839249757362;10.189722;491.772157482;1712.71008751;-0.653277970047117;536.8778;0.626973214964;0.00304525885216;-1.9624570302944468;0.68776166;351.464538768;0.0868218338555;-1.9624570302944861;351.78912;0
14:53:16:218;0.118307764336;0.0934417657635;-1.0094630309405428;0.4213795;0.0346817215304;0.0530244601478;-0.1315073353767331;0.22984336;9.98518906786;0.0468416454281;-0.4529475731375743;10.189722;492.900652464;1710.14288356;-0.7070478285328261;536.8778;0.630762583875;0.00305481264719;-1.9949724452554147;0.68776166;351.226896625;5.22123776761;72.45324872231075;351.78912;0
14:53:16:375;0.121317617936;0.0919226060685;-0.9553514272828365;0.40222588;0.0262678126375;0.0577509436281;-0.25615399667155003;0.22984336;9.9917902125;0.0489932902795;-0.5262719665853832;10.208876;494.921217929;1683.67812823;-0.7550653671754288;536.8778;0.634234770661;0.00300612660054;-1.983993648630872;0.68776166;350.508649125;19.1928580191;15.629755597532299;351.78912;0
14:53:16:531;0.0920399516321;0.0957571073498;-0.9753557348078674;0.38307226;0.0232237562196;0.0582245673724;-0.28023672592976956;0.22984336;10.0004777339;0.049431183395;-0.4943100308465942;10.208876;497.975468929;1659.88605432;-0.8218494010509367;539.0018;0.637706957446;0.00293332839174;-1.9344914893050085;0.68776166;349.790401625;32.1327193281;6.958004466242752;351.78912;0
14:53:16:687;0.0652932981857;0.108772528142;-0.8591071446765075;0.38307226;0.0198034680893;0.0582852585189;-0.26407236136894996;0.22984336;10.0079339554;0.049834053002;-0.4521776287513224;10.208876;500.495195286;1689.77054388;-0.935424718170367;541.1341;0.641179144232;0.0028364180208;-1.843157765806199;0.68776166;349.072154125;44.0408216946;3.472923105127819;351.78912;0
14:53:16:843;0.0620440243321;0.110932146971;-0.8579421364111335;0.38307226;0.010568690075;0.0584478190831;-0.21149493818954657;0.22984336;9.99863079464;0.049116540509;-0.4782139036076125;10.208876;503.239415054;1669.71487944;-0.9334637477439327;543.27454;0.644651331018;0.0027153954877;-1.7039223808458048;0.68776166;348.353906625;54.9171651185;1.6099015378757189;351.78912;0
14:53:17:000;0.0583501130429;0.110303804044;-0.8354582143414748;0.38307226;0.000273622753571;0.0579076081503;-0.07302131594377181;0.22984336;9.9903879125;0.0479114548602;-0.43752373968256064;10.208876;505.530129036;1628.14393776;-0.8594254778924522;543.27454;0.648123517804;0.00257026079246;-1.5069228128592083;0.68776166;347.635659125;64.7617496;0.46396400917037006;351.78912;0
14:53:17:156;0.0495599727393;0.108391488928;-0.7715450963305597;0.36391866;-0.0156307170714;0.0596909250342;0.05379593752667988;0.22984336;9.99356878393;0.0444939453408;-0.5808705969701755;10.208876;507.739167339;1655.45233387;-0.8614686600379442;543.27454;0.651595704589;0.00240101393506;-1.236628293679364;0.68776166;346.917411625;73.5745751389;-0.30045869268068115;351.78912;0
14:53:17:312;0.0478498286893;0.107712983405;-0.7534257288109263;0.36391866;-0.0257547703;0.0651482621337;-0.047194148540763425;0.22984336;9.99958849286;0.0413163775979;-0.7657587857485582;10.189722;508.543335964;1703.90527488;-0.922819528149259;543.27454;0.655067891375;0.00220765491552;-0.8683843939067648;0.68776166;346.199164125;81.3556417353;-0.8361751117285401;351.78912;0
14:53:17:468;0.0438138888143;0.109604095177;-0.8021775701950178;0.36391866;-0.0250365097875;0.064629866396;-0.01283221190603534;0.22984336;9.99035372857;0.038926132677;-0.6491957918758984;10.170568;509.473598018;1751.04735389;-0.9864755119224391;543.27454;0.658540078161;0.00199018373383;-0.36173746117454675;0.68776166;345.480916625;88.1049493893;-1.2224200792712696;351.78912;0
14:53:17:625;0.0255837534214;0.110369375728;-0.7960874330729237;0.36391866;-0.0269176683232;0.0675436674645;-0.10668292904505305;0.22984336;9.99462909554;0.0368883056961;-0.4867933072124915;10.170568;509.821996607;1732.2125587;-1.0557088960316785;543.27454;0.662012264946;0.00174860038998;0.3534548414393881;0.68776166;344.762669125;93.8224981006;-1.5040361538775522;351.78912;0
14:53:17:781;0.000171012975;0.118532076459;-0.8151107218618132;0.36391866;-0.0509964967518;0.0707014416979;-0.05374598865996738;0.15322891;9.99155085446;0.0377111864178;-0.6271959582246347;10.170568;508.706502911;1602.72650132;-1.1475651474093183;543.27454;0.665484451732;0.00148290488399;1.4090605333220134;0.68776166;344.044421625;98.5082878695;-1.70793253953723;351.78912;0
14:53:17:937;-0.02318955465;0.124932607104;-0.8573431423545141;0.36391866;-0.0796927139464;0.0734124934056;0.08213610518303716;0.15322891;10.0010934437;0.0361554983396;-0.7891962014552099;10.170568;508.980912107;1620.04963536;-1.1671504626623224;545.855256;0.668956638518;0.00119309721584;3.083998089868251;0.68776166;343.326174125;102.162318696;-1.8508076917406566;351.78912;0
14:53:18:093;-0.0319454921143;0.126090240324;-0.8439090155395097;0.36391866;-0.101958789171;0.0766152952703;0.14702818262608996;0.1340753;9.99996475982;0.0369501864468;-0.8396410119906266;10.189722;508.350289929;1569.32232084;-1.152207771053173;545.42377;0.672428825304;0.000879177385551;6.085231179035842;0.68776166;342.607926625;104.78459058;-1.9430644892197408;351.78912;0
14:53:18:250;-0.00889275086429;0.13434268684;-1.0319813647842775;0.36391866;-0.136264278439;0.0705962793986;0.3026847307635565;0.095768064;9.97752765625;0.0393920012832;-0.7704125838680165;10.170568;507.587229661;1522.62429619;-1.1195932919463012;543.27454;0.675901012089;0.000541145393108;12.863044667405447;0.68776166;341.889679125;106.375103521;-1.9908867675229553;351.78912;0
14:53:18:406;0.0224370879214;0.145393229603;-1.1006553822272518;0.4213795;-0.168688610011;0.0698825291042;0.5165090774246388;-0.019153614;9.97041344911;0.0391889603351;-0.7654238803819293;10.170568;507.011019911;1503.30763993;-1.1088289076515945;543.27454;0.679373198875;0.000179001238515;40.14098254583101;0.68776166;341.171431625;106.93385752;-1.9973354276608155;351.78912;0
14:53:18:562;0.0424115712071;0.155420811977;-1.1714138442523367;0.45968673;-0.192014974868;0.0750385485216;0.46522617882748696;-0.019153614;9.97171316696;0.0418445235788;-0.7005446330288847;10.170568;507.55244625;1489.815463;-1.0597303638835949;543.27454;0.680271282125;4.62369949827e-05;-1.9624570302944413;0.68776166;340.439439643;106.157188225;-1.962457030294444;351.78912;1
14:53:18:718;0.0341686770286;0.149695534869;-1.1204970192352248;0.4405331;-0.206790619546;0.0845226515973;0.27439659754666046;-0.019153614;9.98477868661;0.0447095765972;-0.7468904461650703;10.189722;509.087912036;1522.39511091;-1.0358645051066178;543.27454;0.679783309625;4.53559614879e-05;-1.8840282973054485;0.68776166;339.700046786;104.134391575;-1.884028297305454;351.78912;0
14:53:18:875;0.0290040421893;0.143910289646;-1.1518842598237036;0.4405331;-0.213152355879;0.0852393079308;0.2550613804176316;-0.019153614;9.98087956964;0.046492251048;-0.8410369034403904;10.189722;511.737949429;1490.3797307;-0.8276226484446387;543.27454;0.679295337125;4.39986936716e-05;-1.757059165753398;0.68776166;338.960653929;101.018191331;-1.7570591657534076;351.78912;0
14:53:19:031;0.0241130298786;0.142644337323;-1.1337522714153234;0.4213795;-0.250023061671;0.0689465244807;-0.950869843278292;-0.019153614;9.96877173214;0.045802071909;-0.8597518264875261;10.170568;515.161273714;1471.44228551;-0.4987553519354728;543.27454;0.678807364625;4.21651915338e-05;-1.5725600372718098;0.68776166;338.221261071;96.8085874926;-1.5725600372718114;351.78912;0
14:53:19:187;0.015699121275;0.145298398046;-1.1656183774560815;0.4213795;-0.283370871407;0.0699691440526;-0.9389233472146081;-0.05746084;9.97773290893;0.0497053096815;-0.9332592368151622;10.189722;518.909660179;1366.76951114;-0.03276367601933261;545.42377;0.678319392125;3.98554550745e-05;-1.3159773565742097;0.68776166;337.481868214;91.5055800598;-1.3159773565741941;351.78912;0
14:53:19:343;0.0186405692036;0.143402391552;-1.1429573555514068;0.4213795;-0.308031148618;0.0777982422319;-0.9882180935283476;-0.05746084;9.98176885;0.050996630217;-0.9706640096850423;10.189722;522.541126196;1192.2398786;0.6255401179284599;545.42377;0.677831419625;3.70694842936e-05;-0.9639479051243822;0.68776166;336.742475357;85.1091690327;-0.9639479051243658;351.78912;0
14:53:19:500;0.0230869440071;0.140039577708;-1.0851085976746628;0.4213795;-0.333922729082;0.0831395621904;-1.0479549243410464;-0.095768064;9.99582623929;0.0486421176302;-0.8853539430223343;10.189722;526.836812518;948.693915668;1.0623654682527368;547.5812;0.677343447125;3.38072791913e-05;-0.4779982743744777;0.68776166;336.0030825;77.6193544111;-0.47799827437443065;351.78912;0
14:53:19:656;0.00855071934643;0.135162298665;-0.9613597493445538;0.375410828;-0.365902422439;0.0905831940991;-0.9266751562240723;-0.095768064;9.99716015268;0.0484166906862;-0.8634161999463208;10.189722;531.641807089;739.373668382;0.4245146591438824;549.74744;0.676855474625;3.00688397674e-05;0.20854863297112036;0.68776166;335.263689643;69.0361361952;0.20854863297105597;351.78912;0
14:53:19:812;0.00109449116786;0.137711837081;-0.9627639526478582;0.375410828;-0.408929647796;0.0961014429216;-0.7843269657579537;-0.095768064;9.98648887054;0.0506576479964;-0.9699239940318902;10.189722;536.588079446;764.545275452;0.9847573365041571;549.74744;0.676367502125;2.5854166022e-05;1.220648845294929;0.67409843;334.524296786;59.3595143848;1.2206488452948907;331.08612;0
14:53:19:968;-0.00318086877857;0.140447167476;-0.9604331026788495;0.36391866;-0.436462967532;0.0978049305557;-0.8887326176298544;-0.11492168;9.98932772054;0.0509407063228;-0.9888553396559585;10.189722;540.548783643;776.369255757;1.0183813221503035;556.2972;0.675879529625;2.11632579551e-05;2.821130207307913;0.67409843;333.784903929;48.5894889801;2.8211302073078492;331.08612;0
14:53:20:125;-0.0276701318143;0.138974960066;-0.8472397575916011;0.348595764;-0.465569620232;0.101667098012;-0.9350776458034247;-0.11492168;10.0011960902;0.0498473031592;-0.9265481752284939;10.189722;543.578718286;730.458800172;1.2509731111775926;560.7071;0.675391557125;1.59961155667e-05;5.670574225000747;0.67409843;333.045511071;36.726059981;5.670574225000935;331.08612;1
14:53:20:281;-0.0260625962964;0.138188077397;-0.8301844964122811;0.348595764;-0.504355687825;0.101604895325;-0.9848740365349613;-0.11492168;9.998596675;0.0496937254818;-0.9275005247540773;10.189722;546.159225286;532.914650815;0.6709020254022637;560.7071;0.655359977482;0.0103545436544;22.985445490643276;0.67409843;324.093066429;1865.07297455;22.388433987585042;331.08612;1
14:53:20:437;-0.0240104235821;0.136083119308;-0.8123726612807372;0.34476504;-0.541773642111;0.106786850226;-0.9417289413602958;-0.15322891;9.99893870893;0.0506890927885;-0.9916324606828093;10.208876;548.113686679;601.18965503;0.40443262733327945;565.152;0.635328397839;0.0198905628272;9.07191413617079;0.67409843;315.140621786;3533.12735896;9.01327185667666;331.08612;1
14:53:20:593;-0.0469605575464;0.126703733461;-0.5949894454597802;0.24899697;-0.566262906182;0.113177699179;-1.0014895199303193;-0.15322891;9.99394506964;0.0487364789617;-0.9862079783661133;10.189722;550.882260875;584.546071274;0.1274546066106943;571.88556;0.615467608571;0.0286464435116;4.453333333333329;0.67409843;306.446964643;5059.06647261;4.453333333333335;331.08612;1
14:53:20:750;-0.0517831638321;0.125330687475;-0.5352516043986113;0.24899697;-0.587092461093;0.116878678922;-1.0418000039423974;-0.15322891;9.98252132857;0.0467507670054;-0.9501122714452039;10.189722;553.237698482;580.460087179;-0.1301134266164361;574.14795;0.595924001429;0.0366674476948;2.1666666666666625;0.67409843;298.233912857;6475.60508494;2.166666666666667;331.08612;1
14:53:20:906;-0.0394017208839;0.12186082439;-0.47779335535981016;0.24899697;-0.610555638325;0.109393012925;-0.8662743708221434;-0.32561144;9.97249989464;0.0460815329255;-0.9176288209668995;10.151415;554.41488725;579.220630213;-0.3013429752606376;576.419;0.576380394286;0.0439245467177;0.8173913043478271;0.67409843;290.020861071;7757.235258;0.8173913043478267;331.08612;0
14:53:21:062;-0.0231553519607;0.112333173466;-0.39242754463881147;0.24899697;-0.622971284264;0.0994413549431;-0.7686098234242422;-0.38307226;9.96996888482;0.045153734902;-0.8700961849049014;10.151415;554.484399607;590.856735681;-0.3814619322439885;576.419;0.556836787143;0.0504177405804;-0.060606060606061884;0.67409843;281.807809286;8903.9569918;-0.060606060606058776;331.08612;0
