Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
14:54:44:914;14:54:44:896;1.2641385;10.28549;0.6703765
14:54:44:921;14:54:44:896;1.2641385;10.28549;0.6703765
14:54:44:929;14:54:44:896;1.2641385;10.28549;0.6703765
14:54:44:937;14:54:44:896;1.2641385;10.28549;0.6703765
14:54:44:945;14:54:44:896;1.2641385;10.28549;0.6703765
14:54:44:953;14:54:44:896;1.2641385;10.28549;0.6703765
14:54:44:960;14:54:44:896;1.2641385;10.28549;0.6703765
14:54:44:968;14:54:44:896;1.2641385;10.28549;0.6703765
14:54:44:976;14:54:44:896;1.2641385;10.28549;0.6703765
14:54:44:984;14:54:44:896;1.2641385;10.28549;0.6703765
14:54:44:992;14:54:44:896;1.2641385;10.28549;0.6703765
14:54:45:000;14:54:44:896;1.2641385;10.28549;0.6703765
14:54:45:007;14:54:44:896;1.2641385;10.28549;0.6703765
14:54:45:015;14:54:45:013;1.1109096;10.342952;0.51714754
14:54:45:023;14:54:45:013;1.1109096;10.342952;0.51714754
14:54:45:031;14:54:45:013;1.1109096;10.342952;0.51714754
14:54:45:039;14:54:45:013;1.1109096;10.342952;0.51714754
14:54:45:046;14:54:45:013;1.1109096;10.342952;0.51714754
14:54:45:054;14:54:45:013;1.1109096;10.342952;0.51714754
14:54:45:062;14:54:45:013;1.1109096;10.342952;0.51714754
14:54:45:070;14:54:45:013;1.1109096;10.342952;0.51714754
14:54:45:078;14:54:45:013;1.1109096;10.342952;0.51714754
14:54:45:085;14:54:45:013;1.1109096;10.342952;0.51714754
14:54:45:093;14:54:45:013;1.1109096;10.342952;0.51714754
14:54:45:101;14:54:45:013;1.1109096;10.342952;0.51714754
14:54:45:109;14:54:45:013;1.1109096;10.342952;0.51714754
14:54:45:117;14:54:45:117;1.4939818;9.749189;0.32561144
14:54:45:125;14:54:45:117;1.4939818;9.749189;0.32561144
14:54:45:132;14:54:45:117;1.4939818;9.749189;0.32561144
14:54:45:140;14:54:45:117;1.4939818;9.749189;0.32561144
14:54:45:148;14:54:45:117;1.4939818;9.749189;0.32561144
14:54:45:156;14:54:45:117;1.4939818;9.749189;0.32561144
14:54:45:164;14:54:45:117;1.4939818;9.749189;0.32561144
14:54:45:171;14:54:45:117;1.4939818;9.749189;0.32561144
14:54:45:179;14:54:45:117;1.4939818;9.749189;0.32561144
14:54:45:187;14:54:45:117;1.4939818;9.749189;0.32561144
14:54:45:195;14:54:45:117;1.4939818;9.749189;0.32561144
14:54:45:203;14:54:45:117;1.4939818;9.749189;0.32561144
14:54:45:210;14:54:45:117;1.4939818;9.749189;0.32561144
14:54:45:218;14:54:45:117;1.4939818;9.749189;0.32561144
14:54:45:226;14:54:45:220;1.685518;9.672575;0.11492168
14:54:45:234;14:54:45:220;1.685518;9.672575;0.11492168
14:54:45:242;14:54:45:220;1.685518;9.672575;0.11492168
14:54:45:250;14:54:45:220;1.685518;9.672575;0.11492168
14:54:45:257;14:54:45:220;1.685518;9.672575;0.11492168
14:54:45:265;14:54:45:220;1.685518;9.672575;0.11492168
14:54:45:273;14:54:45:220;1.685518;9.672575;0.11492168
14:54:45:281;14:54:45:220;1.685518;9.672575;0.11492168
14:54:45:289;14:54:45:220;1.685518;9.672575;0.11492168
14:54:45:296;14:54:45:220;1.685518;9.672575;0.11492168
14:54:45:304;14:54:45:220;1.685518;9.672575;0.11492168
14:54:45:312;14:54:45:220;1.685518;9.672575;0.11492168
14:54:45:320;14:54:45:220;1.685518;9.672575;0.11492168
14:54:45:328;14:54:45:220;1.685518;9.672575;0.11492168
14:54:45:335;14:54:45:331;1.685518;9.385271;0.80445176
14:54:45:343;14:54:45:331;1.685518;9.385271;0.80445176
14:54:45:351;14:54:45:331;1.685518;9.385271;0.80445176
14:54:45:359;14:54:45:331;1.685518;9.385271;0.80445176
14:54:45:367;14:54:45:331;1.685518;9.385271;0.80445176
14:54:45:375;14:54:45:331;1.685518;9.385271;0.80445176
14:54:45:382;14:54:45:331;1.685518;9.385271;0.80445176
14:54:45:390;14:54:45:331;1.685518;9.385271;0.80445176
14:54:45:398;14:54:45:331;1.685518;9.385271;0.80445176
14:54:45:406;14:54:45:331;1.685518;9.385271;0.80445176
14:54:45:414;14:54:45:331;1.685518;9.385271;0.80445176
14:54:45:421;14:54:45:331;1.685518;9.385271;0.80445176
14:54:45:429;14:54:45:331;1.685518;9.385271;0.80445176
14:54:45:437;14:54:45:331;1.685518;9.385271;0.80445176
14:54:45:445;14:54:45:331;1.685518;9.385271;0.80445176
14:54:45:453;14:54:45:447;2.1643584;9.615114;0.5746084
14:54:45:460;14:54:45:447;2.1643584;9.615114;0.5746084
14:54:45:468;14:54:45:447;2.1643584;9.615114;0.5746084
14:54:45:476;14:54:45:447;2.1643584;9.615114;0.5746084
14:54:45:484;14:54:45:447;2.1643584;9.615114;0.5746084
14:54:45:492;14:54:45:447;2.1643584;9.615114;0.5746084
14:54:45:500;14:54:45:447;2.1643584;9.615114;0.5746084
14:54:45:507;14:54:45:447;2.1643584;9.615114;0.5746084
14:54:45:515;14:54:45:447;2.1643584;9.615114;0.5746084
14:54:45:523;14:54:45:447;2.1643584;9.615114;0.5746084
14:54:45:531;14:54:45:447;2.1643584;9.615114;0.5746084
14:54:45:539;14:54:45:447;2.1643584;9.615114;0.5746084
14:54:45:546;14:54:45:447;2.1643584;9.615114;0.5746084
14:54:45:554;14:54:45:447;2.1643584;9.615114;0.5746084
14:54:45:562;14:54:45:447;2.1643584;9.615114;0.5746084
14:54:45:570;14:54:45:565;2.0494366;9.710882;0.19153613
14:54:45:578;14:54:45:565;2.0494366;9.710882;0.19153613
14:54:45:585;14:54:45:565;2.0494366;9.710882;0.19153613
14:54:45:593;14:54:45:565;2.0494366;9.710882;0.19153613
14:54:45:601;14:54:45:565;2.0494366;9.710882;0.19153613
14:54:45:609;14:54:45:565;2.0494366;9.710882;0.19153613
14:54:45:617;14:54:45:565;2.0494366;9.710882;0.19153613
14:54:45:625;14:54:45:565;2.0494366;9.710882;0.19153613
14:54:45:632;14:54:45:565;2.0494366;9.710882;0.19153613
14:54:45:640;14:54:45:565;2.0494366;9.710882;0.19153613
14:54:45:648;14:54:45:565;2.0494366;9.710882;0.19153613
14:54:45:656;14:54:45:565;2.0494366;9.710882;0.19153613
14:54:45:664;14:54:45:565;2.0494366;9.710882;0.19153613
14:54:45:671;14:54:45:565;2.0494366;9.710882;0.19153613
14:54:45:679;14:54:45:565;2.0494366;9.710882;0.19153613
14:54:45:687;14:54:45:683;1.436521;10.228029;0.7469909
14:54:45:695;14:54:45:683;1.436521;10.228029;0.7469909
14:54:45:703;14:54:45:683;1.436521;10.228029;0.7469909
14:54:45:710;14:54:45:683;1.436521;10.228029;0.7469909
14:54:45:718;14:54:45:683;1.436521;10.228029;0.7469909
14:54:45:726;14:54:45:683;1.436521;10.228029;0.7469909
14:54:45:734;14:54:45:683;1.436521;10.228029;0.7469909
14:54:45:742;14:54:45:683;1.436521;10.228029;0.7469909
14:54:45:750;14:54:45:683;1.436521;10.228029;0.7469909
14:54:45:757;14:54:45:683;1.436521;10.228029;0.7469909
14:54:45:765;14:54:45:683;1.436521;10.228029;0.7469909
14:54:45:773;14:54:45:683;1.436521;10.228029;0.7469909
14:54:45:781;14:54:45:683;1.436521;10.228029;0.7469909
14:54:45:789;14:54:45:683;1.436521;10.228029;0.7469909
14:54:45:796;14:54:45:683;1.436521;10.228029;0.7469909
14:54:45:804;14:54:45:801;1.4173675;10.668563;1.091756
14:54:45:812;14:54:45:801;1.4173675;10.668563;1.091756
14:54:45:820;14:54:45:801;1.4173675;10.668563;1.091756
14:54:45:828;14:54:45:801;1.4173675;10.668563;1.091756
14:54:45:835;14:54:45:801;1.4173675;10.668563;1.091756
14:54:45:843;14:54:45:801;1.4173675;10.668563;1.091756
14:54:45:851;14:54:45:801;1.4173675;10.668563;1.091756
14:54:45:859;14:54:45:801;1.4173675;10.668563;1.091756
14:54:45:867;14:54:45:801;1.4173675;10.668563;1.091756
14:54:45:875;14:54:45:801;1.4173675;10.668563;1.091756
14:54:45:882;14:54:45:801;1.4173675;10.668563;1.091756
14:54:45:890;14:54:45:801;1.4173675;10.668563;1.091756
14:54:45:898;14:54:45:801;1.4173675;10.668563;1.091756
14:54:45:906;14:54:45:902;2.3175871;10.036493;0.7661445
14:54:45:914;14:54:45:902;2.3175871;10.036493;0.7661445
14:54:45:921;14:54:45:902;2.3175871;10.036493;0.7661445
14:54:45:929;14:54:45:902;2.3175871;10.036493;0.7661445
14:54:45:937;14:54:45:902;2.3175871;10.036493;0.7661445
14:54:45:945;14:54:45:902;2.3175871;10.036493;0.7661445
14:54:45:953;14:54:45:902;2.3175871;10.036493;0.7661445
14:54:45:960;14:54:45:902;2.3175871;10.036493;0.7661445
14:54:45:968;14:54:45:902;2.3175871;10.036493;0.7661445
14:54:45:976;14:54:45:902;2.3175871;10.036493;0.7661445
14:54:45:984;14:54:45:902;2.3175871;10.036493;0.7661445
14:54:45:992;14:54:45:902;2.3175871;10.036493;0.7661445
14:54:46:000;14:54:45:902;2.3175871;10.036493;0.7661445
14:54:46:007;14:54:45:902;2.3175871;10.036493;0.7661445
14:54:46:015;14:54:45:902;2.3175871;10.036493;0.7661445
14:54:46:023;14:54:46:019;1.6280571;9.404425;0.4405331
14:54:46:031;14:54:46:019;1.6280571;9.404425;0.4405331
14:54:46:039;14:54:46:019;1.6280571;9.404425;0.4405331
14:54:46:046;14:54:46:019;1.6280571;9.404425;0.4405331
14:54:46:054;14:54:46:019;1.6280571;9.404425;0.4405331
14:54:46:062;14:54:46:019;1.6280571;9.404425;0.4405331
14:54:46:070;14:54:46:019;1.6280571;9.404425;0.4405331
14:54:46:078;14:54:46:019;1.6280571;9.404425;0.4405331
14:54:46:085;14:54:46:019;1.6280571;9.404425;0.4405331
14:54:46:093;14:54:46:019;1.6280571;9.404425;0.4405331
14:54:46:101;14:54:46:019;1.6280571;9.404425;0.4405331
14:54:46:109;14:54:46:019;1.6280571;9.404425;0.4405331
14:54:46:117;14:54:46:019;1.6280571;9.404425;0.4405331
14:54:46:125;14:54:46:120;1.6472107;9.308656;0.51714754
14:54:46:132;14:54:46:120;1.6472107;9.308656;0.51714754
14:54:46:140;14:54:46:120;1.6472107;9.308656;0.51714754
14:54:46:148;14:54:46:120;1.6472107;9.308656;0.51714754
14:54:46:156;14:54:46:120;1.6472107;9.308656;0.51714754
14:54:46:164;14:54:46:120;1.6472107;9.308656;0.51714754
14:54:46:171;14:54:46:120;1.6472107;9.308656;0.51714754
14:54:46:179;14:54:46:120;1.6472107;9.308656;0.51714754
14:54:46:187;14:54:46:120;1.6472107;9.308656;0.51714754
14:54:46:195;14:54:46:120;1.6472107;9.308656;0.51714754
14:54:46:203;14:54:46:120;1.6472107;9.308656;0.51714754
14:54:46:210;14:54:46:120;1.6472107;9.308656;0.51714754
14:54:46:218;14:54:46:120;1.6472107;9.308656;0.51714754
14:54:46:226;14:54:46:120;1.6472107;9.308656;0.51714754
14:54:46:234;14:54:46:120;1.6472107;9.308656;0.51714754
14:54:46:242;14:54:46:238;2.566584;10.132261;0.17238252
14:54:46:250;14:54:46:238;2.566584;10.132261;0.17238252
14:54:46:257;14:54:46:238;2.566584;10.132261;0.17238252
14:54:46:265;14:54:46:238;2.566584;10.132261;0.17238252
14:54:46:273;14:54:46:238;2.566584;10.132261;0.17238252
14:54:46:281;14:54:46:238;2.566584;10.132261;0.17238252
14:54:46:289;14:54:46:238;2.566584;10.132261;0.17238252
14:54:46:296;14:54:46:238;2.566584;10.132261;0.17238252
14:54:46:304;14:54:46:238;2.566584;10.132261;0.17238252
14:54:46:312;14:54:46:238;2.566584;10.132261;0.17238252
14:54:46:320;14:54:46:238;2.566584;10.132261;0.17238252
14:54:46:328;14:54:46:238;2.566584;10.132261;0.17238252
14:54:46:335;14:54:46:238;2.566584;10.132261;0.17238252
14:54:46:343;14:54:46:238;2.566584;10.132261;0.17238252
14:54:46:351;14:54:46:346;2.0494366;10.400413;0.2681506
14:54:46:359;14:54:46:346;2.0494366;10.400413;0.2681506
14:54:46:367;14:54:46:346;2.0494366;10.400413;0.2681506
14:54:46:375;14:54:46:346;2.0494366;10.400413;0.2681506
14:54:46:382;14:54:46:346;2.0494366;10.400413;0.2681506
14:54:46:390;14:54:46:346;2.0494366;10.400413;0.2681506
14:54:46:398;14:54:46:346;2.0494366;10.400413;0.2681506
14:54:46:406;14:54:46:346;2.0494366;10.400413;0.2681506
14:54:46:414;14:54:46:346;2.0494366;10.400413;0.2681506
14:54:46:421;14:54:46:346;2.0494366;10.400413;0.2681506
14:54:46:429;14:54:46:346;2.0494366;10.400413;0.2681506
14:54:46:437;14:54:46:346;2.0494366;10.400413;0.2681506
14:54:46:445;14:54:46:346;2.0494366;10.400413;0.2681506
14:54:46:453;14:54:46:346;2.0494366;10.400413;0.2681506
14:54:46:460;14:54:46:460;1.7238252;9.615114;0.59376204
14:54:46:468;14:54:46:460;1.7238252;9.615114;0.59376204
14:54:46:476;14:54:46:460;1.7238252;9.615114;0.59376204
14:54:46:484;14:54:46:460;1.7238252;9.615114;0.59376204
14:54:46:492;14:54:46:460;1.7238252;9.615114;0.59376204
14:54:46:500;14:54:46:460;1.7238252;9.615114;0.59376204
14:54:46:507;14:54:46:460;1.7238252;9.615114;0.59376204
14:54:46:515;14:54:46:460;1.7238252;9.615114;0.59376204
14:54:46:523;14:54:46:460;1.7238252;9.615114;0.59376204
14:54:46:531;14:54:46:460;1.7238252;9.615114;0.59376204
14:54:46:539;14:54:46:460;1.7238252;9.615114;0.59376204
14:54:46:546;14:54:46:460;1.7238252;9.615114;0.59376204
14:54:46:554;14:54:46:460;1.7238252;9.615114;0.59376204
14:54:46:562;14:54:46:460;1.7238252;9.615114;0.59376204
14:54:46:570;14:54:46:460;1.7238252;9.615114;0.59376204
14:54:46:578;14:54:46:574;2.0111294;9.883265;0.095768064
14:54:46:585;14:54:46:574;2.0111294;9.883265;0.095768064
14:54:46:593;14:54:46:574;2.0111294;9.883265;0.095768064
14:54:46:601;14:54:46:574;2.0111294;9.883265;0.095768064
14:54:46:609;14:54:46:574;2.0111294;9.883265;0.095768064
14:54:46:617;14:54:46:574;2.0111294;9.883265;0.095768064
14:54:46:625;14:54:46:574;2.0111294;9.883265;0.095768064
14:54:46:632;14:54:46:574;2.0111294;9.883265;0.095768064
14:54:46:640;14:54:46:574;2.0111294;9.883265;0.095768064
14:54:46:648;14:54:46:574;2.0111294;9.883265;0.095768064
14:54:46:656;14:54:46:574;2.0111294;9.883265;0.095768064
14:54:46:664;14:54:46:574;2.0111294;9.883265;0.095768064
14:54:46:671;14:54:46:574;2.0111294;9.883265;0.095768064
14:54:46:679;14:54:46:574;2.0111294;9.883265;0.095768064
14:54:46:687;14:54:46:574;2.0111294;9.883265;0.095768064
14:54:46:695;14:54:46:688;1.6280571;10.0748005;0.05746084
14:54:46:703;14:54:46:688;1.6280571;10.0748005;0.05746084
14:54:46:710;14:54:46:688;1.6280571;10.0748005;0.05746084
14:54:46:718;14:54:46:688;1.6280571;10.0748005;0.05746084
14:54:46:726;14:54:46:688;1.6280571;10.0748005;0.05746084
14:54:46:734;14:54:46:688;1.6280571;10.0748005;0.05746084
14:54:46:742;14:54:46:688;1.6280571;10.0748005;0.05746084
14:54:46:750;14:54:46:688;1.6280571;10.0748005;0.05746084
14:54:46:757;14:54:46:688;1.6280571;10.0748005;0.05746084
14:54:46:765;14:54:46:688;1.6280571;10.0748005;0.05746084
14:54:46:773;14:54:46:688;1.6280571;10.0748005;0.05746084
14:54:46:781;14:54:46:688;1.6280571;10.0748005;0.05746084
14:54:46:789;14:54:46:688;1.6280571;10.0748005;0.05746084
14:54:46:796;14:54:46:688;1.6280571;10.0748005;0.05746084
14:54:46:804;14:54:46:688;1.6280571;10.0748005;0.05746084
14:54:46:812;14:54:46:808;1.8195933;10.304645;0.5363012
14:54:46:820;14:54:46:808;1.8195933;10.304645;0.5363012
14:54:46:828;14:54:46:808;1.8195933;10.304645;0.5363012
14:54:46:835;14:54:46:808;1.8195933;10.304645;0.5363012
14:54:46:843;14:54:46:808;1.8195933;10.304645;0.5363012
14:54:46:851;14:54:46:808;1.8195933;10.304645;0.5363012
14:54:46:859;14:54:46:808;1.8195933;10.304645;0.5363012
14:54:46:867;14:54:46:808;1.8195933;10.304645;0.5363012
14:54:46:875;14:54:46:808;1.8195933;10.304645;0.5363012
14:54:46:882;14:54:46:808;1.8195933;10.304645;0.5363012
14:54:46:890;14:54:46:808;1.8195933;10.304645;0.5363012
14:54:46:898;14:54:46:808;1.8195933;10.304645;0.5363012
14:54:46:906;14:54:46:808;1.8195933;10.304645;0.5363012
14:54:46:914;14:54:46:808;1.8195933;10.304645;0.5363012
14:54:46:921;14:54:46:920;2.27928;9.11712;0.7278373
14:54:46:929;14:54:46:920;2.27928;9.11712;0.7278373
14:54:46:937;14:54:46:920;2.27928;9.11712;0.7278373
14:54:46:945;14:54:46:920;2.27928;9.11712;0.7278373
14:54:46:953;14:54:46:920;2.27928;9.11712;0.7278373
14:54:46:960;14:54:46:920;2.27928;9.11712;0.7278373
14:54:46:968;14:54:46:920;2.27928;9.11712;0.7278373
14:54:46:976;14:54:46:920;2.27928;9.11712;0.7278373
14:54:46:984;14:54:46:920;2.27928;9.11712;0.7278373
14:54:46:992;14:54:46:920;2.27928;9.11712;0.7278373
14:54:47:000;14:54:46:920;2.27928;9.11712;0.7278373
14:54:47:007;14:54:46:920;2.27928;9.11712;0.7278373
14:54:47:015;14:54:46:920;2.27928;9.11712;0.7278373
14:54:47:023;14:54:47:021;2.3558946;9.155427;0.15322891
14:54:47:031;14:54:47:021;2.3558946;9.155427;0.15322891
14:54:47:039;14:54:47:021;2.3558946;9.155427;0.15322891
14:54:47:046;14:54:47:021;2.3558946;9.155427;0.15322891
14:54:47:054;14:54:47:021;2.3558946;9.155427;0.15322891
14:54:47:062;14:54:47:021;2.3558946;9.155427;0.15322891
14:54:47:070;14:54:47:021;2.3558946;9.155427;0.15322891
14:54:47:078;14:54:47:021;2.3558946;9.155427;0.15322891
14:54:47:085;14:54:47:021;2.3558946;9.155427;0.15322891
14:54:47:093;14:54:47:021;2.3558946;9.155427;0.15322891
14:54:47:101;14:54:47:021;2.3558946;9.155427;0.15322891
14:54:47:109;14:54:47:021;2.3558946;9.155427;0.15322891
14:54:47:117;14:54:47:021;2.3558946;9.155427;0.15322891
14:54:47:125;14:54:47:021;2.3558946;9.155427;0.15322891
14:54:47:132;14:54:47:021;2.3558946;9.155427;0.15322891
14:54:47:140;14:54:47:021;2.3558946;9.155427;0.15322891
14:54:47:148;14:54:47:021;2.3558946;9.155427;0.15322891
14:54:47:156;14:54:47:021;2.3558946;9.155427;0.15322891
14:54:47:164;14:54:47:021;2.3558946;9.155427;0.15322891
14:54:47:171;14:54:47:021;2.3558946;9.155427;0.15322891
14:54:47:179;14:54:47:021;2.3558946;9.155427;0.15322891
14:54:47:187;14:54:47:185;2.0685902;10.228029;-0.49799395
14:54:47:195;14:54:47:185;2.0685902;10.228029;-0.49799395
14:54:47:203;14:54:47:185;2.0685902;10.228029;-0.49799395
14:54:47:210;14:54:47:185;2.0685902;10.228029;-0.49799395
14:54:47:218;14:54:47:185;2.0685902;10.228029;-0.49799395
14:54:47:226;14:54:47:185;2.0685902;10.228029;-0.49799395
14:54:47:234;14:54:47:185;2.0685902;10.228029;-0.49799395
14:54:47:242;14:54:47:185;2.0685902;10.228029;-0.49799395
14:54:47:250;14:54:47:185;2.0685902;10.228029;-0.49799395
14:54:47:257;14:54:47:185;2.0685902;10.228029;-0.49799395
14:54:47:265;14:54:47:185;2.0685902;10.228029;-0.49799395
14:54:47:273;14:54:47:185;2.0685902;10.228029;-0.49799395
14:54:47:281;14:54:47:185;2.0685902;10.228029;-0.49799395
14:54:47:289;14:54:47:286;2.5091233;9.902418;-0.21068975
14:54:47:296;14:54:47:286;2.5091233;9.902418;-0.21068975
14:54:47:304;14:54:47:286;2.5091233;9.902418;-0.21068975
14:54:47:312;14:54:47:286;2.5091233;9.902418;-0.21068975
14:54:47:320;14:54:47:286;2.5091233;9.902418;-0.21068975
14:54:47:328;14:54:47:286;2.5091233;9.902418;-0.21068975
14:54:47:335;14:54:47:286;2.5091233;9.902418;-0.21068975
14:54:47:343;14:54:47:286;2.5091233;9.902418;-0.21068975
14:54:47:351;14:54:47:286;2.5091233;9.902418;-0.21068975
14:54:47:359;14:54:47:286;2.5091233;9.902418;-0.21068975
14:54:47:367;14:54:47:286;2.5091233;9.902418;-0.21068975
14:54:47:375;14:54:47:286;2.5091233;9.902418;-0.21068975
14:54:47:382;14:54:47:286;2.5091233;9.902418;-0.21068975
14:54:47:390;14:54:47:286;2.5091233;9.902418;-0.21068975
14:54:47:398;14:54:47:393;2.432509;9.5385;-0.076614454
14:54:47:406;14:54:47:393;2.432509;9.5385;-0.076614454
14:54:47:414;14:54:47:393;2.432509;9.5385;-0.076614454
14:54:47:421;14:54:47:393;2.432509;9.5385;-0.076614454
14:54:47:429;14:54:47:393;2.432509;9.5385;-0.076614454
14:54:47:437;14:54:47:393;2.432509;9.5385;-0.076614454
14:54:47:445;14:54:47:393;2.432509;9.5385;-0.076614454
14:54:47:453;14:54:47:393;2.432509;9.5385;-0.076614454
14:54:47:460;14:54:47:393;2.432509;9.5385;-0.076614454
14:54:47:468;14:54:47:393;2.432509;9.5385;-0.076614454
14:54:47:476;14:54:47:393;2.432509;9.5385;-0.076614454
14:54:47:484;14:54:47:393;2.432509;9.5385;-0.076614454
14:54:47:492;14:54:47:393;2.432509;9.5385;-0.076614454
14:54:47:500;14:54:47:497;2.9113493;9.5385;-0.6703765
14:54:47:507;14:54:47:497;2.9113493;9.5385;-0.6703765
14:54:47:515;14:54:47:497;2.9113493;9.5385;-0.6703765
14:54:47:523;14:54:47:497;2.9113493;9.5385;-0.6703765
14:54:47:531;14:54:47:497;2.9113493;9.5385;-0.6703765
14:54:47:539;14:54:47:497;2.9113493;9.5385;-0.6703765
14:54:47:546;14:54:47:497;2.9113493;9.5385;-0.6703765
14:54:47:554;14:54:47:497;2.9113493;9.5385;-0.6703765
14:54:47:562;14:54:47:497;2.9113493;9.5385;-0.6703765
14:54:47:570;14:54:47:497;2.9113493;9.5385;-0.6703765
14:54:47:578;14:54:47:497;2.9113493;9.5385;-0.6703765
14:54:47:585;14:54:47:497;2.9113493;9.5385;-0.6703765
14:54:47:593;14:54:47:497;2.9113493;9.5385;-0.6703765
14:54:47:601;14:54:47:497;2.9113493;9.5385;-0.6703765
14:54:47:609;14:54:47:609;2.0494366;10.228029;-0.22984336
14:54:47:617;14:54:47:609;2.0494366;10.228029;-0.22984336
14:54:47:625;14:54:47:609;2.0494366;10.228029;-0.22984336
14:54:47:632;14:54:47:609;2.0494366;10.228029;-0.22984336
14:54:47:640;14:54:47:609;2.0494366;10.228029;-0.22984336
14:54:47:648;14:54:47:609;2.0494366;10.228029;-0.22984336
14:54:47:656;14:54:47:609;2.0494366;10.228029;-0.22984336
14:54:47:664;14:54:47:609;2.0494366;10.228029;-0.22984336
14:54:47:671;14:54:47:609;2.0494366;10.228029;-0.22984336
14:54:47:679;14:54:47:609;2.0494366;10.228029;-0.22984336
14:54:47:687;14:54:47:609;2.0494366;10.228029;-0.22984336
14:54:47:695;14:54:47:609;2.0494366;10.228029;-0.22984336
14:54:47:703;14:54:47:609;2.0494366;10.228029;-0.22984336
14:54:47:710;14:54:47:710;1.9153614;9.615114;-0.4405331
14:54:47:718;14:54:47:710;1.9153614;9.615114;-0.4405331
14:54:47:726;14:54:47:710;1.9153614;9.615114;-0.4405331
14:54:47:734;14:54:47:710;1.9153614;9.615114;-0.4405331
14:54:47:742;14:54:47:710;1.9153614;9.615114;-0.4405331
14:54:47:750;14:54:47:710;1.9153614;9.615114;-0.4405331
14:54:47:757;14:54:47:710;1.9153614;9.615114;-0.4405331
14:54:47:765;14:54:47:710;1.9153614;9.615114;-0.4405331
14:54:47:773;14:54:47:710;1.9153614;9.615114;-0.4405331
14:54:47:781;14:54:47:710;1.9153614;9.615114;-0.4405331
14:54:47:789;14:54:47:710;1.9153614;9.615114;-0.4405331
14:54:47:796;14:54:47:710;1.9153614;9.615114;-0.4405331
14:54:47:804;14:54:47:710;1.9153614;9.615114;-0.4405331
14:54:47:812;14:54:47:811;2.5091233;10.132261;-0.038307227
14:54:47:820;14:54:47:811;2.5091233;10.132261;-0.038307227
14:54:47:828;14:54:47:811;2.5091233;10.132261;-0.038307227
14:54:47:835;14:54:47:811;2.5091233;10.132261;-0.038307227
14:54:47:843;14:54:47:811;2.5091233;10.132261;-0.038307227
14:54:47:851;14:54:47:811;2.5091233;10.132261;-0.038307227
14:54:47:859;14:54:47:811;2.5091233;10.132261;-0.038307227
14:54:47:867;14:54:47:811;2.5091233;10.132261;-0.038307227
14:54:47:875;14:54:47:811;2.5091233;10.132261;-0.038307227
14:54:47:882;14:54:47:811;2.5091233;10.132261;-0.038307227
14:54:47:890;14:54:47:811;2.5091233;10.132261;-0.038307227
