Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
11:59:56:140;11:59:56:096;-1.3215994;10.01734;0.19153613
11:59:56:148;11:59:56:096;-1.3215994;10.01734;0.19153613
11:59:56:156;11:59:56:096;-1.3215994;10.01734;0.19153613
11:59:56:164;11:59:56:096;-1.3215994;10.01734;0.19153613
11:59:56:171;11:59:56:096;-1.3215994;10.01734;0.19153613
11:59:56:179;11:59:56:096;-1.3215994;10.01734;0.19153613
11:59:56:187;11:59:56:096;-1.3215994;10.01734;0.19153613
11:59:56:195;11:59:56:096;-1.3215994;10.01734;0.19153613
11:59:56:203;11:59:56:096;-1.3215994;10.01734;0.19153613
11:59:56:210;11:59:56:208;-0.2873042;9.346964;0.2681506
11:59:56:218;11:59:56:208;-0.2873042;9.346964;0.2681506
11:59:56:226;11:59:56:208;-0.2873042;9.346964;0.2681506
11:59:56:234;11:59:56:208;-0.2873042;9.346964;0.2681506
11:59:56:242;11:59:56:208;-0.2873042;9.346964;0.2681506
11:59:56:250;11:59:56:208;-0.2873042;9.346964;0.2681506
11:59:56:257;11:59:56:208;-0.2873042;9.346964;0.2681506
11:59:56:265;11:59:56:208;-0.2873042;9.346964;0.2681506
11:59:56:273;11:59:56:208;-0.2873042;9.346964;0.2681506
11:59:56:281;11:59:56:208;-0.2873042;9.346964;0.2681506
11:59:56:289;11:59:56:208;-0.2873042;9.346964;0.2681506
11:59:56:296;11:59:56:208;-0.2873042;9.346964;0.2681506
11:59:56:304;11:59:56:208;-0.2873042;9.346964;0.2681506
11:59:56:312;11:59:56:208;-0.2873042;9.346964;0.2681506
11:59:56:320;11:59:56:208;-0.2873042;9.346964;0.2681506
11:59:56:328;11:59:56:326;-0.40222588;10.362105;0.34476504
11:59:56:335;11:59:56:326;-0.40222588;10.362105;0.34476504
11:59:56:343;11:59:56:326;-0.40222588;10.362105;0.34476504
11:59:56:351;11:59:56:326;-0.40222588;10.362105;0.34476504
11:59:56:359;11:59:56:326;-0.40222588;10.362105;0.34476504
11:59:56:367;11:59:56:326;-0.40222588;10.362105;0.34476504
11:59:56:375;11:59:56:326;-0.40222588;10.362105;0.34476504
11:59:56:382;11:59:56:326;-0.40222588;10.362105;0.34476504
11:59:56:390;11:59:56:326;-0.40222588;10.362105;0.34476504
11:59:56:398;11:59:56:326;-0.40222588;10.362105;0.34476504
11:59:56:406;11:59:56:326;-0.40222588;10.362105;0.34476504
11:59:56:414;11:59:56:326;-0.40222588;10.362105;0.34476504
11:59:56:421;11:59:56:326;-0.40222588;10.362105;0.34476504
11:59:56:429;11:59:56:326;-0.40222588;10.362105;0.34476504
11:59:56:437;11:59:56:326;-0.40222588;10.362105;0.34476504
11:59:56:445;11:59:56:445;-0.19153613;10.515334;-0.45968673
11:59:56:453;11:59:56:445;-0.19153613;10.515334;-0.45968673
11:59:56:460;11:59:56:445;-0.19153613;10.515334;-0.45968673
11:59:56:468;11:59:56:445;-0.19153613;10.515334;-0.45968673
11:59:56:476;11:59:56:445;-0.19153613;10.515334;-0.45968673
11:59:56:484;11:59:56:445;-0.19153613;10.515334;-0.45968673
11:59:56:492;11:59:56:445;-0.19153613;10.515334;-0.45968673
11:59:56:500;11:59:56:445;-0.19153613;10.515334;-0.45968673
11:59:56:507;11:59:56:445;-0.19153613;10.515334;-0.45968673
11:59:56:515;11:59:56:445;-0.19153613;10.515334;-0.45968673
11:59:56:523;11:59:56:445;-0.19153613;10.515334;-0.45968673
11:59:56:531;11:59:56:445;-0.19153613;10.515334;-0.45968673
11:59:56:539;11:59:56:445;-0.19153613;10.515334;-0.45968673
11:59:56:546;11:59:56:445;-0.19153613;10.515334;-0.45968673
11:59:56:554;11:59:56:445;-0.19153613;10.515334;-0.45968673
11:59:56:562;11:59:56:562;-0.32561144;9.461885;0.4213795
11:59:56:570;11:59:56:562;-0.32561144;9.461885;0.4213795
11:59:56:578;11:59:56:562;-0.32561144;9.461885;0.4213795
11:59:56:585;11:59:56:562;-0.32561144;9.461885;0.4213795
11:59:56:593;11:59:56:562;-0.32561144;9.461885;0.4213795
11:59:56:601;11:59:56:562;-0.32561144;9.461885;0.4213795
11:59:56:609;11:59:56:562;-0.32561144;9.461885;0.4213795
11:59:56:617;11:59:56:562;-0.32561144;9.461885;0.4213795
11:59:56:625;11:59:56:562;-0.32561144;9.461885;0.4213795
11:59:56:632;11:59:56:562;-0.32561144;9.461885;0.4213795
11:59:56:640;11:59:56:562;-0.32561144;9.461885;0.4213795
11:59:56:648;11:59:56:562;-0.32561144;9.461885;0.4213795
11:59:56:656;11:59:56:562;-0.32561144;9.461885;0.4213795
11:59:56:664;11:59:56:562;-0.32561144;9.461885;0.4213795
11:59:56:671;11:59:56:562;-0.32561144;9.461885;0.4213795
11:59:56:679;11:59:56:678;0.038307227;9.883265;0.32561144
11:59:56:687;11:59:56:678;0.038307227;9.883265;0.32561144
11:59:56:695;11:59:56:678;0.038307227;9.883265;0.32561144
11:59:56:703;11:59:56:678;0.038307227;9.883265;0.32561144
11:59:56:710;11:59:56:678;0.038307227;9.883265;0.32561144
11:59:56:718;11:59:56:678;0.038307227;9.883265;0.32561144
11:59:56:726;11:59:56:678;0.038307227;9.883265;0.32561144
11:59:56:734;11:59:56:678;0.038307227;9.883265;0.32561144
11:59:56:742;11:59:56:678;0.038307227;9.883265;0.32561144
11:59:56:750;11:59:56:678;0.038307227;9.883265;0.32561144
11:59:56:757;11:59:56:678;0.038307227;9.883265;0.32561144
11:59:56:765;11:59:56:678;0.038307227;9.883265;0.32561144
11:59:56:773;11:59:56:678;0.038307227;9.883265;0.32561144
11:59:56:781;11:59:56:678;0.038307227;9.883265;0.32561144
11:59:56:789;11:59:56:678;0.038307227;9.883265;0.32561144
11:59:56:796;11:59:56:796;-0.7086837;10.151415;0.2873042
11:59:56:804;11:59:56:796;-0.7086837;10.151415;0.2873042
11:59:56:812;11:59:56:796;-0.7086837;10.151415;0.2873042
11:59:56:820;11:59:56:796;-0.7086837;10.151415;0.2873042
11:59:56:828;11:59:56:796;-0.7086837;10.151415;0.2873042
11:59:56:835;11:59:56:796;-0.7086837;10.151415;0.2873042
11:59:56:843;11:59:56:796;-0.7086837;10.151415;0.2873042
11:59:56:851;11:59:56:796;-0.7086837;10.151415;0.2873042
11:59:56:859;11:59:56:796;-0.7086837;10.151415;0.2873042
11:59:56:867;11:59:56:796;-0.7086837;10.151415;0.2873042
11:59:56:875;11:59:56:796;-0.7086837;10.151415;0.2873042
11:59:56:882;11:59:56:796;-0.7086837;10.151415;0.2873042
11:59:56:890;11:59:56:796;-0.7086837;10.151415;0.2873042
11:59:56:898;11:59:56:897;-0.9768343;10.668563;-0.24899697
11:59:56:906;11:59:56:897;-0.9768343;10.668563;-0.24899697
11:59:56:914;11:59:56:897;-0.9768343;10.668563;-0.24899697
11:59:56:921;11:59:56:897;-0.9768343;10.668563;-0.24899697
11:59:56:929;11:59:56:897;-0.9768343;10.668563;-0.24899697
11:59:56:937;11:59:56:897;-0.9768343;10.668563;-0.24899697
11:59:56:945;11:59:56:897;-0.9768343;10.668563;-0.24899697
11:59:56:953;11:59:56:897;-0.9768343;10.668563;-0.24899697
11:59:56:960;11:59:56:897;-0.9768343;10.668563;-0.24899697
11:59:56:968;11:59:56:897;-0.9768343;10.668563;-0.24899697
11:59:56:976;11:59:56:897;-0.9768343;10.668563;-0.24899697
11:59:56:984;11:59:56:897;-0.9768343;10.668563;-0.24899697
11:59:56:992;11:59:56:897;-0.9768343;10.668563;-0.24899697
11:59:57:000;11:59:56:897;-0.9768343;10.668563;-0.24899697
11:59:57:007;11:59:56:897;-0.9768343;10.668563;-0.24899697
11:59:57:015;11:59:57:015;-0.61291564;10.247183;-0.038307227
11:59:57:023;11:59:57:015;-0.61291564;10.247183;-0.038307227
11:59:57:031;11:59:57:015;-0.61291564;10.247183;-0.038307227
11:59:57:039;11:59:57:015;-0.61291564;10.247183;-0.038307227
11:59:57:046;11:59:57:015;-0.61291564;10.247183;-0.038307227
11:59:57:054;11:59:57:015;-0.61291564;10.247183;-0.038307227
11:59:57:062;11:59:57:015;-0.61291564;10.247183;-0.038307227
11:59:57:070;11:59:57:015;-0.61291564;10.247183;-0.038307227
11:59:57:078;11:59:57:015;-0.61291564;10.247183;-0.038307227
11:59:57:085;11:59:57:015;-0.61291564;10.247183;-0.038307227
11:59:57:093;11:59:57:015;-0.61291564;10.247183;-0.038307227
11:59:57:101;11:59:57:015;-0.61291564;10.247183;-0.038307227
11:59:57:109;11:59:57:015;-0.61291564;10.247183;-0.038307227
11:59:57:117;11:59:57:015;-0.61291564;10.247183;-0.038307227
11:59:57:125;11:59:57:015;-0.61291564;10.247183;-0.038307227
11:59:57:132;11:59:57:132;0.49799395;10.055647;-0.34476504
11:59:57:140;11:59:57:132;0.49799395;10.055647;-0.34476504
11:59:57:148;11:59:57:132;0.49799395;10.055647;-0.34476504
11:59:57:156;11:59:57:132;0.49799395;10.055647;-0.34476504
11:59:57:164;11:59:57:132;0.49799395;10.055647;-0.34476504
11:59:57:171;11:59:57:132;0.49799395;10.055647;-0.34476504
11:59:57:179;11:59:57:132;0.49799395;10.055647;-0.34476504
11:59:57:187;11:59:57:132;0.49799395;10.055647;-0.34476504
11:59:57:195;11:59:57:132;0.49799395;10.055647;-0.34476504
11:59:57:203;11:59:57:132;0.49799395;10.055647;-0.34476504
11:59:57:210;11:59:57:132;0.49799395;10.055647;-0.34476504
11:59:57:218;11:59:57:132;0.49799395;10.055647;-0.34476504
11:59:57:226;11:59:57:132;0.49799395;10.055647;-0.34476504
11:59:57:234;11:59:57:132;0.49799395;10.055647;-0.34476504
11:59:57:242;11:59:57:241;-0.2873042;9.749189;0.47884035
11:59:57:250;11:59:57:241;-0.2873042;9.749189;0.47884035
11:59:57:257;11:59:57:241;-0.2873042;9.749189;0.47884035
11:59:57:265;11:59:57:241;-0.2873042;9.749189;0.47884035
11:59:57:273;11:59:57:241;-0.2873042;9.749189;0.47884035
11:59:57:281;11:59:57:241;-0.2873042;9.749189;0.47884035
11:59:57:289;11:59:57:241;-0.2873042;9.749189;0.47884035
11:59:57:296;11:59:57:241;-0.2873042;9.749189;0.47884035
11:59:57:304;11:59:57:241;-0.2873042;9.749189;0.47884035
11:59:57:312;11:59:57:241;-0.2873042;9.749189;0.47884035
11:59:57:320;11:59:57:241;-0.2873042;9.749189;0.47884035
11:59:57:328;11:59:57:241;-0.2873042;9.749189;0.47884035
11:59:57:335;11:59:57:241;-0.2873042;9.749189;0.47884035
11:59:57:343;11:59:57:241;-0.2873042;9.749189;0.47884035
11:59:57:351;11:59:57:241;-0.2873042;9.749189;0.47884035
11:59:57:359;11:59:57:359;-0.11492168;10.189722;0.019153614
11:59:57:367;11:59:57:359;-0.11492168;10.189722;0.019153614
11:59:57:375;11:59:57:359;-0.11492168;10.189722;0.019153614
11:59:57:382;11:59:57:359;-0.11492168;10.189722;0.019153614
11:59:57:390;11:59:57:359;-0.11492168;10.189722;0.019153614
11:59:57:398;11:59:57:359;-0.11492168;10.189722;0.019153614
11:59:57:406;11:59:57:359;-0.11492168;10.189722;0.019153614
11:59:57:414;11:59:57:359;-0.11492168;10.189722;0.019153614
11:59:57:421;11:59:57:359;-0.11492168;10.189722;0.019153614
11:59:57:429;11:59:57:359;-0.11492168;10.189722;0.019153614
11:59:57:437;11:59:57:359;-0.11492168;10.189722;0.019153614
11:59:57:445;11:59:57:359;-0.11492168;10.189722;0.019153614
11:59:57:453;11:59:57:359;-0.11492168;10.189722;0.019153614
11:59:57:460;11:59:57:359;-0.11492168;10.189722;0.019153614
11:59:57:468;11:59:57:359;-0.11492168;10.189722;0.019153614
11:59:57:476;11:59:57:476;-0.1340753;10.477027;-0.019153614
11:59:57:484;11:59:57:476;-0.1340753;10.477027;-0.019153614
11:59:57:492;11:59:57:476;-0.1340753;10.477027;-0.019153614
11:59:57:500;11:59:57:476;-0.1340753;10.477027;-0.019153614
11:59:57:507;11:59:57:476;-0.1340753;10.477027;-0.019153614
11:59:57:515;11:59:57:476;-0.1340753;10.477027;-0.019153614
11:59:57:523;11:59:57:476;-0.1340753;10.477027;-0.019153614
11:59:57:531;11:59:57:476;-0.1340753;10.477027;-0.019153614
11:59:57:539;11:59:57:476;-0.1340753;10.477027;-0.019153614
11:59:57:546;11:59:57:476;-0.1340753;10.477027;-0.019153614
11:59:57:554;11:59:57:476;-0.1340753;10.477027;-0.019153614
11:59:57:562;11:59:57:476;-0.1340753;10.477027;-0.019153614
11:59:57:570;11:59:57:476;-0.1340753;10.477027;-0.019153614
11:59:57:578;11:59:57:577;0.038307227;10.362105;0.5746084
11:59:57:585;11:59:57:577;0.038307227;10.362105;0.5746084
11:59:57:593;11:59:57:577;0.038307227;10.362105;0.5746084
11:59:57:601;11:59:57:577;0.038307227;10.362105;0.5746084
11:59:57:609;11:59:57:577;0.038307227;10.362105;0.5746084
11:59:57:617;11:59:57:577;0.038307227;10.362105;0.5746084
11:59:57:625;11:59:57:577;0.038307227;10.362105;0.5746084
11:59:57:632;11:59:57:577;0.038307227;10.362105;0.5746084
11:59:57:640;11:59:57:577;0.038307227;10.362105;0.5746084
11:59:57:648;11:59:57:577;0.038307227;10.362105;0.5746084
11:59:57:656;11:59:57:577;0.038307227;10.362105;0.5746084
11:59:57:664;11:59:57:577;0.038307227;10.362105;0.5746084
11:59:57:671;11:59:57:577;0.038307227;10.362105;0.5746084
11:59:57:679;11:59:57:577;0.038307227;10.362105;0.5746084
11:59:57:687;11:59:57:577;0.038307227;10.362105;0.5746084
11:59:57:695;11:59:57:691;-0.7469909;9.634268;0.19153613
11:59:57:703;11:59:57:691;-0.7469909;9.634268;0.19153613
11:59:57:710;11:59:57:691;-0.7469909;9.634268;0.19153613
11:59:57:718;11:59:57:691;-0.7469909;9.634268;0.19153613
11:59:57:726;11:59:57:691;-0.7469909;9.634268;0.19153613
11:59:57:734;11:59:57:691;-0.7469909;9.634268;0.19153613
11:59:57:742;11:59:57:691;-0.7469909;9.634268;0.19153613
11:59:57:750;11:59:57:691;-0.7469909;9.634268;0.19153613
11:59:57:757;11:59:57:691;-0.7469909;9.634268;0.19153613
11:59:57:765;11:59:57:691;-0.7469909;9.634268;0.19153613
11:59:57:773;11:59:57:691;-0.7469909;9.634268;0.19153613
11:59:57:781;11:59:57:691;-0.7469909;9.634268;0.19153613
11:59:57:789;11:59:57:691;-0.7469909;9.634268;0.19153613
11:59:57:796;11:59:57:793;0.05746084;10.783484;-0.38307226
11:59:57:804;11:59:57:793;0.05746084;10.783484;-0.38307226
11:59:57:812;11:59:57:793;0.05746084;10.783484;-0.38307226
11:59:57:820;11:59:57:793;0.05746084;10.783484;-0.38307226
11:59:57:828;11:59:57:793;0.05746084;10.783484;-0.38307226
11:59:57:835;11:59:57:793;0.05746084;10.783484;-0.38307226
11:59:57:843;11:59:57:793;0.05746084;10.783484;-0.38307226
11:59:57:851;11:59:57:793;0.05746084;10.783484;-0.38307226
11:59:57:859;11:59:57:793;0.05746084;10.783484;-0.38307226
11:59:57:867;11:59:57:793;0.05746084;10.783484;-0.38307226
11:59:57:875;11:59:57:793;0.05746084;10.783484;-0.38307226
11:59:57:882;11:59:57:793;0.05746084;10.783484;-0.38307226
11:59:57:890;11:59:57:793;0.05746084;10.783484;-0.38307226
11:59:57:898;11:59:57:793;0.05746084;10.783484;-0.38307226
11:59:57:906;11:59:57:793;0.05746084;10.783484;-0.38307226
11:59:57:914;11:59:57:907;-2.3942018;11.779472;0.11492168
11:59:57:921;11:59:57:907;-2.3942018;11.779472;0.11492168
11:59:57:929;11:59:57:907;-2.3942018;11.779472;0.11492168
11:59:57:937;11:59:57:907;-2.3942018;11.779472;0.11492168
11:59:57:945;11:59:57:907;-2.3942018;11.779472;0.11492168
11:59:57:953;11:59:57:907;-2.3942018;11.779472;0.11492168
11:59:57:960;11:59:57:907;-2.3942018;11.779472;0.11492168
11:59:57:968;11:59:57:907;-2.3942018;11.779472;0.11492168
11:59:57:976;11:59:57:907;-2.3942018;11.779472;0.11492168
11:59:57:984;11:59:57:907;-2.3942018;11.779472;0.11492168
11:59:57:992;11:59:57:907;-2.3942018;11.779472;0.11492168
11:59:58:000;11:59:57:907;-2.3942018;11.779472;0.11492168
11:59:58:007;11:59:57:907;-2.3942018;11.779472;0.11492168
11:59:58:015;11:59:58:012;-1.5897499;10.266336;0.93852705
11:59:58:023;11:59:58:012;-1.5897499;10.266336;0.93852705
11:59:58:031;11:59:58:012;-1.5897499;10.266336;0.93852705
11:59:58:039;11:59:58:012;-1.5897499;10.266336;0.93852705
11:59:58:046;11:59:58:012;-1.5897499;10.266336;0.93852705
11:59:58:054;11:59:58:012;-1.5897499;10.266336;0.93852705
11:59:58:062;11:59:58:012;-1.5897499;10.266336;0.93852705
11:59:58:070;11:59:58:012;-1.5897499;10.266336;0.93852705
11:59:58:078;11:59:58:012;-1.5897499;10.266336;0.93852705
11:59:58:085;11:59:58:012;-1.5897499;10.266336;0.93852705
11:59:58:093;11:59:58:012;-1.5897499;10.266336;0.93852705
11:59:58:101;11:59:58:012;-1.5897499;10.266336;0.93852705
11:59:58:109;11:59:58:012;-1.5897499;10.266336;0.93852705
11:59:58:117;11:59:58:012;-1.5897499;10.266336;0.93852705
11:59:58:125;11:59:58:124;-0.61291564;10.5919485;-0.8810662
11:59:58:132;11:59:58:124;-0.61291564;10.5919485;-0.8810662
11:59:58:140;11:59:58:124;-0.61291564;10.5919485;-0.8810662
11:59:58:148;11:59:58:124;-0.61291564;10.5919485;-0.8810662
11:59:58:156;11:59:58:124;-0.61291564;10.5919485;-0.8810662
11:59:58:164;11:59:58:124;-0.61291564;10.5919485;-0.8810662
11:59:58:171;11:59:58:124;-0.61291564;10.5919485;-0.8810662
11:59:58:179;11:59:58:124;-0.61291564;10.5919485;-0.8810662
11:59:58:187;11:59:58:124;-0.61291564;10.5919485;-0.8810662
11:59:58:195;11:59:58:124;-0.61291564;10.5919485;-0.8810662
11:59:58:203;11:59:58:124;-0.61291564;10.5919485;-0.8810662
11:59:58:210;11:59:58:124;-0.61291564;10.5919485;-0.8810662
11:59:58:218;11:59:58:124;-0.61291564;10.5919485;-0.8810662
11:59:58:226;11:59:58:124;-0.61291564;10.5919485;-0.8810662
11:59:58:234;11:59:58:124;-0.61291564;10.5919485;-0.8810662
11:59:58:242;11:59:58:239;-0.7278373;9.078813;0.9768343
11:59:58:250;11:59:58:239;-0.7278373;9.078813;0.9768343
11:59:58:257;11:59:58:239;-0.7278373;9.078813;0.9768343
11:59:58:265;11:59:58:239;-0.7278373;9.078813;0.9768343
11:59:58:273;11:59:58:239;-0.7278373;9.078813;0.9768343
11:59:58:281;11:59:58:239;-0.7278373;9.078813;0.9768343
11:59:58:289;11:59:58:239;-0.7278373;9.078813;0.9768343
11:59:58:296;11:59:58:239;-0.7278373;9.078813;0.9768343
11:59:58:304;11:59:58:239;-0.7278373;9.078813;0.9768343
11:59:58:312;11:59:58:239;-0.7278373;9.078813;0.9768343
11:59:58:320;11:59:58:239;-0.7278373;9.078813;0.9768343
11:59:58:328;11:59:58:239;-0.7278373;9.078813;0.9768343
11:59:58:335;11:59:58:239;-0.7278373;9.078813;0.9768343
11:59:58:343;11:59:58:239;-0.7278373;9.078813;0.9768343
11:59:58:351;11:59:58:239;-0.7278373;9.078813;0.9768343
11:59:58:359;11:59:58:358;-0.24899697;9.864111;0.21068975
11:59:58:367;11:59:58:358;-0.24899697;9.864111;0.21068975
11:59:58:375;11:59:58:358;-0.24899697;9.864111;0.21068975
11:59:58:382;11:59:58:358;-0.24899697;9.864111;0.21068975
11:59:58:390;11:59:58:358;-0.24899697;9.864111;0.21068975
11:59:58:398;11:59:58:358;-0.24899697;9.864111;0.21068975
11:59:58:406;11:59:58:358;-0.24899697;9.864111;0.21068975
11:59:58:414;11:59:58:358;-0.24899697;9.864111;0.21068975
11:59:58:421;11:59:58:358;-0.24899697;9.864111;0.21068975
11:59:58:429;11:59:58:358;-0.24899697;9.864111;0.21068975
11:59:58:437;11:59:58:358;-0.24899697;9.864111;0.21068975
11:59:58:445;11:59:58:358;-0.24899697;9.864111;0.21068975
11:59:58:453;11:59:58:358;-0.24899697;9.864111;0.21068975
11:59:58:460;11:59:58:358;-0.24899697;9.864111;0.21068975
11:59:58:468;11:59:58:358;-0.24899697;9.864111;0.21068975
11:59:58:476;11:59:58:358;-0.24899697;9.864111;0.21068975
11:59:58:484;11:59:58:478;-0.63206923;9.921572;-0.095768064
11:59:58:492;11:59:58:478;-0.63206923;9.921572;-0.095768064
11:59:58:500;11:59:58:478;-0.63206923;9.921572;-0.095768064
11:59:58:507;11:59:58:478;-0.63206923;9.921572;-0.095768064
11:59:58:515;11:59:58:478;-0.63206923;9.921572;-0.095768064
11:59:58:523;11:59:58:478;-0.63206923;9.921572;-0.095768064
11:59:58:531;11:59:58:478;-0.63206923;9.921572;-0.095768064
11:59:58:539;11:59:58:478;-0.63206923;9.921572;-0.095768064
11:59:58:546;11:59:58:478;-0.63206923;9.921572;-0.095768064
11:59:58:554;11:59:58:478;-0.63206923;9.921572;-0.095768064
11:59:58:562;11:59:58:478;-0.63206923;9.921572;-0.095768064
11:59:58:570;11:59:58:478;-0.63206923;9.921572;-0.095768064
11:59:58:578;11:59:58:478;-0.63206923;9.921572;-0.095768064
11:59:58:585;11:59:58:579;-0.45968673;10.055647;-0.15322891
11:59:58:593;11:59:58:579;-0.45968673;10.055647;-0.15322891
11:59:58:601;11:59:58:579;-0.45968673;10.055647;-0.15322891
11:59:58:609;11:59:58:579;-0.45968673;10.055647;-0.15322891
11:59:58:617;11:59:58:579;-0.45968673;10.055647;-0.15322891
11:59:58:625;11:59:58:579;-0.45968673;10.055647;-0.15322891
11:59:58:632;11:59:58:579;-0.45968673;10.055647;-0.15322891
11:59:58:640;11:59:58:579;-0.45968673;10.055647;-0.15322891
11:59:58:648;11:59:58:579;-0.45968673;10.055647;-0.15322891
11:59:58:656;11:59:58:579;-0.45968673;10.055647;-0.15322891
11:59:58:664;11:59:58:579;-0.45968673;10.055647;-0.15322891
11:59:58:671;11:59:58:579;-0.45968673;10.055647;-0.15322891
11:59:58:679;11:59:58:579;-0.45968673;10.055647;-0.15322891
11:59:58:687;11:59:58:681;-0.51714754;10.208876;-0.1340753
11:59:58:695;11:59:58:681;-0.51714754;10.208876;-0.1340753
11:59:58:703;11:59:58:681;-0.51714754;10.208876;-0.1340753
11:59:58:710;11:59:58:681;-0.51714754;10.208876;-0.1340753
11:59:58:718;11:59:58:681;-0.51714754;10.208876;-0.1340753
11:59:58:726;11:59:58:681;-0.51714754;10.208876;-0.1340753
11:59:58:734;11:59:58:681;-0.51714754;10.208876;-0.1340753
11:59:58:742;11:59:58:681;-0.51714754;10.208876;-0.1340753
11:59:58:750;11:59:58:681;-0.51714754;10.208876;-0.1340753
11:59:58:757;11:59:58:681;-0.51714754;10.208876;-0.1340753
11:59:58:765;11:59:58:681;-0.51714754;10.208876;-0.1340753
11:59:58:773;11:59:58:681;-0.51714754;10.208876;-0.1340753
11:59:58:781;11:59:58:681;-0.51714754;10.208876;-0.1340753
11:59:58:789;11:59:58:681;-0.51714754;10.208876;-0.1340753
11:59:58:796;11:59:58:681;-0.51714754;10.208876;-0.1340753
11:59:58:804;11:59:58:799;-0.076614454;9.634268;-0.15322891
11:59:58:812;11:59:58:799;-0.076614454;9.634268;-0.15322891
11:59:58:820;11:59:58:799;-0.076614454;9.634268;-0.15322891
11:59:58:828;11:59:58:799;-0.076614454;9.634268;-0.15322891
11:59:58:835;11:59:58:799;-0.076614454;9.634268;-0.15322891
11:59:58:843;11:59:58:799;-0.076614454;9.634268;-0.15322891
11:59:58:851;11:59:58:799;-0.076614454;9.634268;-0.15322891
11:59:58:859;11:59:58:799;-0.076614454;9.634268;-0.15322891
11:59:58:867;11:59:58:799;-0.076614454;9.634268;-0.15322891
11:59:58:875;11:59:58:799;-0.076614454;9.634268;-0.15322891
11:59:58:882;11:59:58:799;-0.076614454;9.634268;-0.15322891
11:59:58:890;11:59:58:799;-0.076614454;9.634268;-0.15322891
11:59:58:898;11:59:58:799;-0.076614454;9.634268;-0.15322891
11:59:58:906;11:59:58:899;-0.90021986;9.730036;0.11492168
11:59:58:914;11:59:58:899;-0.90021986;9.730036;0.11492168
11:59:58:921;11:59:58:899;-0.90021986;9.730036;0.11492168
11:59:58:929;11:59:58:899;-0.90021986;9.730036;0.11492168
11:59:58:937;11:59:58:899;-0.90021986;9.730036;0.11492168
11:59:58:945;11:59:58:899;-0.90021986;9.730036;0.11492168
11:59:58:953;11:59:58:899;-0.90021986;9.730036;0.11492168
11:59:58:960;11:59:58:899;-0.90021986;9.730036;0.11492168
11:59:58:968;11:59:58:899;-0.90021986;9.730036;0.11492168
