ECG;SCR;Temp;HR;HRV_LF
6279.719;7.569;33.248;91.772;10.341
6212.072;7.566;33.249;91.772;10.341
6026.905;7.564;33.247;91.772;10.341
6203.009;7.564;33.244;91.772;10.341
6283.457;7.562;33.245;91.772;10.341
6445.025;7.56;33.245;91.772;10.341
6317.378;7.559;33.244;91.772;10.341
5940.826;7.557;33.241;91.772;10.341
6033.563;7.555;33.242;91.772;10.341
6236.563;7.554;33.24;91.772;10.341
6398.168;7.552;33.239;91.772;10.341
6511.23;7.551;33.239;91.772;10.341
6491.771;7.549;33.238;91.772;10.341
6515.872;7.546;33.236;91.772;10.015
6620.64;7.545;33.237;91.772;10.015
6524.435;7.543;33.237;91.772;10.015
6423.111;7.542;33.235;91.772;10.015
6485.334;7.541;33.237;91.772;10.015
6464.104;7.539;33.236;91.772;10.015
6575.518;7.538;33.235;91.772;10.015
6484.491;7.536;33.236;91.772;10.015
6292.948;7.535;33.236;91.772;10.015
6313.921;7.533;33.234;91.772;10.015
6386.588;7.532;33.232;91.772;10.015
6170.883;7.53;33.233;91.772;10.015
6182.72;7.528;33.235;91.772;10.015
6221.075;7.527;33.232;91.772;10.015
6165.998;7.525;33.23;91.772;10.015
6212.756;7.523;33.23;91.772;10.015
6146.856;7.522;33.231;91.772;10.015
6396.922;7.52;33.228;91.772;10.015
6232.215;7.518;33.229;91.772;10.015
6064.149;7.517;33.229;91.772;10.015
6188.082;7.516;33.228;91.772;10.015
6202.02;7.514;33.226;91.772;10.015
6256.547;7.512;33.226;91.772;10.015
6295.489;7.511;33.225;91.772;10.015
6304.125;7.509;33.225;91.772;10.015
6306.055;7.508;33.224;91.772;10.015
6327.272;7.506;33.223;91.772;10.015
6405.412;7.505;33.224;91.772;10.015
6360.228;7.503;33.223;91.772;10.015
6334.235;7.502;33.224;91.772;10.015
6373.384;7.5;33.221;91.772;10.015
6225.155;7.498;33.221;91.772;10.015
6189.988;7.497;33.218;91.772;9.72
6236.319;7.496;33.218;91.772;9.72
6286.523;7.494;33.221;91.772;9.72
6261.641;7.492;33.219;91.772;9.72
6296.93;7.492;33.219;91.772;9.72
6092.072;7.49;33.218;91.772;9.72
6301.107;7.489;33.219;91.772;9.72
6081.628;7.488;33.218;91.772;9.72
6259.589;7.486;33.217;91.772;9.72
6677.94;7.484;33.218;91.772;9.72
7412.245;7.483;33.213;91.772;9.72
6891.373;7.482;33.212;91.772;9.72
5958.245;7.48;33.213;120.707;9.72
5596.143;7.478;33.214;120.707;9.72
5834.055;7.477;33.215;120.707;9.72
6100.843;7.475;33.212;120.707;9.72
6115.806;7.474;33.21;120.712;9.72
6196.975;7.473;33.21;120.712;9.72
6173.131;7.472;33.211;120.712;9.72
6329.263;7.47;33.209;120.712;9.72
6289.394;7.469;33.208;120.712;9.72
6231.116;7.468;33.208;120.712;9.72
6301.523;7.467;33.208;120.712;9.72
6453.417;7.465;33.204;120.712;9.72
6542.854;7.463;33.203;120.712;9.72
6272.818;7.463;33.204;120.712;9.72
6301.499;7.461;33.204;120.712;9.72
6452.513;7.46;33.205;120.712;9.72
6606.275;7.459;33.204;120.712;9.72
6506.442;7.457;33.203;120.712;9.72
6511.23;7.457;33.204;120.712;9.72
6671.515;7.456;33.2;120.712;9.72
6667.277;7.453;33.201;120.712;9.455
6798.747;7.452;33.197;120.712;9.455
7023.674;7.452;33.197;120.712;9.455
6696.434;7.45;33.2;120.712;9.455
6717.236;7.449;33.197;120.712;9.455
6694.149;7.448;33.197;120.712;9.455
6649.162;7.446;33.197;120.712;9.455
6590.396;7.445;33.193;120.712;9.455
6567.175;7.444;33.193;120.712;9.455
6612.981;7.443;33.192;120.712;9.455
6471.666;7.441;33.193;120.712;9.455
6420.68;7.44;33.191;120.712;9.455
6475.293;7.439;33.19;120.712;9.455
6340.794;7.437;33.189;120.712;9.455
6298.005;7.436;33.188;120.712;9.455
6384.634;7.435;33.189;120.712;9.455
6503.498;7.433;33.192;120.712;9.455
6508.457;7.433;33.188;120.712;9.455
6386.124;7.431;33.191;120.712;9.455
6418.665;7.43;33.188;120.712;9.455
6517.179;7.43;33.186;120.712;9.455
6497.891;7.429;33.186;120.712;9.455
6547.704;7.428;33.185;120.712;9.455
6418.567;7.425;33.187;120.712;9.455
6475.391;7.425;33.186;120.712;9.455
6539.801;7.424;33.186;120.712;9.455
6532.643;7.423;33.185;120.712;9.455
6635.103;7.421;33.183;120.712;9.455
6569.801;7.421;33.183;120.712;9.455
6566.588;7.42;33.181;120.712;9.455
6617.94;7.418;33.18;120.712;9.455
6500.09;7.418;33.18;120.712;9.455
6446.527;7.417;33.179;120.712;9.219
6454.491;7.417;33.179;120.712;9.219
6548.95;7.414;33.178;120.712;9.219
6373.738;7.413;33.176;120.712;9.219
6415.33;7.412;33.176;120.712;9.219
6422.903;7.412;33.178;120.712;9.219
6488.375;7.41;33.174;120.712;9.219
6485.371;7.409;33.174;120.712;9.219
6353.327;7.408;33.174;120.712;9.219
6634.516;7.407;33.173;120.712;9.219
7395.547;7.407;33.174;120.712;9.219
7365.792;7.406;33.171;120.712;9.219
6303.306;7.405;33.17;119.301;9.219
6050.517;7.405;33.17;119.301;9.219
6245.31;7.405;33.173;119.301;9.219
6401.478;7.404;33.172;119.301;9.219
6328.701;7.404;33.171;119.306;9.219
6657.443;7.403;33.169;119.306;9.219
6679.321;7.403;33.169;119.306;9.219
6523.103;7.404;33.167;119.306;9.219
6340.281;7.403;33.167;119.306;9.219
6667.081;7.403;33.167;119.306;9.219
6192.565;7.403;33.166;119.306;9.219
6411.983;7.403;33.165;119.306;9.219
6458.18;7.404;33.162;119.306;9.219
6573.722;7.403;33.164;119.306;9.219
6404.495;7.402;33.162;119.306;9.219
6519.426;7.403;33.159;119.306;9.219
6637.02;7.403;33.159;119.306;9.219
6717.053;7.403;33.159;119.306;9.219
6673.58;7.404;33.161;119.306;9.219
6589.943;7.405;33.161;119.306;9.219
6728.669;7.405;33.161;119.306;9.01
6738.49;7.405;33.158;119.306;9.01
6801.153;7.406;33.157;119.306;9.01
6836.748;7.406;33.157;119.306;9.01
6828.808;7.406;33.157;119.306;9.01
6749.435;7.408;33.152;119.306;9.01
6708.649;7.41;33.152;119.306;9.01
6645.729;7.409;33.151;119.306;9.01
6626.857;7.411;33.155;119.306;9.01
6568.946;7.411;33.154;119.306;9.01
6524.837;7.411;33.151;119.306;9.01
6437.048;7.412;33.152;119.306;9.01
6333.282;7.413;33.152;119.306;9.01
6345.583;7.414;33.152;119.306;9.01
6387.663;7.415;33.149;119.306;9.01
6385.868;7.416;33.148;119.306;9.01
6392.048;7.418;33.147;119.306;9.01
6391.657;7.419;33.147;119.306;9.01
6381.079;7.42;33.147;119.306;9.01
6380.59;7.423;33.149;119.306;9.01
6407.891;7.422;33.145;119.306;9.01
6575.065;7.423;33.142;119.306;9.01
6384.536;7.426;33.143;119.306;9.01
6299.703;7.427;33.144;119.306;9.01
6335.688;7.428;33.142;119.306;9.01
6372.529;7.43;33.143;119.306;9.01
6305.786;7.431;33.144;119.306;9.01
6406.572;7.432;33.144;119.306;9.01
6326.502;7.435;33.142;119.306;9.01
6442.691;7.437;33.141;119.306;9.01
6469.919;7.438;33.14;119.306;9.01
6331.364;7.44;33.139;119.306;9.01
6209.41;7.442;33.14;119.306;8.828
6213.099;7.444;33.141;119.306;8.828
6130.317;7.446;33.139;119.306;8.828
6210.228;7.448;33.14;119.306;8.828
6102.272;7.449;33.139;119.306;8.828
6226.352;7.451;33.136;119.306;8.828
6087.223;7.454;33.135;119.306;8.828
6126.861;7.455;33.133;119.306;8.828
5985.276;7.458;33.134;119.306;8.828
6290.334;7.46;33.133;119.306;8.828
6708.82;7.463;33.131;119.306;8.828
7238.609;7.463;33.131;119.306;8.828
6668.853;7.467;33.13;118.61;8.828
5854.808;7.469;33.132;118.61;8.828
5696.99;7.471;33.131;118.61;8.828
5956.498;7.472;33.131;118.61;8.828
5807.585;7.475;33.132;118.615;8.828
6095.615;7.477;33.125;118.615;8.828
6247.129;7.48;33.124;118.615;8.828
6149.153;7.482;33.124;118.615;8.828
6295.879;7.484;33.128;118.615;8.828
6312.749;7.486;33.128;118.615;8.828
6058.921;7.488;33.127;118.615;8.828
6187.691;7.49;33.129;118.615;8.828
6168.16;7.493;33.129;118.615;8.828
6249.902;7.495;33.126;118.615;8.828
6351.018;7.497;33.123;118.615;8.828
6319.821;7.5;33.124;118.615;8.828
6386.869;7.502;33.124;118.615;8.828
6397.557;7.504;33.122;118.615;8.828
6398.278;7.507;33.124;118.615;8.828
6309.512;7.509;33.118;118.615;8.828
6462.48;7.512;33.119;118.615;8.671
6804.354;7.514;33.118;118.615;8.671
6501.409;7.516;33.119;118.615;8.671
6558.832;7.518;33.118;118.615;8.671
6488.938;7.52;33.117;118.615;8.671
6494.398;7.523;33.116;118.615;8.671
6552.993;7.525;33.116;118.615;8.671
6393.111;7.526;33.118;118.615;8.671
6430.232;7.529;33.116;118.615;8.671
6464.263;7.531;33.113;118.615;8.671
6334.1;7.534;33.114;118.615;8.671
6175.33;7.536;33.114;118.615;8.671
6196.608;7.538;33.113;118.615;8.671
6223.542;7.54;33.111;118.615;8.671
6195.289;7.542;33.111;118.615;8.671
6209.629;7.543;33.111;118.615;8.671
6183.611;7.545;33.109;118.615;8.671
6209.336;7.548;33.112;118.615;8.671
6307.618;7.55;33.111;118.615;8.671
6395.847;7.551;33.107;118.615;8.671
6275.835;7.552;33.107;118.615;8.671
6129.548;7.554;33.108;118.615;8.671
6308.29;7.556;33.109;118.615;8.671
6389.397;7.558;33.107;118.615;8.671
6412.948;7.558;33.108;118.615;8.671
6239.324;7.56;33.109;118.615;8.671
6097.581;7.562;33.109;118.615;8.671
6328.127;7.564;33.107;118.615;8.671
6359.19;7.565;33.106;118.615;8.671
6485.029;7.567;33.105;118.615;8.671
6397.093;7.569;33.104;118.615;8.671
6252.968;7.57;33.104;118.615;8.671
6138.672;7.571;33.102;118.615;8.538
6116.771;7.572;33.104;118.615;8.538
6107.365;7.574;33.103;118.615;8.538
6141.238;7.575;33.1;118.615;8.538
6136.694;7.577;33.101;118.615;8.538
6159.401;7.577;33.1;118.615;8.538
6165.765;7.58;33.099;118.615;8.538
6237.797;7.581;33.098;118.615;8.538
6118.444;7.583;33.097;118.615;8.538
6198.44;7.583;33.097;118.615;8.538
6364.895;7.584;33.099;118.615;8.538
7073.608;7.585;33.097;118.615;8.538
6819.292;7.586;33.095;119.766;8.538
5926.107;7.587;33.095;119.766;8.538
5694.682;7.588;33.092;119.766;8.538
5796.311;7.589;33.095;119.766;8.538
5991.323;7.59;33.092;119.771;8.538
6059.006;7.59;33.093;119.771;8.538
6183.929;7.592;33.09;119.771;8.538
6154.186;7.593;33.09;119.771;8.538
6229.43;7.593;33.089;119.771;8.538
6243.257;7.595;33.088;119.771;8.538
6307.129;7.595;33.088;119.771;8.538
6193.432;7.597;33.089;119.771;8.538
6356.1;7.597;33.089;119.771;8.538
6375.057;7.599;33.086;119.771;8.538
6480.729;7.599;33.087;119.771;8.538
6119.238;7.601;33.082;119.771;8.538
6373.164;7.6;33.084;119.771;8.538
6304.21;7.601;33.085;119.771;8.538
6477.382;7.601;33.085;119.771;8.538
6658.836;7.602;33.084;119.771;8.538
6439.98;7.604;33.085;119.771;8.428
6455.004;7.603;33.084;119.771;8.428
6801.788;7.604;33.081;119.771;8.428
6725.103;7.606;33.08;119.771;8.428
6582.175;7.606;33.079;119.771;8.428
6585.473;7.605;33.079;119.771;8.428
6401.967;7.606;33.077;119.771;8.428
6380.884;7.606;33.079;119.771;8.428
6398.192;7.607;33.078;119.771;8.428
6452.623;7.607;33.076;119.771;8.428
6467.244;7.607;33.075;119.771;8.428
6269.654;7.607;33.076;119.771;8.428
6151.938;7.608;33.077;119.771;8.428
6177.895;7.607;33.073;119.771;8.428
6242.573;7.607;33.071;119.771;8.428
6332.83;7.606;33.074;119.771;8.428
6185.676;7.605;33.072;119.771;8.428
6143.864;7.606;33.07;119.771;8.428
6207.846;7.606;33.072;119.771;8.428
6196.461;7.605;33.071;119.771;8.428
6236.038;7.605;33.069;119.771;8.428
6231.201;7.604;33.071;119.771;8.428
6269.764;7.604;33.07;119.771;8.428
6262.533;7.603;33.071;119.771;8.428
6280.073;7.603;33.067;119.771;8.428
6252.688;7.603;33.068;119.771;8.428
6286.962;7.602;33.068;119.771;8.428
6392.024;7.602;33.066;119.771;8.428
6342.468;7.602;33.063;119.771;8.428
6359.019;7.6;33.065;119.771;8.428
6298.042;7.6;33.066;119.771;8.428
6352.924;7.599;33.063;119.771;8.428
6252.101;7.599;33.062;119.771;8.34
6210.875;7.597;33.064;119.771;8.34
6218.045;7.597;33.065;119.771;8.34
6170.981;7.596;33.063;119.771;8.34
6198.221;7.596;33.06;119.771;8.34
6227.732;7.594;33.061;119.771;8.34
6252.479;7.594;33.06;119.771;8.34
6223.872;7.593;33.061;119.771;8.34
6390.57;7.592;33.062;119.771;8.34
6399.255;7.59;33.061;119.771;8.34
6962.232;7.591;33.055;119.771;8.34
7555.38;7.59;33.057;119.771;8.34
6220.757;7.588;33.056;120.945;8.34
5679.425;7.588;33.054;120.945;8.34
5779.136;7.585;33.053;120.945;8.34
5874.719;7.584;33.054;120.945;8.34
6091.51;7.583;33.054;120.95;8.34
6239.483;7.583;33.055;120.95;8.34
6304.051;7.582;33.056;120.95;8.34
6418.897;7.581;33.055;120.95;8.34
7185.547;7.581;33.053;120.95;8.34
6127.618;7.58;33.054;120.95;8.34
6047.598;7.579;33.05;120.95;8.34
6439.442;7.576;33.051;120.95;8.34
6362.366;7.575;33.049;120.95;8.34
6071.355;7.574;33.051;120.95;8.34
6216.128;7.572;33.048;120.95;8.34
6268.652;7.571;33.048;120.95;8.34
6351.201;7.569;33.046;120.95;8.34
6963.124;7.568;33.048;120.95;8.34
6495.424;7.566;33.046;120.95;8.34
6281.283;7.565;33.046;120.95;8.34
6804.011;7.564;33.045;120.95;8.271
6585.241;7.563;33.044;120.95;8.271
6544.711;7.562;33.044;120.95;8.271
6520.269;7.559;33.045;120.95;8.271
6505.147;7.559;33.045;120.95;8.271
6543.453;7.557;33.045;120.95;8.271
6634.443;7.555;33.045;120.95;8.271
6516.898;7.554;33.043;120.95;8.271
6498.954;7.552;33.04;120.95;8.271
6669.146;7.549;33.042;120.95;8.271
6383.681;7.546;33.04;120.95;8.271
6168.648;7.545;33.041;120.95;8.271
6155.187;7.543;33.039;120.95;8.271
6191.148;7.542;33.041;120.95;8.271
6261.201;7.539;33.038;120.95;8.271
6269.581;7.537;33.038;120.95;8.271
6230.285;7.534;33.038;120.95;8.271
6391.963;7.533;33.039;120.95;8.271
6398.938;7.531;33.036;120.95;8.271
6268.921;7.529;33.035;120.95;8.271
6296.784;7.526;33.035;120.95;8.271
6374.141;7.523;33.033;120.95;8.271
6754.956;7.52;33.032;120.95;8.271
7131.52;7.521;33.034;120.95;8.271
6122.488;7.518;33.033;120.95;8.271
6069.938;7.514;33.03;120.95;8.271
6330.143;7.512;33.031;120.95;8.271
6428.339;7.509;33.032;120.95;8.271
6432.419;7.508;33.029;120.95;8.271
6641.931;7.505;33.029;120.95;8.271
6174.755;7.503;33.028;120.95;8.271
6160.244;7.501;33.028;120.95;8.271
6358.982;7.5;33.028;120.95;8.221
6474.084;7.497;33.025;120.95;8.221
6485.175;7.494;33.026;120.95;8.221
6423.819;7.493;33.025;120.95;8.221
6107.023;7.491;33.024;120.95;8.221
6180.021;7.489;33.024;120.95;8.221
6083.742;7.488;33.022;120.95;8.221
6068.424;7.485;33.021;120.95;8.221
6289.687;7.481;33.021;120.95;8.221
6919.199;7.478;33.02;120.95;8.221
7605.889;7.475;33.019;120.95;8.221
6661.609;7.474;33.016;120.95;8.221
5983.347;7.473;33.019;121.663;8.221
5807.695;7.471;33.017;121.663;8.221
5682.906;7.471;33.014;121.663;8.221
5869.112;7.469;33.016;121.663;8.221
6204.927;7.467;33.017;121.668;8.221
6463.042;7.464;33.016;121.668;8.221
6751.365;7.463;33.016;121.668;8.221
5955.337;7.462;33.014;121.668;8.221
6160.989;7.46;33.011;121.668;8.221
6920.555;7.459;33.012;121.668;8.221
6714.207;7.457;33.011;121.668;8.221
6016.828;7.456;33.011;121.668;8.221
6426.14;7.454;33.013;121.668;8.221
6469.162;7.453;33.011;121.668;8.221
6231.788;7.451;33.012;121.668;8.221
6285.033;7.449;33.01;121.668;8.221
6470.688;7.449;33.012;121.668;8.221
6675.119;7.446;33.009;121.668;8.221
6658.042;7.445;33.007;121.668;8.221
7707.384;7.442;33.007;121.668;8.221
6754.248;7.441;33.009;121.668;8.187
6399.39;7.441;33.008;121.668;8.187
6637.179;7.439;33.006;121.668;8.187
6642.138;7.436;33.005;121.668;8.187
6913.739;7.436;33.005;121.668;8.187
6790.099;7.434;33.004;121.668;8.187
6513.27;7.434;33.002;121.668;8.187
7595.568;7.432;33.004;121.668;8.187
6407.952;7.431;33.002;121.668;8.187
5965.977;7.431;33.001;121.668;8.187
6451.694;7.43;33;121.668;8.187
6343.457;7.429;33.002;121.668;8.187
7730.116;7.427;32.999;121.668;8.187
7875.682;7.427;33;121.668;8.187
5178.562;7.427;33.002;121.668;8.187
6622.289;7.427;33.003;121.668;8.187
6897.761;7.425;33.002;121.668;8.187
5560.488;7.424;33.004;121.668;8.187
5929.515;7.422;33;121.668;8.187
6256.657;7.421;32.999;121.668;8.187
6381.983;7.422;32.998;121.668;8.187
6402.187;7.42;33.001;121.668;8.187
6503.645;7.419;33.002;121.668;8.187
7038.1;7.419;32.999;121.668;8.187
6174.34;7.417;33;121.668;8.187
6252.553;7.417;32.998;121.668;8.187
7312.827;7.416;32.998;121.668;8.187
6052.52;7.415;32.997;121.668;8.187
6025.195;7.415;32.994;121.668;8.187
6326.368;7.413;32.994;121.668;8.187
6162.015;7.414;32.995;121.668;8.187
6147.993;7.413;32.995;121.668;8.187
6198.636;7.413;32.999;121.668;8.17
6336.287;7.412;32.998;121.668;8.17
6129.804;7.412;32.994;121.668;8.17
5795.871;7.41;32.995;121.668;8.17
6042.699;7.41;32.998;121.668;8.17
6083.62;7.409;32.996;121.668;8.17
6045.154;7.409;32.995;121.668;8.17
6151.853;7.408;32.994;121.668;8.17
5902.275;7.408;32.996;121.668;8.17
6576.971;7.408;32.994;121.668;8.17
7167.249;7.408;32.997;121.668;8.17
5799.12;7.408;32.998;121.668;8.17
5522.121;7.408;32.996;120.235;8.17
5045.699;7.407;32.996;120.235;8.17
5678.583;7.407;32.995;120.235;8.17
5674.49;7.407;32.994;120.235;8.17
5701.632;7.407;32.992;120.24;8.17
5961.958;7.408;32.993;120.24;8.17
6699.133;7.406;32.992;120.24;8.17
5670.716;7.407;32.994;120.24;8.17
5233.908;7.408;32.993;120.24;8.17
5370.972;7.408;32.996;120.24;8.17
5616.555;7.408;32.996;120.24;8.17
5683.2;7.408;32.995;120.24;8.17
5757.296;7.409;32.995;120.24;8.17
5744.434;7.408;32.997;120.24;8.17
5835.472;7.409;32.997;120.24;8.17
5718.22;7.409;32.998;120.24;8.17
5673.489;7.41;32.994;120.24;8.17
5757.491;7.41;32.995;120.24;8.17
6155.542;7.411;32.994;120.24;8.17
5794.637;7.411;32.994;120.24;8.17
5703.22;7.411;32.995;120.24;8.168
5930.834;7.411;32.995;120.24;8.168
5931.42;7.412;32.994;120.24;8.168
5937.284;7.412;32.993;120.24;8.168
6701.015;7.413;32.993;120.24;8.168
6101.759;7.414;32.994;120.24;8.168
5210.638;7.415;32.997;120.24;8.168
5409.242;7.415;32.995;120.24;8.168
5519.482;7.416;32.994;120.24;8.168
5411.904;7.415;32.996;120.24;8.168
5454.62;7.416;32.996;120.24;8.168
5298.012;7.417;32.995;120.24;8.168
5563.468;7.418;32.993;120.24;8.168
5234.812;7.419;32.994;120.24;8.168
5487.381;7.419;32.996;120.24;8.168
5664.01;7.419;32.996;120.24;8.168
5251.888;7.42;32.997;120.24;8.168
5283.122;7.421;32.996;120.24;8.168
5389.942;7.422;32.994;120.24;8.168
5395.121;7.422;32.994;120.24;8.168
5406.481;7.423;32.998;120.24;8.168
5402.792;7.422;32.995;120.24;8.168
5591.905;7.423;32.996;120.24;8.168
6420.558;7.425;32.996;120.24;8.168
5553.647;7.426;32.995;120.24;8.168
4807.115;7.427;32.997;120.24;8.168
5086.961;7.426;32.998;120.24;8.168
5291.709;7.427;32.997;120.24;8.168
5369.616;7.428;32.999;120.24;8.168
5379.193;7.428;32.998;120.24;8.168
5342.462;7.429;32.996;120.24;8.168
5222.157;7.43;32.999;120.24;8.168
5242.507;7.43;33.001;120.24;8.181
5232.735;7.431;33.002;120.24;8.181
5236.167;7.431;33.004;120.24;8.181
5194.074;7.432;33;120.24;8.181
5183.044;7.433;32.999;120.24;8.181
5142.918;7.433;33.002;120.24;8.181
5221.814;7.435;33.001;120.24;8.181
5404.795;7.434;33;120.24;8.181
5183.081;7.435;33.002;120.24;8.181
5911.168;7.436;33.003;120.24;8.181
6239.116;7.436;33.003;120.24;8.181
5771.465;7.436;33.005;120.24;8.181
4907.51;7.438;33.005;119.301;8.181
4826.708;7.439;33.002;119.301;8.181
4919.212;7.439;33.002;119.301;8.181
5054.896;7.44;33.001;119.301;8.181
5504.005;7.44;33.004;119.306;8.181
5376.896;7.44;33.004;119.306;8.181
5260.622;7.441;33.005;119.306;8.181
5395.207;7.442;33.006;119.306;8.181
5673.562;7.442;33.005;119.306;8.181
5497.238;7.443;33.003;119.306;8.181
5336.013;7.444;33.006;119.306;8.181
5342.499;7.444;33.006;119.306;8.181
5432.45;7.444;33.003;119.306;8.181
5512.336;7.444;33.007;119.306;8.181
5535.276;7.446;33.007;119.306;8.181
5571.188;7.447;33.006;119.306;8.181
5785.562;7.447;33.006;119.306;8.181
5923.004;7.448;33.007;119.306;8.181
6052.044;7.448;33.006;119.306;8.181
5860.818;7.448;33.008;119.306;8.181
5793.464;7.449;33.011;119.306;8.207
5934.462;7.45;33.013;119.306;8.207
5954.446;7.451;33.011;119.306;8.207
5951.404;7.451;33.011;119.306;8.207
6020.004;7.452;33.008;119.306;8.207
5981.368;7.453;33.008;119.306;8.207
5956.461;7.453;33.012;119.306;8.207
5940.142;7.453;33.011;119.306;8.207
5933.937;7.454;33.012;119.306;8.207
5921.587;7.454;33.011;119.306;8.207
5849.653;7.455;33.013;119.306;8.207
5883.196;7.456;33.014;119.306;8.207
6005.309;7.455;33.012;119.306;8.207
5817.174;7.456;33.013;119.306;8.207
5479.759;7.456;33.013;119.306;8.207
5682.43;7.455;33.01;119.306;8.207
5796.372;7.456;33.014;119.306;8.207
5601.164;7.457;33.013;119.306;8.207
5801.404;7.458;33.009;119.306;8.207
5951.441;7.459;33.013;119.306;8.207
5718.562;7.458;33.013;119.306;8.207
5830.83;7.458;33.013;119.306;8.207
5926.547;7.458;33.011;119.306;8.207
5929.991;7.459;33.013;119.306;8.207
6013.359;7.459;33.014;119.306;8.207
5864.69;7.458;33.015;119.306;8.207
5900.688;7.459;33.014;119.306;8.207
5963.314;7.46;33.016;119.306;8.207
6030.814;7.459;33.018;119.306;8.207
5992.092;7.459;33.017;119.306;8.207
6027.027;7.46;33.018;119.306;8.207
6019.894;7.461;33.02;119.306;8.207
5918.656;7.46;33.019;119.306;8.246
5899.552;7.46;33.017;119.306;8.246
5917.593;7.46;33.017;119.306;8.246
5900.663;7.461;33.018;119.306;8.246
5947.911;7.459;33.021;119.306;8.246
5978.656;7.46;33.019;119.306;8.246
6294.976;7.46;33.019;119.306;8.246
5952.04;7.459;33.018;119.306;8.246
5653.603;7.459;33.018;119.306;8.246
6043.09;7.461;33.018;119.306;8.246
6664.687;7.459;33.019;119.306;8.246
7194.867;7.459;33.019;119.306;8.246
6174.548;7.46;33.02;118.839;8.246
5402.975;7.459;33.02;118.839;8.246
5433.342;7.46;33.022;118.839;8.246
5587.141;7.46;33.024;118.839;8.246
5828.692;7.459;33.023;118.844;8.246
5971.131;7.458;33.021;118.844;8.246
6019.723;7.458;33.025;118.844;8.246
6063.807;7.459;33.024;118.844;8.246
6050.615;7.459;33.027;118.844;8.246
6010.696;7.456;33.025;118.844;8.246
6058.481;7.458;33.023;118.844;8.246
6110.896;7.457;33.025;118.844;8.246
6155.859;7.457;33.026;118.844;8.246
6134.189;7.457;33.025;118.844;8.246
6166.816;7.457;33.026;118.844;8.246
6198.477;7.457;33.024;118.844;8.246
6175.721;7.456;33.025;118.844;8.246
6264.634;7.455;33.026;118.844;8.246
6343.433;7.455;33.025;118.844;8.246
6342.321;7.455;33.026;118.844;8.246
6445.123;7.455;33.026;118.844;8.296
