median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
14:13:20:695;1.23934141021;0.293733999749;-0.7530836313361204;1.8004397;0.439883257837;0.589454006388;-0.2299453488720089;1.1875241;9.94599272857;0.104179088741;0.4533412786626676;10.151415;315.304668286;192.642378098;3.322704494585542;322.6209;4.35527105089;0.738004535492;-1.6691096970235615;5.289145;230.822209857;374.271266199;-0.8340015345157328;246.69124;0
14:13:20:851;1.24703705968;0.291287291146;-0.7037521363731649;1.8004397;0.380404447609;0.547865593461;0.3503610187511357;0.9959879;9.9399046375;0.100635835235;0.5457475531932614;10.151415;314.098526929;166.244003195;5.09334042366727;322.6209;4.28575149732;0.744299742978;-1.6944241358293177;5.289145;232.629118429;336.93640039;-0.4215679960022012;246.69124;0
14:13:21:007;1.2731338595;0.287198044348;-0.575116939673658;1.8004397;0.309672888691;0.471100656882;1.121699596252105;0.7469909;9.94534290179;0.102315211601;0.47149465352770337;10.151415;312.551245786;88.6910690835;-0.6977730771994071;322.6209;4.21623194375;0.740929013807;-1.6738040810007748;5.289145;234.436027;293.071697411;0.1267578906103366;246.69124;0
14:13:21:164;1.30193268414;0.275167046686;-0.3127335504557416;1.8004397;0.237504807837;0.342157019683;1.6469425512585456;0.5746084;9.94264087857;0.102630938454;0.4453680986006554;10.151415;311.743718661;78.5185396633;-0.7199236138870759;320.08347;4.14671239018;0.727892347978;-1.60589420083095;5.289145;236.242935571;242.67715726;0.8337523223609362;246.69124;0
14:13:21:320;1.32108629754;0.257970440783;-0.04858297300907033;1.8004397;0.19646135048;0.301716220602;2.653212235992691;0.54396264;9.93398754107;0.100666453236;0.5339098921426708;10.151415;311.526466482;75.552522494;-1.129114958252624;321.34973;4.07719283661;0.705189745492;-1.4862937957121558;5.289145;238.049844143;185.752779938;1.592187789970195;246.69124;0
14:13:21:476;1.33350194243;0.251498715653;0.14766473628717813;1.8004397;0.171903681859;0.285918062837;3.5041153806836185;0.22984336;9.92868607143;0.0987843422041;0.6291689629673498;10.151415;311.606973393;76.4656969563;-1.1504179603066136;321.34973;4.00767328304;0.672821206348;-1.3068743865773467;5.289145;239.856752714;122.298565445;1.003706757906925;246.69124;0
14:13:21:632;1.31041499702;0.294252630134;0.43506648388311;1.8004397;0.107499656666;0.185457961067;5.245894117897761;0.21068975;9.95984489732;0.0784826568308;0.1310994114466082;10.151415;311.93323125;75.7685559937;-1.1170380638323754;321.34973;3.93706525179;0.627888730003;-1.0584992300835223;4.5121842;240.984087625;96.5421182837;0.17871284655193653;246.69124;0
14:13:21:789;1.26588284543;0.368937847864;0.45534868888385205;1.8004397;0.0474051929268;0.10048821348;1.8879951131214021;0.19153613;9.96781416161;0.0767655307626;0.04824936241234257;10.151415;312.540798071;77.2996822169;-1.0582534863076094;321.34973;3.86609439464;0.571967501907;-0.724497943024859;4.317944;241.884897982;83.2919225355;1.1612002536011952;246.69124;0
14:13:21:945;1.23445039754;0.408133166096;-0.05212748885890628;1.8004397;0.0365970820607;0.0939933895128;1.7017914675139494;0.19153613;9.95167038661;0.0716158679048;0.32120081442706505;10.151415;312.202427893;80.4658999429;-1.0680869682851233;321.34973;3.7951235375;0.505972548684;-0.2822576507777068;4.317944;242.785708339;68.4188081883;2.703417690848857;246.69124;0
14:13:22:101;1.21714373948;0.439864141074;-0.24123042697915986;1.8004397;0.0215478144286;0.0878705559833;2.2245758500117834;0.19153613;9.94787384732;0.0674754780983;0.5835390543865233;10.132261;312.198666643;79.4827964759;-1.0219951005903392;321.34973;3.72415268036;0.429903870334;0.28693293834878997;4.317944;243.686518696;51.922775242;5.4133485164102435;246.69124;0
14:13:22:257;1.19532230152;0.476846589549;-0.449805066150863;1.8004397;-0.0139547760536;0.0598721855204;2.1841227305601265;0.15322891;9.96702743482;0.0611877634388;0.7164311284006604;10.132261;312.039198964;78.8162394454;-1.0137657387976695;321.34973;3.65318182321;0.343761466857;0.941573413538598;4.317944;244.587329054;33.8038236966;11.297530115616162;246.69124;0
14:13:22:414;1.16939651602;0.503776291005;-0.7099165576328943;1.8004397;-0.0270886823607;0.0576652176028;2.174975739735647;0.1340753;9.97263670982;0.0619028539742;0.5738777530530901;10.151415;312.510554429;81.8227814773;-1.021757453737151;321.34973;3.58221096607;0.247545338253;1.162099948808077;4.317944;245.488139411;14.0619535522;33.08773087725186;246.69124;0
14:13:22:570;1.11747654021;0.545057169172;-1.0141628135586729;1.8004397;-0.0331425923714;0.0572173840591;2.335035389765425;0.076614454;9.97318393393;0.0609294985846;0.6166006057959272;10.151415;312.703672607;84.1209783574;-1.0583752449522086;321.34973;3.52511440893;0.176922625947;-0.16568994065226095;4.317944;246.069090625;1.37519936734;-0.16568994065210063;246.69124;0
14:13:22:726;1.06651424764;0.568088992839;-1.2226807709290426;1.8004397;-0.0386150534071;0.0575977214896;2.348133808657538;0.076614454;9.97769869464;0.059515436262;0.7253158913069546;10.151415;312.462919821;83.7478301103;-1.068350234066019;321.34973;3.48882930179;0.154935255641;0.6622761360498033;3.301961;246.170253125;1.20429404886;0.6622761360501004;246.69124;0
14:13:22:882;1.02765977439;0.599413262852;-1.3906455619096143;1.8004397;-0.0534933069643;0.0523719949273;3.051666653655814;0.0421379496;9.96733524107;0.0592120262852;0.8072537743214276;10.151415;311.884604714;85.3095983299;-1.1181218602876475;321.34973;3.45254419464;0.130314667334;1.9209921446793592;3.301961;246.271415625;1.01292102756;1.92099214467987;246.69124;0
14:13:23:039;0.983606464964;0.616829462126;-1.4956160209545484;1.8004397;-0.0518515691214;0.0421522987253;4.494761318846252;0.038307227;9.94886568393;0.0480540261889;-0.05593455625946442;10.132261;311.820670071;83.7753762506;-1.065735997172784;321.34973;3.4162590875;0.103060861026;4.015649452269191;3.301961;246.372578125;0.801080303453;4.015649452270064;246.69124;0
14:13:23:195;0.935825040611;0.633902818235;-1.5615843881342473;1.8004397;-0.0535617132304;0.0387292387137;4.733144263488654;0.038307227;9.94270917321;0.0428846566668;-0.7345962762039053;10.132261;311.577077161;82.5644661943;-1.043233539524671;321.34973;3.37997398036;0.073173836718;8.10642796095545;3.301961;246.473740625;0.568771876531;8.106427960955612;246.69124;0
14:13:23:351;0.886709705646;0.636388651544;-1.5623272454008543;1.8004397;-0.0748701075661;0.0226525839295;0.5944975515221915;0.019153614;9.96152074821;0.0381599380648;-0.9017401656859567;10.151415;311.888444821;75.5591024623;-1.0530892292812832;321.34973;3.34368887321;0.0406535944089;19.390656626993845;3.301961;246.574903125;0.315995746796;19.390656626994648;246.69124;0
14:13:23:507;0.825110316275;0.619897047697;-1.505507914363159;1.7812861;-0.0685767774196;0.0202404922408;1.1254285337521024;0.019153614;9.96425696786;0.0373717522075;-0.834178215021323;10.151415;311.931974375;77.9166263823;-0.9889538978682433;321.34973;3.30740376607;0.00550013409904;181.67205266307624;3.301961;246.676065625;0.0427519142496;181.6720526630869;246.69124;0
14:13:23:664;0.75732020365;0.58937722515;-1.4092636710446214;1.6663644;-0.0658747496732;0.0195732978754;1.376869126262533;0.019153614;9.97256826964;0.0391408508149;-0.877418629795693;10.1552456;312.084105625;78.1914693361;-1.0163848866293355;321.34973;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:23:820;0.694797335043;0.551930230518;-1.2807891541691208;1.6472107;-0.0750753246857;0.0198192572738;1.1784555186048715;0.019153614;9.97174739018;0.0390037846659;-0.8731405147560789;10.1552456;311.818303125;78.3801351303;-1.041872563073147;321.34973;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:23:976;0.631077364996;0.502942401207;-1.1293799159582927;1.4556746;-0.0781877869036;0.0196769922206;1.198001529630882;0.019153614;9.96627493214;0.0386386058581;-0.8714254003105397;10.1552456;312.073631946;75.8588548213;-0.9984538914969785;321.34973;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:24:132;0.571735366082;0.452990294437;-0.862196678570609;1.3024458;-0.0664219957071;0.0153776443745;1.5950422970967066;0.019153614;9.95426974107;0.0390994197083;-0.9706009420965609;10.151415;311.954527375;77.0066974751;-1.0382445070668196;321.34973;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:24:289;0.508973077514;0.395802963018;-0.5659857445117855;1.2641385;-0.0645408370054;0.0112432937641;1.0034834048198737;0.019153614;9.94982337857;0.0377955489243;-0.9396997293998881;10.151415;311.522795464;74.9238406261;-0.9395791419822048;321.34973;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:24:445;0.450622962336;0.332084857878;-0.2416861227494036;1.0726024;-0.0696712693268;0.0107709135698;1.1784192597749623;-0.019153614;9.957348;0.0350077878002;-0.7980971530942127;10.151415;310.770487357;80.1474268773;-0.9551379853787947;320.08347;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:24:601;0.387758065604;0.276970479793;0.13324652964750294;0.9576807;-0.0725101086107;0.0108645110819;1.1584465175167944;-0.019153614;9.9694558;0.0335467542415;-0.6282065192648587;10.151415;310.240542179;82.6117740627;-0.996732832748576;320.08347;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:24:757;0.335427656396;0.276863323351;0.3904380670834926;0.9576807;-0.0786666270679;0.0103465071861;1.5497148031801382;-0.019153614;9.97157637768;0.033153124088;-0.5786179274563659;10.151415;310.459797536;82.9608335047;-0.9332198033882211;320.08347;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:24:914;0.305329121104;0.318611532681;0.3255749161204706;0.9576807;-0.0738098175893;0.0089134051434;1.744985831269581;-0.019153614;9.98347899911;0.0354451589521;-0.5930241148849178;10.170568;310.368092696;87.1539606818;-0.8585366654247815;320.08347;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:25:070;0.260112911389;0.332064405771;0.4007175319462748;0.32561144;-0.0779141633929;0.0090951510396;1.7615984219351972;-0.019153614;9.98830159554;0.0325194720241;-0.6838073344204134;10.170568;309.974764482;93.8848123884;-0.9557931826375943;320.08347;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:25:226;0.197145405407;0.31526452533;0.8882078754207492;0.2873042;-0.0814712629857;0.00933791562015;1.7076149115113557;-0.019153614;9.97985348482;0.0320170741059;-0.7856878648611239;10.151415;310.304287857;96.233288897;-1.0489539938329326;320.08347;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:25:382;0.125114135586;0.263020548481;1.2613322318616804;0.2873042;-0.0844811163893;0.00981715571328;1.4945524075914802;-0.019153614;9.97280768661;0.0305639494324;-0.7783968590162536;10.151415;310.527924;99.3045593172;-1.111172523037772;320.08347;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:25:539;0.0620440231393;0.200260156707;1.5518191692694279;0.22984336;-0.0978886458036;0.00787515122157;1.109384971432993;-0.019153614;9.98217925089;0.0271364531763;-0.7035320247661638;10.151415;310.911415893;99.5284264136;-1.1354307279698361;321.34973;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:25:695;0.0261994032714;0.155919961935;2.0768760248305496;0.22984336;-0.102232411829;0.00739697212808;1.696488177246926;-0.038307227;9.97834850982;0.0289657832057;-0.7266955416356491;10.151415;310.534773929;95.4836348405;-1.051015072650203;320.08347;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:25:851;0.00704579043214;0.120341006974;0.6281707001628809;0.22984336;-0.109380813882;0.00542373428251;0.3284490072670696;-0.038307227;9.9714053375;0.0301442676738;-0.6453961970317454;10.151415;310.157818911;95.0313916783;-1.0170707021618726;318.82227;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:26:007;0.0382730227714;0.151011091508;0.9648610254564631;0.22984336;-0.107704872654;0.00565194962988;-0.5563343143621915;-0.038307227;9.95769000625;0.0320181965523;-0.5945125876713107;10.113108;309.658458768;94.1832567542;-0.9405755762015553;318.82227;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:26:164;0.0887222752536;0.198519076448;1.2342072703255482;0.2873042;-0.100727484886;0.00701323752467;-0.3905019091960664;-0.038307227;9.95389349911;0.0290018424999;-0.5122400096296071;10.113108;309.53120725;95.1660869895;-0.9020317935312718;318.82227;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:26:320;0.12559298422;0.25014424283;0.9294204008467131;0.2873042;-0.0952892267429;0.00836419929281;-0.36749670835159565;-0.019153614;9.95143089464;0.0278657185286;-0.5181086106147017;10.113108;309.409302911;89.8086213573;-0.8602573507341669;318.82227;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:26:476;0.114135018536;0.257921618659;0.8222782116933787;0.2873042;-0.0984358918786;0.00845819804677;-0.3438489605774966;-0.019153614;9.95228595625;0.0286124964167;-0.5447224868493197;10.113108;309.984010625;92.97861645;-1.0178910434295179;320.08347;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:26:632;0.0885854651607;0.276403021502;0.6144233702269859;0.2873042;-0.0994277756464;0.00833858807142;-0.2506411198201719;-0.019153614;9.95160188839;0.0288165121884;-0.5172459835437309;10.151415;310.281444375;95.7951737707;-1.1303280418178245;320.08347;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:26:789;0.0491153407821;0.306240890298;0.43670864811971954;0.22984336;-0.0978202402929;0.00815713348682;-0.1942024163094418;-0.019153614;9.94903667321;0.028169350708;-0.47044038476664873;10.151415;309.766163518;90.5098749806;-1.0200721471273353;318.82227;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:26:945;0.0173750675536;0.337900649251;0.2840511203007696;0.22984336;-0.103703135879;0.00910462667573;-0.1857699173218479;-0.019153614;9.94674508393;0.0286470046361;-0.37948253822620925;10.093954;309.650919357;89.3597396535;-1.0048705515612508;320.08347;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:27:101;-0.0390938879107;0.408924186582;0.2306025744626199;0.22984336;-0.104489801986;0.00992285624766;0.9935630408096854;-0.019153614;9.94462451429;0.0282684251442;-0.2907117664823553;10.093954;308.887127857;99.2404340427;-0.9479210721364537;320.08347;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:27:257;-0.0957338573393;0.481036552491;0.0399346628694186;0.22984336;-0.11632399825;0.0142853000169;1.8223245941358241;-0.019153614;9.94825001607;0.0278156013744;-0.23977303003002337;10.093954;308.630431179;104.509743127;-0.9899525129117119;320.08347;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:27:414;-0.168859618625;0.583870983749;0.005762213442690012;0.22984336;-0.126071819307;0.0153283793876;1.2742956672990289;-0.038307227;9.95190973036;0.0271437768165;-0.1990624317708427;10.093954;308.200806054;106.323571309;-0.9997663323534405;320.08347;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:27:570;-0.241198713021;0.684603862397;-0.20158089520929368;0.22984336;-0.13058659967;0.0159921355883;0.9706440971641803;-0.038307227;9.95440653214;0.0273601105642;-0.22881194756329393;10.093954;307.782368571;111.89940898;-1.0739967114856523;320.08347;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:27:726;-0.308646794664;0.748916882886;-0.42661972754632194;0.22984336;-0.15073209628;0.0254873224931;4.730419765153633;-0.038307227;9.95594565893;0.0269559741638;-0.1451113983849872;10.093954;307.815099696;112.008432356;-1.08096754858892;320.08347;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:27:882;-0.371648500293;0.801575902572;-0.6021159595955128;0.22984336;-0.186884542784;0.0507335704023;5.854430544887638;-0.076614454;9.96278622946;0.0269027240602;-0.16508663878446495;10.093954;307.557879411;116.22250965;-0.9574506460390544;320.08347;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:28:039;-0.439233394096;0.865505760952;-0.7348675967709877;0.22984336;-0.221874090402;0.0777797910357;3.68177892575566;-0.076614454;9.95645870982;0.0252125713332;-0.01215796710967254;10.0748005;306.395899696;137.323610704;-0.6154471151128371;318.82227;3.301961;7.88860905221e-31;-2.0;3.301961;246.69124;3.23117426779e-27;-2.0;246.69124;0
14:13:28:195;-0.508973069596;0.91590562481;-0.805082526079473;0.22984336;-0.265243342455;0.128317526096;3.3344644623056956;-0.076614454;9.95707436786;0.0260824521749;-0.15486736382726995;10.093954;305.221107375;178.553640885;0.22322389625079264;318.82227;3.26455691786;0.0769485948522;51.01818181818173;3.301961;246.600350536;0.454349209498;51.01818181818325;246.69124;0
14:13:28:351;-0.572864050086;0.941244808238;-0.8076035860440918;0.19153613;-0.324516934341;0.201097534356;2.6709754696558017;-0.095768064;9.95071264375;0.0276925391335;-0.28575663592125133;10.093954;303.372586411;245.707382153;0.7304335367193628;318.82227;3.18974875357;0.222451392391;13.723270440251547;3.301961;246.418571607;1.31348226018;13.723270440252175;246.69124;0
